GICDeviceID,SampleDateTime,GICMeasured
10445,2/26/2023 12:55:09 PM,0.50
10445,2/26/2023 12:55:59 PM,0.40
10445,2/26/2023 1:06:58 PM,0.10
10445,2/26/2023 1:17:58 PM,0.40
10445,2/26/2023 1:26:09 PM,0.10
10445,2/26/2023 1:27:38 PM,0.40
10445,2/26/2023 1:27:58 PM,0.10
10445,2/26/2023 1:29:38 PM,0.40
10445,2/26/2023 1:31:58 PM,0.10
10445,2/26/2023 1:59:18 PM,0.40
10445,2/26/2023 2:00:29 PM,0.10
10445,2/26/2023 2:24:19 PM,1.00
10445,2/26/2023 2:24:29 PM,0.20
10445,2/26/2023 2:24:49 PM,-0.80
10445,2/26/2023 2:25:29 PM,-0.30
10445,2/26/2023 2:27:58 PM,-0.60
10445,2/26/2023 2:28:29 PM,-0.30
10445,2/26/2023 2:29:48 PM,-0.50
10445,2/26/2023 2:32:19 PM,-0.20
10445,2/26/2023 2:42:18 PM,0.10
10445,2/26/2023 3:02:58 PM,0.40
10445,2/26/2023 3:03:28 PM,0.10
10445,2/26/2023 3:06:09 PM,-0.20
10445,2/26/2023 3:07:29 PM,0.10
10445,2/26/2023 3:18:18 PM,0.40
10445,2/26/2023 3:18:58 PM,0.10
10445,2/26/2023 3:19:09 PM,0.40
10445,2/26/2023 3:20:18 PM,0.10
10445,2/26/2023 3:20:58 PM,0.40
10445,2/26/2023 3:23:49 PM,0.70
10445,2/26/2023 3:24:19 PM,0.40
10445,2/26/2023 3:26:19 PM,0.70
10445,2/26/2023 3:28:59 PM,0.40
10445,2/26/2023 3:29:58 PM,0.70
10445,2/26/2023 3:30:19 PM,0.40
10445,2/26/2023 3:32:18 PM,0.70
10445,2/26/2023 3:33:29 PM,0.30
10445,2/26/2023 3:34:09 PM,0.60
10445,2/26/2023 3:36:39 PM,0.20
10445,2/26/2023 3:37:18 PM,0.50
10445,2/26/2023 3:38:29 PM,0.80
10445,2/26/2023 3:39:18 PM,0.50
10445,2/26/2023 3:40:49 PM,0.80
10445,2/26/2023 3:41:18 PM,0.50
10445,2/26/2023 3:41:58 PM,0.90
10445,2/26/2023 3:45:49 PM,1.20
10445,2/26/2023 3:46:29 PM,0.90
10445,2/26/2023 3:51:18 PM,1.20
10445,2/26/2023 3:57:19 PM,1.30
10445,2/26/2023 3:58:28 PM,1.60
10445,2/26/2023 3:59:09 PM,1.10
10445,2/26/2023 4:00:19 PM,1.20
10445,2/26/2023 4:00:28 PM,1.60
10445,2/26/2023 4:00:39 PM,1.10
10445,2/26/2023 4:00:49 PM,1.50
10445,2/26/2023 4:01:28 PM,1.10
10445,2/26/2023 4:03:09 PM,1.40
10445,2/26/2023 4:06:29 PM,1.10
10445,2/26/2023 4:07:19 PM,1.50
10445,2/26/2023 4:10:29 PM,1.20
10445,2/26/2023 4:14:09 PM,0.90
10445,2/26/2023 4:20:29 PM,0.80
