GICDeviceID,SampleDateTime,GICMeasured
10619,2/26/2023 12:25:00 PM,0.35
10619,2/26/2023 12:30:00 PM,0.41
10619,2/26/2023 1:35:00 PM,0.10
10619,2/26/2023 1:40:00 PM,0.41
10619,2/26/2023 1:50:00 PM,0.19
10619,2/26/2023 2:30:00 PM,0.07
10619,2/26/2023 2:45:00 PM,-0.08
10619,2/26/2023 2:55:00 PM,-0.23
10619,2/26/2023 3:30:00 PM,-0.42
10619,2/26/2023 4:30:00 PM,-0.48
10619,2/26/2023 5:20:00 PM,-0.69
10619,2/26/2023 5:30:00 PM,-0.57
10619,2/26/2023 7:25:00 PM,-1.15
10619,2/26/2023 7:30:00 PM,-0.63
10619,2/26/2023 7:50:00 PM,-0.48
10619,2/26/2023 8:00:00 PM,-0.66
10619,2/26/2023 8:10:00 PM,-0.48
10619,2/26/2023 8:30:00 PM,-0.45
10619,2/26/2023 8:55:00 PM,-0.23
10619,2/26/2023 9:00:00 PM,-0.57
10619,2/26/2023 9:05:00 PM,-0.30
10619,2/26/2023 9:40:00 PM,-0.78
10619,2/26/2023 9:45:00 PM,-0.30
10619,2/26/2023 9:50:00 PM,-0.57
10619,2/26/2023 10:10:00 PM,-0.42
10619,2/26/2023 10:30:00 PM,-0.23
10619,2/26/2023 10:40:00 PM,-0.57
10619,2/26/2023 11:00:00 PM,-0.36
10619,2/26/2023 11:20:00 PM,-0.54
10619,2/26/2023 11:30:00 PM,-0.36
10619,2/27/2023 12:10:00 AM,-0.17
10619,2/27/2023 12:30:00 AM,-0.23
10619,2/27/2023 12:50:00 AM,0.01
10619,2/27/2023 1:05:00 AM,-0.20
10619,2/27/2023 1:10:00 AM,-0.36
10619,2/27/2023 1:25:00 AM,-0.02
10619,2/27/2023 1:30:00 AM,0.04
10619,2/27/2023 1:50:00 AM,-0.14
10619,2/27/2023 2:20:00 AM,0.04
10619,2/27/2023 2:30:00 AM,-0.02
10619,2/27/2023 2:55:00 AM,-0.17
10619,2/27/2023 3:00:00 AM,-0.02
10619,2/27/2023 3:05:00 AM,-0.23
10619,2/27/2023 3:10:00 AM,-0.57
10619,2/27/2023 3:15:00 AM,-0.33
10619,2/27/2023 3:20:00 AM,-0.14
10619,2/27/2023 3:25:00 AM,-0.30
10619,2/27/2023 3:30:00 AM,-0.23
10619,2/27/2023 3:40:00 AM,-0.02
10619,2/27/2023 3:45:00 AM,-0.39
10619,2/27/2023 3:50:00 AM,-0.57
10619,2/27/2023 3:55:00 AM,-0.23
10619,2/27/2023 4:15:00 AM,-0.08
10619,2/27/2023 4:30:00 AM,-0.27
10619,2/27/2023 4:40:00 AM,-0.08
10619,2/27/2023 5:10:00 AM,-0.30
10619,2/27/2023 5:25:00 AM,-0.14
10619,2/27/2023 5:30:00 AM,-0.17
10619,2/27/2023 5:40:00 AM,-0.36
10619,2/27/2023 5:55:00 AM,-0.20
10619,2/27/2023 6:05:00 AM,-0.05
10619,2/27/2023 6:10:00 AM,-0.33
10619,2/27/2023 6:20:00 AM,-0.14
10619,2/27/2023 6:30:00 AM,-0.02
10619,2/27/2023 6:35:00 AM,0.19
10619,2/27/2023 6:40:00 AM,-0.27
10619,2/27/2023 6:50:00 AM,0.07
10619,2/27/2023 6:55:00 AM,0.28
10619,2/27/2023 7:00:00 AM,-0.05
10619,2/27/2023 7:05:00 AM,-0.30
10619,2/27/2023 7:10:00 AM,-0.02
10619,2/27/2023 7:20:00 AM,-0.36
10619,2/27/2023 7:25:00 AM,-0.14
10619,2/27/2023 7:30:00 AM,-0.45
10619,2/27/2023 8:00:00 AM,-0.23
10619,2/27/2023 8:05:00 AM,-0.02
10619,2/27/2023 8:30:00 AM,-0.42
10619,2/27/2023 8:45:00 AM,-0.14
10619,2/27/2023 8:50:00 AM,0.10
10619,2/27/2023 9:05:00 AM,-0.42
10619,2/27/2023 9:10:00 AM,-0.23
10619,2/27/2023 9:20:00 AM,-0.02
10619,2/27/2023 9:30:00 AM,-0.08
10619,2/27/2023 9:45:00 AM,0.16
10619,2/27/2023 9:50:00 AM,-0.14
10619,2/27/2023 10:10:00 AM,0.07
10619,2/27/2023 10:25:00 AM,-0.14
10619,2/27/2023 10:40:00 AM,0.07
10619,2/27/2023 10:50:00 AM,0.44
10619,2/27/2023 10:55:00 AM,0.62
10619,2/27/2023 11:00:00 AM,-0.42
10619,2/27/2023 11:05:00 AM,-0.63
10619,2/27/2023 11:10:00 AM,-0.05
10619,2/27/2023 11:15:00 AM,0.16
10619,2/27/2023 11:20:00 AM,-0.17
10619,2/27/2023 11:30:00 AM,-0.36
10619,2/27/2023 11:40:00 AM,-0.17
10619,2/27/2023 11:50:00 AM,0.22
10619,2/27/2023 12:00:00 PM,-0.02
10619,2/27/2023 12:15:00 PM,-0.23
10619,2/27/2023 12:20:00 PM,-0.57
10619,2/27/2023 12:25:00 PM,-0.27
10619,2/27/2023 12:30:00 PM,-0.17
10619,2/27/2023 12:35:00 PM,-0.42
10619,2/27/2023 12:45:00 PM,-0.17
10619,2/27/2023 12:50:00 PM,0.13
10619,2/27/2023 12:55:00 PM,-0.39
10619,2/27/2023 1:00:00 PM,-0.69
10619,2/27/2023 1:05:00 PM,-0.48
10619,2/27/2023 1:10:00 PM,-0.14
10619,2/27/2023 1:15:00 PM,-0.45
10619,2/27/2023 1:20:00 PM,-0.69
10619,2/27/2023 1:25:00 PM,-0.45
10619,2/27/2023 1:30:00 PM,-0.51
10619,2/27/2023 1:45:00 PM,-0.97
10619,2/27/2023 1:50:00 PM,-0.14
10619,2/27/2023 1:55:00 PM,-0.36
10619,2/27/2023 2:00:00 PM,-1.09
10619,2/27/2023 2:05:00 PM,-0.14
10619,2/27/2023 2:10:00 PM,-0.45
10619,2/27/2023 2:15:00 PM,-0.14
10619,2/27/2023 2:20:00 PM,-0.30
10619,2/27/2023 2:30:00 PM,-0.48
10619,2/27/2023 2:35:00 PM,-0.02
10619,2/27/2023 2:40:00 PM,-0.51
10619,2/27/2023 3:00:00 PM,-0.36
10619,2/27/2023 3:15:00 PM,-0.66
10619,2/27/2023 3:20:00 PM,-0.08
10619,2/27/2023 3:25:00 PM,-0.23
10619,2/27/2023 3:30:00 PM,-0.45
10619,2/27/2023 3:35:00 PM,-0.27
10619,2/27/2023 3:50:00 PM,0.10
10619,2/27/2023 3:55:00 PM,0.25
10619,2/27/2023 4:00:00 PM,-0.08
10619,2/27/2023 4:05:00 PM,-0.51
10619,2/27/2023 4:10:00 PM,-0.33
10619,2/27/2023 4:30:00 PM,-0.14
10619,2/27/2023 4:40:00 PM,-0.48
10619,2/27/2023 5:10:00 PM,-0.75
10619,2/27/2023 5:15:00 PM,-0.57
10619,2/27/2023 5:30:00 PM,-0.94
10619,2/27/2023 5:35:00 PM,-0.57
10619,2/27/2023 5:40:00 PM,-0.91
10619,2/27/2023 6:05:00 PM,-0.69
10619,2/27/2023 6:23:00 PM,-2.34
10619,2/27/2023 6:25:00 PM,-0.66
10619,2/27/2023 6:40:00 PM,-1.00
10619,2/27/2023 6:45:00 PM,-0.36
10619,2/27/2023 6:50:00 PM,-0.78
10619,2/27/2023 6:55:00 PM,-0.60
10619,2/27/2023 7:00:00 PM,-1.03
10619,2/27/2023 7:05:00 PM,-0.75
10619,2/27/2023 7:10:00 PM,-1.00
10619,2/27/2023 7:17:00 PM,0.16
10619,2/27/2023 7:25:00 PM,0.35
10619,2/27/2023 7:30:00 PM,0.19
10619,2/27/2023 7:35:00 PM,0.38
10619,2/27/2023 8:30:00 PM,0.44
10619,2/27/2023 9:00:00 PM,0.10
10619,2/27/2023 9:05:00 PM,0.25
10619,2/27/2023 9:15:00 PM,0.47
10619,2/27/2023 9:25:00 PM,0.28
10619,2/27/2023 9:45:00 PM,0.44
10619,2/27/2023 10:55:00 PM,0.62
10619,2/27/2023 11:00:00 PM,0.47
10619,2/27/2023 11:15:00 PM,0.62
10619,2/27/2023 11:20:00 PM,0.47
10619,2/27/2023 11:50:00 PM,0.62
10619,2/28/2023 12:05:00 AM,0.47
10619,2/28/2023 12:30:00 AM,0.44
10619,2/28/2023 12:35:00 AM,0.65
10619,2/28/2023 12:55:00 AM,0.83
10619,2/28/2023 1:00:00 AM,0.59
10619,2/28/2023 1:30:00 AM,0.74
10619,2/28/2023 1:50:00 AM,0.89
10619,2/28/2023 2:05:00 AM,1.05
10619,2/28/2023 2:10:00 AM,0.77
10619,2/28/2023 2:15:00 AM,0.50
10619,2/28/2023 2:25:00 AM,0.83
10619,2/28/2023 2:30:00 AM,0.41
10619,2/28/2023 2:35:00 AM,0.74
10619,2/28/2023 2:40:00 AM,1.32
10619,2/28/2023 2:45:00 AM,1.14
10619,2/28/2023 2:55:00 AM,0.96
10619,2/28/2023 3:00:00 AM,0.62
10619,2/28/2023 3:10:00 AM,0.83
10619,2/28/2023 3:20:00 AM,1.02
10619,2/28/2023 3:25:00 AM,0.74
10619,2/28/2023 3:30:00 AM,0.96
10619,2/28/2023 3:35:00 AM,1.20
10619,2/28/2023 3:50:00 AM,0.86
10619,2/28/2023 3:55:00 AM,1.05
10619,2/28/2023 4:25:00 AM,0.89
10619,2/28/2023 4:30:00 AM,0.65
10619,2/28/2023 4:40:00 AM,0.96
10619,2/28/2023 4:45:00 AM,1.14
