GICDeviceID,SampleDateTime,GICMeasured
10096,2/26/2023 12:05:00 PM,0.00
10096,2/26/2023 12:06:00 PM,0.00
10096,2/26/2023 12:16:00 PM,0.00
10096,2/26/2023 12:16:00 PM,0.00
10096,2/26/2023 12:26:00 PM,0.00
10096,2/26/2023 12:26:00 PM,0.00
10096,2/26/2023 12:37:00 PM,0.00
10096,2/26/2023 12:37:00 PM,0.00
10096,2/26/2023 12:47:00 PM,0.00
10096,2/26/2023 12:47:00 PM,0.00
10096,2/26/2023 12:58:00 PM,0.00
10096,2/26/2023 12:58:00 PM,0.00
10096,2/26/2023 1:08:00 PM,0.00
10096,2/26/2023 1:08:00 PM,0.00
10096,2/26/2023 1:19:00 PM,0.00
10096,2/26/2023 1:19:00 PM,0.00
10096,2/26/2023 1:29:00 PM,0.00
10096,2/26/2023 1:29:00 PM,0.00
10096,2/26/2023 1:40:00 PM,0.00
10096,2/26/2023 1:40:00 PM,0.00
10096,2/26/2023 1:50:00 PM,0.00
10096,2/26/2023 1:50:00 PM,0.00
10096,2/26/2023 2:01:00 PM,0.00
10096,2/26/2023 2:01:00 PM,0.00
10096,2/26/2023 2:11:00 PM,0.00
10096,2/26/2023 2:11:00 PM,0.00
10096,2/26/2023 2:22:00 PM,0.00
10096,2/26/2023 2:22:00 PM,0.00
10096,2/26/2023 2:32:00 PM,0.00
10096,2/26/2023 2:32:00 PM,0.00
10096,2/26/2023 2:43:00 PM,0.00
10096,2/26/2023 2:43:00 PM,0.00
10096,2/26/2023 2:53:00 PM,0.00
10096,2/26/2023 2:53:00 PM,0.00
10096,2/26/2023 3:03:00 PM,0.00
10096,2/26/2023 3:04:00 PM,0.00
10096,2/26/2023 3:14:00 PM,0.00
10096,2/26/2023 3:14:00 PM,0.00
10096,2/26/2023 3:24:00 PM,0.00
10096,2/26/2023 3:24:00 PM,0.00
10096,2/26/2023 3:35:00 PM,0.00
10096,2/26/2023 3:35:00 PM,0.00
10096,2/26/2023 3:45:00 PM,0.00
10096,2/26/2023 3:45:00 PM,0.00
10096,2/26/2023 3:47:00 PM,0.00
10096,2/26/2023 3:48:00 PM,-0.10
10096,2/26/2023 3:49:00 PM,0.00
10096,2/26/2023 3:50:00 PM,-0.10
10096,2/26/2023 3:51:00 PM,0.00
10096,2/26/2023 3:56:00 PM,0.00
10096,2/26/2023 3:56:00 PM,0.00
10096,2/26/2023 4:06:00 PM,0.00
10096,2/26/2023 4:06:00 PM,0.00
10096,2/26/2023 4:16:00 PM,0.00
10096,2/26/2023 4:17:00 PM,0.00
10096,2/26/2023 4:17:00 PM,-0.10
10096,2/26/2023 4:18:00 PM,0.00
10096,2/26/2023 4:27:00 PM,0.00
10096,2/26/2023 4:27:00 PM,0.00
10096,2/26/2023 4:28:00 PM,0.00
10096,2/26/2023 4:29:00 PM,-0.10
10096,2/26/2023 4:30:00 PM,0.00
10096,2/26/2023 4:38:00 PM,0.00
10096,2/26/2023 4:38:00 PM,0.00
10096,2/26/2023 4:45:00 PM,0.00
10096,2/26/2023 4:46:00 PM,-0.10
10096,2/26/2023 4:47:00 PM,0.00
10096,2/26/2023 4:48:00 PM,0.00
10096,2/26/2023 4:48:00 PM,0.00
10096,2/26/2023 4:58:00 PM,0.00
10096,2/26/2023 4:59:00 PM,0.00
10096,2/26/2023 4:59:00 PM,0.00
10096,2/26/2023 5:07:00 PM,0.00
10096,2/26/2023 5:08:00 PM,-0.10
10096,2/26/2023 5:09:00 PM,0.00
10096,2/26/2023 5:09:00 PM,0.00
10096,2/26/2023 5:20:00 PM,0.00
10096,2/26/2023 5:20:00 PM,0.00
10096,2/26/2023 5:30:00 PM,0.00
10096,2/26/2023 5:30:00 PM,0.00
10096,2/26/2023 5:41:00 PM,0.00
10096,2/26/2023 5:41:00 PM,0.00
10096,2/26/2023 5:51:00 PM,0.00
10096,2/26/2023 5:51:00 PM,0.00
10096,2/26/2023 5:55:00 PM,0.00
10096,2/26/2023 5:56:00 PM,-0.10
10096,2/26/2023 5:57:00 PM,0.00
10096,2/26/2023 5:59:00 PM,0.00
10096,2/26/2023 6:00:00 PM,-0.10
10096,2/26/2023 6:01:00 PM,0.00
10096,2/26/2023 6:02:00 PM,0.00
10096,2/26/2023 6:02:00 PM,0.00
10096,2/26/2023 6:12:00 PM,0.00
10096,2/26/2023 6:12:00 PM,0.00
10096,2/26/2023 6:22:00 PM,0.00
10096,2/26/2023 6:23:00 PM,0.00
10096,2/26/2023 6:23:00 PM,0.00
10096,2/26/2023 6:33:00 PM,0.00
10096,2/26/2023 6:33:00 PM,0.00
10096,2/26/2023 6:35:00 PM,0.00
10096,2/26/2023 6:36:00 PM,-0.10
10096,2/26/2023 6:37:00 PM,0.00
10096,2/26/2023 6:39:00 PM,0.00
10096,2/26/2023 6:40:00 PM,-0.10
10096,2/26/2023 6:41:00 PM,0.00
10096,2/26/2023 6:44:00 PM,0.00
10096,2/26/2023 6:44:00 PM,0.00
10096,2/26/2023 6:49:00 PM,0.00
10096,2/26/2023 6:50:00 PM,-0.10
10096,2/26/2023 6:51:00 PM,0.00
10096,2/26/2023 6:54:00 PM,0.00
10096,2/26/2023 6:54:00 PM,0.00
10096,2/26/2023 6:55:00 PM,-0.10
10096,2/26/2023 6:56:00 PM,0.00
10096,2/26/2023 6:58:00 PM,0.00
10096,2/26/2023 6:59:00 PM,-0.10
10096,2/26/2023 7:01:00 PM,-0.10
10096,2/26/2023 7:02:00 PM,0.00
10096,2/26/2023 7:03:00 PM,0.00
10096,2/26/2023 7:04:00 PM,-0.10
10096,2/26/2023 7:05:00 PM,0.00
10096,2/26/2023 7:05:00 PM,0.00
10096,2/26/2023 7:14:00 PM,0.00
10096,2/26/2023 7:15:00 PM,-0.10
10096,2/26/2023 7:15:00 PM,-0.10
10096,2/26/2023 7:16:00 PM,-0.10
10096,2/26/2023 7:17:00 PM,0.00
10096,2/26/2023 7:19:00 PM,0.00
10096,2/26/2023 7:20:00 PM,-0.10
10096,2/26/2023 7:21:00 PM,0.00
10096,2/26/2023 7:22:00 PM,-0.10
10096,2/26/2023 7:23:00 PM,0.00
10096,2/26/2023 7:26:00 PM,0.00
10096,2/26/2023 7:26:00 PM,0.00
10096,2/26/2023 7:27:00 PM,0.00
10096,2/26/2023 7:28:00 PM,-0.10
10096,2/26/2023 7:29:00 PM,0.00
10096,2/26/2023 7:30:00 PM,-0.10
10096,2/26/2023 7:32:00 PM,-0.10
10096,2/26/2023 7:33:00 PM,0.00
10096,2/26/2023 7:34:00 PM,0.00
10096,2/26/2023 7:35:00 PM,-0.10
10096,2/26/2023 7:36:00 PM,0.00
10096,2/26/2023 7:36:00 PM,0.00
10096,2/26/2023 7:38:00 PM,0.00
10096,2/26/2023 7:39:00 PM,-0.10
10096,2/26/2023 7:40:00 PM,0.00
10096,2/26/2023 7:43:00 PM,0.00
10096,2/26/2023 7:44:00 PM,-0.10
10096,2/26/2023 7:45:00 PM,0.00
10096,2/26/2023 7:46:00 PM,0.00
10096,2/26/2023 7:47:00 PM,-0.10
10096,2/26/2023 7:47:00 PM,0.00
10096,2/26/2023 7:48:00 PM,0.00
10096,2/26/2023 7:49:00 PM,-0.10
10096,2/26/2023 7:55:00 PM,-0.10
10096,2/26/2023 7:56:00 PM,0.00
10096,2/26/2023 7:57:00 PM,0.00
10096,2/26/2023 7:57:00 PM,0.00
10096,2/26/2023 7:58:00 PM,-0.10
10096,2/26/2023 7:59:00 PM,0.00
10096,2/26/2023 8:00:00 PM,-0.10
10096,2/26/2023 8:02:00 PM,-0.10
10096,2/26/2023 8:03:00 PM,0.00
10096,2/26/2023 8:04:00 PM,-0.10
10096,2/26/2023 8:07:00 PM,-0.10
10096,2/26/2023 8:08:00 PM,-0.10
10096,2/26/2023 8:09:00 PM,0.00
10096,2/26/2023 8:10:00 PM,-0.10
10096,2/26/2023 8:12:00 PM,-0.10
10096,2/26/2023 8:13:00 PM,0.00
10096,2/26/2023 8:14:00 PM,0.00
10096,2/26/2023 8:15:00 PM,-0.10
10096,2/26/2023 8:16:00 PM,0.00
10096,2/26/2023 8:17:00 PM,0.00
10096,2/26/2023 8:18:00 PM,-0.10
10096,2/26/2023 8:18:00 PM,-0.10
10096,2/26/2023 8:26:00 PM,-0.10
10096,2/26/2023 8:27:00 PM,0.00
10096,2/26/2023 8:28:00 PM,-0.10
10096,2/26/2023 8:29:00 PM,0.00
10096,2/26/2023 8:30:00 PM,-0.10
10096,2/26/2023 8:39:00 PM,-0.10
10096,2/26/2023 8:39:00 PM,-0.10
10096,2/26/2023 8:40:00 PM,0.00
10096,2/26/2023 8:41:00 PM,0.00
10096,2/26/2023 8:42:00 PM,-0.10
10096,2/26/2023 8:43:00 PM,0.00
10096,2/26/2023 8:44:00 PM,-0.10
10096,2/26/2023 8:45:00 PM,0.00
10096,2/26/2023 8:46:00 PM,0.00
10096,2/26/2023 8:47:00 PM,-0.10
10096,2/26/2023 8:48:00 PM,-0.10
10096,2/26/2023 8:49:00 PM,0.00
10096,2/26/2023 8:50:00 PM,-0.10
10096,2/26/2023 8:51:00 PM,0.00
10096,2/26/2023 8:52:00 PM,-0.10
10096,2/26/2023 8:54:00 PM,-0.10
10096,2/26/2023 8:55:00 PM,0.00
10096,2/26/2023 8:56:00 PM,-0.10
10096,2/26/2023 8:57:00 PM,0.00
10096,2/26/2023 9:00:00 PM,0.00
10096,2/26/2023 9:00:00 PM,0.00
10096,2/26/2023 9:08:00 PM,0.00
10096,2/26/2023 9:09:00 PM,-0.10
10096,2/26/2023 9:10:00 PM,0.00
10096,2/26/2023 9:11:00 PM,0.00
10096,2/26/2023 9:21:00 PM,0.00
10096,2/26/2023 9:21:00 PM,0.00
10096,2/26/2023 9:31:00 PM,0.00
10096,2/26/2023 9:32:00 PM,0.00
10096,2/26/2023 9:42:00 PM,0.00
10096,2/26/2023 9:42:00 PM,0.00
10096,2/26/2023 9:45:00 PM,0.00
10096,2/26/2023 9:46:00 PM,-0.10
10096,2/26/2023 9:47:00 PM,0.00
10096,2/26/2023 9:52:00 PM,0.00
10096,2/26/2023 9:52:00 PM,0.00
10096,2/26/2023 10:03:00 PM,0.00
10096,2/26/2023 10:03:00 PM,0.00
10096,2/26/2023 10:13:00 PM,0.00
10096,2/26/2023 10:13:00 PM,0.00
10096,2/26/2023 10:24:00 PM,0.00
10096,2/26/2023 10:24:00 PM,0.00
10096,2/26/2023 10:34:00 PM,0.00
10096,2/26/2023 10:34:00 PM,0.00
10096,2/26/2023 10:45:00 PM,0.00
10096,2/26/2023 10:45:00 PM,0.00
10096,2/26/2023 10:55:00 PM,0.00
10096,2/26/2023 10:55:00 PM,0.00
10096,2/26/2023 11:06:00 PM,0.00
10096,2/26/2023 11:06:00 PM,0.00
10096,2/26/2023 11:16:00 PM,0.00
10096,2/26/2023 11:16:00 PM,0.00
10096,2/26/2023 11:27:00 PM,0.00
10096,2/26/2023 11:27:00 PM,0.00
10096,2/26/2023 11:37:00 PM,0.00
10096,2/26/2023 11:37:00 PM,0.00
10096,2/26/2023 11:47:00 PM,0.00
10096,2/26/2023 11:48:00 PM,0.00
10096,2/26/2023 11:58:00 PM,0.00
10096,2/26/2023 11:58:00 PM,0.00
10096,2/27/2023 12:08:00 AM,0.00
10096,2/27/2023 12:09:00 AM,0.00
10096,2/27/2023 12:19:00 AM,0.00
10096,2/27/2023 12:19:00 AM,0.00
10096,2/27/2023 12:29:00 AM,0.00
10096,2/27/2023 12:29:00 AM,0.00
10096,2/27/2023 12:40:00 AM,0.00
10096,2/27/2023 12:40:00 AM,0.00
10096,2/27/2023 12:50:00 AM,0.00
10096,2/27/2023 12:50:00 AM,0.00
10096,2/27/2023 1:01:00 AM,0.00
10096,2/27/2023 1:01:00 AM,0.00
10096,2/27/2023 1:11:00 AM,0.00
10096,2/27/2023 1:11:00 AM,0.00
10096,2/27/2023 1:22:00 AM,0.00
10096,2/27/2023 1:22:00 AM,0.00
10096,2/27/2023 1:32:00 AM,0.00
10096,2/27/2023 1:32:00 AM,0.00
10096,2/27/2023 1:43:00 AM,0.00
10096,2/27/2023 1:43:00 AM,0.00
10096,2/27/2023 1:53:00 AM,0.00
10096,2/27/2023 1:53:00 AM,0.00
10096,2/27/2023 2:04:00 AM,0.00
10096,2/27/2023 2:04:00 AM,0.00
10096,2/27/2023 2:14:00 AM,0.00
10096,2/27/2023 2:14:00 AM,0.00
10096,2/27/2023 2:25:00 AM,0.00
10096,2/27/2023 2:25:00 AM,0.00
10096,2/27/2023 2:35:00 AM,0.00
10096,2/27/2023 2:35:00 AM,0.00
10096,2/27/2023 2:46:00 AM,0.00
10096,2/27/2023 2:46:00 AM,0.00
10096,2/27/2023 2:56:00 AM,0.00
10096,2/27/2023 2:56:00 AM,0.00
10096,2/27/2023 3:07:00 AM,0.00
10096,2/27/2023 3:07:00 AM,0.00
10096,2/27/2023 3:17:00 AM,0.00
10096,2/27/2023 3:17:00 AM,0.00
10096,2/27/2023 3:28:00 AM,0.00
10096,2/27/2023 3:28:00 AM,0.00
10096,2/27/2023 3:38:00 AM,0.00
10096,2/27/2023 3:38:00 AM,0.00
10096,2/27/2023 3:48:00 AM,0.00
10096,2/27/2023 3:49:00 AM,0.00
10096,2/27/2023 3:59:00 AM,0.00
10096,2/27/2023 3:59:00 AM,0.00
10096,2/27/2023 4:09:00 AM,0.00
10096,2/27/2023 4:10:00 AM,0.00
10096,2/27/2023 4:20:00 AM,0.00
10096,2/27/2023 4:20:00 AM,0.00
10096,2/27/2023 4:30:00 AM,0.00
10096,2/27/2023 4:31:00 AM,0.00
10096,2/27/2023 4:41:00 AM,0.00
10096,2/27/2023 4:41:00 AM,0.00
10096,2/27/2023 4:51:00 AM,0.00
10096,2/27/2023 4:52:00 AM,0.00
10096,2/27/2023 5:02:00 AM,0.00
10096,2/27/2023 5:02:00 AM,0.00
10096,2/27/2023 5:12:00 AM,0.00
10096,2/27/2023 5:12:00 AM,0.00
10096,2/27/2023 5:23:00 AM,0.00
10096,2/27/2023 5:23:00 AM,0.00
10096,2/27/2023 5:33:00 AM,0.00
10096,2/27/2023 5:33:00 AM,0.00
10096,2/27/2023 5:44:00 AM,0.00
10096,2/27/2023 5:44:00 AM,0.00
10096,2/27/2023 5:54:00 AM,0.00
10096,2/27/2023 5:54:00 AM,0.00
10096,2/27/2023 6:05:00 AM,0.00
10096,2/27/2023 6:05:00 AM,0.00
10096,2/27/2023 6:15:00 AM,0.00
10096,2/27/2023 6:15:00 AM,0.00
10096,2/27/2023 6:26:00 AM,0.00
10096,2/27/2023 6:26:00 AM,0.00
10096,2/27/2023 6:36:00 AM,0.00
10096,2/27/2023 6:36:00 AM,0.00
10096,2/27/2023 6:47:00 AM,0.00
10096,2/27/2023 6:47:00 AM,0.00
10096,2/27/2023 6:57:00 AM,0.00
10096,2/27/2023 6:57:00 AM,0.00
10096,2/27/2023 7:08:00 AM,0.00
10096,2/27/2023 7:08:00 AM,0.00
10096,2/27/2023 7:18:00 AM,0.00
10096,2/27/2023 7:18:00 AM,0.00
10096,2/27/2023 7:28:00 AM,0.00
10096,2/27/2023 7:29:00 AM,0.00
10096,2/27/2023 7:39:00 AM,0.00
10096,2/27/2023 7:39:00 AM,0.00
10096,2/27/2023 7:49:00 AM,0.00
10096,2/27/2023 7:49:00 AM,0.00
10096,2/27/2023 8:00:00 AM,0.00
10096,2/27/2023 8:00:00 AM,0.00
10096,2/27/2023 8:10:00 AM,0.00
10096,2/27/2023 8:10:00 AM,0.00
10096,2/27/2023 8:21:00 AM,0.00
10096,2/27/2023 8:21:00 AM,0.00
10096,2/27/2023 8:31:00 AM,0.00
10096,2/27/2023 8:31:00 AM,0.00
10096,2/27/2023 8:42:00 AM,0.00
10096,2/27/2023 8:42:00 AM,0.00
10096,2/27/2023 8:52:00 AM,0.00
10096,2/27/2023 8:52:00 AM,0.00
10096,2/27/2023 9:03:00 AM,0.00
10096,2/27/2023 9:03:00 AM,0.00
10096,2/27/2023 9:13:00 AM,0.00
10096,2/27/2023 9:13:00 AM,0.00
10096,2/27/2023 9:24:00 AM,0.00
10096,2/27/2023 9:24:00 AM,0.00
10096,2/27/2023 9:34:00 AM,0.00
10096,2/27/2023 9:34:00 AM,0.00
10096,2/27/2023 9:45:00 AM,0.00
10096,2/27/2023 9:45:00 AM,0.00
10096,2/27/2023 9:55:00 AM,0.00
10096,2/27/2023 9:55:00 AM,0.00
10096,2/27/2023 10:06:00 AM,0.00
10096,2/27/2023 10:06:00 AM,0.00
10096,2/27/2023 10:16:00 AM,0.00
10096,2/27/2023 10:16:00 AM,0.00
10096,2/27/2023 10:27:00 AM,0.00
10096,2/27/2023 10:27:00 AM,0.00
10096,2/27/2023 10:37:00 AM,0.00
10096,2/27/2023 10:37:00 AM,0.00
10096,2/27/2023 10:48:00 AM,0.00
10096,2/27/2023 10:48:00 AM,0.00
10096,2/27/2023 10:58:00 AM,0.00
10096,2/27/2023 10:58:00 AM,0.00
10096,2/27/2023 11:08:00 AM,0.00
10096,2/27/2023 11:09:00 AM,0.00
10096,2/27/2023 11:19:00 AM,0.00
10096,2/27/2023 11:19:00 AM,0.00
10096,2/27/2023 11:29:00 AM,0.00
10096,2/27/2023 11:30:00 AM,0.00
10096,2/27/2023 11:40:00 AM,0.00
10096,2/27/2023 11:40:00 AM,0.00
10096,2/27/2023 11:50:00 AM,0.00
10096,2/27/2023 11:51:00 AM,0.00
10096,2/27/2023 12:01:00 PM,0.00
10096,2/27/2023 12:01:00 PM,0.00
10096,2/27/2023 12:11:00 PM,0.00
10096,2/27/2023 12:12:00 PM,0.00
10096,2/27/2023 12:22:00 PM,0.00
10096,2/27/2023 12:22:00 PM,0.00
10096,2/27/2023 12:32:00 PM,0.00
10096,2/27/2023 12:33:00 PM,0.00
10096,2/27/2023 12:43:00 PM,0.00
10096,2/27/2023 12:43:00 PM,0.00
10096,2/27/2023 12:53:00 PM,0.00
10096,2/27/2023 12:53:00 PM,0.00
10096,2/27/2023 1:04:00 PM,0.00
10096,2/27/2023 1:04:00 PM,0.00
10096,2/27/2023 1:14:00 PM,0.00
10096,2/27/2023 1:14:00 PM,0.00
10096,2/27/2023 1:25:00 PM,0.00
10096,2/27/2023 1:25:00 PM,0.00
10096,2/27/2023 1:35:00 PM,0.00
10096,2/27/2023 1:35:00 PM,0.00
10096,2/27/2023 1:46:00 PM,0.00
10096,2/27/2023 1:46:00 PM,0.00
10096,2/27/2023 1:56:00 PM,0.00
10096,2/27/2023 1:56:00 PM,0.00
10096,2/27/2023 2:07:00 PM,0.00
10096,2/27/2023 2:07:00 PM,0.00
10096,2/27/2023 2:17:00 PM,0.00
10096,2/27/2023 2:17:00 PM,0.00
10096,2/27/2023 2:28:00 PM,0.00
10096,2/27/2023 2:28:00 PM,0.00
10096,2/27/2023 2:33:00 PM,0.00
10096,2/27/2023 2:34:00 PM,-0.10
10096,2/27/2023 2:35:00 PM,0.00
10096,2/27/2023 2:38:00 PM,0.00
10096,2/27/2023 2:38:00 PM,0.00
10096,2/27/2023 2:49:00 PM,0.00
10096,2/27/2023 2:49:00 PM,0.00
10096,2/27/2023 2:59:00 PM,0.00
10096,2/27/2023 2:59:00 PM,0.00
10096,2/27/2023 3:07:00 PM,0.00
10096,2/27/2023 3:08:00 PM,-0.10
10096,2/27/2023 3:09:00 PM,0.00
10096,2/27/2023 3:10:00 PM,-0.10
10096,2/27/2023 3:11:00 PM,0.00
10096,2/27/2023 3:12:00 PM,0.00
10096,2/27/2023 3:13:00 PM,-0.10
10096,2/27/2023 3:20:00 PM,-0.10
10096,2/27/2023 3:20:00 PM,-0.10
10096,2/27/2023 3:30:00 PM,-0.10
10096,2/27/2023 3:31:00 PM,-0.10
