GICDeviceID,SampleDateTime,GICMeasured
10585,2/26/2023 11:00:00 PM,24.00
10585,2/27/2023 2:45:00 AM,25.00
10585,2/27/2023 3:00:00 AM,24.00
10585,2/27/2023 3:30:00 AM,25.00
10585,2/27/2023 4:00:00 AM,24.00
10585,2/27/2023 8:30:00 AM,25.00
10585,2/27/2023 9:00:00 AM,24.00
10585,2/27/2023 11:30:00 AM,23.00
10585,2/27/2023 11:45:00 AM,24.00
10585,2/27/2023 2:30:00 PM,25.00
10585,2/27/2023 2:45:00 PM,24.00
10585,2/27/2023 4:00:00 PM,25.00
10585,2/27/2023 4:15:00 PM,24.00
10585,2/27/2023 9:30:00 PM,25.00
10585,2/27/2023 9:45:00 PM,24.00
10585,2/27/2023 10:00:00 PM,25.00
10585,2/27/2023 10:15:00 PM,24.00
10585,2/27/2023 11:30:00 PM,25.00
10585,2/27/2023 11:45:00 PM,24.00
