MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50100,10/6/2015 6:00:00 PM,23896.90,-382.70,41199.50
50100,10/6/2015 6:01:00 PM,23896.80,-382.60,41199.70
50100,10/6/2015 6:02:00 PM,23897.10,-382.50,41199.90
50100,10/6/2015 6:03:00 PM,23897.40,-382.70,41200.20
50100,10/6/2015 6:04:00 PM,23897.90,-383.20,41200.50
50100,10/6/2015 6:05:00 PM,23898.40,-383.70,41200.70
50100,10/6/2015 6:06:00 PM,23898.90,-383.70,41200.90
50100,10/6/2015 6:07:00 PM,23899.50,-383.60,41201.20
50100,10/6/2015 6:08:00 PM,23899.70,-383.70,41201.50
50100,10/6/2015 6:09:00 PM,23899.70,-383.70,41201.70
50100,10/6/2015 6:10:00 PM,23900.00,-383.80,41201.90
50100,10/6/2015 6:11:00 PM,23900.40,-383.70,41202.20
50100,10/6/2015 6:12:00 PM,23900.70,-383.80,41202.50
50100,10/6/2015 6:13:00 PM,23901.10,-384.00,41202.70
50100,10/6/2015 6:14:00 PM,23901.60,-384.10,41203.00
50100,10/6/2015 6:15:00 PM,23901.40,-384.10,41203.20
50100,10/6/2015 6:16:00 PM,23901.50,-384.00,41203.40
50100,10/6/2015 6:17:00 PM,23901.80,-383.80,41203.60
50100,10/6/2015 6:18:00 PM,23902.40,-384.10,41203.90
50100,10/6/2015 6:19:00 PM,23902.70,-384.40,41204.10
50100,10/6/2015 6:20:00 PM,23902.90,-384.70,41204.30
50100,10/6/2015 6:21:00 PM,23903.30,-385.10,41204.50
50100,10/6/2015 6:22:00 PM,23903.00,-385.40,41204.60
50100,10/6/2015 6:23:00 PM,23903.10,-385.60,41204.80
50100,10/6/2015 6:24:00 PM,23903.00,-385.90,41204.80
50100,10/6/2015 6:25:00 PM,23902.60,-386.00,41204.90
50100,10/6/2015 6:26:00 PM,23902.50,-385.60,41204.90
50100,10/6/2015 6:27:00 PM,23902.40,-385.70,41205.00
50100,10/6/2015 6:28:00 PM,23902.00,-385.80,41205.00
50100,10/6/2015 6:29:00 PM,23902.10,-385.90,41205.00
50100,10/6/2015 6:30:00 PM,23901.70,-386.30,41205.00
50100,10/6/2015 6:31:00 PM,23901.60,-386.40,41205.00
50100,10/6/2015 6:32:00 PM,23901.50,-386.50,41205.00
50100,10/6/2015 6:33:00 PM,23901.40,-386.30,41205.00
50100,10/6/2015 6:34:00 PM,23901.10,-386.20,41205.00
50100,10/6/2015 6:35:00 PM,23900.70,-386.10,41205.00
50100,10/6/2015 6:36:00 PM,23900.40,-386.00,41205.00
50100,10/6/2015 6:37:00 PM,23900.40,-385.60,41205.00
50100,10/6/2015 6:38:00 PM,23900.20,-385.20,41205.10
50100,10/6/2015 6:39:00 PM,23900.20,-384.90,41205.10
50100,10/6/2015 6:40:00 PM,23900.40,-385.00,41205.20
50100,10/6/2015 6:41:00 PM,23900.10,-384.70,41205.40
50100,10/6/2015 6:42:00 PM,23900.00,-384.20,41205.50
50100,10/6/2015 6:43:00 PM,23899.60,-383.80,41205.60
50100,10/6/2015 6:44:00 PM,23899.70,-383.60,41205.70
50100,10/6/2015 6:45:00 PM,23899.40,-383.20,41205.80
50100,10/6/2015 6:46:00 PM,23899.50,-383.00,41205.90
50100,10/6/2015 6:47:00 PM,23899.70,-383.00,41206.00
50100,10/6/2015 6:48:00 PM,23899.70,-382.60,41206.10
50100,10/6/2015 6:49:00 PM,23899.70,-382.40,41206.30
50100,10/6/2015 6:50:00 PM,23899.10,-382.10,41206.40
50100,10/6/2015 6:51:00 PM,23898.70,-381.90,41206.40
50100,10/6/2015 6:52:00 PM,23898.40,-382.20,41206.50
50100,10/6/2015 6:53:00 PM,23898.20,-382.40,41206.50
50100,10/6/2015 6:54:00 PM,23898.50,-381.90,41206.50
50100,10/6/2015 6:55:00 PM,23897.90,-381.00,41206.60
50100,10/6/2015 6:56:00 PM,23896.90,-380.20,41206.70
50100,10/6/2015 6:57:00 PM,23896.10,-379.60,41206.80
50100,10/6/2015 6:58:00 PM,23896.10,-379.30,41206.90
50100,10/6/2015 6:59:00 PM,23896.40,-378.90,41207.00
50100,10/6/2015 7:00:00 PM,23896.80,-378.60,41207.20
