GICDeviceID,SampleDateTime,GICMeasured
10609,8/4/2024 12:00:00 AM,-1.60
10609,8/4/2024 12:00:24 AM,-1.40
10609,8/4/2024 12:00:34 AM,-1.60
10609,8/4/2024 12:01:15 AM,-1.80
10609,8/4/2024 12:01:20 AM,-1.70
10609,8/4/2024 12:01:42 AM,-1.60
10609,8/4/2024 12:01:47 AM,-1.70
10609,8/4/2024 12:01:54 AM,-1.60
10609,8/4/2024 12:01:59 AM,-1.70
10609,8/4/2024 12:02:02 AM,-1.60
10609,8/4/2024 12:02:48 AM,-1.70
10609,8/4/2024 12:02:58 AM,-1.90
10609,8/4/2024 12:03:02 AM,-1.60
10609,8/4/2024 12:03:09 AM,-1.70
10609,8/4/2024 12:03:23 AM,-1.50
10609,8/4/2024 12:03:43 AM,-1.40
10609,8/4/2024 12:03:46 AM,-1.50
10609,8/4/2024 12:03:55 AM,-1.40
10609,8/4/2024 12:03:58 AM,-1.50
10609,8/4/2024 12:04:14 AM,-1.40
10609,8/4/2024 12:04:28 AM,-1.60
10609,8/4/2024 12:04:33 AM,-1.40
10609,8/4/2024 12:04:59 AM,-1.50
10609,8/4/2024 12:05:03 AM,-1.40
10609,8/4/2024 12:05:06 AM,-1.50
10609,8/4/2024 12:05:35 AM,-1.60
10609,8/4/2024 12:05:42 AM,-1.50
10609,8/4/2024 12:05:45 AM,-1.60
10609,8/4/2024 12:05:47 AM,-1.50
10609,8/4/2024 12:06:13 AM,-1.40
10609,8/4/2024 12:06:18 AM,-1.50
10609,8/4/2024 12:06:48 AM,-1.40
10609,8/4/2024 12:07:29 AM,-1.50
10609,8/4/2024 12:07:34 AM,-1.60
10609,8/4/2024 12:07:36 AM,-1.50
10609,8/4/2024 12:07:58 AM,-1.60
10609,8/4/2024 12:08:03 AM,-1.50
10609,8/4/2024 12:08:49 AM,-1.60
10609,8/4/2024 12:08:57 AM,-1.50
10609,8/4/2024 12:09:03 AM,-1.60
10609,8/4/2024 12:09:07 AM,-1.50
10609,8/4/2024 12:09:18 AM,-1.60
10609,8/4/2024 12:09:26 AM,-1.50
10609,8/4/2024 12:09:29 AM,-1.60
10609,8/4/2024 12:09:41 AM,-1.50
10609,8/4/2024 12:10:27 AM,-1.40
10609,8/4/2024 12:10:34 AM,-1.50
10609,8/4/2024 12:11:20 AM,-1.60
10609,8/4/2024 12:11:31 AM,-1.40
10609,8/4/2024 12:11:50 AM,-1.50
10609,8/4/2024 12:11:54 AM,-1.40
10609,8/4/2024 12:12:01 AM,-1.50
10609,8/4/2024 12:12:45 AM,-1.60
10609,8/4/2024 12:12:49 AM,-1.50
10609,8/4/2024 12:13:25 AM,-1.60
10609,8/4/2024 12:13:33 AM,-1.50
10609,8/4/2024 12:13:39 AM,-1.60
10609,8/4/2024 12:13:43 AM,-1.50
10609,8/4/2024 12:13:58 AM,-1.40
10609,8/4/2024 12:14:14 AM,-1.50
10609,8/4/2024 12:14:19 AM,-1.40
10609,8/4/2024 12:14:23 AM,-1.50
10609,8/4/2024 12:14:50 AM,-1.40
10609,8/4/2024 12:14:54 AM,-1.50
10609,8/4/2024 12:15:16 AM,-1.60
10609,8/4/2024 12:15:21 AM,-1.50
10609,8/4/2024 12:15:25 AM,-1.60
10609,8/4/2024 12:15:29 AM,-1.50
10609,8/4/2024 12:15:39 AM,-1.70
10609,8/4/2024 12:15:49 AM,-1.50
10609,8/4/2024 12:15:53 AM,-1.60
10609,8/4/2024 12:16:12 AM,-1.40
10609,8/4/2024 12:16:45 AM,-1.50
10609,8/4/2024 12:17:39 AM,-2.20
10609,8/4/2024 12:17:42 AM,-1.40
10609,8/4/2024 12:17:46 AM,-1.50
10609,8/4/2024 12:17:52 AM,-1.40
10609,8/4/2024 12:18:12 AM,-1.50
10609,8/4/2024 12:18:16 AM,-1.60
10609,8/4/2024 12:18:24 AM,-1.50
10609,8/4/2024 12:18:57 AM,-1.60
10609,8/4/2024 12:19:28 AM,-1.50
10609,8/4/2024 12:19:47 AM,-1.60
10609,8/4/2024 12:19:51 AM,-1.50
10609,8/4/2024 12:20:01 AM,-1.60
10609,8/4/2024 12:20:31 AM,-1.70
10609,8/4/2024 12:20:44 AM,-1.60
10609,8/4/2024 12:21:01 AM,-1.70
10609,8/4/2024 12:21:18 AM,-1.50
10609,8/4/2024 12:21:39 AM,-1.60
10609,8/4/2024 12:21:48 AM,-1.50
10609,8/4/2024 12:21:56 AM,-1.60
10609,8/4/2024 12:22:02 AM,-1.50
10609,8/4/2024 12:22:06 AM,-1.60
10609,8/4/2024 12:22:22 AM,-1.50
10609,8/4/2024 12:22:26 AM,-1.60
10609,8/4/2024 12:22:46 AM,-1.50
10609,8/4/2024 12:22:57 AM,-1.60
10609,8/4/2024 12:23:01 AM,-1.50
10609,8/4/2024 12:23:03 AM,-1.60
10609,8/4/2024 12:23:14 AM,-1.70
10609,8/4/2024 12:23:25 AM,-1.60
10609,8/4/2024 12:24:29 AM,-1.50
10609,8/4/2024 12:25:18 AM,-1.70
10609,8/4/2024 12:26:12 AM,-1.50
10609,8/4/2024 12:26:41 AM,-1.70
10609,8/4/2024 12:27:23 AM,-1.50
10609,8/4/2024 12:27:26 AM,-1.60
10609,8/4/2024 12:27:30 AM,-1.50
10609,8/4/2024 12:27:42 AM,-1.60
10609,8/4/2024 12:27:44 AM,-1.50
10609,8/4/2024 12:27:57 AM,-1.60
10609,8/4/2024 12:28:04 AM,-1.50
10609,8/4/2024 12:28:09 AM,-1.90
10609,8/4/2024 12:28:13 AM,-1.50
10609,8/4/2024 12:28:16 AM,-1.40
10609,8/4/2024 12:28:23 AM,-1.60
10609,8/4/2024 12:29:20 AM,-1.50
10609,8/4/2024 12:29:31 AM,-1.60
10609,8/4/2024 12:29:35 AM,-1.50
10609,8/4/2024 12:30:02 AM,-1.60
10609,8/4/2024 12:30:44 AM,-1.50
10609,8/4/2024 12:30:47 AM,-1.60
10609,8/4/2024 12:31:01 AM,-1.50
10609,8/4/2024 12:31:19 AM,-1.70
10609,8/4/2024 12:31:23 AM,-1.60
10609,8/4/2024 12:31:37 AM,-1.50
10609,8/4/2024 12:31:42 AM,-1.60
10609,8/4/2024 12:31:47 AM,-1.50
10609,8/4/2024 12:31:58 AM,-1.60
10609,8/4/2024 12:32:02 AM,-1.50
10609,8/4/2024 12:33:04 AM,-1.60
10609,8/4/2024 12:33:07 AM,-1.50
10609,8/4/2024 12:33:39 AM,-1.60
10609,8/4/2024 12:33:43 AM,-1.50
10609,8/4/2024 12:33:46 AM,-1.60
10609,8/4/2024 12:34:14 AM,-1.50
10609,8/4/2024 12:34:28 AM,-1.60
10609,8/4/2024 12:34:36 AM,-1.50
10609,8/4/2024 12:34:47 AM,-1.60
10609,8/4/2024 12:35:19 AM,-1.40
10609,8/4/2024 12:35:33 AM,-1.60
10609,8/4/2024 12:35:37 AM,-1.50
10609,8/4/2024 12:35:40 AM,-1.60
