MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50120,5/10/2024 12:00:00 AM,22679.93,-1641.44,43596.10
50120,5/10/2024 12:00:01 AM,22679.93,-1641.45,43596.05
50120,5/10/2024 12:00:02 AM,22679.94,-1641.42,43596.03
50120,5/10/2024 12:00:03 AM,22679.93,-1641.41,43596.05
50120,5/10/2024 12:00:04 AM,22679.93,-1641.42,43596.08
50120,5/10/2024 12:00:05 AM,22679.94,-1641.43,43596.05
50120,5/10/2024 12:00:06 AM,22679.95,-1641.39,43596.06
50120,5/10/2024 12:00:07 AM,22679.93,-1641.41,43596.05
50120,5/10/2024 12:00:08 AM,22679.94,-1641.44,43596.03
50120,5/10/2024 12:00:09 AM,22679.97,-1641.42,43596.05
50120,5/10/2024 12:00:10 AM,22679.97,-1641.43,43596.02
50120,5/10/2024 12:00:11 AM,22680.00,-1641.40,43596.03
50120,5/10/2024 12:00:12 AM,22679.98,-1641.42,43596.03
50120,5/10/2024 12:00:13 AM,22679.98,-1641.41,43596.08
50120,5/10/2024 12:00:14 AM,22679.98,-1641.39,43596.07
50120,5/10/2024 12:00:15 AM,22680.01,-1641.36,43596.07
50120,5/10/2024 12:00:16 AM,22679.98,-1641.38,43596.08
50120,5/10/2024 12:00:17 AM,22680.01,-1641.32,43596.06
50120,5/10/2024 12:00:18 AM,22679.98,-1641.33,43596.09
50120,5/10/2024 12:00:19 AM,22679.98,-1641.34,43596.09
50120,5/10/2024 12:00:20 AM,22679.96,-1641.35,43596.06
50120,5/10/2024 12:00:21 AM,22679.97,-1641.31,43596.10
50120,5/10/2024 12:00:22 AM,22679.95,-1641.30,43596.08
50120,5/10/2024 12:00:23 AM,22679.94,-1641.30,43596.07
50120,5/10/2024 12:00:24 AM,22679.97,-1641.29,43596.10
50120,5/10/2024 12:00:25 AM,22679.99,-1641.25,43596.09
50120,5/10/2024 12:00:26 AM,22679.96,-1641.23,43596.09
50120,5/10/2024 12:00:27 AM,22679.96,-1641.24,43596.06
50120,5/10/2024 12:00:28 AM,22679.95,-1641.23,43596.09
50120,5/10/2024 12:00:29 AM,22679.96,-1641.19,43596.11
50120,5/10/2024 12:00:30 AM,22679.96,-1641.20,43596.12
50120,5/10/2024 12:00:31 AM,22679.94,-1641.20,43596.11
50120,5/10/2024 12:00:32 AM,22679.96,-1641.19,43596.13
50120,5/10/2024 12:00:33 AM,22679.95,-1641.16,43596.11
50120,5/10/2024 12:00:34 AM,22679.94,-1641.18,43596.13
50120,5/10/2024 12:00:35 AM,22679.91,-1641.17,43596.12
50120,5/10/2024 12:00:36 AM,22679.92,-1641.17,43596.12
50120,5/10/2024 12:00:37 AM,22679.90,-1641.15,43596.12
50120,5/10/2024 12:00:38 AM,22679.92,-1641.14,43596.08
50120,5/10/2024 12:00:39 AM,22679.87,-1641.14,43596.11
50120,5/10/2024 12:00:40 AM,22679.87,-1641.13,43596.08
50120,5/10/2024 12:00:41 AM,22679.86,-1641.12,43596.07
50120,5/10/2024 12:00:42 AM,22679.86,-1641.10,43596.07
50120,5/10/2024 12:00:43 AM,22679.84,-1641.11,43596.07
50120,5/10/2024 12:00:44 AM,22679.84,-1641.10,43596.11
50120,5/10/2024 12:00:45 AM,22679.83,-1641.11,43596.10
50120,5/10/2024 12:00:46 AM,22679.85,-1641.11,43596.10
50120,5/10/2024 12:00:47 AM,22679.87,-1641.10,43596.08
50120,5/10/2024 12:00:48 AM,22679.83,-1641.09,43596.11
50120,5/10/2024 12:00:49 AM,22679.83,-1641.09,43596.11
50120,5/10/2024 12:00:50 AM,22679.85,-1641.07,43596.08
50120,5/10/2024 12:00:51 AM,22679.81,-1641.05,43596.08
50120,5/10/2024 12:00:52 AM,22679.82,-1641.06,43596.08
50120,5/10/2024 12:00:53 AM,22679.81,-1641.03,43596.08
50120,5/10/2024 12:00:54 AM,22679.83,-1641.02,43596.07
50120,5/10/2024 12:00:55 AM,22679.82,-1641.05,43596.07
50120,5/10/2024 12:00:56 AM,22679.81,-1641.01,43596.04
50120,5/10/2024 12:00:57 AM,22679.81,-1641.00,43596.04
50120,5/10/2024 12:00:58 AM,22679.81,-1641.01,43596.06
50120,5/10/2024 12:00:59 AM,22679.82,-1641.02,43596.05
50120,5/10/2024 12:01:00 AM,22679.83,-1641.01,43596.04
50120,5/10/2024 12:01:01 AM,22679.82,-1641.01,43596.08
50120,5/10/2024 12:01:02 AM,22679.83,-1641.01,43596.10
50120,5/10/2024 12:01:03 AM,22679.84,-1641.00,43596.10
50120,5/10/2024 12:01:04 AM,22679.82,-1640.97,43596.10
50120,5/10/2024 12:01:05 AM,22679.80,-1640.95,43596.08
50120,5/10/2024 12:01:06 AM,22679.80,-1640.95,43596.12
50120,5/10/2024 12:01:07 AM,22679.80,-1640.94,43596.08
50120,5/10/2024 12:01:08 AM,22679.79,-1640.93,43596.07
50120,5/10/2024 12:01:09 AM,22679.79,-1640.90,43596.09
50120,5/10/2024 12:01:10 AM,22679.78,-1640.92,43596.03
50120,5/10/2024 12:01:11 AM,22679.76,-1640.91,43596.04
50120,5/10/2024 12:01:12 AM,22679.76,-1640.89,43596.06
50120,5/10/2024 12:01:13 AM,22679.75,-1640.88,43596.06
50120,5/10/2024 12:01:14 AM,22679.74,-1640.88,43596.04
50120,5/10/2024 12:01:15 AM,22679.74,-1640.84,43596.02
50120,5/10/2024 12:01:16 AM,22679.74,-1640.83,43596.09
50120,5/10/2024 12:01:17 AM,22679.74,-1640.78,43596.14
50120,5/10/2024 12:01:18 AM,22679.74,-1640.78,43596.09
50120,5/10/2024 12:01:19 AM,22679.70,-1640.77,43596.12
50120,5/10/2024 12:01:20 AM,22679.70,-1640.74,43596.12
50120,5/10/2024 12:01:21 AM,22679.67,-1640.75,43596.07
50120,5/10/2024 12:01:22 AM,22679.66,-1640.72,43596.04
50120,5/10/2024 12:01:23 AM,22679.64,-1640.71,43596.06
50120,5/10/2024 12:01:24 AM,22679.66,-1640.69,43596.04
50120,5/10/2024 12:01:25 AM,22679.62,-1640.72,43596.06
50120,5/10/2024 12:01:26 AM,22679.62,-1640.71,43596.01
50120,5/10/2024 12:01:27 AM,22679.61,-1640.67,43596.04
50120,5/10/2024 12:01:28 AM,22679.62,-1640.64,43596.06
50120,5/10/2024 12:01:29 AM,22679.60,-1640.63,43596.07
50120,5/10/2024 12:01:30 AM,22679.60,-1640.65,43596.08
50120,5/10/2024 12:01:31 AM,22679.59,-1640.64,43596.07
50120,5/10/2024 12:01:32 AM,22679.57,-1640.66,43596.04
50120,5/10/2024 12:01:33 AM,22679.58,-1640.63,43596.09
50120,5/10/2024 12:01:34 AM,22679.57,-1640.64,43596.07
50120,5/10/2024 12:01:35 AM,22679.60,-1640.63,43596.06
50120,5/10/2024 12:01:36 AM,22679.59,-1640.64,43596.05
50120,5/10/2024 12:01:37 AM,22679.58,-1640.62,43596.04
50120,5/10/2024 12:01:38 AM,22679.60,-1640.59,43596.08
50120,5/10/2024 12:01:39 AM,22679.61,-1640.58,43596.06
50120,5/10/2024 12:01:40 AM,22679.60,-1640.59,43596.07
50120,5/10/2024 12:01:41 AM,22679.60,-1640.59,43596.07
50120,5/10/2024 12:01:42 AM,22679.57,-1640.59,43596.07
50120,5/10/2024 12:01:43 AM,22679.60,-1640.54,43596.08
50120,5/10/2024 12:01:44 AM,22679.58,-1640.55,43596.02
50120,5/10/2024 12:01:45 AM,22679.56,-1640.54,43596.03
50120,5/10/2024 12:01:46 AM,22679.56,-1640.53,43596.05
50120,5/10/2024 12:01:47 AM,22679.56,-1640.50,43596.03
50120,5/10/2024 12:01:48 AM,22679.56,-1640.50,43596.04
50120,5/10/2024 12:01:49 AM,22679.54,-1640.48,43595.99
