MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50127,5/10/2024 12:00:00 AM,22680.63,5208.37,41425.18
50127,5/10/2024 12:01:00 AM,22680.15,5208.80,41425.34
50127,5/10/2024 12:02:00 AM,22679.66,5209.06,41425.46
50127,5/10/2024 12:03:00 AM,22679.74,5209.28,41425.67
50127,5/10/2024 12:04:00 AM,22679.25,5209.57,41425.78
50127,5/10/2024 12:05:00 AM,22679.24,5209.76,41425.99
50127,5/10/2024 12:06:00 AM,22678.97,5210.07,41426.15
50127,5/10/2024 12:07:00 AM,22678.74,5210.35,41426.31
50127,5/10/2024 12:08:00 AM,22678.23,5210.60,41426.43
50127,5/10/2024 12:09:00 AM,22677.72,5210.80,41426.56
50127,5/10/2024 12:10:00 AM,22677.46,5210.86,41426.73
50127,5/10/2024 12:11:00 AM,22677.03,5211.09,41426.88
50127,5/10/2024 12:12:00 AM,22676.98,5211.34,41427.08
50127,5/10/2024 12:13:00 AM,22677.13,5211.46,41427.26
50127,5/10/2024 12:14:00 AM,22677.25,5211.59,41427.43
50127,5/10/2024 12:15:00 AM,22677.03,5211.74,41427.56
50127,5/10/2024 12:16:00 AM,22676.30,5212.01,41427.63
50127,5/10/2024 12:17:00 AM,22676.24,5212.26,41427.84
50127,5/10/2024 12:18:00 AM,22676.48,5212.27,41428.00
50127,5/10/2024 12:19:00 AM,22676.28,5212.44,41428.14
50127,5/10/2024 12:20:00 AM,22676.03,5212.64,41428.33
50127,5/10/2024 12:21:00 AM,22675.38,5213.04,41428.47
50127,5/10/2024 12:22:00 AM,22675.06,5213.25,41428.66
50127,5/10/2024 12:23:00 AM,22674.69,5213.47,41428.80
50127,5/10/2024 12:24:00 AM,22674.52,5213.58,41428.97
50127,5/10/2024 12:25:00 AM,22674.05,5213.75,41429.14
50127,5/10/2024 12:26:00 AM,22673.55,5213.98,41429.28
50127,5/10/2024 12:27:00 AM,22673.42,5214.14,41429.46
50127,5/10/2024 12:28:00 AM,22673.12,5214.34,41429.59
50127,5/10/2024 12:29:00 AM,22673.06,5214.43,41429.78
50127,5/10/2024 12:30:00 AM,22672.51,5214.59,41429.89
50127,5/10/2024 12:31:00 AM,22672.38,5214.69,41430.06
50127,5/10/2024 12:32:00 AM,22671.93,5214.87,41430.18
50127,5/10/2024 12:33:00 AM,22671.35,5215.16,41430.31
50127,5/10/2024 12:34:00 AM,22670.84,5215.40,41430.43
50127,5/10/2024 12:35:00 AM,22670.03,5215.65,41430.50
50127,5/10/2024 12:36:00 AM,22669.87,5215.88,41430.66
50127,5/10/2024 12:37:00 AM,22669.56,5216.19,41430.78
50127,5/10/2024 12:38:00 AM,22669.68,5216.36,41430.93
50127,5/10/2024 12:39:00 AM,22670.54,5216.44,41431.19
50127,5/10/2024 12:40:00 AM,22672.95,5216.11,41431.60
50127,5/10/2024 12:41:00 AM,22676.01,5215.68,41432.06
50127,5/10/2024 12:42:00 AM,22677.50,5215.62,41432.35
50127,5/10/2024 12:43:00 AM,22678.24,5215.65,41432.58
50127,5/10/2024 12:44:00 AM,22678.00,5215.71,41432.76
50127,5/10/2024 12:45:00 AM,22676.85,5215.89,41432.89
50127,5/10/2024 12:46:00 AM,22675.98,5216.07,41433.12
50127,5/10/2024 12:47:00 AM,22675.82,5216.30,41433.44
50127,5/10/2024 12:48:00 AM,22676.05,5216.54,41433.76
50127,5/10/2024 12:49:00 AM,22676.43,5216.83,41434.09
50127,5/10/2024 12:50:00 AM,22676.37,5217.11,41434.31
50127,5/10/2024 12:51:00 AM,22675.89,5217.21,41434.48
50127,5/10/2024 12:52:00 AM,22675.25,5217.33,41434.66
50127,5/10/2024 12:53:00 AM,22674.67,5217.38,41434.87
50127,5/10/2024 12:54:00 AM,22674.64,5217.40,41435.13
50127,5/10/2024 12:55:00 AM,22674.71,5217.66,41435.42
50127,5/10/2024 12:56:00 AM,22674.99,5217.85,41435.68
50127,5/10/2024 12:57:00 AM,22674.78,5218.06,41435.90
50127,5/10/2024 12:58:00 AM,22674.55,5218.20,41436.11
50127,5/10/2024 12:59:00 AM,22674.03,5218.40,41436.30
50127,5/10/2024 1:00:00 AM,22674.04,5218.46,41436.59
50127,5/10/2024 1:01:00 AM,22673.65,5218.65,41436.81
50127,5/10/2024 1:02:00 AM,22673.65,5218.81,41437.09
50127,5/10/2024 1:03:00 AM,22673.42,5218.99,41437.30
50127,5/10/2024 1:04:00 AM,22673.46,5219.19,41437.58
50127,5/10/2024 1:05:00 AM,22673.39,5219.41,41437.84
50127,5/10/2024 1:06:00 AM,22673.12,5219.61,41438.06
50127,5/10/2024 1:07:00 AM,22672.62,5219.74,41438.25
50127,5/10/2024 1:08:00 AM,22671.98,5219.98,41438.47
50127,5/10/2024 1:09:00 AM,22671.82,5220.00,41438.71
50127,5/10/2024 1:10:00 AM,22671.55,5220.24,41438.96
50127,5/10/2024 1:11:00 AM,22672.10,5220.47,41439.33
50127,5/10/2024 1:12:00 AM,22671.33,5221.11,41439.52
50127,5/10/2024 1:13:00 AM,22671.18,5221.30,41439.79
50127,5/10/2024 1:14:00 AM,22671.60,5221.87,41440.22
50127,5/10/2024 1:15:00 AM,22671.79,5222.63,41440.54
50127,5/10/2024 1:16:00 AM,22671.57,5222.81,41440.73
50127,5/10/2024 1:17:00 AM,22670.88,5222.94,41440.96
50127,5/10/2024 1:18:00 AM,22671.24,5223.73,41441.45
50127,5/10/2024 1:19:00 AM,22670.66,5224.25,41441.61
50127,5/10/2024 1:20:00 AM,22670.49,5224.32,41441.84
50127,5/10/2024 1:21:00 AM,22669.50,5224.92,41442.04
50127,5/10/2024 1:22:00 AM,22669.00,5225.66,41442.32
50127,5/10/2024 1:23:00 AM,22668.99,5226.16,41442.60
50127,5/10/2024 1:24:00 AM,22668.47,5226.48,41442.76
50127,5/10/2024 1:25:00 AM,22667.59,5227.97,41443.10
50127,5/10/2024 1:26:00 AM,22668.60,5228.40,41443.47
50127,5/10/2024 1:27:00 AM,22668.81,5228.25,41443.56
50127,5/10/2024 1:28:00 AM,22668.32,5229.05,41443.82
50127,5/10/2024 1:29:00 AM,22667.36,5230.23,41444.04
50127,5/10/2024 1:30:00 AM,22667.52,5230.68,41444.31
50127,5/10/2024 1:31:00 AM,22667.49,5230.81,41444.49
50127,5/10/2024 1:32:00 AM,22667.60,5231.63,41444.85
50127,5/10/2024 1:33:00 AM,22667.53,5232.39,41445.08
50127,5/10/2024 1:34:00 AM,22667.89,5232.36,41445.26
50127,5/10/2024 1:35:00 AM,22668.46,5232.30,41445.48
50127,5/10/2024 1:36:00 AM,22668.81,5232.55,41445.73
50127,5/10/2024 1:37:00 AM,22668.98,5232.88,41445.93
50127,5/10/2024 1:38:00 AM,22668.71,5233.30,41446.10
50127,5/10/2024 1:39:00 AM,22668.92,5233.56,41446.31
50127,5/10/2024 1:40:00 AM,22669.06,5233.86,41446.56
50127,5/10/2024 1:41:00 AM,22669.03,5234.27,41446.79
50127,5/10/2024 1:42:00 AM,22669.42,5233.97,41446.96
50127,5/10/2024 1:43:00 AM,22668.88,5234.07,41447.08
50127,5/10/2024 1:44:00 AM,22668.34,5234.48,41447.25
50127,5/10/2024 1:45:00 AM,22668.25,5234.49,41447.40
50127,5/10/2024 1:46:00 AM,22668.11,5234.18,41447.47
50127,5/10/2024 1:47:00 AM,22667.80,5233.94,41447.56
50127,5/10/2024 1:48:00 AM,22667.88,5233.41,41447.65
50127,5/10/2024 1:49:00 AM,22667.69,5233.23,41447.75
50127,5/10/2024 1:50:00 AM,22668.23,5232.70,41447.87
50127,5/10/2024 1:51:00 AM,22668.38,5232.23,41447.92
50127,5/10/2024 1:52:00 AM,22668.54,5231.67,41447.97
50127,5/10/2024 1:53:00 AM,22668.81,5231.30,41448.06
50127,5/10/2024 1:54:00 AM,22669.24,5230.99,41448.12
