MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50117,3/23/2023 12:00:00 AM,22082.92,-2995.76,44438.78
50117,3/23/2023 12:00:01 AM,22082.89,-2995.78,44438.79
50117,3/23/2023 12:00:02 AM,22082.88,-2995.74,44438.81
50117,3/23/2023 12:00:03 AM,22082.88,-2995.74,44438.80
50117,3/23/2023 12:00:04 AM,22082.89,-2995.76,44438.84
50117,3/23/2023 12:00:05 AM,22082.89,-2995.73,44438.79
50117,3/23/2023 12:00:06 AM,22082.86,-2995.73,44438.80
50117,3/23/2023 12:00:07 AM,22082.86,-2995.73,44438.82
50117,3/23/2023 12:00:08 AM,22082.87,-2995.77,44438.83
50117,3/23/2023 12:00:09 AM,22082.86,-2995.77,44438.86
50117,3/23/2023 12:00:10 AM,22082.87,-2995.76,44438.80
50117,3/23/2023 12:00:11 AM,22082.87,-2995.78,44438.82
50117,3/23/2023 12:00:12 AM,22082.88,-2995.80,44438.82
50117,3/23/2023 12:00:13 AM,22082.87,-2995.79,44438.83
50117,3/23/2023 12:00:14 AM,22082.87,-2995.78,44438.88
50117,3/23/2023 12:00:15 AM,22082.86,-2995.80,44438.86
50117,3/23/2023 12:00:16 AM,22082.87,-2995.80,44438.85
50117,3/23/2023 12:00:17 AM,22082.88,-2995.76,44438.85
50117,3/23/2023 12:00:18 AM,22082.90,-2995.75,44438.86
50117,3/23/2023 12:00:19 AM,22082.90,-2995.79,44438.85
50117,3/23/2023 12:00:20 AM,22082.90,-2995.79,44438.84
50117,3/23/2023 12:00:21 AM,22082.88,-2995.79,44438.81
50117,3/23/2023 12:00:22 AM,22082.90,-2995.78,44438.82
50117,3/23/2023 12:00:23 AM,22082.89,-2995.78,44438.82
50117,3/23/2023 12:00:24 AM,22082.87,-2995.78,44438.85
50117,3/23/2023 12:00:25 AM,22082.88,-2995.77,44438.86
50117,3/23/2023 12:00:26 AM,22082.89,-2995.80,44438.85
50117,3/23/2023 12:00:27 AM,22082.90,-2995.82,44438.85
50117,3/23/2023 12:00:28 AM,22082.88,-2995.80,44438.83
50117,3/23/2023 12:00:29 AM,22082.86,-2995.79,44438.90
50117,3/23/2023 12:00:30 AM,22082.88,-2995.82,44438.87
50117,3/23/2023 12:00:31 AM,22082.92,-2995.81,44438.88
50117,3/23/2023 12:00:32 AM,22082.90,-2995.81,44438.89
50117,3/23/2023 12:00:33 AM,22082.91,-2995.82,44438.91
50117,3/23/2023 12:00:34 AM,22082.88,-2995.80,44438.93
50117,3/23/2023 12:00:35 AM,22082.92,-2995.79,44438.90
50117,3/23/2023 12:00:36 AM,22082.91,-2995.79,44438.91
50117,3/23/2023 12:00:37 AM,22082.91,-2995.78,44438.89
50117,3/23/2023 12:00:38 AM,22082.88,-2995.79,44438.90
50117,3/23/2023 12:00:39 AM,22082.85,-2995.80,44438.93
