MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50131,3/23/2023 12:00:00 AM,20722.80,1031.50,46418.40
50131,3/23/2023 12:00:10 AM,20722.90,1031.60,46418.30
50131,3/23/2023 12:00:20 AM,20722.90,1031.50,46418.40
50131,3/23/2023 12:00:30 AM,20723.00,1031.54,46418.40
50131,3/23/2023 12:00:40 AM,20722.62,1031.43,46418.40
50131,3/23/2023 12:00:50 AM,20722.70,1031.64,46418.40
50131,3/23/2023 12:01:00 AM,20722.78,1031.51,46418.40
50131,3/23/2023 12:01:10 AM,20722.77,1031.57,46418.57
50131,3/23/2023 12:01:20 AM,20722.70,1031.50,46418.50
50131,3/23/2023 12:01:30 AM,20722.70,1031.70,46418.50
50131,3/23/2023 12:01:40 AM,20722.67,1031.90,46418.54
50131,3/23/2023 12:01:50 AM,20722.59,1031.75,46418.68
50131,3/23/2023 12:02:00 AM,20722.50,1031.71,46418.54
50131,3/23/2023 12:02:10 AM,20722.80,1031.70,46418.48
50131,3/23/2023 12:02:20 AM,20722.90,1031.70,46418.48
50131,3/23/2023 12:02:30 AM,20722.92,1031.90,46418.35
50131,3/23/2023 12:02:40 AM,20723.00,1032.00,46418.46
50131,3/23/2023 12:02:50 AM,20722.90,1031.96,46418.36
50131,3/23/2023 12:03:00 AM,20722.90,1031.73,46418.40
50131,3/23/2023 12:03:10 AM,20722.80,1031.75,46418.30
50131,3/23/2023 12:03:20 AM,20722.85,1031.83,46418.30
50131,3/23/2023 12:03:30 AM,20722.70,1031.78,46418.20
50131,3/23/2023 12:03:40 AM,20722.70,1031.87,46418.35
50131,3/23/2023 12:03:50 AM,20722.60,1031.88,46418.40
50131,3/23/2023 12:04:00 AM,20722.70,1031.81,46418.17
50131,3/23/2023 12:04:10 AM,20722.90,1031.90,46418.40
50131,3/23/2023 12:04:20 AM,20723.10,1031.90,46418.25
50131,3/23/2023 12:04:30 AM,20723.00,1031.70,46418.18
50131,3/23/2023 12:04:40 AM,20723.03,1031.80,46418.27
50131,3/23/2023 12:04:50 AM,20723.03,1031.73,46418.16
50131,3/23/2023 12:05:00 AM,20723.03,1031.86,46418.20
50131,3/23/2023 12:05:10 AM,20723.10,1031.72,46418.20
50131,3/23/2023 12:05:20 AM,20723.10,1031.70,46418.20
50131,3/23/2023 12:05:30 AM,20723.10,1031.83,46418.12
50131,3/23/2023 12:05:40 AM,20722.90,1031.70,46418.27
50131,3/23/2023 12:05:50 AM,20722.90,1031.60,46418.10
50131,3/23/2023 12:06:00 AM,20722.81,1031.60,46418.16
50131,3/23/2023 12:06:10 AM,20722.80,1031.80,46418.30
50131,3/23/2023 12:06:20 AM,20722.81,1031.86,46418.33
50131,3/23/2023 12:06:30 AM,20722.80,1031.60,46418.10
50131,3/23/2023 12:06:40 AM,20722.90,1031.61,46418.13
50131,3/23/2023 12:06:50 AM,20722.86,1031.60,46418.09
50131,3/23/2023 12:07:00 AM,20722.90,1031.70,46418.10
50131,3/23/2023 12:07:10 AM,20722.90,1031.70,46418.07
50131,3/23/2023 12:07:20 AM,20722.83,1031.70,46418.14
50131,3/23/2023 12:07:30 AM,20723.03,1031.60,46418.14
50131,3/23/2023 12:07:40 AM,20723.10,1031.60,46418.12
50131,3/23/2023 12:07:50 AM,20723.10,1031.73,46418.20
50131,3/23/2023 12:08:00 AM,20722.91,1031.89,46418.27
50131,3/23/2023 12:08:10 AM,20722.99,1031.85,46418.40
50131,3/23/2023 12:08:20 AM,20722.90,1031.82,46418.35
50131,3/23/2023 12:08:30 AM,20722.92,1031.83,46418.30
50131,3/23/2023 12:08:40 AM,20722.90,1031.78,46418.20
50131,3/23/2023 12:08:50 AM,20723.00,1031.77,46418.30
50131,3/23/2023 12:09:00 AM,20723.20,1031.80,46418.27
50131,3/23/2023 12:09:10 AM,20723.20,1031.80,46418.33
50131,3/23/2023 12:09:20 AM,20723.20,1031.80,46418.20
50131,3/23/2023 12:09:30 AM,20723.10,1031.80,46418.30
50131,3/23/2023 12:09:40 AM,20723.20,1031.80,46418.30
50131,3/23/2023 12:09:50 AM,20723.10,1031.80,46418.30
50131,3/23/2023 12:10:00 AM,20723.20,1032.00,46418.10
50131,3/23/2023 12:10:10 AM,20723.00,1031.80,46418.20
50131,3/23/2023 12:10:20 AM,20722.90,1031.70,46418.20
50131,3/23/2023 12:10:30 AM,20722.80,1031.70,46418.20
50131,3/23/2023 12:10:40 AM,20722.77,1031.70,46418.10
50131,3/23/2023 12:10:50 AM,20722.83,1031.74,46418.16
50131,3/23/2023 12:11:00 AM,20722.86,1031.70,46418.11
50131,3/23/2023 12:11:10 AM,20722.60,1031.76,46418.27
50131,3/23/2023 12:11:20 AM,20722.66,1031.70,46418.20
50131,3/23/2023 12:11:30 AM,20722.57,1031.85,46418.33
50131,3/23/2023 12:11:40 AM,20722.47,1031.80,46418.33
50131,3/23/2023 12:11:50 AM,20722.43,1031.80,46418.40
50131,3/23/2023 12:12:00 AM,20722.20,1031.80,46418.34
50131,3/23/2023 12:12:10 AM,20722.25,1031.60,46418.40
50131,3/23/2023 12:12:20 AM,20722.25,1031.70,46418.27
50131,3/23/2023 12:12:30 AM,20722.30,1031.70,46418.31
50131,3/23/2023 12:12:40 AM,20722.40,1031.80,46418.20
50131,3/23/2023 12:12:50 AM,20722.31,1031.70,46418.31
50131,3/23/2023 12:13:00 AM,20722.10,1031.75,46418.24
50131,3/23/2023 12:13:10 AM,20722.20,1031.70,46418.30
50131,3/23/2023 12:13:20 AM,20722.10,1031.69,46418.20
50131,3/23/2023 12:13:30 AM,20722.20,1031.60,46418.10
50131,3/23/2023 12:13:40 AM,20722.30,1031.70,46418.16
50131,3/23/2023 12:13:50 AM,20722.29,1031.66,46418.20
50131,3/23/2023 12:14:00 AM,20722.39,1031.60,46418.20
50131,3/23/2023 12:14:10 AM,20722.32,1031.68,46418.09
50131,3/23/2023 12:14:20 AM,20722.33,1031.61,46418.09
50131,3/23/2023 12:14:30 AM,20722.30,1031.60,46418.04
50131,3/23/2023 12:14:40 AM,20722.40,1031.54,46418.10
50131,3/23/2023 12:14:50 AM,20722.47,1031.65,46418.05
50131,3/23/2023 12:15:00 AM,20722.57,1031.40,46417.90
50131,3/23/2023 12:15:10 AM,20722.50,1031.61,46418.20
50131,3/23/2023 12:15:20 AM,20722.50,1031.67,46418.08
50131,3/23/2023 12:15:30 AM,20722.60,1031.80,46418.00
50131,3/23/2023 12:15:40 AM,20722.30,1031.78,46418.10
50131,3/23/2023 12:15:50 AM,20722.50,1031.90,46418.20
50131,3/23/2023 12:16:00 AM,20722.65,1031.87,46418.15
50131,3/23/2023 12:16:10 AM,20722.78,1031.93,46418.05
50131,3/23/2023 12:16:20 AM,20722.69,1031.90,46418.10
50131,3/23/2023 12:16:30 AM,20722.87,1032.10,46418.07
50131,3/23/2023 12:16:40 AM,20722.77,1032.20,46418.05
50131,3/23/2023 12:16:50 AM,20722.80,1032.22,46418.20
50131,3/23/2023 12:17:00 AM,20722.80,1032.30,46418.25
50131,3/23/2023 12:17:10 AM,20722.90,1032.20,46418.23
50131,3/23/2023 12:17:20 AM,20722.83,1032.40,46418.39
50131,3/23/2023 12:17:30 AM,20722.90,1032.60,46418.32
50131,3/23/2023 12:17:40 AM,20723.00,1032.30,46418.30
50131,3/23/2023 12:17:50 AM,20722.87,1032.10,46418.17
50131,3/23/2023 12:18:00 AM,20723.00,1032.10,46418.20
50131,3/23/2023 12:18:10 AM,20722.95,1032.10,46418.20
50131,3/23/2023 12:18:20 AM,20722.71,1032.20,46418.06
50131,3/23/2023 12:18:30 AM,20722.69,1032.30,46418.20
50131,3/23/2023 12:18:40 AM,20722.70,1032.40,46418.10
50131,3/23/2023 12:18:50 AM,20722.54,1032.30,46418.05
50131,3/23/2023 12:19:00 AM,20722.60,1032.50,46418.30
50131,3/23/2023 12:19:10 AM,20722.69,1032.50,46418.12
50131,3/23/2023 12:19:20 AM,20722.30,1032.70,46418.20
50131,3/23/2023 12:19:30 AM,20722.00,1032.60,46418.10
50131,3/23/2023 12:19:40 AM,20721.80,1032.60,46417.90
50131,3/23/2023 12:19:50 AM,20721.80,1032.60,46418.00
50131,3/23/2023 12:20:00 AM,20722.10,1032.60,46418.10
50131,3/23/2023 12:20:10 AM,20722.40,1032.70,46418.20
50131,3/23/2023 12:20:20 AM,20722.28,1032.75,46418.05
50131,3/23/2023 12:20:30 AM,20722.00,1032.70,46418.02
50131,3/23/2023 12:20:40 AM,20721.91,1032.68,46417.90
50131,3/23/2023 12:20:50 AM,20721.81,1032.60,46418.01
50131,3/23/2023 12:21:00 AM,20721.70,1032.67,46417.88
50131,3/23/2023 12:21:10 AM,20721.74,1032.60,46417.93
50131,3/23/2023 12:21:20 AM,20722.08,1032.60,46418.00
50131,3/23/2023 12:21:30 AM,20722.47,1032.72,46418.02
50131,3/23/2023 12:21:40 AM,20722.80,1032.93,46418.18
50131,3/23/2023 12:21:50 AM,20722.97,1033.00,46418.02
50131,3/23/2023 12:22:00 AM,20722.68,1032.83,46418.04
50131,3/23/2023 12:22:10 AM,20722.40,1032.39,46418.10
50131,3/23/2023 12:22:20 AM,20722.35,1032.10,46418.00
50131,3/23/2023 12:22:30 AM,20722.50,1032.30,46418.13
50131,3/23/2023 12:22:40 AM,20722.60,1032.50,46418.14
50131,3/23/2023 12:22:50 AM,20722.70,1032.55,46418.20
50131,3/23/2023 12:23:00 AM,20722.89,1032.70,46418.30
50131,3/23/2023 12:23:10 AM,20722.81,1032.79,46418.18
50131,3/23/2023 12:23:20 AM,20722.60,1032.70,46418.23
50131,3/23/2023 12:23:30 AM,20722.73,1032.78,46418.25
50131,3/23/2023 12:23:40 AM,20722.80,1032.77,46418.10
50131,3/23/2023 12:23:50 AM,20722.83,1032.83,46418.13
50131,3/23/2023 12:24:00 AM,20722.73,1032.90,46418.06
50131,3/23/2023 12:24:10 AM,20723.00,1032.90,46418.26
50131,3/23/2023 12:24:20 AM,20723.00,1032.90,46418.24
50131,3/23/2023 12:24:30 AM,20723.10,1032.90,46418.34
50131,3/23/2023 12:24:40 AM,20723.14,1032.70,46418.24
50131,3/23/2023 12:24:50 AM,20723.17,1032.73,46418.37
50131,3/23/2023 12:25:00 AM,20723.22,1032.80,46418.50
50131,3/23/2023 12:25:10 AM,20723.40,1032.76,46418.40
50131,3/23/2023 12:25:20 AM,20723.60,1032.75,46418.43
50131,3/23/2023 12:25:30 AM,20723.53,1032.50,46418.43
50131,3/23/2023 12:25:40 AM,20723.47,1032.70,46418.45
50131,3/23/2023 12:25:50 AM,20723.60,1032.67,46418.58
50131,3/23/2023 12:26:00 AM,20723.50,1032.53,46418.70
50131,3/23/2023 12:26:10 AM,20723.60,1032.40,46418.80
50131,3/23/2023 12:26:20 AM,20723.70,1032.40,46418.76
