MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50116,3/23/2023 12:00:00 AM,21365.54,-1317.12,46026.38
50116,3/23/2023 12:00:01 AM,21365.55,-1317.12,46026.37
50116,3/23/2023 12:00:02 AM,21365.54,-1317.12,46026.34
50116,3/23/2023 12:00:03 AM,21365.52,-1317.15,46026.33
50116,3/23/2023 12:00:04 AM,21365.49,-1317.12,46026.35
50116,3/23/2023 12:00:05 AM,21365.55,-1317.14,46026.35
50116,3/23/2023 12:00:06 AM,21365.54,-1317.12,46026.36
50116,3/23/2023 12:00:07 AM,21365.50,-1317.12,46026.35
50116,3/23/2023 12:00:08 AM,21365.49,-1317.12,46026.33
50116,3/23/2023 12:00:09 AM,21365.49,-1317.11,46026.36
50116,3/23/2023 12:00:10 AM,21365.49,-1317.08,46026.35
50116,3/23/2023 12:00:11 AM,21365.52,-1317.11,46026.35
50116,3/23/2023 12:00:12 AM,21365.51,-1317.10,46026.37
50116,3/23/2023 12:00:13 AM,21365.49,-1317.11,46026.34
50116,3/23/2023 12:00:14 AM,21365.49,-1317.12,46026.35
50116,3/23/2023 12:00:15 AM,21365.49,-1317.11,46026.34
50116,3/23/2023 12:00:16 AM,21365.52,-1317.11,46026.32
50116,3/23/2023 12:00:17 AM,21365.53,-1317.11,46026.32
50116,3/23/2023 12:00:18 AM,21365.51,-1317.11,46026.31
50116,3/23/2023 12:00:19 AM,21365.51,-1317.11,46026.35
50116,3/23/2023 12:00:20 AM,21365.50,-1317.12,46026.32
50116,3/23/2023 12:00:21 AM,21365.51,-1317.11,46026.31
50116,3/23/2023 12:00:22 AM,21365.52,-1317.11,46026.31
50116,3/23/2023 12:00:23 AM,21365.51,-1317.11,46026.34
50116,3/23/2023 12:00:24 AM,21365.50,-1317.11,46026.31
50116,3/23/2023 12:00:25 AM,21365.52,-1317.10,46026.32
50116,3/23/2023 12:00:26 AM,21365.50,-1317.09,46026.32
50116,3/23/2023 12:00:27 AM,21365.56,-1317.11,46026.32
50116,3/23/2023 12:00:28 AM,21365.53,-1317.10,46026.34
50116,3/23/2023 12:00:29 AM,21365.52,-1317.12,46026.33
50116,3/23/2023 12:00:30 AM,21365.49,-1317.13,46026.32
50116,3/23/2023 12:00:31 AM,21365.52,-1317.15,46026.31
50116,3/23/2023 12:00:32 AM,21365.49,-1317.15,46026.33
50116,3/23/2023 12:00:33 AM,21365.47,-1317.16,46026.32
50116,3/23/2023 12:00:34 AM,21365.49,-1317.19,46026.30
50116,3/23/2023 12:00:35 AM,21365.45,-1317.18,46026.30
50116,3/23/2023 12:00:36 AM,21365.41,-1317.19,46026.30
50116,3/23/2023 12:00:37 AM,21365.40,-1317.21,46026.29
50116,3/23/2023 12:00:38 AM,21365.41,-1317.21,46026.29
50116,3/23/2023 12:00:39 AM,21365.46,-1317.20,46026.27
50116,3/23/2023 12:00:40 AM,21365.47,-1317.19,46026.29
50116,3/23/2023 12:00:41 AM,21365.49,-1317.18,46026.26
50116,3/23/2023 12:00:42 AM,21365.46,-1317.21,46026.30
50116,3/23/2023 12:00:43 AM,21365.47,-1317.22,46026.29
50116,3/23/2023 12:00:44 AM,21365.46,-1317.21,46026.26
50116,3/23/2023 12:00:45 AM,21365.48,-1317.21,46026.29
50116,3/23/2023 12:00:46 AM,21365.48,-1317.20,46026.28
50116,3/23/2023 12:00:47 AM,21365.48,-1317.18,46026.28
50116,3/23/2023 12:00:48 AM,21365.47,-1317.16,46026.28
50116,3/23/2023 12:00:49 AM,21365.46,-1317.17,46026.27
50116,3/23/2023 12:00:50 AM,21365.46,-1317.19,46026.27
50116,3/23/2023 12:00:51 AM,21365.45,-1317.21,46026.30
50116,3/23/2023 12:00:52 AM,21365.45,-1317.20,46026.28
50116,3/23/2023 12:00:53 AM,21365.47,-1317.19,46026.31
50116,3/23/2023 12:00:54 AM,21365.49,-1317.20,46026.32
50116,3/23/2023 12:00:55 AM,21365.51,-1317.19,46026.32
50116,3/23/2023 12:00:56 AM,21365.52,-1317.19,46026.33
50116,3/23/2023 12:00:57 AM,21365.51,-1317.19,46026.36
50116,3/23/2023 12:00:58 AM,21365.51,-1317.15,46026.35
50116,3/23/2023 12:00:59 AM,21365.51,-1317.17,46026.35
50116,3/23/2023 12:01:00 AM,21365.50,-1317.18,46026.36
50116,3/23/2023 12:01:01 AM,21365.50,-1317.16,46026.35
50116,3/23/2023 12:01:02 AM,21365.52,-1317.19,46026.33
50116,3/23/2023 12:01:03 AM,21365.54,-1317.19,46026.32
50116,3/23/2023 12:01:04 AM,21365.50,-1317.22,46026.34
50116,3/23/2023 12:01:05 AM,21365.49,-1317.21,46026.32
50116,3/23/2023 12:01:06 AM,21365.49,-1317.22,46026.32
50116,3/23/2023 12:01:07 AM,21365.51,-1317.21,46026.33
50116,3/23/2023 12:01:08 AM,21365.50,-1317.22,46026.33
50116,3/23/2023 12:01:09 AM,21365.51,-1317.21,46026.32
50116,3/23/2023 12:01:10 AM,21365.51,-1317.20,46026.34
50116,3/23/2023 12:01:11 AM,21365.51,-1317.19,46026.32
50116,3/23/2023 12:01:12 AM,21365.51,-1317.19,46026.33
50116,3/23/2023 12:01:13 AM,21365.51,-1317.19,46026.34
50116,3/23/2023 12:01:14 AM,21365.50,-1317.18,46026.33
50116,3/23/2023 12:01:15 AM,21365.51,-1317.17,46026.33
50116,3/23/2023 12:01:16 AM,21365.50,-1317.18,46026.35
50116,3/23/2023 12:01:17 AM,21365.50,-1317.20,46026.32
50116,3/23/2023 12:01:18 AM,21365.51,-1317.22,46026.31
50116,3/23/2023 12:01:19 AM,21365.50,-1317.19,46026.35
50116,3/23/2023 12:01:20 AM,21365.48,-1317.23,46026.32
50116,3/23/2023 12:01:21 AM,21365.49,-1317.23,46026.29
50116,3/23/2023 12:01:22 AM,21365.50,-1317.20,46026.29
50116,3/23/2023 12:01:23 AM,21365.53,-1317.20,46026.29
50116,3/23/2023 12:01:24 AM,21365.52,-1317.18,46026.32
50116,3/23/2023 12:01:25 AM,21365.55,-1317.18,46026.31
50116,3/23/2023 12:01:26 AM,21365.53,-1317.23,46026.33
50116,3/23/2023 12:01:27 AM,21365.51,-1317.23,46026.32
50116,3/23/2023 12:01:28 AM,21365.53,-1317.22,46026.31
50116,3/23/2023 12:01:29 AM,21365.51,-1317.20,46026.30
50116,3/23/2023 12:01:30 AM,21365.50,-1317.22,46026.29
50116,3/23/2023 12:01:31 AM,21365.52,-1317.22,46026.30
50116,3/23/2023 12:01:32 AM,21365.48,-1317.24,46026.31
50116,3/23/2023 12:01:33 AM,21365.48,-1317.26,46026.28
50116,3/23/2023 12:01:34 AM,21365.45,-1317.25,46026.27
50116,3/23/2023 12:01:35 AM,21365.48,-1317.27,46026.26
50116,3/23/2023 12:01:36 AM,21365.51,-1317.26,46026.30
50116,3/23/2023 12:01:37 AM,21365.49,-1317.25,46026.27
50116,3/23/2023 12:01:38 AM,21365.51,-1317.27,46026.27
50116,3/23/2023 12:01:39 AM,21365.51,-1317.27,46026.25
50116,3/23/2023 12:01:40 AM,21365.51,-1317.27,46026.27
50116,3/23/2023 12:01:41 AM,21365.57,-1317.25,46026.26
50116,3/23/2023 12:01:42 AM,21365.53,-1317.26,46026.26
50116,3/23/2023 12:01:43 AM,21365.53,-1317.25,46026.25
50116,3/23/2023 12:01:44 AM,21365.53,-1317.27,46026.24
50116,3/23/2023 12:01:45 AM,21365.55,-1317.26,46026.22
50116,3/23/2023 12:01:46 AM,21365.53,-1317.24,46026.21
50116,3/23/2023 12:01:47 AM,21365.54,-1317.23,46026.22
50116,3/23/2023 12:01:48 AM,21365.56,-1317.23,46026.22
50116,3/23/2023 12:01:49 AM,21365.56,-1317.23,46026.24
50116,3/23/2023 12:01:50 AM,21365.58,-1317.23,46026.27
50116,3/23/2023 12:01:51 AM,21365.57,-1317.19,46026.25
50116,3/23/2023 12:01:52 AM,21365.58,-1317.23,46026.24
50116,3/23/2023 12:01:53 AM,21365.58,-1317.23,46026.25
50116,3/23/2023 12:01:54 AM,21365.56,-1317.23,46026.27
50116,3/23/2023 12:01:55 AM,21365.59,-1317.21,46026.29
50116,3/23/2023 12:01:56 AM,21365.58,-1317.20,46026.29
50116,3/23/2023 12:01:57 AM,21365.61,-1317.20,46026.26
50116,3/23/2023 12:01:58 AM,21365.58,-1317.20,46026.24
50116,3/23/2023 12:01:59 AM,21365.60,-1317.19,46026.27
50116,3/23/2023 12:02:00 AM,21365.60,-1317.18,46026.28
50116,3/23/2023 12:02:01 AM,21365.61,-1317.18,46026.29
50116,3/23/2023 12:02:02 AM,21365.62,-1317.19,46026.28
50116,3/23/2023 12:02:03 AM,21365.62,-1317.19,46026.30
50116,3/23/2023 12:02:04 AM,21365.62,-1317.20,46026.32
50116,3/23/2023 12:02:05 AM,21365.61,-1317.19,46026.33
50116,3/23/2023 12:02:06 AM,21365.60,-1317.20,46026.33
50116,3/23/2023 12:02:07 AM,21365.62,-1317.21,46026.31
50116,3/23/2023 12:02:08 AM,21365.60,-1317.21,46026.29
50116,3/23/2023 12:02:09 AM,21365.59,-1317.21,46026.29
50116,3/23/2023 12:02:10 AM,21365.59,-1317.24,46026.32
50116,3/23/2023 12:02:11 AM,21365.58,-1317.25,46026.34
50116,3/23/2023 12:02:12 AM,21365.58,-1317.22,46026.34
50116,3/23/2023 12:02:13 AM,21365.62,-1317.24,46026.35
50116,3/23/2023 12:02:14 AM,21365.59,-1317.22,46026.31
50116,3/23/2023 12:02:15 AM,21365.59,-1317.23,46026.32
50116,3/23/2023 12:02:16 AM,21365.60,-1317.23,46026.30
50116,3/23/2023 12:02:17 AM,21365.60,-1317.22,46026.32
50116,3/23/2023 12:02:18 AM,21365.60,-1317.23,46026.29
50116,3/23/2023 12:02:19 AM,21365.56,-1317.22,46026.28
50116,3/23/2023 12:02:20 AM,21365.56,-1317.22,46026.31
50116,3/23/2023 12:02:21 AM,21365.56,-1317.23,46026.29
50116,3/23/2023 12:02:22 AM,21365.56,-1317.24,46026.29
50116,3/23/2023 12:02:23 AM,21365.58,-1317.20,46026.27
50116,3/23/2023 12:02:24 AM,21365.54,-1317.18,46026.27
50116,3/23/2023 12:02:25 AM,21365.56,-1317.19,46026.26
50116,3/23/2023 12:02:26 AM,21365.60,-1317.20,46026.27
50116,3/23/2023 12:02:27 AM,21365.61,-1317.21,46026.26
50116,3/23/2023 12:02:28 AM,21365.65,-1317.21,46026.29
50116,3/23/2023 12:02:29 AM,21365.65,-1317.21,46026.28
50116,3/23/2023 12:02:30 AM,21365.65,-1317.21,46026.24
50116,3/23/2023 12:02:31 AM,21365.66,-1317.21,46026.25
50116,3/23/2023 12:02:32 AM,21365.68,-1317.24,46026.24
50116,3/23/2023 12:02:33 AM,21365.64,-1317.24,46026.23
50116,3/23/2023 12:02:34 AM,21365.66,-1317.25,46026.23
50116,3/23/2023 12:02:35 AM,21365.66,-1317.25,46026.23
50116,3/23/2023 12:02:36 AM,21365.66,-1317.27,46026.24
50116,3/23/2023 12:02:37 AM,21365.69,-1317.27,46026.22
50116,3/23/2023 12:02:38 AM,21365.70,-1317.24,46026.19
50116,3/23/2023 12:02:39 AM,21365.68,-1317.22,46026.23
50116,3/23/2023 12:02:40 AM,21365.70,-1317.24,46026.22
50116,3/23/2023 12:02:41 AM,21365.69,-1317.22,46026.21
50116,3/23/2023 12:02:42 AM,21365.70,-1317.23,46026.23
50116,3/23/2023 12:02:43 AM,21365.69,-1317.21,46026.23
50116,3/23/2023 12:02:44 AM,21365.69,-1317.22,46026.22
50116,3/23/2023 12:02:45 AM,21365.69,-1317.23,46026.20
50116,3/23/2023 12:02:46 AM,21365.70,-1317.21,46026.23
50116,3/23/2023 12:02:47 AM,21365.71,-1317.20,46026.22
50116,3/23/2023 12:02:48 AM,21365.73,-1317.20,46026.21
50116,3/23/2023 12:02:49 AM,21365.72,-1317.22,46026.22
50116,3/23/2023 12:02:50 AM,21365.70,-1317.24,46026.23
