MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50102,3/23/2023 12:00:00 AM,17527.94,-4633.26,47930.06
50102,3/23/2023 12:00:01 AM,17527.95,-4633.27,47930.07
50102,3/23/2023 12:00:02 AM,17527.93,-4633.24,47930.01
50102,3/23/2023 12:00:03 AM,17527.94,-4633.27,47930.10
50102,3/23/2023 12:00:04 AM,17527.93,-4633.28,47930.08
50102,3/23/2023 12:00:05 AM,17527.92,-4633.28,47930.04
50102,3/23/2023 12:00:06 AM,17527.90,-4633.28,47929.99
50102,3/23/2023 12:00:07 AM,17527.90,-4633.27,47929.98
50102,3/23/2023 12:00:08 AM,17527.90,-4633.26,47929.93
50102,3/23/2023 12:00:09 AM,17527.89,-4633.29,47930.01
50102,3/23/2023 12:00:10 AM,17527.89,-4633.29,47930.07
50102,3/23/2023 12:00:11 AM,17527.89,-4633.29,47930.06
50102,3/23/2023 12:00:12 AM,17527.87,-4633.28,47930.09
50102,3/23/2023 12:00:13 AM,17527.88,-4633.29,47930.12
50102,3/23/2023 12:00:14 AM,17527.92,-4633.28,47930.03
50102,3/23/2023 12:00:15 AM,17527.88,-4633.29,47930.05
50102,3/23/2023 12:00:16 AM,17527.87,-4633.31,47930.11
50102,3/23/2023 12:00:17 AM,17527.88,-4633.30,47930.04
50102,3/23/2023 12:00:18 AM,17527.89,-4633.29,47929.98
50102,3/23/2023 12:00:19 AM,17527.87,-4633.28,47930.02
50102,3/23/2023 12:00:20 AM,17527.87,-4633.30,47930.08
50102,3/23/2023 12:00:21 AM,17527.87,-4633.30,47930.10
50102,3/23/2023 12:00:22 AM,17527.88,-4633.29,47930.02
50102,3/23/2023 12:00:23 AM,17527.88,-4633.30,47930.07
50102,3/23/2023 12:00:24 AM,17527.88,-4633.28,47929.99
50102,3/23/2023 12:00:25 AM,17527.88,-4633.27,47929.96
50102,3/23/2023 12:00:26 AM,17527.87,-4633.28,47930.06
50102,3/23/2023 12:00:27 AM,17527.87,-4633.25,47929.98
50102,3/23/2023 12:00:28 AM,17527.87,-4633.26,47929.98
50102,3/23/2023 12:00:29 AM,17527.85,-4633.28,47930.05
50102,3/23/2023 12:00:30 AM,17527.85,-4633.27,47930.03
50102,3/23/2023 12:00:31 AM,17527.86,-4633.29,47930.07
50102,3/23/2023 12:00:32 AM,17527.86,-4633.27,47930.04
50102,3/23/2023 12:00:33 AM,17527.84,-4633.28,47930.05
50102,3/23/2023 12:00:34 AM,17527.85,-4633.25,47930.01
50102,3/23/2023 12:00:35 AM,17527.86,-4633.26,47930.02
50102,3/23/2023 12:00:36 AM,17527.87,-4633.26,47929.98
50102,3/23/2023 12:00:37 AM,17527.88,-4633.26,47930.02
50102,3/23/2023 12:00:38 AM,17527.87,-4633.27,47930.01
50102,3/23/2023 12:00:39 AM,17527.86,-4633.25,47929.92
50102,3/23/2023 12:00:40 AM,17527.85,-4633.26,47930.01
50102,3/23/2023 12:00:41 AM,17527.87,-4633.26,47929.97
50102,3/23/2023 12:00:42 AM,17527.87,-4633.27,47930.01
50102,3/23/2023 12:00:43 AM,17527.88,-4633.25,47930.00
50102,3/23/2023 12:00:44 AM,17527.88,-4633.24,47929.94
50102,3/23/2023 12:00:45 AM,17527.88,-4633.25,47930.02
50102,3/23/2023 12:00:46 AM,17527.89,-4633.27,47930.01
50102,3/23/2023 12:00:47 AM,17527.90,-4633.27,47929.97
50102,3/23/2023 12:00:48 AM,17527.89,-4633.26,47929.93
50102,3/23/2023 12:00:49 AM,17527.89,-4633.27,47929.93
50102,3/23/2023 12:00:50 AM,17527.90,-4633.26,47929.98
50102,3/23/2023 12:00:51 AM,17527.91,-4633.27,47929.98
50102,3/23/2023 12:00:52 AM,17527.89,-4633.26,47929.97
50102,3/23/2023 12:00:53 AM,17527.92,-4633.26,47929.99
50102,3/23/2023 12:00:54 AM,17527.91,-4633.26,47929.98
50102,3/23/2023 12:00:55 AM,17527.90,-4633.28,47930.05
50102,3/23/2023 12:00:56 AM,17527.90,-4633.26,47929.96
50102,3/23/2023 12:00:57 AM,17527.90,-4633.25,47929.95
50102,3/23/2023 12:00:58 AM,17527.90,-4633.28,47930.02
50102,3/23/2023 12:00:59 AM,17527.91,-4633.26,47929.99
50102,3/23/2023 12:01:00 AM,17527.90,-4633.26,47929.97
50102,3/23/2023 12:01:01 AM,17527.90,-4633.27,47930.02
50102,3/23/2023 12:01:02 AM,17527.90,-4633.27,47930.01
50102,3/23/2023 12:01:03 AM,17527.88,-4633.25,47930.02
50102,3/23/2023 12:01:04 AM,17527.88,-4633.28,47930.01
50102,3/23/2023 12:01:05 AM,17527.88,-4633.29,47930.03
50102,3/23/2023 12:01:06 AM,17527.89,-4633.28,47930.00
50102,3/23/2023 12:01:07 AM,17527.88,-4633.28,47929.97
50102,3/23/2023 12:01:08 AM,17527.87,-4633.27,47929.92
50102,3/23/2023 12:01:09 AM,17527.87,-4633.28,47929.92
50102,3/23/2023 12:01:10 AM,17527.86,-4633.31,47930.00
50102,3/23/2023 12:01:11 AM,17527.87,-4633.29,47929.95
50102,3/23/2023 12:01:12 AM,17527.88,-4633.33,47930.05
50102,3/23/2023 12:01:13 AM,17527.88,-4633.34,47930.06
50102,3/23/2023 12:01:14 AM,17527.88,-4633.30,47929.98
50102,3/23/2023 12:01:15 AM,17527.89,-4633.32,47930.06
50102,3/23/2023 12:01:16 AM,17527.86,-4633.34,47930.11
50102,3/23/2023 12:01:17 AM,17527.87,-4633.34,47930.04
50102,3/23/2023 12:01:18 AM,17527.88,-4633.29,47929.98
50102,3/23/2023 12:01:19 AM,17527.86,-4633.31,47930.01
50102,3/23/2023 12:01:20 AM,17527.86,-4633.33,47930.06
50102,3/23/2023 12:01:21 AM,17527.86,-4633.30,47930.00
50102,3/23/2023 12:01:22 AM,17527.87,-4633.32,47930.06
50102,3/23/2023 12:01:23 AM,17527.88,-4633.32,47930.01
50102,3/23/2023 12:01:24 AM,17527.87,-4633.33,47930.05
50102,3/23/2023 12:01:25 AM,17527.85,-4633.35,47930.05
50102,3/23/2023 12:01:26 AM,17527.86,-4633.31,47929.95
50102,3/23/2023 12:01:27 AM,17527.86,-4633.34,47930.03
50102,3/23/2023 12:01:28 AM,17527.84,-4633.34,47930.04
50102,3/23/2023 12:01:29 AM,17527.86,-4633.35,47930.01
50102,3/23/2023 12:01:30 AM,17527.85,-4633.36,47930.01
50102,3/23/2023 12:01:31 AM,17527.86,-4633.34,47930.01
50102,3/23/2023 12:01:32 AM,17527.86,-4633.35,47930.00
50102,3/23/2023 12:01:33 AM,17527.88,-4633.33,47930.00
50102,3/23/2023 12:01:34 AM,17527.88,-4633.34,47930.01
50102,3/23/2023 12:01:35 AM,17527.86,-4633.32,47929.96
50102,3/23/2023 12:01:36 AM,17527.86,-4633.34,47930.02
50102,3/23/2023 12:01:37 AM,17527.87,-4633.33,47929.99
50102,3/23/2023 12:01:38 AM,17527.87,-4633.34,47930.00
50102,3/23/2023 12:01:39 AM,17527.87,-4633.33,47929.96
50102,3/23/2023 12:01:40 AM,17527.87,-4633.33,47929.94
50102,3/23/2023 12:01:41 AM,17527.88,-4633.32,47929.97
50102,3/23/2023 12:01:42 AM,17527.89,-4633.32,47930.00
50102,3/23/2023 12:01:43 AM,17527.88,-4633.32,47929.99
50102,3/23/2023 12:01:44 AM,17527.90,-4633.32,47930.03
50102,3/23/2023 12:01:45 AM,17527.90,-4633.32,47930.04
50102,3/23/2023 12:01:46 AM,17527.90,-4633.32,47930.03
50102,3/23/2023 12:01:47 AM,17527.91,-4633.31,47930.02
50102,3/23/2023 12:01:48 AM,17527.91,-4633.31,47930.03
50102,3/23/2023 12:01:49 AM,17527.91,-4633.31,47930.01
50102,3/23/2023 12:01:50 AM,17527.91,-4633.30,47930.02
50102,3/23/2023 12:01:51 AM,17527.91,-4633.29,47930.03
50102,3/23/2023 12:01:52 AM,17527.90,-4633.30,47930.02
50102,3/23/2023 12:01:53 AM,17527.90,-4633.31,47930.03
50102,3/23/2023 12:01:54 AM,17527.89,-4633.27,47930.04
50102,3/23/2023 12:01:55 AM,17527.89,-4633.26,47930.00
50102,3/23/2023 12:01:56 AM,17527.88,-4633.29,47930.09
50102,3/23/2023 12:01:57 AM,17527.89,-4633.28,47930.06
50102,3/23/2023 12:01:58 AM,17527.91,-4633.27,47930.02
50102,3/23/2023 12:01:59 AM,17527.90,-4633.27,47930.01
50102,3/23/2023 12:02:00 AM,17527.90,-4633.28,47930.00
50102,3/23/2023 12:02:01 AM,17527.90,-4633.26,47929.98
50102,3/23/2023 12:02:02 AM,17527.90,-4633.26,47929.98
50102,3/23/2023 12:02:03 AM,17527.89,-4633.26,47929.96
50102,3/23/2023 12:02:04 AM,17527.91,-4633.27,47930.01
50102,3/23/2023 12:02:05 AM,17527.90,-4633.25,47929.96
50102,3/23/2023 12:02:06 AM,17527.91,-4633.27,47930.04
50102,3/23/2023 12:02:07 AM,17527.90,-4633.28,47930.08
50102,3/23/2023 12:02:08 AM,17527.91,-4633.26,47930.03
50102,3/23/2023 12:02:09 AM,17527.92,-4633.27,47929.99
50102,3/23/2023 12:02:10 AM,17527.91,-4633.27,47930.04
50102,3/23/2023 12:02:11 AM,17527.91,-4633.24,47929.99
50102,3/23/2023 12:02:12 AM,17527.92,-4633.24,47929.96
50102,3/23/2023 12:02:13 AM,17527.91,-4633.25,47929.97
50102,3/23/2023 12:02:14 AM,17527.91,-4633.26,47930.04
50102,3/23/2023 12:02:15 AM,17527.92,-4633.25,47930.06
50102,3/23/2023 12:02:16 AM,17527.93,-4633.25,47930.06
50102,3/23/2023 12:02:17 AM,17527.93,-4633.23,47930.02
50102,3/23/2023 12:02:18 AM,17527.91,-4633.24,47930.02
50102,3/23/2023 12:02:19 AM,17527.90,-4633.26,47930.03
50102,3/23/2023 12:02:20 AM,17527.90,-4633.23,47929.97
50102,3/23/2023 12:02:21 AM,17527.91,-4633.24,47929.94
50102,3/23/2023 12:02:22 AM,17527.90,-4633.25,47930.01
50102,3/23/2023 12:02:23 AM,17527.90,-4633.25,47930.00
50102,3/23/2023 12:02:24 AM,17527.91,-4633.23,47929.99
50102,3/23/2023 12:02:25 AM,17527.92,-4633.25,47930.01
