MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50117,8/4/2024 12:00:27 AM,22227.80,-2986.01,44264.93
50117,8/4/2024 12:00:28 AM,22227.80,-2986.02,44264.94
50117,8/4/2024 12:00:29 AM,22227.76,-2986.05,44264.93
50117,8/4/2024 12:00:30 AM,22227.80,-2986.06,44264.81
50117,8/4/2024 12:00:31 AM,22227.83,-2986.06,44264.80
50117,8/4/2024 12:00:32 AM,22227.79,-2986.03,44264.83
50117,8/4/2024 12:00:33 AM,22227.79,-2986.05,44264.89
50117,8/4/2024 12:00:34 AM,22227.81,-2986.05,44264.93
50117,8/4/2024 12:00:35 AM,22227.83,-2986.07,44264.81
50117,8/4/2024 12:00:36 AM,22227.84,-2986.06,44264.82
50117,8/4/2024 12:00:37 AM,22227.82,-2986.05,44264.82
50117,8/4/2024 12:00:38 AM,22227.81,-2986.05,44264.77
50117,8/4/2024 12:00:39 AM,22227.82,-2986.08,44264.67
50117,8/4/2024 12:00:40 AM,22227.81,-2986.04,44264.74
50117,8/4/2024 12:00:41 AM,22227.81,-2986.04,44264.78
50117,8/4/2024 12:00:42 AM,22227.78,-2986.06,44264.75
50117,8/4/2024 12:00:43 AM,22227.77,-2986.06,44264.74
50117,8/4/2024 12:00:44 AM,22227.76,-2986.06,44264.72
50117,8/4/2024 12:00:45 AM,22227.76,-2986.07,44264.78
50117,8/4/2024 12:00:46 AM,22227.76,-2986.07,44264.71
50117,8/4/2024 12:00:47 AM,22227.76,-2986.07,44264.74
50117,8/4/2024 12:00:48 AM,22227.77,-2986.11,44264.79
50117,8/4/2024 12:00:49 AM,22227.74,-2986.11,44264.70
50117,8/4/2024 12:00:50 AM,22227.76,-2986.14,44264.68
50117,8/4/2024 12:00:51 AM,22227.79,-2986.12,44264.65
50117,8/4/2024 12:00:52 AM,22227.76,-2986.11,44264.74
50117,8/4/2024 12:00:53 AM,22227.75,-2986.11,44264.76
50117,8/4/2024 12:00:54 AM,22227.77,-2986.12,44264.67
50117,8/4/2024 12:00:55 AM,22227.76,-2986.19,44264.58
50117,8/4/2024 12:00:56 AM,22227.81,-2986.10,44264.73
50117,8/4/2024 12:00:57 AM,22227.78,-2986.14,44264.76
50117,8/4/2024 12:00:58 AM,22227.76,-2986.18,44264.71
50117,8/4/2024 12:00:59 AM,22227.81,-2986.19,44264.73
50117,8/4/2024 12:01:00 AM,22227.79,-2986.21,44264.76
50117,8/4/2024 12:01:01 AM,22227.81,-2986.20,44264.77
50117,8/4/2024 12:01:02 AM,22227.79,-2986.21,44264.80
50117,8/4/2024 12:01:03 AM,22227.83,-2986.20,44264.77
50117,8/4/2024 12:01:04 AM,22227.85,-2986.21,44264.81
50117,8/4/2024 12:01:05 AM,22227.86,-2986.20,44264.81
50117,8/4/2024 12:01:06 AM,22227.88,-2986.21,44264.69
50117,8/4/2024 12:01:07 AM,22227.89,-2986.21,44264.62
50117,8/4/2024 12:01:08 AM,22227.90,-2986.20,44264.68
50117,8/4/2024 12:01:09 AM,22227.87,-2986.26,44264.67
50117,8/4/2024 12:01:10 AM,22227.89,-2986.25,44264.67
50117,8/4/2024 12:01:11 AM,22227.87,-2986.25,44264.64
50117,8/4/2024 12:01:12 AM,22227.91,-2986.22,44264.71
50117,8/4/2024 12:01:13 AM,22227.90,-2986.25,44264.61
50117,8/4/2024 12:01:14 AM,22227.93,-2986.23,44264.65
50117,8/4/2024 12:01:15 AM,22227.92,-2986.25,44264.58
50117,8/4/2024 12:01:16 AM,22227.91,-2986.22,44264.75
50117,8/4/2024 12:01:17 AM,22227.91,-2986.25,44264.68
50117,8/4/2024 12:01:18 AM,22227.91,-2986.29,44264.59
50117,8/4/2024 12:01:19 AM,22227.91,-2986.21,44264.84
50117,8/4/2024 12:01:20 AM,22227.88,-2986.20,44264.81
50117,8/4/2024 12:01:21 AM,22227.90,-2986.19,44264.80
50117,8/4/2024 12:01:22 AM,22227.90,-2986.22,44264.75
50117,8/4/2024 12:01:23 AM,22227.94,-2986.22,44264.70
50117,8/4/2024 12:01:24 AM,22227.95,-2986.19,44264.66
50117,8/4/2024 12:01:25 AM,22227.89,-2986.20,44264.73
50117,8/4/2024 12:01:26 AM,22227.91,-2986.23,44264.70
50117,8/4/2024 12:01:27 AM,22227.91,-2986.28,44264.63
50117,8/4/2024 12:01:28 AM,22227.89,-2986.28,44264.69
50117,8/4/2024 12:01:29 AM,22227.92,-2986.29,44264.70
50117,8/4/2024 12:01:30 AM,22227.93,-2986.27,44264.71
50117,8/4/2024 12:01:31 AM,22227.93,-2986.30,44264.53
50117,8/4/2024 12:01:32 AM,22227.94,-2986.27,44264.70
50117,8/4/2024 12:01:33 AM,22227.94,-2986.31,44264.60
50117,8/4/2024 12:01:34 AM,22227.94,-2986.32,44264.58
50117,8/4/2024 12:01:35 AM,22227.94,-2986.29,44264.60
50117,8/4/2024 12:01:36 AM,22227.95,-2986.30,44264.55
50117,8/4/2024 12:01:37 AM,22227.94,-2986.29,44264.59
50117,8/4/2024 12:01:38 AM,22227.94,-2986.29,44264.66
50117,8/4/2024 12:01:39 AM,22227.97,-2986.32,44264.56
50117,8/4/2024 12:01:40 AM,22227.95,-2986.33,44264.60
50117,8/4/2024 12:01:41 AM,22227.96,-2986.30,44264.60
50117,8/4/2024 12:01:42 AM,22227.91,-2986.35,44264.56
50117,8/4/2024 12:01:43 AM,22227.94,-2986.37,44264.49
50117,8/4/2024 12:01:44 AM,22227.93,-2986.37,44264.56
50117,8/4/2024 12:01:45 AM,22227.97,-2986.34,44264.57
50117,8/4/2024 12:01:46 AM,22227.99,-2986.36,44264.57
50117,8/4/2024 12:01:47 AM,22227.98,-2986.37,44264.55
50117,8/4/2024 12:01:48 AM,22228.00,-2986.37,44264.56
50117,8/4/2024 12:01:49 AM,22228.00,-2986.38,44264.61
50117,8/4/2024 12:01:50 AM,22227.99,-2986.39,44264.59
50117,8/4/2024 12:01:51 AM,22228.04,-2986.44,44264.53
50117,8/4/2024 12:01:52 AM,22228.04,-2986.41,44264.55
50117,8/4/2024 12:01:53 AM,22228.05,-2986.40,44264.57
50117,8/4/2024 12:01:54 AM,22228.05,-2986.44,44264.57
50117,8/4/2024 12:01:55 AM,22228.06,-2986.45,44264.60
50117,8/4/2024 12:01:56 AM,22228.08,-2986.44,44264.75
50117,8/4/2024 12:01:57 AM,22228.08,-2986.49,44264.70
50117,8/4/2024 12:01:58 AM,22228.07,-2986.50,44264.57
50117,8/4/2024 12:01:59 AM,22228.10,-2986.49,44264.71
50117,8/4/2024 12:02:00 AM,22228.10,-2986.51,44264.70
50117,8/4/2024 12:02:01 AM,22228.13,-2986.53,44264.67
50117,8/4/2024 12:02:02 AM,22228.11,-2986.56,44264.66
50117,8/4/2024 12:02:03 AM,22228.15,-2986.56,44264.65
50117,8/4/2024 12:02:04 AM,22228.15,-2986.57,44264.65
50117,8/4/2024 12:02:05 AM,22228.20,-2986.58,44264.67
50117,8/4/2024 12:02:06 AM,22228.20,-2986.61,44264.61
50117,8/4/2024 12:02:07 AM,22228.21,-2986.66,44264.48
50117,8/4/2024 12:02:08 AM,22228.26,-2986.58,44264.60
50117,8/4/2024 12:02:09 AM,22228.28,-2986.63,44264.57
50117,8/4/2024 12:02:10 AM,22228.29,-2986.68,44264.50
50117,8/4/2024 12:02:11 AM,22228.32,-2986.60,44264.53
50117,8/4/2024 12:02:12 AM,22228.34,-2986.67,44264.60
50117,8/4/2024 12:02:13 AM,22228.35,-2986.65,44264.58
50117,8/4/2024 12:02:14 AM,22228.38,-2986.66,44264.54
50117,8/4/2024 12:02:15 AM,22228.42,-2986.69,44264.55
50117,8/4/2024 12:02:16 AM,22228.42,-2986.68,44264.58
50117,8/4/2024 12:02:17 AM,22228.42,-2986.69,44264.59
50117,8/4/2024 12:02:18 AM,22228.41,-2986.71,44264.50
50117,8/4/2024 12:02:19 AM,22228.42,-2986.74,44264.50
50117,8/4/2024 12:02:20 AM,22228.42,-2986.72,44264.55
50117,8/4/2024 12:02:21 AM,22228.45,-2986.72,44264.58
50117,8/4/2024 12:02:22 AM,22228.51,-2986.72,44264.55
50117,8/4/2024 12:02:23 AM,22228.51,-2986.75,44264.50
50117,8/4/2024 12:02:24 AM,22228.51,-2986.78,44264.58
50117,8/4/2024 12:02:25 AM,22228.55,-2986.71,44264.73
50117,8/4/2024 12:02:26 AM,22228.57,-2986.72,44264.55
50117,8/4/2024 12:02:27 AM,22228.56,-2986.77,44264.51
50117,8/4/2024 12:02:28 AM,22228.55,-2986.79,44264.56
50117,8/4/2024 12:02:29 AM,22228.60,-2986.77,44264.48
50117,8/4/2024 12:02:30 AM,22228.63,-2986.80,44264.51
50117,8/4/2024 12:02:31 AM,22228.63,-2986.86,44264.44
50117,8/4/2024 12:02:32 AM,22228.64,-2986.84,44264.43
50117,8/4/2024 12:02:33 AM,22228.68,-2986.79,44264.47
50117,8/4/2024 12:02:34 AM,22228.69,-2986.86,44264.45
50117,8/4/2024 12:02:35 AM,22228.69,-2986.89,44264.40
50117,8/4/2024 12:02:36 AM,22228.71,-2986.86,44264.47
50117,8/4/2024 12:02:37 AM,22228.72,-2986.87,44264.46
50117,8/4/2024 12:02:38 AM,22228.74,-2986.88,44264.47
50117,8/4/2024 12:02:39 AM,22228.76,-2986.88,44264.44
50117,8/4/2024 12:02:40 AM,22228.75,-2986.93,44264.44
50117,8/4/2024 12:02:41 AM,22228.78,-2986.91,44264.57
50117,8/4/2024 12:02:42 AM,22228.78,-2986.95,44264.48
50117,8/4/2024 12:02:43 AM,22228.79,-2986.98,44264.44
50117,8/4/2024 12:02:44 AM,22228.80,-2986.96,44264.40
50117,8/4/2024 12:02:45 AM,22228.82,-2986.97,44264.41
50117,8/4/2024 12:02:46 AM,22228.81,-2986.99,44264.30
50117,8/4/2024 12:02:47 AM,22228.85,-2986.98,44264.28
50117,8/4/2024 12:02:48 AM,22228.85,-2986.98,44264.37
50117,8/4/2024 12:02:49 AM,22228.89,-2986.98,44264.36
50117,8/4/2024 12:02:50 AM,22228.85,-2986.99,44264.34
50117,8/4/2024 12:02:51 AM,22228.88,-2987.00,44264.36
50117,8/4/2024 12:02:52 AM,22228.93,-2986.99,44264.38
50117,8/4/2024 12:02:53 AM,22228.92,-2987.03,44264.37
50117,8/4/2024 12:02:54 AM,22228.91,-2986.99,44264.31
50117,8/4/2024 12:02:55 AM,22228.95,-2987.00,44264.26
50117,8/4/2024 12:02:56 AM,22228.93,-2986.98,44264.25
50117,8/4/2024 12:02:57 AM,22228.94,-2987.01,44264.30
50117,8/4/2024 12:02:58 AM,22228.95,-2987.03,44264.32
50117,8/4/2024 12:02:59 AM,22228.99,-2987.06,44264.28
50117,8/4/2024 12:03:00 AM,22228.99,-2987.04,44264.42
50117,8/4/2024 12:03:01 AM,22229.04,-2987.04,44264.45
50117,8/4/2024 12:03:02 AM,22229.06,-2987.09,44264.36
50117,8/4/2024 12:03:03 AM,22229.09,-2987.09,44264.35
50117,8/4/2024 12:03:04 AM,22229.12,-2987.09,44264.39
50117,8/4/2024 12:03:05 AM,22229.08,-2987.05,44264.43
50117,8/4/2024 12:03:06 AM,22229.07,-2987.09,44264.40
50117,8/4/2024 12:03:07 AM,22229.09,-2987.11,44264.37
50117,8/4/2024 12:03:08 AM,22229.13,-2987.09,44264.45
50117,8/4/2024 12:03:09 AM,22229.18,-2987.12,44264.35
50117,8/4/2024 12:03:10 AM,22229.15,-2987.16,44264.34
50117,8/4/2024 12:03:11 AM,22229.18,-2987.18,44264.39
50117,8/4/2024 12:03:12 AM,22229.17,-2987.10,44264.57
50117,8/4/2024 12:03:13 AM,22229.27,-2987.15,44264.40
50117,8/4/2024 12:03:14 AM,22229.25,-2987.18,44264.41
50117,8/4/2024 12:03:15 AM,22229.26,-2987.23,44264.37
50117,8/4/2024 12:03:16 AM,22229.26,-2987.24,44264.42
50117,8/4/2024 12:03:17 AM,22229.29,-2987.20,44264.41
50117,8/4/2024 12:03:18 AM,22229.25,-2987.24,44264.40
50117,8/4/2024 12:03:19 AM,22229.32,-2987.24,44264.39
50117,8/4/2024 12:03:20 AM,22229.29,-2987.24,44264.53
50117,8/4/2024 12:03:21 AM,22229.33,-2987.30,44264.29
50117,8/4/2024 12:03:22 AM,22229.33,-2987.28,44264.29
50117,8/4/2024 12:03:23 AM,22229.33,-2987.30,44264.18
50117,8/4/2024 12:03:24 AM,22229.33,-2987.27,44264.26
50117,8/4/2024 12:03:25 AM,22229.36,-2987.27,44264.30
50117,8/4/2024 12:03:26 AM,22229.36,-2987.29,44264.28
50117,8/4/2024 12:03:27 AM,22229.40,-2987.27,44264.29
50117,8/4/2024 12:03:28 AM,22229.42,-2987.29,44264.28
50117,8/4/2024 12:03:29 AM,22229.43,-2987.28,44264.24
50117,8/4/2024 12:03:30 AM,22229.42,-2987.30,44264.21
50117,8/4/2024 12:03:31 AM,22229.42,-2987.32,44264.13
50117,8/4/2024 12:03:32 AM,22229.40,-2987.28,44264.22
50117,8/4/2024 12:03:33 AM,22229.42,-2987.30,44264.24
50117,8/4/2024 12:03:34 AM,22229.40,-2987.33,44264.12
50117,8/4/2024 12:03:35 AM,22229.48,-2987.31,44264.19
50117,8/4/2024 12:03:36 AM,22229.46,-2987.32,44264.24
50117,8/4/2024 12:03:37 AM,22229.48,-2987.32,44264.29
50117,8/4/2024 12:03:38 AM,22229.48,-2987.29,44264.23
50117,8/4/2024 12:03:39 AM,22229.49,-2987.29,44264.13
50117,8/4/2024 12:03:40 AM,22229.51,-2987.34,44264.15
50117,8/4/2024 12:03:41 AM,22229.50,-2987.32,44264.30
50117,8/4/2024 12:03:42 AM,22229.53,-2987.35,44264.22
50117,8/4/2024 12:03:43 AM,22229.55,-2987.39,44264.20
50117,8/4/2024 12:03:44 AM,22229.57,-2987.37,44264.29
50117,8/4/2024 12:03:45 AM,22229.57,-2987.37,44264.27
50117,8/4/2024 12:03:46 AM,22229.63,-2987.38,44264.26
50117,8/4/2024 12:03:47 AM,22229.68,-2987.36,44264.31
50117,8/4/2024 12:03:48 AM,22229.67,-2987.30,44264.51
50117,8/4/2024 12:03:49 AM,22229.71,-2987.35,44264.24
50117,8/4/2024 12:03:50 AM,22229.70,-2987.38,44264.15
50117,8/4/2024 12:03:51 AM,22229.73,-2987.39,44264.20
50117,8/4/2024 12:03:52 AM,22229.74,-2987.36,44264.28
50117,8/4/2024 12:03:53 AM,22229.81,-2987.39,44264.31
50117,8/4/2024 12:03:54 AM,22229.79,-2987.41,44264.28
50117,8/4/2024 12:03:55 AM,22229.87,-2987.39,44264.23
50117,8/4/2024 12:03:56 AM,22229.87,-2987.41,44264.20
50117,8/4/2024 12:03:57 AM,22229.87,-2987.40,44264.22
50117,8/4/2024 12:03:58 AM,22229.85,-2987.42,44264.19
50117,8/4/2024 12:03:59 AM,22229.88,-2987.43,44264.17
50117,8/4/2024 12:04:00 AM,22229.90,-2987.40,44264.27
50117,8/4/2024 12:04:01 AM,22229.93,-2987.42,44264.33
50117,8/4/2024 12:04:02 AM,22229.96,-2987.45,44264.28
50117,8/4/2024 12:04:03 AM,22230.01,-2987.43,44264.24
50117,8/4/2024 12:04:04 AM,22230.03,-2987.43,44264.23
50117,8/4/2024 12:04:05 AM,22230.03,-2987.42,44264.28
50117,8/4/2024 12:04:06 AM,22230.07,-2987.44,44264.29
50117,8/4/2024 12:04:07 AM,22230.10,-2987.46,44264.20
50117,8/4/2024 12:04:08 AM,22230.08,-2987.47,44264.22
50117,8/4/2024 12:04:09 AM,22230.08,-2987.47,44264.24
50117,8/4/2024 12:04:10 AM,22230.10,-2987.46,44264.18
50117,8/4/2024 12:04:11 AM,22230.13,-2987.47,44264.16
50117,8/4/2024 12:04:12 AM,22230.16,-2987.47,44264.16
50117,8/4/2024 12:04:13 AM,22230.20,-2987.45,44264.14
50117,8/4/2024 12:04:14 AM,22230.19,-2987.50,44264.08
50117,8/4/2024 12:04:15 AM,22230.23,-2987.46,44264.11
50117,8/4/2024 12:04:16 AM,22230.22,-2987.46,44264.19
50117,8/4/2024 12:04:17 AM,22230.22,-2987.46,44264.22
50117,8/4/2024 12:04:18 AM,22230.22,-2987.47,44264.13
50117,8/4/2024 12:04:19 AM,22230.23,-2987.48,44264.11
50117,8/4/2024 12:04:20 AM,22230.25,-2987.50,44264.12
50117,8/4/2024 12:04:21 AM,22230.26,-2987.48,44264.11
50117,8/4/2024 12:04:22 AM,22230.31,-2987.51,44264.14
50117,8/4/2024 12:04:23 AM,22230.30,-2987.60,44263.96
50117,8/4/2024 12:04:24 AM,22230.38,-2987.53,44264.03
50117,8/4/2024 12:04:25 AM,22230.35,-2987.54,44264.13
50117,8/4/2024 12:04:26 AM,22230.32,-2987.51,44264.14
50117,8/4/2024 12:04:27 AM,22230.38,-2987.52,44264.09
50117,8/4/2024 12:04:28 AM,22230.39,-2987.54,44264.12
50117,8/4/2024 12:04:29 AM,22230.38,-2987.53,44264.07
50117,8/4/2024 12:04:30 AM,22230.38,-2987.51,44264.04
50117,8/4/2024 12:04:31 AM,22230.44,-2987.49,44264.08
50117,8/4/2024 12:04:32 AM,22230.41,-2987.53,44264.07
50117,8/4/2024 12:04:33 AM,22230.38,-2987.53,44264.06
50117,8/4/2024 12:04:34 AM,22230.40,-2987.53,44263.99
50117,8/4/2024 12:04:35 AM,22230.43,-2987.55,44263.95
50117,8/4/2024 12:04:36 AM,22230.41,-2987.56,44264.02
50117,8/4/2024 12:04:37 AM,22230.43,-2987.52,44264.01
50117,8/4/2024 12:04:38 AM,22230.43,-2987.52,44264.00
50117,8/4/2024 12:04:39 AM,22230.45,-2987.53,44263.98
50117,8/4/2024 12:04:40 AM,22230.46,-2987.52,44264.01
50117,8/4/2024 12:04:41 AM,22230.48,-2987.52,44264.01
50117,8/4/2024 12:04:42 AM,22230.49,-2987.56,44263.91
50117,8/4/2024 12:04:43 AM,22230.49,-2987.54,44263.89
50117,8/4/2024 12:04:44 AM,22230.49,-2987.51,44263.99
50117,8/4/2024 12:04:45 AM,22230.52,-2987.54,44264.04
50117,8/4/2024 12:04:46 AM,22230.52,-2987.59,44263.97
50117,8/4/2024 12:04:47 AM,22230.54,-2987.59,44263.84
50117,8/4/2024 12:04:48 AM,22230.55,-2987.54,44263.96
50117,8/4/2024 12:04:49 AM,22230.56,-2987.57,44264.03
50117,8/4/2024 12:04:50 AM,22230.57,-2987.60,44263.93
50117,8/4/2024 12:04:51 AM,22230.60,-2987.58,44263.99
50117,8/4/2024 12:04:52 AM,22230.61,-2987.56,44264.01
50117,8/4/2024 12:04:53 AM,22230.62,-2987.59,44263.97
50117,8/4/2024 12:04:54 AM,22230.61,-2987.61,44263.96
50117,8/4/2024 12:04:55 AM,22230.65,-2987.63,44263.90
50117,8/4/2024 12:04:56 AM,22230.64,-2987.64,44263.98
50117,8/4/2024 12:04:57 AM,22230.67,-2987.64,44263.95
50117,8/4/2024 12:04:58 AM,22230.66,-2987.68,44263.84
50117,8/4/2024 12:04:59 AM,22230.68,-2987.67,44263.95
50117,8/4/2024 12:05:00 AM,22230.72,-2987.68,44263.85
50117,8/4/2024 12:05:01 AM,22230.71,-2987.68,44263.94
50117,8/4/2024 12:05:02 AM,22230.70,-2987.67,44263.95
50117,8/4/2024 12:05:03 AM,22230.75,-2987.69,44263.83
50117,8/4/2024 12:05:04 AM,22230.79,-2987.65,44263.93
50117,8/4/2024 12:05:05 AM,22230.80,-2987.69,44263.85
50117,8/4/2024 12:05:06 AM,22230.77,-2987.70,44263.81
50117,8/4/2024 12:05:07 AM,22230.77,-2987.69,44263.83
50117,8/4/2024 12:05:08 AM,22230.78,-2987.72,44263.81
50117,8/4/2024 12:05:09 AM,22230.78,-2987.69,44263.96
50117,8/4/2024 12:05:10 AM,22230.79,-2987.75,44263.96
50117,8/4/2024 12:05:11 AM,22230.81,-2987.75,44263.87
50117,8/4/2024 12:05:12 AM,22230.83,-2987.76,44263.73
50117,8/4/2024 12:05:13 AM,22230.79,-2987.75,44263.74
50117,8/4/2024 12:05:14 AM,22230.79,-2987.76,44263.75
50117,8/4/2024 12:05:15 AM,22230.76,-2987.79,44263.73
50117,8/4/2024 12:05:16 AM,22230.77,-2987.76,44263.81
50117,8/4/2024 12:05:17 AM,22230.78,-2987.74,44263.88
50117,8/4/2024 12:05:18 AM,22230.82,-2987.76,44263.85
50117,8/4/2024 12:05:19 AM,22230.85,-2987.79,44263.71
50117,8/4/2024 12:05:20 AM,22230.81,-2987.74,44263.75
50117,8/4/2024 12:05:21 AM,22230.78,-2987.78,44263.76
50117,8/4/2024 12:05:22 AM,22230.77,-2987.82,44263.72
50117,8/4/2024 12:05:23 AM,22230.79,-2987.80,44263.77
50117,8/4/2024 12:05:24 AM,22230.78,-2987.82,44263.82
50117,8/4/2024 12:05:25 AM,22230.82,-2987.82,44263.83
50117,8/4/2024 12:05:26 AM,22230.80,-2987.85,44263.77
50117,8/4/2024 12:05:27 AM,22230.80,-2987.83,44263.67
50117,8/4/2024 12:05:28 AM,22230.81,-2987.84,44263.71
50117,8/4/2024 12:05:29 AM,22230.78,-2987.83,44263.75
50117,8/4/2024 12:05:30 AM,22230.77,-2987.85,44263.80
50117,8/4/2024 12:05:31 AM,22230.81,-2987.83,44263.79
50117,8/4/2024 12:05:32 AM,22230.83,-2987.84,44263.82
50117,8/4/2024 12:05:33 AM,22230.88,-2987.86,44263.76
50117,8/4/2024 12:05:34 AM,22230.86,-2987.89,44263.73
50117,8/4/2024 12:05:35 AM,22230.88,-2987.88,44263.65
50117,8/4/2024 12:05:36 AM,22230.88,-2987.89,44263.64
50117,8/4/2024 12:05:37 AM,22230.87,-2987.83,44263.75
50117,8/4/2024 12:05:38 AM,22230.88,-2987.84,44263.81
50117,8/4/2024 12:05:39 AM,22230.89,-2987.87,44263.60
50117,8/4/2024 12:05:40 AM,22230.84,-2987.87,44263.68
50117,8/4/2024 12:05:41 AM,22230.85,-2987.83,44263.78
50117,8/4/2024 12:05:42 AM,22230.88,-2987.89,44263.66
50117,8/4/2024 12:05:43 AM,22230.89,-2987.88,44263.71
50117,8/4/2024 12:05:44 AM,22230.87,-2987.92,44263.51
50117,8/4/2024 12:05:45 AM,22230.98,-2987.79,44263.78
50117,8/4/2024 12:05:46 AM,22230.81,-2987.83,44263.85
50117,8/4/2024 12:05:47 AM,22230.87,-2987.84,44263.73
50117,8/4/2024 12:05:48 AM,22230.87,-2987.84,44263.68
50117,8/4/2024 12:05:49 AM,22230.86,-2987.86,44263.67
50117,8/4/2024 12:05:50 AM,22230.85,-2987.86,44263.65
50117,8/4/2024 12:05:51 AM,22230.86,-2987.88,44263.46
50117,8/4/2024 12:05:52 AM,22230.89,-2987.82,44263.56
50117,8/4/2024 12:05:53 AM,22230.89,-2987.80,44263.68
50117,8/4/2024 12:05:54 AM,22230.92,-2987.81,44263.64
50117,8/4/2024 12:05:55 AM,22230.92,-2987.83,44263.65
50117,8/4/2024 12:05:56 AM,22230.92,-2987.82,44263.77
50117,8/4/2024 12:05:57 AM,22230.95,-2987.81,44263.73
50117,8/4/2024 12:05:58 AM,22230.95,-2987.81,44263.73
50117,8/4/2024 12:05:59 AM,22230.96,-2987.82,44263.70
50117,8/4/2024 12:06:00 AM,22230.94,-2987.83,44263.64
50117,8/4/2024 12:06:01 AM,22230.96,-2987.84,44263.67
50117,8/4/2024 12:06:02 AM,22230.95,-2987.84,44263.63
50117,8/4/2024 12:06:03 AM,22230.94,-2987.85,44263.67
50117,8/4/2024 12:06:04 AM,22230.96,-2987.82,44263.74
50117,8/4/2024 12:06:05 AM,22230.93,-2987.84,44263.73
50117,8/4/2024 12:06:06 AM,22230.96,-2987.85,44263.66
50117,8/4/2024 12:06:07 AM,22230.98,-2987.82,44263.59
50117,8/4/2024 12:06:08 AM,22230.96,-2987.82,44263.68
50117,8/4/2024 12:06:09 AM,22230.95,-2987.79,44263.71
50117,8/4/2024 12:06:10 AM,22230.96,-2987.80,44263.69
50117,8/4/2024 12:06:11 AM,22231.00,-2987.82,44263.64
50117,8/4/2024 12:06:12 AM,22231.03,-2987.79,44263.73
50117,8/4/2024 12:06:13 AM,22231.03,-2987.77,44263.88
50117,8/4/2024 12:06:14 AM,22231.05,-2987.83,44263.62
50117,8/4/2024 12:06:15 AM,22231.08,-2987.87,44263.50
50117,8/4/2024 12:06:16 AM,22231.04,-2987.84,44263.59
50117,8/4/2024 12:06:17 AM,22231.00,-2987.79,44263.62
50117,8/4/2024 12:06:18 AM,22230.98,-2987.81,44263.55
50117,8/4/2024 12:06:19 AM,22231.01,-2987.77,44263.58
50117,8/4/2024 12:06:20 AM,22231.01,-2987.78,44263.58
50117,8/4/2024 12:06:21 AM,22231.03,-2987.78,44263.51
50117,8/4/2024 12:06:22 AM,22230.99,-2987.76,44263.53
50117,8/4/2024 12:06:23 AM,22231.00,-2987.78,44263.50
50117,8/4/2024 12:06:24 AM,22231.00,-2987.74,44263.60
50117,8/4/2024 12:06:25 AM,22231.00,-2987.73,44263.63
50117,8/4/2024 12:06:26 AM,22231.01,-2987.76,44263.56
50117,8/4/2024 12:06:27 AM,22231.03,-2987.74,44263.53
50117,8/4/2024 12:06:28 AM,22230.99,-2987.72,44263.60
50117,8/4/2024 12:06:29 AM,22231.02,-2987.76,44263.59
50117,8/4/2024 12:06:30 AM,22231.03,-2987.78,44263.60
50117,8/4/2024 12:06:31 AM,22231.01,-2987.80,44263.54
50117,8/4/2024 12:06:32 AM,22230.99,-2987.76,44263.68
50117,8/4/2024 12:06:33 AM,22231.02,-2987.77,44263.69
50117,8/4/2024 12:06:34 AM,22231.01,-2987.80,44263.54
50117,8/4/2024 12:06:35 AM,22231.03,-2987.82,44263.45
