GICDeviceID,SampleDateTime,GICMeasured
10097,5/2/2024 12:58:27 AM,1.00
10097,5/2/2024 1:58:28 AM,1.00
10097,5/2/2024 2:58:28 AM,1.00
10097,5/2/2024 3:58:28 AM,1.00
10097,5/2/2024 4:58:28 AM,1.00
10097,5/2/2024 5:58:28 AM,1.00
10097,5/2/2024 6:58:28 AM,1.00
10097,5/2/2024 7:58:28 AM,1.00
10097,5/2/2024 8:58:28 AM,1.00
10097,5/2/2024 9:58:28 AM,1.00
10097,5/2/2024 10:58:28 AM,1.00
10097,5/2/2024 11:58:28 AM,2.00
10097,5/2/2024 12:58:28 PM,2.00
10097,5/2/2024 1:58:28 PM,2.00
10097,5/2/2024 2:58:28 PM,3.00
10097,5/2/2024 3:58:28 PM,4.00
10097,5/2/2024 4:58:28 PM,2.00
10097,5/2/2024 5:58:29 PM,3.00
10097,5/2/2024 6:58:29 PM,4.00
10097,5/2/2024 7:58:29 PM,2.00
10097,5/2/2024 8:58:29 PM,1.00
10097,5/2/2024 9:58:29 PM,1.00
10097,5/2/2024 10:58:29 PM,2.00
10097,5/2/2024 11:58:29 PM,1.00
