GICDeviceID,SampleDateTime,GICMeasured
10694,5/2/2024 12:00:00 AM,0.97
10694,5/2/2024 1:00:00 AM,1.00
10694,5/2/2024 2:00:00 AM,1.00
10694,5/2/2024 3:00:00 AM,1.00
10694,5/2/2024 4:00:00 AM,1.00
10694,5/2/2024 5:00:00 AM,1.00
10694,5/2/2024 6:00:00 AM,1.00
10694,5/2/2024 7:00:00 AM,1.00
10694,5/2/2024 8:00:00 AM,0.88
10694,5/2/2024 9:00:00 AM,0.75
10694,5/2/2024 10:00:00 AM,0.63
10694,5/2/2024 11:00:00 AM,0.50
10694,5/2/2024 12:00:00 PM,0.38
10694,5/2/2024 1:00:00 PM,0.25
10694,5/2/2024 2:00:00 PM,0.12
10694,5/2/2024 3:00:00 PM,0.00
10694,5/2/2024 4:00:00 PM,0.14
10694,5/2/2024 5:00:00 PM,0.27
10694,5/2/2024 6:00:00 PM,0.40
10694,5/2/2024 7:00:00 PM,0.54
10694,5/2/2024 8:00:00 PM,0.67
10694,5/2/2024 9:00:00 PM,0.80
10694,5/2/2024 10:00:00 PM,0.94
10694,5/2/2024 11:00:00 PM,0.93
