GICDeviceID,SampleDateTime,GICMeasured
10431,5/2/2024 12:28:05 AM,0.70
10431,5/2/2024 12:48:05 AM,1.20
10431,5/2/2024 1:02:37 AM,0.70
10431,5/2/2024 1:13:05 AM,0.10
10431,5/2/2024 1:16:37 AM,0.60
10431,5/2/2024 1:19:37 AM,1.20
10431,5/2/2024 1:33:09 AM,0.70
10431,5/2/2024 1:34:37 AM,1.20
10431,5/2/2024 1:50:03 AM,0.80
10431,5/2/2024 2:06:09 AM,0.20
10431,5/2/2024 2:11:41 AM,0.70
10431,5/2/2024 2:26:41 AM,1.20
10431,5/2/2024 2:30:03 AM,0.80
10431,5/2/2024 5:05:03 AM,0.30
10431,5/2/2024 5:15:03 AM,0.80
10431,5/2/2024 6:24:21 AM,1.20
10431,5/2/2024 6:37:53 AM,0.70
10431,5/2/2024 7:40:57 AM,0.20
10431,5/2/2024 7:49:25 AM,0.70
10431,5/2/2024 8:00:03 AM,1.10
10431,5/2/2024 8:10:03 AM,0.60
10431,5/2/2024 9:03:01 AM,1.20
10431,5/2/2024 9:08:29 AM,0.50
10431,5/2/2024 9:19:01 AM,0.00
10431,5/2/2024 9:19:33 AM,-0.80
10431,5/2/2024 9:20:33 AM,-0.30
10431,5/2/2024 9:22:01 AM,0.20
10431,5/2/2024 9:24:01 AM,0.70
10431,5/2/2024 9:26:33 AM,0.20
10431,5/2/2024 9:36:01 AM,0.70
10431,5/2/2024 9:45:03 AM,1.10
10431,5/2/2024 9:50:03 AM,0.60
10431,5/2/2024 10:55:03 AM,1.10
10431,5/2/2024 11:13:37 AM,0.70
10431,5/2/2024 11:21:37 AM,1.30
10431,5/2/2024 11:26:09 AM,2.00
10431,5/2/2024 11:29:37 AM,2.50
10431,5/2/2024 11:32:37 AM,1.90
10431,5/2/2024 11:42:37 AM,1.40
10431,5/2/2024 11:52:09 AM,0.90
10431,5/2/2024 12:07:41 PM,0.30
10431,5/2/2024 12:13:09 PM,0.80
10431,5/2/2024 12:40:13 PM,1.30
10431,5/2/2024 12:41:41 PM,0.80
10431,5/2/2024 12:51:41 PM,1.40
10431,5/2/2024 1:04:13 PM,0.90
10431,5/2/2024 1:30:03 PM,1.30
10431,5/2/2024 2:07:45 PM,0.40
10431,5/2/2024 2:08:17 PM,-0.50
10431,5/2/2024 2:08:45 PM,0.50
10431,5/2/2024 2:14:17 PM,1.10
10431,5/2/2024 2:29:17 PM,1.60
10431,5/2/2024 2:33:17 PM,2.10
10431,5/2/2024 2:37:49 PM,1.40
10431,5/2/2024 2:41:49 PM,1.90
10431,5/2/2024 2:47:17 PM,1.40
10431,5/2/2024 2:49:17 PM,2.10
10431,5/2/2024 3:05:03 PM,1.70
10431,5/2/2024 3:15:03 PM,2.20
10431,5/2/2024 3:19:49 PM,1.50
10431,5/2/2024 3:25:49 PM,2.10
10431,5/2/2024 3:38:21 PM,1.60
10431,5/2/2024 3:44:21 PM,1.10
10431,5/2/2024 3:49:21 PM,1.60
10431,5/2/2024 3:53:21 PM,2.10
10431,5/2/2024 3:56:21 PM,2.60
10431,5/2/2024 4:10:03 PM,2.20
10431,5/2/2024 4:17:53 PM,1.60
10431,5/2/2024 4:20:25 PM,1.10
10431,5/2/2024 4:30:03 PM,0.70
10431,5/2/2024 4:33:25 PM,1.10
10431,5/2/2024 4:38:53 PM,1.80
10431,5/2/2024 4:41:53 PM,1.10
10431,5/2/2024 4:42:25 PM,0.50
10431,5/2/2024 4:43:53 PM,1.10
10431,5/2/2024 4:46:25 PM,0.60
10431,5/2/2024 4:48:25 PM,1.10
10431,5/2/2024 4:49:25 PM,1.80
10431,5/2/2024 4:54:25 PM,1.30
10431,5/2/2024 5:10:03 PM,0.90
10431,5/2/2024 5:29:25 PM,1.30
10431,5/2/2024 5:34:29 PM,1.90
10431,5/2/2024 5:35:29 PM,1.40
10431,5/2/2024 5:49:29 PM,1.90
10431,5/2/2024 6:10:03 PM,1.30
10431,5/2/2024 6:14:01 PM,1.80
10431,5/2/2024 6:51:33 PM,2.30
10431,5/2/2024 6:59:33 PM,1.50
10431,5/2/2024 7:01:01 PM,0.90
10431,5/2/2024 7:04:33 PM,0.00
10431,5/2/2024 7:05:33 PM,-0.50
10431,5/2/2024 7:07:33 PM,0.00
10431,5/2/2024 7:08:33 PM,-0.60
10431,5/2/2024 7:09:33 PM,0.20
10431,5/2/2024 7:11:33 PM,0.90
10431,5/2/2024 7:12:01 PM,1.90
10431,5/2/2024 7:14:01 PM,1.00
10431,5/2/2024 7:15:03 PM,0.50
10431,5/2/2024 7:16:01 PM,1.10
10431,5/2/2024 7:18:01 PM,0.50
10431,5/2/2024 7:24:33 PM,-0.20
10431,5/2/2024 7:28:01 PM,0.30
10431,5/2/2024 7:29:33 PM,0.80
10431,5/2/2024 7:30:33 PM,1.40
10431,5/2/2024 7:33:05 PM,1.90
10431,5/2/2024 7:40:03 PM,2.50
10431,5/2/2024 7:43:05 PM,1.80
10431,5/2/2024 7:44:05 PM,1.20
10431,5/2/2024 7:46:05 PM,0.70
10431,5/2/2024 7:48:33 PM,1.20
10431,5/2/2024 7:50:33 PM,1.70
10431,5/2/2024 7:55:33 PM,1.20
10431,5/2/2024 8:09:33 PM,1.70
10431,5/2/2024 8:11:05 PM,1.20
10431,5/2/2024 8:17:37 PM,1.90
10431,5/2/2024 8:23:37 PM,1.20
10431,5/2/2024 9:45:41 PM,0.50
10431,5/2/2024 9:46:41 PM,0.00
10431,5/2/2024 9:49:41 PM,0.50
10431,5/2/2024 9:50:41 PM,1.00
10431,5/2/2024 9:53:09 PM,1.60
10431,5/2/2024 9:56:09 PM,1.10
10431,5/2/2024 10:14:13 PM,0.50
10431,5/2/2024 10:15:13 PM,0.00
10431,5/2/2024 10:17:13 PM,0.70
10431,5/2/2024 10:18:41 PM,1.30
10431,5/2/2024 10:34:41 PM,0.80
10431,5/2/2024 10:37:41 PM,1.30
10431,5/2/2024 10:54:13 PM,2.00
10431,5/2/2024 10:55:45 PM,2.60
10431,5/2/2024 10:57:13 PM,2.10
10431,5/2/2024 10:58:13 PM,1.60
10431,5/2/2024 10:59:45 PM,1.00
10431,5/2/2024 11:18:45 PM,0.40
10431,5/2/2024 11:20:45 PM,0.90
10431,5/2/2024 11:23:45 PM,1.50
10431,5/2/2024 11:41:45 PM,1.00
