GICDeviceID,SampleDateTime,GICMeasured
10434,5/2/2024 1:09:13 AM,-2.00
10434,5/2/2024 1:13:17 AM,-3.00
10434,5/2/2024 1:16:17 AM,-2.00
10434,5/2/2024 1:21:21 AM,-1.00
10434,5/2/2024 2:07:57 AM,-2.00
10434,5/2/2024 2:19:09 AM,-1.00
10434,5/2/2024 2:21:09 AM,-2.00
10434,5/2/2024 2:25:13 AM,-1.00
10434,5/2/2024 2:33:21 AM,-2.00
10434,5/2/2024 2:37:25 AM,-1.00
10434,5/2/2024 2:39:25 AM,-2.00
10434,5/2/2024 2:40:25 AM,-1.00
10434,5/2/2024 2:43:29 AM,-2.00
10434,5/2/2024 2:44:29 AM,-1.00
10434,5/2/2024 2:57:37 AM,-2.00
10434,5/2/2024 3:00:41 AM,-1.00
10434,5/2/2024 3:16:53 AM,-2.00
10434,5/2/2024 3:17:53 AM,-1.00
10434,5/2/2024 5:04:21 AM,-2.00
10434,5/2/2024 5:13:29 AM,-1.00
10434,5/2/2024 6:03:09 AM,-2.00
10434,5/2/2024 6:10:13 AM,-1.00
10434,5/2/2024 6:11:17 AM,-2.00
10434,5/2/2024 6:20:25 AM,-1.00
10434,5/2/2024 7:24:13 AM,-2.00
10434,5/2/2024 7:26:17 AM,-1.00
10434,5/2/2024 7:36:25 AM,-2.00
10434,5/2/2024 7:43:33 AM,-3.00
10434,5/2/2024 7:44:29 AM,-2.00
10434,5/2/2024 7:56:41 AM,-1.00
10434,5/2/2024 8:20:03 AM,-2.00
10434,5/2/2024 9:03:37 AM,-1.00
10434,5/2/2024 9:15:45 AM,-2.00
10434,5/2/2024 9:19:49 AM,-3.00
10434,5/2/2024 9:20:49 AM,-4.00
10434,5/2/2024 9:22:53 AM,-3.00
10434,5/2/2024 9:23:53 AM,-2.00
10434,5/2/2024 9:25:53 AM,-3.00
10434,5/2/2024 9:29:57 AM,-4.00
10434,5/2/2024 9:32:01 AM,-3.00
10434,5/2/2024 9:38:05 AM,-2.00
10434,5/2/2024 9:39:05 AM,-3.00
10434,5/2/2024 9:41:05 AM,-2.00
10434,5/2/2024 9:47:13 AM,-1.00
10434,5/2/2024 9:48:13 AM,-2.00
10434,5/2/2024 10:06:29 AM,-1.00
10434,5/2/2024 10:20:37 AM,-2.00
10434,5/2/2024 10:38:53 AM,-1.00
10434,5/2/2024 10:39:53 AM,-2.00
10434,5/2/2024 10:40:57 AM,-1.00
10434,5/2/2024 10:41:57 AM,-2.00
10434,5/2/2024 10:53:05 AM,-1.00
10434,5/2/2024 11:07:17 AM,0.00
10434,5/2/2024 11:08:17 AM,-1.00
10434,5/2/2024 11:10:21 AM,0.00
10434,5/2/2024 11:11:21 AM,-1.00
10434,5/2/2024 11:23:29 AM,0.00
10434,5/2/2024 11:32:37 AM,1.00
10434,5/2/2024 11:50:53 AM,0.00
10434,5/2/2024 12:12:09 PM,-1.00
10434,5/2/2024 12:13:09 PM,0.00
10434,5/2/2024 12:16:13 PM,-1.00
10434,5/2/2024 12:22:21 PM,0.00
10434,5/2/2024 12:24:21 PM,-1.00
10434,5/2/2024 12:51:41 PM,0.00
10434,5/2/2024 12:58:49 PM,-1.00
10434,5/2/2024 1:00:49 PM,0.00
10434,5/2/2024 1:01:49 PM,-1.00
10434,5/2/2024 1:36:17 PM,0.00
10434,5/2/2024 1:37:21 PM,-1.00
10434,5/2/2024 1:40:21 PM,0.00
10434,5/2/2024 1:41:25 PM,-1.00
10434,5/2/2024 1:49:29 PM,0.00
10434,5/2/2024 2:08:45 PM,-1.00
10434,5/2/2024 2:21:57 PM,0.00
10434,5/2/2024 2:22:57 PM,-1.00
10434,5/2/2024 2:27:01 PM,0.00
10434,5/2/2024 2:28:01 PM,-1.00
10434,5/2/2024 2:29:05 PM,0.00
10434,5/2/2024 2:41:13 PM,1.00
10434,5/2/2024 2:48:17 PM,0.00
10434,5/2/2024 2:49:17 PM,1.00
10434,5/2/2024 2:52:21 PM,2.00
10434,5/2/2024 3:04:33 PM,1.00
10434,5/2/2024 3:13:37 PM,2.00
10434,5/2/2024 3:17:41 PM,1.00
10434,5/2/2024 3:26:49 PM,2.00
10434,5/2/2024 3:39:01 PM,1.00
10434,5/2/2024 3:44:01 PM,0.00
10434,5/2/2024 3:52:09 PM,1.00
10434,5/2/2024 3:56:13 PM,2.00
10434,5/2/2024 3:58:13 PM,3.00
10434,5/2/2024 4:02:17 PM,4.00
10434,5/2/2024 4:03:17 PM,3.00
10434,5/2/2024 4:09:25 PM,2.00
10434,5/2/2024 4:15:29 PM,1.00
10434,5/2/2024 4:20:33 PM,0.00
10434,5/2/2024 4:29:41 PM,-1.00
10434,5/2/2024 4:35:45 PM,0.00
10434,5/2/2024 4:37:49 PM,-1.00
10434,5/2/2024 4:39:49 PM,0.00
10434,5/2/2024 4:42:53 PM,-1.00
10434,5/2/2024 5:11:13 PM,-2.00
10434,5/2/2024 5:16:17 PM,-3.00
10434,5/2/2024 5:17:21 PM,-2.00
10434,5/2/2024 5:20:21 PM,-3.00
10434,5/2/2024 5:30:29 PM,-2.00
10434,5/2/2024 5:41:41 PM,-1.00
10434,5/2/2024 5:45:41 PM,-2.00
10434,5/2/2024 5:46:45 PM,-1.00
10434,5/2/2024 5:55:53 PM,0.00
10434,5/2/2024 5:59:53 PM,-1.00
10434,5/2/2024 6:00:57 PM,0.00
10434,5/2/2024 6:49:37 PM,1.00
10434,5/2/2024 6:53:37 PM,2.00
10434,5/2/2024 6:59:41 PM,1.00
10434,5/2/2024 7:01:45 PM,0.00
10434,5/2/2024 7:04:49 PM,-1.00
10434,5/2/2024 7:08:49 PM,-2.00
10434,5/2/2024 7:12:53 PM,-1.00
10434,5/2/2024 7:13:53 PM,-2.00
10434,5/2/2024 7:17:57 PM,-3.00
10434,5/2/2024 7:20:03 PM,-4.00
10434,5/2/2024 7:23:01 PM,-5.00
10434,5/2/2024 7:25:03 PM,-8.00
10434,5/2/2024 7:26:05 PM,-9.00
10434,5/2/2024 7:27:05 PM,-8.00
10434,5/2/2024 7:30:09 PM,-6.00
10434,5/2/2024 7:31:09 PM,-4.00
10434,5/2/2024 7:32:09 PM,-3.00
