GICDeviceID,SampleDateTime,GICMeasured
10096,5/2/2024 12:11:00 AM,0.00
10096,5/2/2024 1:03:00 AM,0.00
10096,5/2/2024 1:57:00 AM,0.00
10096,5/2/2024 2:49:00 AM,0.00
10096,5/2/2024 3:43:00 AM,0.00
10096,5/2/2024 4:36:00 AM,0.00
10096,5/2/2024 5:28:00 AM,0.00
10096,5/2/2024 6:20:00 AM,0.00
10096,5/2/2024 7:13:00 AM,0.00
10096,5/2/2024 8:06:00 AM,0.00
10096,5/2/2024 8:58:00 AM,0.00
10096,5/2/2024 9:51:00 AM,0.00
10096,5/2/2024 10:45:00 AM,0.00
10096,5/2/2024 11:38:00 AM,0.00
10096,5/2/2024 12:30:00 PM,0.00
10096,5/2/2024 1:23:00 PM,0.00
10096,5/2/2024 2:17:00 PM,0.00
10096,5/2/2024 3:09:00 PM,0.00
10096,5/2/2024 4:03:00 PM,0.00
10096,5/2/2024 4:55:00 PM,0.00
10096,5/2/2024 5:24:00 PM,0.00
10096,5/2/2024 5:25:00 PM,-0.10
10096,5/2/2024 5:26:00 PM,0.00
10096,5/2/2024 5:32:00 PM,0.00
10096,5/2/2024 5:33:00 PM,-0.10
10096,5/2/2024 5:34:00 PM,0.00
10096,5/2/2024 5:47:00 PM,0.00
10096,5/2/2024 5:48:00 PM,-0.10
10096,5/2/2024 5:49:00 PM,0.00
10096,5/2/2024 6:04:00 PM,0.00
10096,5/2/2024 6:05:00 PM,-0.10
10096,5/2/2024 6:06:00 PM,0.00
10096,5/2/2024 6:07:00 PM,-0.10
10096,5/2/2024 6:08:00 PM,-0.10
10096,5/2/2024 6:09:00 PM,0.00
10096,5/2/2024 6:10:00 PM,-0.10
10096,5/2/2024 6:11:00 PM,-0.10
10096,5/2/2024 6:12:00 PM,0.00
10096,5/2/2024 6:17:00 PM,0.00
10096,5/2/2024 6:18:00 PM,-0.10
10096,5/2/2024 6:19:00 PM,0.00
10096,5/2/2024 6:21:00 PM,0.00
10096,5/2/2024 6:22:00 PM,-0.10
10096,5/2/2024 6:23:00 PM,-0.10
10096,5/2/2024 6:24:00 PM,0.00
10096,5/2/2024 6:25:00 PM,0.00
10096,5/2/2024 6:26:00 PM,-0.10
10096,5/2/2024 6:27:17 PM,-0.10
10096,5/2/2024 6:28:00 PM,0.00
10096,5/2/2024 6:29:00 PM,-0.10
10096,5/2/2024 6:30:00 PM,-0.10
10096,5/2/2024 6:31:00 PM,0.00
10096,5/2/2024 6:32:00 PM,-0.10
10096,5/2/2024 6:36:00 PM,-0.10
10096,5/2/2024 6:37:00 PM,0.00
