GICDeviceID,SampleDateTime,GICMeasured
10099,8/11/2024 12:00:00 AM,0.00
10099,8/11/2024 12:00:02 AM,0.20
10099,8/11/2024 12:00:12 AM,-0.20
10099,8/11/2024 12:00:44 AM,0.20
10099,8/11/2024 12:00:50 AM,-0.20
10099,8/11/2024 12:01:02 AM,-0.30
10099,8/11/2024 12:01:08 AM,0.30
10099,8/11/2024 12:01:14 AM,-0.10
10099,8/11/2024 12:01:16 AM,0.10
10099,8/11/2024 12:01:20 AM,-0.30
10099,8/11/2024 12:01:54 AM,-0.20
10099,8/11/2024 12:02:10 AM,0.00
10099,8/11/2024 12:02:50 AM,0.20
10099,8/11/2024 12:03:04 AM,0.40
10099,8/11/2024 12:03:10 AM,0.60
10099,8/11/2024 12:03:26 AM,0.40
10099,8/11/2024 12:03:32 AM,-0.20
10099,8/11/2024 12:03:40 AM,0.10
10099,8/11/2024 12:03:42 AM,-0.30
10099,8/11/2024 12:03:46 AM,-0.10
10099,8/11/2024 12:03:52 AM,-0.30
10099,8/11/2024 12:04:06 AM,-0.20
10099,8/11/2024 12:04:10 AM,-0.30
10099,8/11/2024 12:04:46 AM,-0.10
10099,8/11/2024 12:04:56 AM,-0.40
10099,8/11/2024 12:05:00 AM,-0.10
10099,8/11/2024 12:05:06 AM,0.10
10099,8/11/2024 12:05:26 AM,-0.10
10099,8/11/2024 12:05:42 AM,0.20
10099,8/11/2024 12:06:02 AM,0.00
10099,8/11/2024 12:06:24 AM,0.20
10099,8/11/2024 12:06:34 AM,-0.10
10099,8/11/2024 12:06:44 AM,-0.30
10099,8/11/2024 12:08:02 AM,-0.50
10099,8/11/2024 12:08:08 AM,-0.30
10099,8/11/2024 12:08:20 AM,-0.10
10099,8/11/2024 12:08:36 AM,-0.20
10099,8/11/2024 12:08:42 AM,0.00
10099,8/11/2024 12:09:14 AM,-0.30
10099,8/11/2024 12:09:18 AM,0.00
10099,8/11/2024 12:09:50 AM,-0.20
10099,8/11/2024 12:10:10 AM,0.00
10099,8/11/2024 12:10:54 AM,0.20
10099,8/11/2024 12:12:06 AM,0.00
10099,8/11/2024 12:12:42 AM,-0.20
10099,8/11/2024 12:12:48 AM,0.00
10099,8/11/2024 12:12:50 AM,-0.30
10099,8/11/2024 12:13:18 AM,-0.50
10099,8/11/2024 12:13:24 AM,-0.30
10099,8/11/2024 12:13:30 AM,-0.20
10099,8/11/2024 12:13:36 AM,0.10
10099,8/11/2024 12:14:06 AM,0.30
10099,8/11/2024 12:14:32 AM,0.10
10099,8/11/2024 12:14:56 AM,-0.10
10099,8/11/2024 12:15:24 AM,0.30
10099,8/11/2024 12:15:30 AM,-0.10
10099,8/11/2024 12:16:08 AM,-0.20
10099,8/11/2024 12:18:08 AM,-0.40
10099,8/11/2024 12:18:10 AM,-0.20
10099,8/11/2024 12:19:24 AM,0.00
10099,8/11/2024 12:20:42 AM,-0.20
10099,8/11/2024 12:20:56 AM,0.00
10099,8/11/2024 12:21:00 AM,-0.20
10099,8/11/2024 12:21:40 AM,-0.30
10099,8/11/2024 12:21:50 AM,-0.10
10099,8/11/2024 12:22:42 AM,0.00
10099,8/11/2024 12:23:14 AM,0.20
10099,8/11/2024 12:23:36 AM,0.00
10099,8/11/2024 12:23:38 AM,-0.10
10099,8/11/2024 12:24:18 AM,-0.30
10099,8/11/2024 12:24:24 AM,0.00
10099,8/11/2024 12:24:40 AM,-0.20
10099,8/11/2024 12:24:44 AM,0.20
10099,8/11/2024 12:24:54 AM,0.00
10099,8/11/2024 12:25:50 AM,0.20
10099,8/11/2024 12:26:28 AM,0.40
10099,8/11/2024 12:26:34 AM,0.60
10099,8/11/2024 12:27:06 AM,0.40
10099,8/11/2024 12:28:18 AM,0.20
10099,8/11/2024 12:28:20 AM,0.40
10099,8/11/2024 12:28:26 AM,0.20
10099,8/11/2024 12:28:32 AM,0.40
10099,8/11/2024 12:28:38 AM,0.20
10099,8/11/2024 12:28:56 AM,0.00
10099,8/11/2024 12:29:00 AM,0.20
10099,8/11/2024 12:29:04 AM,0.00
10099,8/11/2024 12:29:08 AM,0.20
10099,8/11/2024 12:29:12 AM,0.00
10099,8/11/2024 12:29:16 AM,0.30
10099,8/11/2024 12:29:30 AM,0.10
10099,8/11/2024 12:30:04 AM,0.40
10099,8/11/2024 12:30:52 AM,0.20
10099,8/11/2024 12:31:12 AM,0.40
10099,8/11/2024 12:31:36 AM,0.20
10099,8/11/2024 12:31:46 AM,-0.10
10099,8/11/2024 12:32:06 AM,-0.30
10099,8/11/2024 12:32:08 AM,0.00
10099,8/11/2024 12:32:12 AM,-0.30
10099,8/11/2024 12:32:16 AM,0.00
10099,8/11/2024 12:32:22 AM,-0.30
10099,8/11/2024 12:32:28 AM,0.00
10099,8/11/2024 12:32:34 AM,0.20
10099,8/11/2024 12:32:38 AM,-0.20
10099,8/11/2024 12:32:54 AM,-0.40
10099,8/11/2024 12:33:00 AM,-0.10
10099,8/11/2024 12:33:06 AM,0.10
10099,8/11/2024 12:33:16 AM,-0.20
10099,8/11/2024 12:33:44 AM,0.00
10099,8/11/2024 12:33:48 AM,-0.20
10099,8/11/2024 12:34:00 AM,-0.10
10099,8/11/2024 12:34:04 AM,-0.30
10099,8/11/2024 12:34:06 AM,0.10
10099,8/11/2024 12:34:18 AM,0.20
10099,8/11/2024 12:34:24 AM,-0.10
10099,8/11/2024 12:35:06 AM,0.10
10099,8/11/2024 12:35:44 AM,0.40
