GICDeviceID,SampleDateTime,GICMeasured
10100,8/11/2024 12:08:00 AM,0.00
10100,8/11/2024 1:01:00 AM,0.00
10100,8/11/2024 1:53:00 AM,0.00
10100,8/11/2024 2:46:00 AM,0.00
10100,8/11/2024 3:39:00 AM,0.00
10100,8/11/2024 4:31:51 AM,0.00
10100,8/11/2024 5:24:00 AM,0.00
10100,8/11/2024 6:17:00 AM,0.00
10100,8/11/2024 7:09:00 AM,0.00
10100,8/11/2024 8:02:00 AM,0.00
10100,8/11/2024 8:54:00 AM,0.00
10100,8/11/2024 9:46:00 AM,0.00
10100,8/11/2024 10:37:00 AM,0.00
10100,8/11/2024 11:30:00 AM,0.00
10100,8/11/2024 12:23:00 PM,0.00
10100,8/11/2024 1:16:00 PM,0.00
10100,8/11/2024 2:09:00 PM,0.00
10100,8/11/2024 3:03:00 PM,0.00
10100,8/11/2024 3:55:00 PM,0.00
10100,8/11/2024 4:47:00 PM,0.00
10100,8/11/2024 5:40:00 PM,0.00
10100,8/11/2024 6:40:00 PM,0.00
10100,8/11/2024 7:32:00 PM,0.00
10100,8/11/2024 8:24:00 PM,0.00
10100,8/11/2024 9:16:00 PM,0.00
10100,8/11/2024 10:09:00 PM,0.00
10100,8/11/2024 11:03:00 PM,0.00
10100,8/11/2024 11:55:00 PM,0.00
