GICDeviceID,SampleDateTime,GICMeasured
10094,4/9/2022 12:02:00 AM,0.00
10094,4/9/2022 12:03:00 AM,-0.10
10094,4/9/2022 12:04:00 AM,0.00
10094,4/9/2022 12:05:00 AM,-0.10
10094,4/9/2022 12:14:00 AM,-0.10
10094,4/9/2022 12:15:00 AM,0.00
10094,4/9/2022 12:16:00 AM,-0.10
10094,4/9/2022 12:22:00 AM,-0.10
10094,4/9/2022 12:23:00 AM,0.00
10094,4/9/2022 12:40:00 AM,0.00
10094,4/9/2022 12:41:00 AM,-0.10
10094,4/9/2022 12:42:00 AM,0.00
10094,4/9/2022 12:43:00 AM,-0.10
10094,4/9/2022 1:22:00 AM,-0.10
10094,4/9/2022 1:24:00 AM,0.00
10094,4/9/2022 1:25:00 AM,-0.10
10094,4/9/2022 2:14:00 AM,-0.10
10094,4/9/2022 2:15:00 AM,0.00
10094,4/9/2022 2:16:00 AM,-0.10
10094,4/9/2022 2:34:00 AM,-0.10
10094,4/9/2022 2:35:00 AM,0.00
10094,4/9/2022 2:39:00 AM,0.00
10094,4/9/2022 2:39:00 AM,-0.10
10094,4/9/2022 2:40:00 AM,0.00
10094,4/9/2022 3:06:00 AM,0.00
10094,4/9/2022 3:07:00 AM,-0.10
10094,4/9/2022 3:08:00 AM,0.00
10094,4/9/2022 3:09:00 AM,-0.10
10094,4/9/2022 4:06:00 AM,-0.10
10094,4/9/2022 4:16:00 AM,-0.10
10094,4/9/2022 4:24:00 AM,0.00
10094,4/9/2022 4:25:00 AM,-0.10
10094,4/9/2022 5:06:00 AM,-0.10
10094,4/9/2022 5:07:00 AM,0.00
10094,4/9/2022 5:53:00 AM,0.00
10094,4/9/2022 5:55:00 AM,-0.10
10094,4/9/2022 6:34:00 AM,-0.10
10094,4/9/2022 6:35:00 AM,0.00
10094,4/9/2022 6:36:00 AM,0.00
10094,4/9/2022 6:37:00 AM,-0.10
10094,4/9/2022 6:38:00 AM,-0.10
10094,4/9/2022 6:39:00 AM,0.00
10094,4/9/2022 7:03:00 AM,0.00
10094,4/9/2022 7:04:00 AM,-0.10
10094,4/9/2022 7:06:00 AM,-0.10
10094,4/9/2022 7:07:00 AM,0.00
10094,4/9/2022 7:08:00 AM,0.00
10094,4/9/2022 7:09:00 AM,-0.10
10094,4/9/2022 7:14:00 AM,-0.10
10094,4/9/2022 7:15:00 AM,0.00
10094,4/9/2022 7:16:00 AM,-0.10
10094,4/9/2022 7:17:00 AM,-0.10
10094,4/9/2022 7:18:00 AM,0.00
10094,4/9/2022 7:20:00 AM,0.00
