GICDeviceID,SampleDateTime,GICMeasured
10616,4/9/2022 12:25:54 AM,0.00
10616,4/9/2022 1:25:54 AM,0.00
10616,4/9/2022 2:25:54 AM,0.00
10616,4/9/2022 3:25:54 AM,0.00
10616,4/9/2022 4:25:54 AM,0.00
10616,4/9/2022 5:25:54 AM,0.00
10616,4/9/2022 6:25:54 AM,0.00
10616,4/9/2022 7:25:54 AM,0.00
10616,4/9/2022 8:25:54 AM,0.00
10616,4/9/2022 9:25:54 AM,0.00
10616,4/9/2022 10:25:54 AM,0.00
10616,4/9/2022 11:25:54 AM,0.00
10616,4/9/2022 12:25:54 PM,0.00
10616,4/9/2022 1:25:54 PM,0.00
10616,4/9/2022 2:25:54 PM,0.00
10616,4/9/2022 3:25:54 PM,0.00
10616,4/9/2022 4:25:54 PM,0.00
10616,4/9/2022 5:25:54 PM,0.00
10616,4/9/2022 6:25:54 PM,0.00
10616,4/9/2022 7:25:54 PM,0.00
10616,4/9/2022 8:25:54 PM,0.00
10616,4/9/2022 9:25:54 PM,0.00
10616,4/9/2022 10:25:54 PM,0.00
10616,4/9/2022 11:25:54 PM,0.00
