GICDeviceID,SampleDateTime,GICMeasured
10621,4/9/2022 12:00:02 AM,0.16
10621,4/9/2022 12:05:02 AM,0.22
10621,4/9/2022 12:10:02 AM,0.19
10621,4/9/2022 12:15:02 AM,0.16
10621,4/9/2022 12:25:02 AM,0.25
10621,4/9/2022 12:30:02 AM,0.22
10621,4/9/2022 12:45:02 AM,0.16
10621,4/9/2022 1:10:02 AM,0.19
10621,4/9/2022 1:15:02 AM,0.16
10621,4/9/2022 1:20:02 AM,0.22
10621,4/9/2022 1:25:02 AM,0.16
10621,4/9/2022 1:35:02 AM,0.19
10621,4/9/2022 1:45:02 AM,0.22
10621,4/9/2022 1:50:02 AM,0.16
10621,4/9/2022 2:00:02 AM,0.19
10621,4/9/2022 2:05:02 AM,0.16
10621,4/9/2022 2:20:02 AM,0.19
10621,4/9/2022 2:30:02 AM,0.22
10621,4/9/2022 2:35:02 AM,0.25
10621,4/9/2022 2:40:02 AM,0.22
10621,4/9/2022 2:45:02 AM,0.19
10621,4/9/2022 2:50:02 AM,0.22
10621,4/9/2022 2:55:01 AM,0.19
10621,4/9/2022 3:00:02 AM,0.22
10621,4/9/2022 3:05:02 AM,0.25
10621,4/9/2022 3:10:02 AM,0.22
10621,4/9/2022 3:15:02 AM,0.19
10621,4/9/2022 3:35:01 AM,0.16
10621,4/9/2022 3:40:02 AM,0.22
10621,4/9/2022 3:45:02 AM,0.19
10621,4/9/2022 3:50:02 AM,0.25
10621,4/9/2022 3:55:01 AM,0.16
10621,4/9/2022 4:00:02 AM,0.19
10621,4/9/2022 4:05:02 AM,0.16
10621,4/9/2022 4:35:02 AM,0.19
10621,4/9/2022 4:40:02 AM,0.16
10621,4/9/2022 4:50:02 AM,0.13
10621,4/9/2022 5:00:02 AM,0.10
10621,4/9/2022 5:10:02 AM,0.07
10621,4/9/2022 5:15:02 AM,0.13
10621,4/9/2022 5:20:02 AM,0.19
10621,4/9/2022 5:30:02 AM,0.16
10621,4/9/2022 5:35:02 AM,0.19
10621,4/9/2022 5:40:02 AM,0.16
10621,4/9/2022 5:55:02 AM,0.19
10621,4/9/2022 6:00:02 AM,0.22
10621,4/9/2022 6:05:02 AM,0.16
10621,4/9/2022 6:10:02 AM,0.22
10621,4/9/2022 6:15:02 AM,0.19
10621,4/9/2022 6:25:02 AM,0.16
10621,4/9/2022 6:30:02 AM,0.22
10621,4/9/2022 6:40:02 AM,0.19
10621,4/9/2022 6:50:02 AM,0.22
10621,4/9/2022 6:55:02 AM,0.19
10621,4/9/2022 7:00:02 AM,0.16
10621,4/9/2022 7:10:02 AM,0.25
10621,4/9/2022 7:15:02 AM,0.19
10621,4/9/2022 7:20:02 AM,0.25
10621,4/9/2022 7:25:02 AM,0.16
10621,4/9/2022 7:30:02 AM,0.22
10621,4/9/2022 7:35:02 AM,0.25
10621,4/9/2022 7:40:01 AM,0.22
10621,4/9/2022 7:45:02 AM,0.16
10621,4/9/2022 7:50:02 AM,0.19
10621,4/9/2022 7:55:02 AM,0.22
10621,4/9/2022 8:00:02 AM,0.19
10621,4/9/2022 8:05:02 AM,0.25
10621,4/9/2022 8:15:02 AM,0.22
10621,4/9/2022 8:25:02 AM,0.16
10621,4/9/2022 8:30:02 AM,0.22
10621,4/9/2022 8:40:02 AM,0.19
10621,4/9/2022 8:45:02 AM,0.25
10621,4/9/2022 9:25:02 AM,0.22
10621,4/9/2022 9:45:02 AM,0.25
10621,4/9/2022 10:05:02 AM,0.22
10621,4/9/2022 10:10:02 AM,0.19
10621,4/9/2022 10:15:02 AM,0.22
10621,4/9/2022 10:20:02 AM,0.16
10621,4/9/2022 10:25:02 AM,0.25
10621,4/9/2022 10:35:02 AM,0.19
10621,4/9/2022 10:40:02 AM,0.16
10621,4/9/2022 10:45:02 AM,0.22
10621,4/9/2022 10:50:02 AM,0.25
10621,4/9/2022 10:55:02 AM,0.22
10621,4/9/2022 11:05:01 AM,0.16
10621,4/9/2022 11:10:02 AM,0.19
10621,4/9/2022 11:15:02 AM,0.25
10621,4/9/2022 11:20:02 AM,0.22
10621,4/9/2022 11:25:02 AM,0.16
10621,4/9/2022 11:30:02 AM,0.19
10621,4/9/2022 11:40:02 AM,0.16
10621,4/9/2022 11:45:02 AM,0.25
10621,4/9/2022 11:50:02 AM,0.16
10621,4/9/2022 12:00:02 PM,0.25
10621,4/9/2022 12:05:02 PM,0.22
10621,4/9/2022 12:10:02 PM,0.19
10621,4/9/2022 12:20:02 PM,0.25
10621,4/9/2022 12:25:02 PM,0.19
10621,4/9/2022 12:30:02 PM,0.22
10621,4/9/2022 12:45:01 PM,0.25
10621,4/9/2022 12:50:02 PM,0.19
10621,4/9/2022 12:55:02 PM,0.16
10621,4/9/2022 1:00:02 PM,0.22
10621,4/9/2022 1:05:02 PM,0.19
10621,4/9/2022 1:10:02 PM,0.16
10621,4/9/2022 1:40:02 PM,0.19
10621,4/9/2022 1:45:02 PM,0.16
10621,4/9/2022 2:00:02 PM,0.13
10621,4/9/2022 2:05:02 PM,0.16
10621,4/9/2022 2:10:02 PM,0.13
10621,4/9/2022 2:15:02 PM,0.16
10621,4/9/2022 2:25:02 PM,0.13
10621,4/9/2022 2:30:02 PM,0.16
10621,4/9/2022 2:35:02 PM,0.13
10621,4/9/2022 2:45:02 PM,0.10
10621,4/9/2022 2:50:02 PM,0.07
10621,4/9/2022 3:10:02 PM,0.10
10621,4/9/2022 3:15:02 PM,0.01
10621,4/9/2022 3:20:02 PM,0.10
10621,4/9/2022 3:25:02 PM,0.04
10621,4/9/2022 3:30:02 PM,0.13
10621,4/9/2022 3:35:02 PM,0.07
10621,4/9/2022 3:40:02 PM,0.04
10621,4/9/2022 3:45:02 PM,0.10
10621,4/9/2022 3:50:02 PM,0.04
10621,4/9/2022 4:20:02 PM,0.01
10621,4/9/2022 4:30:02 PM,-0.02
10621,4/9/2022 4:45:02 PM,0.01
10621,4/9/2022 4:50:02 PM,-0.02
10621,4/9/2022 4:55:02 PM,-0.05
10621,4/9/2022 5:10:01 PM,0.01
10621,4/9/2022 5:25:02 PM,0.04
10621,4/9/2022 5:30:02 PM,-0.02
10621,4/9/2022 5:35:02 PM,0.01
10621,4/9/2022 5:40:02 PM,-0.05
10621,4/9/2022 5:45:02 PM,-0.02
10621,4/9/2022 5:50:01 PM,0.04
10621,4/9/2022 5:55:02 PM,-0.05
10621,4/9/2022 6:00:02 PM,0.01
10621,4/9/2022 6:05:02 PM,-0.02
10621,4/9/2022 6:10:02 PM,0.04
10621,4/9/2022 6:20:02 PM,0.01
10621,4/9/2022 6:30:02 PM,-0.02
10621,4/9/2022 6:35:02 PM,0.04
10621,4/9/2022 6:45:02 PM,0.01
10621,4/9/2022 6:50:02 PM,-0.05
10621,4/9/2022 6:55:02 PM,-0.02
10621,4/9/2022 7:00:02 PM,-0.05
10621,4/9/2022 7:10:02 PM,0.01
10621,4/9/2022 7:15:02 PM,-0.05
10621,4/9/2022 7:20:02 PM,0.04
10621,4/9/2022 7:25:02 PM,-0.02
10621,4/9/2022 7:30:02 PM,-0.05
10621,4/9/2022 7:35:02 PM,0.01
10621,4/9/2022 7:45:02 PM,-0.08
10621,4/9/2022 7:50:02 PM,-0.11
10621,4/9/2022 7:55:01 PM,-0.08
10621,4/9/2022 8:05:02 PM,-0.11
10621,4/9/2022 8:10:02 PM,-0.14
10621,4/9/2022 8:15:02 PM,-0.11
10621,4/9/2022 8:20:02 PM,-0.08
10621,4/9/2022 8:25:02 PM,-0.14
10621,4/9/2022 8:30:02 PM,-0.08
10621,4/9/2022 8:35:02 PM,-0.14
10621,4/9/2022 8:50:02 PM,-0.11
10621,4/9/2022 9:20:02 PM,-0.08
10621,4/9/2022 9:25:02 PM,-0.11
10621,4/9/2022 9:30:02 PM,-0.08
10621,4/9/2022 9:40:02 PM,-0.11
10621,4/9/2022 10:00:02 PM,-0.08
