GICDeviceID,SampleDateTime,GICMeasured
10098,4/9/2022 12:50:00 AM,-2.00
10098,4/9/2022 1:50:00 AM,-2.00
10098,4/9/2022 2:50:00 AM,-2.00
10098,4/9/2022 3:50:00 AM,-2.00
10098,4/9/2022 4:50:00 AM,-1.00
10098,4/9/2022 5:50:00 AM,-2.00
10098,4/9/2022 6:50:00 AM,-2.00
10098,4/9/2022 7:50:00 AM,-3.00
10098,4/9/2022 8:50:00 AM,-2.00
10098,4/9/2022 9:50:00 AM,-2.00
10098,4/9/2022 10:50:00 AM,-2.00
10098,4/9/2022 11:50:00 AM,-2.00
10098,4/9/2022 12:50:00 PM,-2.00
10098,4/9/2022 1:50:00 PM,0.00
10098,4/9/2022 2:50:00 PM,-1.00
10098,4/9/2022 3:50:00 PM,0.00
10098,4/9/2022 4:50:00 PM,-2.00
10098,4/9/2022 5:50:00 PM,-2.00
10098,4/9/2022 6:50:00 PM,-2.00
10098,4/9/2022 7:50:00 PM,-2.00
10098,4/9/2022 8:50:00 PM,-2.00
10098,4/9/2022 9:50:00 PM,-2.00
10098,4/9/2022 10:50:00 PM,-2.00
10098,4/9/2022 11:50:00 PM,-2.00
10098,4/10/2022 12:50:00 AM,-2.00
10098,4/10/2022 1:50:00 AM,-2.00
10098,4/10/2022 2:50:00 AM,-2.00
10098,4/10/2022 3:50:00 AM,-2.00
10098,4/10/2022 4:50:00 AM,4.00
10098,4/10/2022 5:04:00 AM,4.00
10098,4/10/2022 5:27:00 AM,-4.00
10098,4/10/2022 6:26:00 AM,-4.00
10098,4/10/2022 7:26:00 AM,-1.00
10098,4/10/2022 8:26:00 AM,-2.00
10098,4/10/2022 9:26:00 AM,-3.00
10098,4/10/2022 10:26:00 AM,-2.00
10098,4/10/2022 11:26:00 AM,-2.00
10098,4/10/2022 12:26:00 PM,-1.00
10098,4/10/2022 1:26:00 PM,-2.00
10098,4/10/2022 2:26:00 PM,-1.00
10098,4/10/2022 3:26:00 PM,-1.00
10098,4/10/2022 4:26:00 PM,-1.00
10098,4/10/2022 5:26:00 PM,-1.00
10098,4/10/2022 6:26:00 PM,-2.00
10098,4/10/2022 7:26:00 PM,-2.00
10098,4/10/2022 8:26:00 PM,-2.00
10098,4/10/2022 9:26:00 PM,-2.00
10098,4/10/2022 10:26:00 PM,-2.00
10098,4/10/2022 11:26:00 PM,-2.00
