GICDeviceID,SampleDateTime,GICMeasured
10096,4/9/2022 12:03:00 AM,0.00
10096,4/9/2022 12:04:00 AM,0.00
10096,4/9/2022 12:14:00 AM,0.00
10096,4/9/2022 12:14:00 AM,0.00
10096,4/9/2022 12:24:00 AM,0.00
10096,4/9/2022 12:25:00 AM,0.00
10096,4/9/2022 12:35:00 AM,0.00
10096,4/9/2022 12:35:00 AM,0.00
10096,4/9/2022 12:45:00 AM,0.00
10096,4/9/2022 12:46:00 AM,0.00
10096,4/9/2022 12:56:00 AM,0.00
10096,4/9/2022 12:56:00 AM,0.00
10096,4/9/2022 1:06:00 AM,0.00
10096,4/9/2022 1:07:00 AM,0.00
10096,4/9/2022 1:17:00 AM,0.00
10096,4/9/2022 1:17:00 AM,0.00
10096,4/9/2022 1:27:00 AM,0.00
10096,4/9/2022 1:27:00 AM,0.00
10096,4/9/2022 1:38:00 AM,0.00
10096,4/9/2022 1:38:00 AM,0.00
10096,4/9/2022 1:48:00 AM,0.00
10096,4/9/2022 1:48:00 AM,0.00
10096,4/9/2022 1:59:00 AM,0.00
10096,4/9/2022 1:59:00 AM,0.00
10096,4/9/2022 2:09:00 AM,0.00
10096,4/9/2022 2:09:00 AM,0.00
10096,4/9/2022 2:20:00 AM,0.00
10096,4/9/2022 2:20:00 AM,0.00
10096,4/9/2022 2:30:00 AM,0.00
10096,4/9/2022 2:30:00 AM,0.00
10096,4/9/2022 2:41:00 AM,0.00
10096,4/9/2022 2:41:00 AM,0.00
10096,4/9/2022 2:51:00 AM,0.00
10096,4/9/2022 2:51:00 AM,0.00
10096,4/9/2022 3:02:00 AM,0.00
10096,4/9/2022 3:02:00 AM,0.00
10096,4/9/2022 3:12:00 AM,0.00
10096,4/9/2022 3:12:00 AM,0.00
10096,4/9/2022 3:23:00 AM,0.00
10096,4/9/2022 3:23:00 AM,0.00
10096,4/9/2022 3:33:00 AM,0.00
10096,4/9/2022 3:33:00 AM,0.00
10096,4/9/2022 3:43:00 AM,0.00
10096,4/9/2022 3:44:00 AM,0.00
10096,4/9/2022 3:54:00 AM,0.00
10096,4/9/2022 3:54:00 AM,0.00
10096,4/9/2022 4:04:00 AM,0.00
10096,4/9/2022 4:04:00 AM,0.00
