GICDeviceID,SampleDateTime,GICMeasured
10606,4/9/2022 3:00:00 AM,3.70
10606,4/9/2022 6:00:00 AM,3.70
10606,4/9/2022 6:08:33 AM,0.10
10606,4/9/2022 6:09:02 AM,0.00
10606,4/9/2022 1:00:00 PM,0.00
10606,4/9/2022 1:42:28 PM,0.10
10606,4/9/2022 1:43:16 PM,0.30
10606,4/9/2022 1:43:28 PM,0.20
10606,4/9/2022 1:43:58 PM,0.30
10606,4/9/2022 1:44:46 PM,0.10
10606,4/9/2022 1:45:02 PM,0.40
10606,4/9/2022 1:45:12 PM,0.30
10606,4/9/2022 1:45:30 PM,0.40
10606,4/9/2022 1:45:57 PM,0.30
10606,4/9/2022 1:46:28 PM,0.50
10606,4/9/2022 1:46:45 PM,0.40
10606,4/9/2022 1:47:01 PM,0.50
10606,4/9/2022 1:47:30 PM,0.40
10606,4/9/2022 1:47:45 PM,0.50
10606,4/9/2022 1:48:16 PM,0.40
10606,4/9/2022 1:48:31 PM,0.50
10606,4/9/2022 1:49:13 PM,0.40
10606,4/9/2022 1:49:32 PM,0.50
10606,4/9/2022 1:50:01 PM,0.30
10606,4/9/2022 1:51:16 PM,0.10
10606,4/9/2022 2:10:47 PM,0.00
10606,4/9/2022 2:11:03 PM,0.30
10606,4/9/2022 2:11:20 PM,0.50
10606,4/9/2022 2:11:33 PM,0.80
10606,4/9/2022 2:11:50 PM,0.90
10606,4/9/2022 2:12:04 PM,0.80
10606,4/9/2022 2:12:51 PM,0.70
10606,4/9/2022 2:13:19 PM,1.00
10606,4/9/2022 2:14:19 PM,1.20
10606,4/9/2022 2:14:34 PM,1.00
10606,4/9/2022 2:15:04 PM,1.40
10606,4/9/2022 2:15:20 PM,1.30
10606,4/9/2022 2:15:44 PM,1.70
10606,4/9/2022 2:17:20 PM,2.00
10606,4/9/2022 2:17:35 PM,1.90
10606,4/9/2022 2:18:22 PM,2.10
10606,4/9/2022 2:19:06 PM,1.90
10606,4/9/2022 2:19:20 PM,1.80
10606,4/9/2022 2:20:24 PM,1.90
10606,4/9/2022 2:20:48 PM,1.80
10606,4/9/2022 2:21:19 PM,1.50
10606,4/9/2022 2:21:34 PM,1.20
10606,4/9/2022 2:22:50 PM,0.80
10606,4/9/2022 2:23:06 PM,0.60
10606,4/9/2022 2:24:35 PM,0.30
