GICDeviceID,SampleDateTime,GICMeasured
10618,4/9/2022 12:00:01 AM,0.02
10618,4/9/2022 12:05:01 AM,0.05
10618,4/9/2022 12:15:01 AM,0.08
10618,4/9/2022 12:20:01 AM,-0.07
10618,4/9/2022 12:25:01 AM,0.05
10618,4/9/2022 12:30:01 AM,0.14
10618,4/9/2022 12:35:01 AM,0.08
10618,4/9/2022 12:40:02 AM,0.20
10618,4/9/2022 12:45:01 AM,0.05
10618,4/9/2022 12:50:01 AM,-0.07
10618,4/9/2022 1:00:01 AM,-0.04
10618,4/9/2022 1:05:01 AM,-0.01
10618,4/9/2022 1:10:01 AM,0.05
10618,4/9/2022 1:15:01 AM,-0.04
10618,4/9/2022 1:20:01 AM,0.05
10618,4/9/2022 1:25:01 AM,0.14
10618,4/9/2022 1:30:01 AM,0.08
10618,4/9/2022 1:35:01 AM,0.05
10618,4/9/2022 1:40:01 AM,0.02
10618,4/9/2022 1:50:01 AM,0.05
10618,4/9/2022 2:00:02 AM,0.14
10618,4/9/2022 2:05:01 AM,0.08
10618,4/9/2022 2:10:01 AM,-0.01
10618,4/9/2022 2:15:02 AM,0.05
10618,4/9/2022 2:25:01 AM,0.08
10618,4/9/2022 2:30:01 AM,0.05
10618,4/9/2022 2:45:01 AM,-0.01
10618,4/9/2022 2:50:01 AM,0.05
10618,4/9/2022 2:55:01 AM,-0.04
10618,4/9/2022 3:00:01 AM,-0.01
10618,4/9/2022 3:05:01 AM,0.05
10618,4/9/2022 3:10:01 AM,0.14
10618,4/9/2022 3:15:01 AM,0.08
10618,4/9/2022 3:20:01 AM,-0.01
10618,4/9/2022 3:25:01 AM,0.05
10618,4/9/2022 3:30:01 AM,0.11
10618,4/9/2022 3:35:01 AM,0.05
10618,4/9/2022 3:45:01 AM,0.08
10618,4/9/2022 3:50:01 AM,0.05
10618,4/9/2022 3:55:01 AM,0.08
10618,4/9/2022 4:00:01 AM,-0.01
10618,4/9/2022 4:05:02 AM,0.05
10618,4/9/2022 4:10:01 AM,0.08
10618,4/9/2022 4:20:01 AM,-0.01
10618,4/9/2022 4:25:01 AM,0.08
10618,4/9/2022 4:30:01 AM,0.05
10618,4/9/2022 4:35:01 AM,0.14
10618,4/9/2022 4:40:01 AM,0.11
10618,4/9/2022 4:45:01 AM,0.17
10618,4/9/2022 4:50:02 AM,0.20
10618,4/9/2022 4:55:01 AM,-0.07
10618,4/9/2022 5:05:02 AM,-0.10
10618,4/9/2022 5:10:01 AM,-0.07
10618,4/9/2022 5:15:01 AM,-0.04
10618,4/9/2022 5:20:01 AM,0.14
10618,4/9/2022 5:25:01 AM,-0.07
10618,4/9/2022 5:30:01 AM,0.02
10618,4/9/2022 5:35:01 AM,0.11
10618,4/9/2022 5:40:01 AM,0.05
10618,4/9/2022 5:50:01 AM,-0.01
10618,4/9/2022 5:55:01 AM,0.17
10618,4/9/2022 6:00:01 AM,0.23
10618,4/9/2022 6:05:01 AM,0.26
10618,4/9/2022 6:10:01 AM,0.17
10618,4/9/2022 6:15:01 AM,0.14
10618,4/9/2022 6:20:01 AM,0.05
10618,4/9/2022 6:25:01 AM,0.02
10618,4/9/2022 6:30:01 AM,-0.07
10618,4/9/2022 6:40:01 AM,-0.04
10618,4/9/2022 6:45:01 AM,0.02
10618,4/9/2022 6:55:01 AM,-0.01
10618,4/9/2022 7:05:01 AM,0.08
10618,4/9/2022 7:10:01 AM,0.11
10618,4/9/2022 7:15:01 AM,0.05
10618,4/9/2022 7:20:01 AM,0.17
10618,4/9/2022 7:25:01 AM,0.08
10618,4/9/2022 7:30:01 AM,0.11
10618,4/9/2022 7:35:01 AM,0.02
10618,4/9/2022 7:40:01 AM,-0.01
10618,4/9/2022 7:45:02 AM,0.02
10618,4/9/2022 7:50:01 AM,0.05
10618,4/9/2022 7:55:01 AM,0.02
10618,4/9/2022 8:15:01 AM,-0.01
10618,4/9/2022 8:20:01 AM,-0.04
10618,4/9/2022 8:25:01 AM,-0.01
10618,4/9/2022 8:30:01 AM,0.05
10618,4/9/2022 8:40:01 AM,0.08
10618,4/9/2022 8:45:01 AM,0.11
10618,4/9/2022 8:50:01 AM,0.05
10618,4/9/2022 8:55:01 AM,0.14
10618,4/9/2022 9:00:01 AM,0.08
10618,4/9/2022 9:05:01 AM,0.05
10618,4/9/2022 9:10:01 AM,0.02
10618,4/9/2022 9:15:01 AM,0.05
10618,4/9/2022 9:25:01 AM,0.02
10618,4/9/2022 9:30:01 AM,0.05
10618,4/9/2022 9:35:01 AM,0.02
10618,4/9/2022 9:40:01 AM,-0.04
