GICDeviceID,SampleDateTime,GICMeasured
10612,4/9/2022 12:30:04 AM,0.00
10612,4/9/2022 1:30:04 AM,0.00
10612,4/9/2022 2:30:04 AM,0.00
10612,4/9/2022 3:30:04 AM,0.00
10612,4/9/2022 4:30:04 AM,0.00
10612,4/9/2022 5:30:04 AM,0.00
10612,4/9/2022 6:30:04 AM,0.00
10612,4/9/2022 7:30:04 AM,0.00
10612,4/9/2022 8:30:04 AM,0.00
10612,4/9/2022 9:30:04 AM,0.00
10612,4/9/2022 10:30:04 AM,0.00
10612,4/9/2022 11:30:04 AM,0.00
10612,4/9/2022 12:30:04 PM,0.00
10612,4/9/2022 1:30:04 PM,0.00
10612,4/9/2022 2:30:04 PM,0.00
10612,4/9/2022 3:30:04 PM,0.00
10612,4/9/2022 4:30:04 PM,0.00
10612,4/9/2022 5:30:04 PM,0.00
10612,4/9/2022 6:30:04 PM,0.00
10612,4/9/2022 7:30:04 PM,0.00
10612,4/9/2022 8:30:04 PM,0.00
10612,4/9/2022 9:30:04 PM,0.00
10612,4/9/2022 10:30:04 PM,0.00
10612,4/9/2022 11:30:04 PM,0.00
