GICDeviceID,SampleDateTime,GICMeasured
10096,10/10/2024 12:13:00 AM,0.00
10096,10/10/2024 1:07:00 AM,0.00
10096,10/10/2024 2:00:00 AM,0.00
10096,10/10/2024 2:52:00 AM,0.00
10096,10/10/2024 3:43:00 AM,0.00
10096,10/10/2024 4:37:00 AM,0.00
10096,10/10/2024 5:29:00 AM,0.00
10096,10/10/2024 6:22:00 AM,0.00
10096,10/10/2024 7:15:00 AM,0.00
10096,10/10/2024 8:07:00 AM,0.00
10096,10/10/2024 9:01:00 AM,0.00
10096,10/10/2024 9:55:00 AM,0.00
10096,10/10/2024 10:48:00 AM,0.00
10096,10/10/2024 11:41:00 AM,0.00
10096,10/10/2024 12:35:00 PM,0.00
10096,10/10/2024 1:28:00 PM,0.00
10096,10/10/2024 2:21:00 PM,0.00
10096,10/10/2024 3:13:00 PM,0.00
10096,10/10/2024 4:07:00 PM,0.00
10096,10/10/2024 5:00:00 PM,0.00
10096,10/10/2024 5:52:00 PM,0.00
10096,10/10/2024 6:44:00 PM,0.00
10096,10/10/2024 7:37:00 PM,0.00
10096,10/10/2024 8:37:00 PM,0.00
10096,10/10/2024 9:29:00 PM,0.00
10096,10/10/2024 10:10:00 PM,0.00
10096,10/10/2024 10:16:02 PM,0.00
10096,10/10/2024 10:27:00 PM,0.00
10096,10/10/2024 10:34:19 PM,0.00
10096,10/10/2024 11:28:00 PM,0.00
10096,10/11/2024 12:20:00 AM,0.00
10096,10/11/2024 1:11:00 AM,0.00
10096,10/11/2024 2:03:00 AM,0.00
10096,10/11/2024 2:56:00 AM,0.00
10096,10/11/2024 3:49:00 AM,0.00
10096,10/11/2024 4:41:00 AM,0.00
10096,10/11/2024 5:33:00 AM,0.00
10096,10/11/2024 6:25:00 AM,0.00
10096,10/11/2024 7:18:00 AM,0.00
10096,10/11/2024 8:10:00 AM,0.00
10096,10/11/2024 9:02:00 AM,0.00
10096,10/11/2024 9:16:00 AM,0.00
10096,10/11/2024 9:17:00 AM,0.10
10096,10/11/2024 9:18:00 AM,0.00
10096,10/11/2024 9:31:00 AM,0.00
10096,10/11/2024 9:32:00 AM,0.10
10096,10/11/2024 9:33:00 AM,0.00
10096,10/11/2024 9:37:00 AM,0.00
10096,10/11/2024 9:38:00 AM,0.10
10096,10/11/2024 9:39:00 AM,0.00
10096,10/11/2024 10:29:00 AM,0.00
10096,10/11/2024 10:30:00 AM,0.10
10096,10/11/2024 10:31:00 AM,0.00
10096,10/11/2024 10:37:00 AM,0.00
10096,10/11/2024 10:38:00 AM,0.10
10096,10/11/2024 10:39:00 AM,0.00
10096,10/11/2024 10:57:00 AM,0.00
10096,10/11/2024 10:58:00 AM,0.10
10096,10/11/2024 10:59:00 AM,0.10
10096,10/11/2024 11:00:00 AM,0.00
10096,10/11/2024 11:16:00 AM,0.00
10096,10/11/2024 11:17:00 AM,0.10
10096,10/11/2024 11:18:00 AM,0.00
10096,10/11/2024 11:29:00 AM,0.00
10096,10/11/2024 11:30:00 AM,0.10
10096,10/11/2024 11:31:00 AM,0.00
10096,10/11/2024 12:24:00 PM,0.00
10096,10/11/2024 1:17:00 PM,0.00
10096,10/11/2024 2:09:00 PM,0.00
10096,10/11/2024 2:47:00 PM,0.00
10096,10/11/2024 2:48:00 PM,-0.10
