GICDeviceID,SampleDateTime,GICMeasured
10098,4/23/2023 12:56:00 AM,-1.00
10098,4/23/2023 1:56:00 AM,-1.00
10098,4/23/2023 2:56:00 AM,0.00
10098,4/23/2023 3:56:00 AM,-1.00
10098,4/23/2023 4:56:00 AM,-1.00
10098,4/23/2023 5:56:00 AM,-1.00
10098,4/23/2023 6:56:00 AM,-1.00
10098,4/23/2023 7:56:00 AM,-1.00
10098,4/23/2023 8:56:00 AM,-1.00
10098,4/23/2023 9:56:00 AM,-1.00
10098,4/23/2023 10:56:00 AM,0.00
10098,4/23/2023 11:56:00 AM,0.00
10098,4/23/2023 12:56:00 PM,-1.00
10098,4/23/2023 1:56:00 PM,0.00
10098,4/23/2023 2:56:00 PM,1.00
10098,4/23/2023 3:56:00 PM,0.00
10098,4/23/2023 4:56:00 PM,1.00
10098,4/23/2023 5:56:00 PM,0.00
10098,4/23/2023 6:56:00 PM,2.00
10098,4/23/2023 7:56:00 PM,-12.00
10098,4/23/2023 8:56:00 PM,-15.00
10098,4/23/2023 9:56:00 PM,4.00
10098,4/23/2023 10:56:00 PM,-3.00
10098,4/23/2023 11:56:00 PM,2.00
10098,4/24/2023 12:56:00 AM,-2.00
10098,4/24/2023 1:56:00 AM,1.00
10098,4/24/2023 2:56:00 AM,-5.00
10098,4/24/2023 3:56:00 AM,4.00
10098,4/24/2023 4:56:00 AM,1.00
10098,4/24/2023 5:56:00 AM,0.00
10098,4/24/2023 6:56:00 AM,-3.00
10098,4/24/2023 7:56:00 AM,-1.00
10098,4/24/2023 8:56:00 AM,-1.00
10098,4/24/2023 9:56:00 AM,1.00
10098,4/24/2023 10:56:00 AM,1.00
10098,4/24/2023 11:56:00 AM,-2.00
10098,4/24/2023 12:56:00 PM,0.00
10098,4/24/2023 1:56:00 PM,0.00
10098,4/24/2023 2:56:00 PM,0.00
10098,4/24/2023 3:56:00 PM,-1.00
10098,4/24/2023 4:56:00 PM,-1.00
10098,4/24/2023 5:56:00 PM,-1.00
10098,4/24/2023 6:56:00 PM,-1.00
10098,4/24/2023 7:56:00 PM,-1.00
10098,4/24/2023 8:56:00 PM,-1.00
10098,4/24/2023 9:56:00 PM,-1.00
10098,4/24/2023 10:56:00 PM,0.00
10098,4/24/2023 11:56:00 PM,0.00
