GICDeviceID,SampleDateTime,GICMeasured
10445,4/23/2023 12:03:00 AM,1.90
10445,4/23/2023 12:47:00 AM,1.60
10445,4/23/2023 1:52:00 AM,1.30
10445,4/23/2023 1:58:00 AM,1.60
10445,4/23/2023 2:13:00 AM,1.30
10445,4/23/2023 2:23:00 AM,1.60
10445,4/23/2023 2:49:00 AM,1.30
10445,4/23/2023 3:17:00 AM,1.60
10445,4/23/2023 3:23:00 AM,1.50
10445,4/23/2023 4:47:00 AM,1.40
10445,4/23/2023 5:11:00 AM,1.70
10445,4/23/2023 5:24:00 AM,1.40
10445,4/23/2023 6:03:00 AM,1.80
10445,4/23/2023 6:07:00 AM,1.50
10445,4/23/2023 6:17:00 AM,1.80
10445,4/23/2023 6:32:00 AM,1.50
10445,4/23/2023 6:51:00 AM,1.80
10445,4/23/2023 6:52:00 AM,1.50
10445,4/23/2023 6:53:00 AM,1.80
10445,4/23/2023 7:27:00 AM,2.10
10445,4/23/2023 7:29:00 AM,1.80
10445,4/23/2023 7:35:00 AM,1.50
10445,4/23/2023 7:46:00 AM,1.80
10445,4/23/2023 7:52:00 AM,1.50
10445,4/23/2023 7:53:00 AM,1.80
10445,4/23/2023 8:00:00 AM,1.50
10445,4/23/2023 8:22:00 AM,1.20
10445,4/23/2023 8:23:00 AM,1.50
10445,4/23/2023 8:26:00 AM,1.90
10445,4/23/2023 8:26:00 AM,1.60
10445,4/23/2023 8:27:00 AM,1.30
10445,4/23/2023 8:38:00 AM,1.00
10445,4/23/2023 8:39:00 AM,1.30
10445,4/23/2023 9:03:00 AM,1.60
10445,4/23/2023 9:04:00 AM,1.30
10445,4/23/2023 9:19:00 AM,1.60
10445,4/23/2023 9:23:00 AM,1.30
10445,4/23/2023 9:24:00 AM,1.60
10445,4/23/2023 9:31:00 AM,1.90
10445,4/23/2023 9:35:00 AM,1.60
10445,4/23/2023 9:35:00 AM,1.90
10445,4/23/2023 9:43:00 AM,1.60
10445,4/23/2023 9:43:00 AM,1.90
10445,4/23/2023 10:02:00 AM,2.20
10445,4/23/2023 10:04:00 AM,1.90
10445,4/23/2023 10:04:00 AM,2.20
10445,4/23/2023 10:16:00 AM,1.90
10445,4/23/2023 10:18:00 AM,2.20
10445,4/23/2023 10:19:00 AM,1.90
10445,4/23/2023 10:22:00 AM,2.20
10445,4/23/2023 10:23:00 AM,1.90
10445,4/23/2023 10:32:00 AM,1.60
10445,4/23/2023 10:46:00 AM,1.90
10445,4/23/2023 11:06:00 AM,1.60
10445,4/23/2023 11:08:00 AM,1.90
10445,4/23/2023 11:11:00 AM,1.60
10445,4/23/2023 11:27:00 AM,1.90
10445,4/23/2023 11:28:00 AM,1.60
10445,4/23/2023 11:50:00 AM,1.90
10445,4/23/2023 12:05:00 PM,1.60
10445,4/23/2023 1:21:00 PM,1.70
10445,4/23/2023 1:29:00 PM,1.40
10445,4/23/2023 1:36:00 PM,1.70
10445,4/23/2023 1:36:00 PM,2.10
10445,4/23/2023 1:36:00 PM,1.20
10445,4/23/2023 1:36:00 PM,0.50
10445,4/23/2023 1:37:00 PM,1.40
10445,4/23/2023 1:37:00 PM,1.70
10445,4/23/2023 1:37:00 PM,1.40
10445,4/23/2023 1:42:00 PM,1.70
10445,4/23/2023 1:51:00 PM,1.40
10445,4/23/2023 1:59:00 PM,1.70
10445,4/23/2023 2:01:00 PM,1.40
10445,4/23/2023 2:02:00 PM,1.70
10445,4/23/2023 2:03:00 PM,1.40
10445,4/23/2023 2:04:00 PM,1.70
10445,4/23/2023 2:05:00 PM,1.40
10445,4/23/2023 2:18:00 PM,1.70
10445,4/23/2023 2:20:00 PM,2.00
10445,4/23/2023 2:20:00 PM,1.40
10445,4/23/2023 2:20:00 PM,1.70
10445,4/23/2023 2:26:00 PM,2.00
10445,4/23/2023 2:30:00 PM,1.70
10445,4/23/2023 2:34:00 PM,1.40
10445,4/23/2023 2:34:00 PM,1.70
10445,4/23/2023 2:36:00 PM,1.40
10445,4/23/2023 2:41:00 PM,1.70
10445,4/23/2023 2:50:00 PM,2.00
10445,4/23/2023 2:57:00 PM,2.30
10445,4/23/2023 2:59:00 PM,2.00
10445,4/23/2023 3:01:00 PM,1.80
10445,4/23/2023 3:05:00 PM,1.40
10445,4/23/2023 3:07:00 PM,1.10
10445,4/23/2023 3:07:00 PM,1.50
10445,4/23/2023 3:09:00 PM,1.80
10445,4/23/2023 3:11:00 PM,1.50
10445,4/23/2023 3:13:00 PM,1.80
10445,4/23/2023 3:15:00 PM,1.50
10445,4/23/2023 3:16:00 PM,1.10
10445,4/23/2023 3:16:00 PM,1.40
10445,4/23/2023 3:16:00 PM,1.10
10445,4/23/2023 3:17:00 PM,0.80
10445,4/23/2023 3:17:00 PM,1.20
10445,4/23/2023 3:17:00 PM,1.60
10445,4/23/2023 3:18:00 PM,1.90
10445,4/23/2023 3:20:00 PM,1.60
10445,4/23/2023 3:22:00 PM,1.90
