GICDeviceID,SampleDateTime,GICMeasured
10445,11/3/2021 3:32:30 PM,-0.70
10445,11/3/2021 3:33:30 PM,-0.40
10445,11/3/2021 3:50:14 PM,-0.50
10445,11/3/2021 3:50:34 PM,-0.80
10445,11/3/2021 3:51:04 PM,-1.10
10445,11/3/2021 3:52:24 PM,-0.80
10445,11/3/2021 3:52:44 PM,-1.10
10445,11/3/2021 3:54:04 PM,-0.80
10445,11/3/2021 3:55:24 PM,-0.50
10445,11/3/2021 3:56:13 PM,-0.90
10445,11/3/2021 3:56:44 PM,-0.60
10445,11/3/2021 4:08:54 PM,-0.30
10445,11/3/2021 4:12:14 PM,-0.60
10445,11/3/2021 4:24:34 PM,-0.30
10445,11/3/2021 4:25:04 PM,-0.70
10445,11/3/2021 4:25:34 PM,-0.40
10445,11/3/2021 4:27:24 PM,-0.70
10445,11/3/2021 4:28:24 PM,-0.40
10445,11/3/2021 4:33:44 PM,-0.70
10445,11/3/2021 4:34:04 PM,-0.30
10445,11/3/2021 4:36:53 PM,-0.60
10445,11/3/2021 4:39:04 PM,-0.30
10445,11/3/2021 4:39:34 PM,-0.60
10445,11/3/2021 4:41:44 PM,-0.90
10445,11/3/2021 4:42:14 PM,-0.60
10445,11/3/2021 4:42:34 PM,-0.20
10445,11/3/2021 4:43:04 PM,-0.50
10445,11/3/2021 4:45:04 PM,-0.80
10445,11/3/2021 4:46:04 PM,-0.50
10445,11/3/2021 4:46:24 PM,-0.10
10445,11/3/2021 4:46:44 PM,-0.50
10445,11/3/2021 4:47:04 PM,-1.10
10445,11/3/2021 4:47:54 PM,-0.50
10445,11/3/2021 4:48:04 PM,0.00
10445,11/3/2021 4:48:33 PM,-0.30
10445,11/3/2021 4:49:04 PM,-0.60
10445,11/3/2021 4:49:44 PM,-0.30
10445,11/3/2021 4:50:04 PM,0.00
10445,11/3/2021 4:50:13 PM,0.30
10445,11/3/2021 4:50:44 PM,-0.30
10445,11/3/2021 4:50:53 PM,-0.80
10445,11/3/2021 4:51:04 PM,-1.10
10445,11/3/2021 4:51:24 PM,-1.40
10445,11/3/2021 4:51:44 PM,-0.80
10445,11/3/2021 4:51:54 PM,-0.40
10445,11/3/2021 4:52:44 PM,-0.70
10445,11/3/2021 4:52:54 PM,-1.00
10445,11/3/2021 4:54:04 PM,-0.40
10445,11/3/2021 4:54:44 PM,-0.70
10445,11/3/2021 4:55:24 PM,-1.00
10445,11/3/2021 4:56:14 PM,-0.70
10445,11/3/2021 4:56:24 PM,-0.40
10445,11/3/2021 4:56:44 PM,-0.80
10445,11/3/2021 4:57:04 PM,-1.10
10445,11/3/2021 4:57:54 PM,-0.80
10445,11/3/2021 4:58:34 PM,-1.10
10445,11/3/2021 4:59:24 PM,-0.70
10445,11/3/2021 5:00:04 PM,-0.30
10445,11/3/2021 5:00:24 PM,-0.80
10445,11/3/2021 5:00:44 PM,-1.10
10445,11/3/2021 5:00:54 PM,-0.80
10445,11/3/2021 5:01:14 PM,-0.50
10445,11/3/2021 5:01:44 PM,-0.80
10445,11/3/2021 5:02:04 PM,-1.20
10445,11/3/2021 5:02:24 PM,-0.70
10445,11/3/2021 5:02:33 PM,0.00
10445,11/3/2021 5:02:44 PM,0.80
10445,11/3/2021 5:03:04 PM,1.10
10445,11/3/2021 5:03:13 PM,0.40
10445,11/3/2021 5:03:33 PM,-0.20
10445,11/3/2021 5:04:04 PM,-0.60
10445,11/3/2021 5:04:44 PM,-0.30
10445,11/3/2021 5:05:33 PM,0.20
10445,11/3/2021 5:05:54 PM,0.70
10445,11/3/2021 5:06:13 PM,0.30
10445,11/3/2021 5:06:24 PM,0.00
10445,11/3/2021 5:07:13 PM,0.50
10445,11/3/2021 5:07:33 PM,0.20
10445,11/3/2021 5:09:24 PM,0.60
10445,11/3/2021 5:10:04 PM,0.20
