GICDeviceID,SampleDateTime,GICMeasured
10441,11/3/2021 3:03:04 PM,-11.95
10441,11/3/2021 3:20:52 PM,-12.25
10441,11/3/2021 3:21:48 PM,-11.89
10441,11/3/2021 3:36:08 PM,-12.01
10441,11/3/2021 3:42:44 PM,-11.77
10441,11/3/2021 3:45:00 PM,-11.65
10441,11/3/2021 3:50:12 PM,-10.63
10441,11/3/2021 3:50:56 PM,-10.22
10441,11/3/2021 3:51:36 PM,-10.81
10441,11/3/2021 3:53:44 PM,-11.53
10441,11/3/2021 3:56:52 PM,-11.35
10441,11/3/2021 3:58:36 PM,-10.93
10441,11/3/2021 3:59:48 PM,-11.53
10441,11/3/2021 4:00:00 PM,-11.65
10441,11/3/2021 4:02:28 PM,-11.35
10441,11/3/2021 4:13:40 PM,-10.99
10441,11/3/2021 4:15:00 PM,-11.05
10441,11/3/2021 4:16:56 PM,-10.63
10441,11/3/2021 4:17:44 PM,-11.47
10441,11/3/2021 4:18:32 PM,-10.81
10441,11/3/2021 4:21:28 PM,-11.17
10441,11/3/2021 4:26:04 PM,-11.35
10441,11/3/2021 4:27:48 PM,-11.23
10441,11/3/2021 4:30:00 PM,-11.65
10441,11/3/2021 4:31:28 PM,-11.17
10441,11/3/2021 4:44:48 PM,-10.16
10441,11/3/2021 4:45:00 PM,-10.34
10441,11/3/2021 4:45:40 PM,-11.35
10441,11/3/2021 4:49:52 PM,-11.89
10441,11/3/2021 4:50:24 PM,-10.16
10441,11/3/2021 4:51:04 PM,-9.80
10441,11/3/2021 4:51:32 PM,-11.35
10441,11/3/2021 4:52:24 PM,-10.04
10441,11/3/2021 4:53:08 PM,-10.69
10441,11/3/2021 4:53:52 PM,-11.71
10441,11/3/2021 4:54:24 PM,-10.99
10441,11/3/2021 4:56:20 PM,-9.98
10441,11/3/2021 4:57:16 PM,-11.23
10441,11/3/2021 4:59:04 PM,-11.89
10441,11/3/2021 5:00:00 PM,-11.23
10441,11/3/2021 5:00:56 PM,-11.77
10441,11/3/2021 5:02:16 PM,-14.70
10441,11/3/2021 5:02:44 PM,-12.85
10441,11/3/2021 5:03:08 PM,-11.59
10441,11/3/2021 5:04:52 PM,-12.01
