GICDeviceID,SampleDateTime,GICMeasured
10097,11/3/2021 3:34:00 PM,1.00
10097,11/3/2021 3:46:00 PM,0.00
10097,11/3/2021 4:46:00 PM,1.00
10097,11/3/2021 5:46:00 PM,1.00
10097,11/3/2021 6:46:00 PM,1.00
10097,11/3/2021 7:46:00 PM,1.00
10097,11/3/2021 8:46:00 PM,1.00
10097,11/3/2021 9:46:00 PM,1.00
10097,11/3/2021 10:46:00 PM,0.00
10097,11/3/2021 11:03:00 PM,0.00
10097,11/3/2021 11:05:00 PM,0.00
10097,11/4/2021 12:05:00 AM,0.00
10097,11/4/2021 1:05:00 AM,0.00
10097,11/4/2021 2:05:00 AM,0.00
10097,11/4/2021 3:05:00 AM,0.00
10097,11/4/2021 4:05:00 AM,0.00
10097,11/4/2021 5:05:00 AM,0.00
10097,11/4/2021 6:05:00 AM,0.00
10097,11/4/2021 7:05:00 AM,0.00
10097,11/4/2021 8:05:00 AM,0.00
10097,11/4/2021 9:05:00 AM,0.00
10097,11/4/2021 10:05:00 AM,0.00
10097,11/4/2021 11:05:00 AM,0.00
10097,11/4/2021 12:05:00 PM,0.00
10097,11/4/2021 1:05:00 PM,0.00
10097,11/4/2021 2:05:00 PM,0.00
10097,11/4/2021 3:05:00 PM,0.00
10097,11/4/2021 4:05:00 PM,0.00
10097,11/4/2021 5:05:00 PM,0.00
10097,11/4/2021 6:05:00 PM,0.00
10097,11/4/2021 7:05:00 PM,0.00
10097,11/4/2021 8:05:00 PM,0.00
10097,11/4/2021 9:05:00 PM,0.00
10097,11/4/2021 10:05:00 PM,0.00
10097,11/4/2021 11:02:00 PM,0.00
10097,11/4/2021 11:04:00 PM,0.00
