GICDeviceID,SampleDateTime,GICMeasured
10608,11/3/2021 3:31:37 PM,10.40
10608,11/3/2021 3:31:47 PM,10.30
10608,11/3/2021 3:31:56 PM,10.40
10608,11/3/2021 3:32:02 PM,10.30
10608,11/3/2021 4:00:00 PM,10.20
10608,11/3/2021 5:00:00 PM,10.20
10608,11/3/2021 5:18:19 PM,10.10
10608,11/3/2021 5:18:22 PM,10.20
10608,11/3/2021 5:18:25 PM,10.10
10608,11/3/2021 5:18:36 PM,10.20
10608,11/3/2021 5:18:48 PM,10.10
10608,11/3/2021 5:18:51 PM,10.20
10608,11/3/2021 5:18:53 PM,10.10
10608,11/3/2021 5:18:59 PM,10.20
10608,11/3/2021 7:00:00 PM,10.10
10608,11/3/2021 7:00:39 PM,10.20
10608,11/3/2021 7:16:01 PM,10.10
10608,11/3/2021 7:19:25 PM,10.20
10608,11/3/2021 7:20:55 PM,10.10
10608,11/3/2021 7:20:59 PM,10.20
10608,11/3/2021 7:21:02 PM,10.10
10608,11/3/2021 7:21:09 PM,10.20
10608,11/3/2021 7:22:52 PM,10.10
10608,11/3/2021 7:23:07 PM,10.20
10608,11/3/2021 7:23:11 PM,10.10
10608,11/3/2021 7:24:00 PM,10.20
10608,11/3/2021 7:24:04 PM,10.10
10608,11/3/2021 7:24:30 PM,10.20
10608,11/3/2021 7:24:53 PM,10.10
10608,11/3/2021 7:25:06 PM,10.20
10608,11/3/2021 7:25:09 PM,10.10
10608,11/3/2021 7:25:30 PM,10.20
10608,11/3/2021 7:25:41 PM,10.10
10608,11/3/2021 7:26:49 PM,10.20
10608,11/3/2021 7:27:21 PM,10.10
10608,11/3/2021 7:27:25 PM,10.20
10608,11/3/2021 7:27:31 PM,10.10
10608,11/3/2021 7:32:33 PM,10.20
10608,11/3/2021 7:32:42 PM,10.10
10608,11/3/2021 7:32:47 PM,10.20
10608,11/3/2021 7:32:51 PM,10.10
10608,11/3/2021 7:34:14 PM,10.20
10608,11/3/2021 7:34:22 PM,10.10
10608,11/3/2021 7:36:22 PM,10.20
10608,11/3/2021 7:36:25 PM,10.10
10608,11/3/2021 7:36:28 PM,10.20
10608,11/3/2021 7:36:33 PM,10.10
10608,11/3/2021 7:38:38 PM,10.20
10608,11/3/2021 7:38:41 PM,10.10
10608,11/3/2021 8:00:00 PM,10.10
10608,11/3/2021 8:40:24 PM,10.30
10608,11/3/2021 8:40:28 PM,10.20
10608,11/3/2021 8:41:00 PM,10.30
10608,11/3/2021 8:41:03 PM,10.20
10608,11/3/2021 8:41:47 PM,10.30
10608,11/3/2021 9:19:41 PM,10.40
10608,11/3/2021 9:19:44 PM,10.30
10608,11/3/2021 9:19:47 PM,10.40
10608,11/3/2021 10:00:00 PM,10.40
10608,11/3/2021 10:24:32 PM,10.50
10608,11/3/2021 10:49:39 PM,10.40
10608,11/3/2021 11:28:35 PM,10.80
10608,11/3/2021 11:48:12 PM,10.90
