GICDeviceID,SampleDateTime,GICMeasured
10432,4/19/2024 2:00:13 AM,-0.09
10432,4/19/2024 2:21:05 AM,0.16
10432,4/19/2024 3:14:29 AM,0.64
10432,4/19/2024 3:14:33 AM,0.23
10432,4/19/2024 3:59:57 AM,0.14
10432,4/19/2024 4:18:01 AM,0.47
10432,4/19/2024 4:18:33 AM,0.22
10432,4/19/2024 5:52:33 AM,0.47
10432,4/19/2024 6:33:57 AM,0.22
10432,4/19/2024 7:17:25 AM,0.47
10432,4/19/2024 7:59:53 AM,0.55
10432,4/19/2024 8:25:49 AM,0.28
10432,4/19/2024 8:41:01 AM,0.02
10432,4/19/2024 8:52:01 AM,-0.23
10432,4/19/2024 9:01:33 AM,0.02
10432,4/19/2024 9:14:33 AM,-0.24
10432,4/19/2024 9:16:13 AM,0.01
10432,4/19/2024 9:20:41 AM,0.30
10432,4/19/2024 9:23:33 AM,0.05
10432,4/19/2024 9:28:41 AM,0.31
10432,4/19/2024 9:31:53 AM,0.04
10432,4/19/2024 9:37:21 AM,0.31
10432,4/19/2024 9:50:29 AM,0.02
10432,4/19/2024 9:58:21 AM,-0.25
10432,4/19/2024 9:59:53 AM,-0.33
10432,4/19/2024 10:01:41 AM,-0.04
10432,4/19/2024 10:03:29 AM,0.21
10432,4/19/2024 10:06:09 AM,-0.05
10432,4/19/2024 10:15:29 AM,0.20
10432,4/19/2024 10:22:37 AM,0.46
10432,4/19/2024 10:28:21 AM,0.21
10432,4/19/2024 10:40:41 AM,-0.04
10432,4/19/2024 10:47:41 AM,0.24
10432,4/19/2024 10:51:29 AM,-0.01
10432,4/19/2024 10:55:05 AM,-0.27
10432,4/19/2024 10:59:57 AM,-0.30
10432,4/19/2024 11:04:01 AM,-0.03
10432,4/19/2024 11:22:05 AM,-0.28
10432,4/19/2024 11:33:21 AM,0.02
10432,4/19/2024 11:48:29 AM,-0.25
10432,4/19/2024 11:55:57 AM,0.02
10432,4/19/2024 11:59:57 AM,0.16
10432,4/19/2024 12:00:41 PM,-0.12
10432,4/19/2024 12:09:49 PM,-0.37
10432,4/19/2024 12:17:49 PM,-0.11
10432,4/19/2024 12:22:21 PM,0.15
10432,4/19/2024 12:28:41 PM,-0.13
10432,4/19/2024 12:31:09 PM,0.12
10432,4/19/2024 1:04:33 PM,-0.16
10432,4/19/2024 1:33:21 PM,0.12
10432,4/19/2024 1:46:01 PM,0.38
10432,4/19/2024 1:55:57 PM,0.10
10432,4/19/2024 1:59:57 PM,-0.01
10432,4/19/2024 2:16:01 PM,-0.34
10432,4/19/2024 2:16:21 PM,-0.09
10432,4/19/2024 2:37:21 PM,-0.39
10432,4/19/2024 2:41:25 PM,-0.13
10432,4/19/2024 2:54:01 PM,-0.43
10432,4/19/2024 2:59:57 PM,-0.38
10432,4/19/2024 3:16:41 PM,-0.11
10432,4/19/2024 3:25:57 PM,-0.37
10432,4/19/2024 3:59:57 PM,-0.41
10432,4/19/2024 4:45:33 PM,-0.16
10432,4/19/2024 5:03:21 PM,0.09
10432,4/19/2024 5:07:57 PM,-0.16
10432,4/19/2024 5:24:57 PM,0.10
10432,4/19/2024 5:43:33 PM,-0.15
10432,4/19/2024 5:46:13 PM,0.12
10432,4/19/2024 6:10:17 PM,-0.14
10432,4/19/2024 6:20:29 PM,0.16
10432,4/19/2024 6:35:03 PM,-0.09
10432,4/19/2024 7:01:33 PM,-0.36
10432,4/19/2024 7:13:09 PM,-0.07
10432,4/19/2024 7:32:33 PM,0.20
10432,4/19/2024 7:40:33 PM,0.47
10432,4/19/2024 7:42:49 PM,0.81
10432,4/19/2024 7:51:53 PM,0.54
10432,4/19/2024 7:59:53 PM,0.52
10432,4/19/2024 8:08:53 PM,0.26
10432,4/19/2024 8:22:21 PM,0.00
10432,4/19/2024 8:25:05 PM,0.27
10432,4/19/2024 8:39:33 PM,0.52
10432,4/19/2024 8:51:05 PM,0.26
10432,4/19/2024 9:06:05 PM,-0.01
10432,4/19/2024 9:35:13 PM,0.25
10432,4/19/2024 9:46:13 PM,-0.01
10432,4/19/2024 9:47:45 PM,0.26
10432,4/19/2024 9:49:01 PM,-0.02
10432,4/19/2024 9:52:05 PM,0.27
10432,4/19/2024 9:55:21 PM,0.02
10432,4/19/2024 9:59:53 PM,0.12
10432,4/19/2024 10:18:49 PM,-0.19
10432,4/19/2024 10:27:41 PM,0.08
10432,4/19/2024 10:41:09 PM,-0.20
10432,4/19/2024 10:46:45 PM,0.08
10432,4/19/2024 11:47:01 PM,0.33
