GICDeviceID,SampleDateTime,GICMeasured
10099,4/19/2024 12:00:00 AM,-0.20
10099,4/19/2024 12:00:24 AM,-0.50
10099,4/19/2024 12:00:30 AM,-0.30
10099,4/19/2024 12:00:34 AM,-0.20
10099,4/19/2024 12:00:48 AM,-0.40
10099,4/19/2024 12:00:50 AM,-0.60
10099,4/19/2024 12:00:54 AM,-0.10
10099,4/19/2024 12:01:10 AM,-0.50
10099,4/19/2024 12:01:16 AM,-0.30
10099,4/19/2024 12:01:50 AM,0.20
10099,4/19/2024 12:01:52 AM,0.00
10099,4/19/2024 12:02:00 AM,-0.20
10099,4/19/2024 12:02:22 AM,-0.40
10099,4/19/2024 12:03:20 AM,-0.20
10099,4/19/2024 12:03:28 AM,-0.10
10099,4/19/2024 12:03:44 AM,-0.30
10099,4/19/2024 12:03:48 AM,0.10
10099,4/19/2024 12:03:56 AM,-0.20
10099,4/19/2024 12:04:14 AM,-0.40
10099,4/19/2024 12:04:22 AM,-0.60
10099,4/19/2024 12:04:36 AM,-0.30
10099,4/19/2024 12:04:52 AM,0.20
10099,4/19/2024 12:05:06 AM,0.00
10099,4/19/2024 12:05:08 AM,0.20
10099,4/19/2024 12:05:22 AM,0.00
10099,4/19/2024 12:05:28 AM,-0.20
10099,4/19/2024 12:05:34 AM,0.00
10099,4/19/2024 12:05:52 AM,-0.20
10099,4/19/2024 12:07:02 AM,0.00
10099,4/19/2024 12:07:12 AM,0.20
10099,4/19/2024 12:07:50 AM,0.30
10099,4/19/2024 12:08:12 AM,0.00
10099,4/19/2024 12:08:20 AM,0.50
10099,4/19/2024 12:08:22 AM,0.20
10099,4/19/2024 12:08:50 AM,0.00
10099,4/19/2024 12:08:56 AM,0.20
10099,4/19/2024 12:09:02 AM,0.00
10099,4/19/2024 12:09:24 AM,0.20
10099,4/19/2024 12:09:36 AM,0.00
10099,4/19/2024 12:09:42 AM,0.20
10099,4/19/2024 12:09:50 AM,0.40
10099,4/19/2024 12:09:56 AM,0.60
10099,4/19/2024 12:10:12 AM,0.40
10099,4/19/2024 12:10:26 AM,0.20
10099,4/19/2024 12:10:30 AM,0.50
10099,4/19/2024 12:10:34 AM,0.20
10099,4/19/2024 12:10:40 AM,0.60
10099,4/19/2024 12:10:42 AM,0.30
10099,4/19/2024 12:10:52 AM,0.10
10099,4/19/2024 12:11:04 AM,0.40
10099,4/19/2024 12:11:38 AM,0.10
10099,4/19/2024 12:11:40 AM,0.30
10099,4/19/2024 12:11:56 AM,0.10
10099,4/19/2024 12:12:10 AM,0.50
10099,4/19/2024 12:12:20 AM,0.30
10099,4/19/2024 12:12:40 AM,0.60
10099,4/19/2024 12:12:46 AM,0.40
10099,4/19/2024 12:12:48 AM,0.60
10099,4/19/2024 12:12:50 AM,0.40
10099,4/19/2024 12:12:54 AM,0.20
10099,4/19/2024 12:12:56 AM,0.50
10099,4/19/2024 12:13:02 AM,0.20
10099,4/19/2024 12:13:06 AM,0.40
10099,4/19/2024 12:13:16 AM,0.20
10099,4/19/2024 12:13:24 AM,0.40
10099,4/19/2024 12:13:30 AM,0.00
10099,4/19/2024 12:13:34 AM,0.40
10099,4/19/2024 12:13:50 AM,0.10
10099,4/19/2024 12:14:12 AM,0.30
10099,4/19/2024 12:14:26 AM,0.10
10099,4/19/2024 12:14:28 AM,-0.10
10099,4/19/2024 12:14:40 AM,0.10
10099,4/19/2024 12:14:46 AM,-0.10
10099,4/19/2024 12:15:00 AM,0.20
10099,4/19/2024 12:15:14 AM,0.00
10099,4/19/2024 12:15:16 AM,0.20
10099,4/19/2024 12:15:22 AM,0.00
10099,4/19/2024 12:15:42 AM,0.20
10099,4/19/2024 12:15:52 AM,0.00
10099,4/19/2024 12:16:14 AM,0.20
10099,4/19/2024 12:16:28 AM,0.00
10099,4/19/2024 12:16:38 AM,0.20
