GICDeviceID,SampleDateTime,GICMeasured
10096,4/19/2024 12:08:00 AM,0.00
10096,4/19/2024 1:01:00 AM,0.00
10096,4/19/2024 1:53:01 AM,0.00
10096,4/19/2024 2:46:00 AM,0.00
10096,4/19/2024 3:40:00 AM,0.00
10096,4/19/2024 4:34:00 AM,0.00
10096,4/19/2024 5:26:00 AM,0.00
10096,4/19/2024 6:18:00 AM,0.00
10096,4/19/2024 7:11:00 AM,0.00
10096,4/19/2024 8:04:00 AM,0.00
10096,4/19/2024 8:57:00 AM,0.00
10096,4/19/2024 9:49:00 AM,0.00
10096,4/19/2024 10:43:00 AM,0.00
10096,4/19/2024 11:36:00 AM,0.00
10096,4/19/2024 12:29:00 PM,0.00
10096,4/19/2024 1:22:00 PM,0.00
10096,4/19/2024 2:15:00 PM,0.00
10096,4/19/2024 2:52:00 PM,0.00
10096,4/19/2024 2:53:00 PM,-0.10
10096,4/19/2024 2:54:00 PM,-0.10
10096,4/19/2024 2:55:00 PM,0.00
10096,4/19/2024 2:56:00 PM,-0.10
10096,4/19/2024 2:57:00 PM,0.00
10096,4/19/2024 3:12:00 PM,0.00
10096,4/19/2024 3:13:00 PM,-0.10
10096,4/19/2024 3:15:00 PM,-0.10
10096,4/19/2024 3:16:00 PM,0.00
10096,4/19/2024 3:18:00 PM,0.00
10096,4/19/2024 3:19:00 PM,-0.10
10096,4/19/2024 3:20:00 PM,0.00
10096,4/19/2024 3:23:00 PM,0.00
10096,4/19/2024 3:24:00 PM,-0.10
10096,4/19/2024 3:26:00 PM,-0.10
10096,4/19/2024 3:26:57 PM,0.00
10096,4/19/2024 3:27:00 PM,-0.10
10096,4/19/2024 3:29:00 PM,-0.10
10096,4/19/2024 3:30:00 PM,0.00
10096,4/19/2024 3:34:00 PM,0.00
10096,4/19/2024 3:35:00 PM,-0.10
10096,4/19/2024 3:43:00 PM,-0.10
10096,4/19/2024 3:44:00 PM,0.00
10096,4/19/2024 3:45:00 PM,0.00
10096,4/19/2024 3:46:00 PM,-0.10
10096,4/19/2024 3:48:00 PM,-0.10
10096,4/19/2024 3:49:00 PM,0.00
10096,4/19/2024 3:51:00 PM,0.00
10096,4/19/2024 3:52:00 PM,-0.10
10096,4/19/2024 3:53:00 PM,0.00
10096,4/19/2024 3:54:00 PM,-0.10
10096,4/19/2024 3:55:00 PM,-0.10
10096,4/19/2024 3:56:00 PM,0.00
10096,4/19/2024 3:57:00 PM,0.00
10096,4/19/2024 3:58:00 PM,-0.10
10096,4/19/2024 3:59:00 PM,0.00
10096,4/19/2024 4:00:00 PM,-0.10
10096,4/19/2024 4:07:00 PM,-0.10
10096,4/19/2024 4:08:00 PM,0.00
10096,4/19/2024 4:09:00 PM,-0.10
10096,4/19/2024 4:11:00 PM,-0.10
10096,4/19/2024 4:12:00 PM,0.00
10096,4/19/2024 4:13:00 PM,0.00
10096,4/19/2024 4:14:00 PM,-0.10
10096,4/19/2024 4:29:00 PM,-0.10
10096,4/19/2024 4:30:00 PM,0.00
10096,4/19/2024 4:31:00 PM,-0.10
10096,4/19/2024 5:19:00 PM,-0.10
10096,4/19/2024 5:20:00 PM,0.00
10096,4/19/2024 5:21:00 PM,-0.10
10096,4/19/2024 5:22:00 PM,-0.10
10096,4/19/2024 5:23:00 PM,0.00
10096,4/19/2024 5:24:00 PM,-0.10
10096,4/19/2024 5:25:00 PM,-0.10
10096,4/19/2024 5:26:00 PM,0.00
10096,4/19/2024 5:26:57 PM,-0.10
10096,4/19/2024 5:38:00 PM,-0.10
10096,4/19/2024 5:39:00 PM,0.00
10096,4/19/2024 5:40:00 PM,-0.10
10096,4/19/2024 5:43:00 PM,-0.10
10096,4/19/2024 5:44:00 PM,0.00
10096,4/19/2024 5:45:00 PM,-0.10
10096,4/19/2024 5:49:00 PM,-0.10
10096,4/19/2024 5:50:00 PM,0.00
10096,4/19/2024 5:53:00 PM,0.00
10096,4/19/2024 5:54:00 PM,-0.10
10096,4/19/2024 5:55:00 PM,-0.10
10096,4/19/2024 5:56:00 PM,0.00
10096,4/19/2024 5:58:00 PM,0.00
10096,4/19/2024 5:59:00 PM,-0.10
10096,4/19/2024 6:00:00 PM,-0.10
10096,4/19/2024 6:01:00 PM,0.00
10096,4/19/2024 6:02:00 PM,0.00
10096,4/19/2024 6:03:00 PM,-0.10
10096,4/19/2024 6:04:00 PM,0.00
10096,4/19/2024 6:08:00 PM,0.00
10096,4/19/2024 6:09:00 PM,-0.10
10096,4/19/2024 6:10:00 PM,0.00
10096,4/19/2024 6:11:00 PM,-0.10
10096,4/19/2024 6:12:00 PM,0.00
10096,4/19/2024 6:13:00 PM,-0.10
10096,4/19/2024 6:14:00 PM,0.00
10096,4/19/2024 6:15:00 PM,-0.10
10096,4/19/2024 6:17:00 PM,-0.10
10096,4/19/2024 6:18:00 PM,0.00
10096,4/19/2024 6:19:00 PM,0.00
10096,4/19/2024 6:20:00 PM,-0.10
10096,4/19/2024 6:21:00 PM,-0.10
10096,4/19/2024 6:22:00 PM,0.00
10096,4/19/2024 6:26:57 PM,0.00
10096,4/19/2024 6:27:00 PM,-0.10
10096,4/19/2024 6:28:00 PM,0.00
10096,4/19/2024 6:29:00 PM,-0.10
10096,4/19/2024 6:30:00 PM,-0.10
10096,4/19/2024 6:31:00 PM,0.00
10096,4/19/2024 6:33:00 PM,0.00
10096,4/19/2024 6:34:00 PM,-0.10
10096,4/19/2024 6:36:00 PM,-0.10
10096,4/19/2024 6:37:00 PM,0.00
10096,4/19/2024 6:38:00 PM,-0.10
10096,4/19/2024 6:39:00 PM,0.00
10096,4/19/2024 6:40:00 PM,0.00
10096,4/19/2024 6:41:00 PM,-0.10
10096,4/19/2024 6:42:00 PM,0.00
10096,4/19/2024 7:35:00 PM,0.00
10096,4/19/2024 8:27:00 PM,0.00
10096,4/19/2024 9:20:00 PM,0.00
10096,4/19/2024 10:12:00 PM,0.00
10096,4/19/2024 11:06:00 PM,0.00
10096,4/19/2024 11:58:00 PM,0.00
