GICDeviceID,SampleDateTime,GICMeasured
10582,4/19/2024 12:00:10 AM,0.30
10582,4/19/2024 12:01:50 AM,0.40
10582,4/19/2024 12:02:20 AM,0.30
10582,4/19/2024 12:03:10 AM,0.40
10582,4/19/2024 12:03:20 AM,0.30
10582,4/19/2024 12:04:10 AM,0.40
10582,4/19/2024 12:04:20 AM,0.30
10582,4/19/2024 12:05:20 AM,0.40
10582,4/19/2024 12:14:50 AM,0.30
10582,4/19/2024 12:15:00 AM,0.40
10582,4/19/2024 12:16:00 AM,0.30
10582,4/19/2024 12:16:10 AM,0.40
10582,4/19/2024 12:16:50 AM,0.30
10582,4/19/2024 12:20:30 AM,0.40
10582,4/19/2024 12:21:00 AM,0.30
10582,4/19/2024 12:22:00 AM,0.40
10582,4/19/2024 12:22:30 AM,0.30
10582,4/19/2024 12:23:10 AM,0.40
10582,4/19/2024 1:02:00 AM,0.30
10582,4/19/2024 1:02:30 AM,0.40
10582,4/19/2024 1:02:40 AM,0.30
10582,4/19/2024 1:03:10 AM,0.40
10582,4/19/2024 1:03:30 AM,0.30
10582,4/19/2024 1:12:30 AM,0.40
10582,4/19/2024 1:12:50 AM,0.30
10582,4/19/2024 1:13:00 AM,0.40
10582,4/19/2024 1:15:10 AM,0.30
10582,4/19/2024 1:15:30 AM,0.40
10582,4/19/2024 1:15:40 AM,0.30
10582,4/19/2024 1:15:50 AM,0.40
10582,4/19/2024 1:16:40 AM,0.30
10582,4/19/2024 1:16:50 AM,0.40
10582,4/19/2024 1:29:50 AM,0.30
10582,4/19/2024 1:30:20 AM,0.40
10582,4/19/2024 1:31:30 AM,0.30
10582,4/19/2024 1:31:50 AM,0.40
10582,4/19/2024 1:32:00 AM,0.30
10582,4/19/2024 1:32:10 AM,0.40
10582,4/19/2024 1:32:30 AM,0.30
10582,4/19/2024 1:32:50 AM,0.40
10582,4/19/2024 1:33:00 AM,0.30
10582,4/19/2024 1:34:30 AM,0.40
10582,4/19/2024 1:34:40 AM,0.30
10582,4/19/2024 1:35:30 AM,0.40
10582,4/19/2024 1:35:40 AM,0.30
10582,4/19/2024 1:36:40 AM,0.40
10582,4/19/2024 1:39:40 AM,0.30
10582,4/19/2024 1:40:20 AM,0.40
10582,4/19/2024 1:40:40 AM,0.30
10582,4/19/2024 1:41:10 AM,0.40
10582,4/19/2024 1:41:30 AM,0.30
10582,4/19/2024 1:41:40 AM,0.40
10582,4/19/2024 1:41:50 AM,0.30
10582,4/19/2024 1:45:40 AM,0.40
10582,4/19/2024 1:45:50 AM,0.30
10582,4/19/2024 1:46:50 AM,0.40
10582,4/19/2024 1:47:10 AM,0.30
10582,4/19/2024 1:48:00 AM,0.40
10582,4/19/2024 1:48:10 AM,0.30
10582,4/19/2024 2:03:00 AM,0.40
10582,4/19/2024 2:03:40 AM,0.30
10582,4/19/2024 2:04:10 AM,0.40
10582,4/19/2024 2:04:20 AM,0.30
10582,4/19/2024 2:04:50 AM,0.40
10582,4/19/2024 2:05:10 AM,0.30
10582,4/19/2024 2:05:30 AM,0.40
10582,4/19/2024 2:09:50 AM,0.30
10582,4/19/2024 2:10:00 AM,0.40
10582,4/19/2024 2:10:10 AM,0.30
10582,4/19/2024 2:10:30 AM,0.40
10582,4/19/2024 2:12:10 AM,0.50
10582,4/19/2024 2:12:20 AM,0.40
10582,4/19/2024 2:16:20 AM,0.30
10582,4/19/2024 2:16:30 AM,0.40
