GICDeviceID,SampleDateTime,GICMeasured
10430,4/19/2024 1:55:01 AM,-0.06
10430,4/19/2024 5:59:25 AM,0.38
10430,4/19/2024 6:14:09 AM,-0.13
10430,4/19/2024 6:57:37 AM,0.01
10430,4/19/2024 7:14:09 AM,0.42
10430,4/19/2024 7:58:21 AM,0.49
10430,4/19/2024 8:19:41 AM,0.01
10430,4/19/2024 8:39:05 AM,-0.42
10430,4/19/2024 8:51:41 AM,-0.92
10430,4/19/2024 9:02:25 AM,-0.43
10430,4/19/2024 9:14:57 AM,-0.01
10430,4/19/2024 9:57:13 AM,-0.13
10430,4/19/2024 10:15:01 AM,0.28
10430,4/19/2024 10:52:53 AM,-0.22
10430,4/19/2024 10:59:41 AM,-0.13
10430,4/19/2024 11:55:01 AM,-0.06
10430,4/19/2024 2:55:01 PM,-0.18
10430,4/19/2024 3:55:01 PM,-0.07
10430,4/19/2024 5:24:41 PM,0.34
10430,4/19/2024 5:55:01 PM,0.27
10430,4/19/2024 6:55:01 PM,0.03
10430,4/19/2024 7:34:33 PM,0.50
10430,4/19/2024 7:37:49 PM,0.92
10430,4/19/2024 7:44:09 PM,0.43
10430,4/19/2024 8:06:13 PM,-0.03
10430,4/19/2024 9:55:01 PM,0.04
10430,4/19/2024 10:28:41 PM,-0.73
10430,4/19/2024 10:28:45 PM,-0.20
10430,4/19/2024 11:00:02 PM,0.22
10430,4/19/2024 11:55:01 PM,0.11
