GICDeviceID,SampleDateTime,GICMeasured
10434,4/19/2024 12:31:05 AM,-3.00
10434,4/19/2024 12:45:17 AM,-2.00
10434,4/19/2024 12:48:17 AM,-3.00
10434,4/19/2024 12:49:17 AM,-2.00
10434,4/19/2024 12:50:17 AM,-3.00
10434,4/19/2024 12:51:21 AM,-2.00
10434,4/19/2024 12:55:25 AM,-3.00
10434,4/19/2024 12:56:25 AM,-2.00
10434,4/19/2024 12:58:25 AM,-3.00
10434,4/19/2024 1:11:37 AM,-2.00
10434,4/19/2024 1:32:53 AM,-3.00
10434,4/19/2024 1:42:01 AM,-2.00
10434,4/19/2024 5:48:21 AM,-3.00
10434,4/19/2024 6:00:29 AM,-4.00
10434,4/19/2024 6:01:33 AM,-5.00
10434,4/19/2024 6:05:33 AM,-4.00
10434,4/19/2024 6:09:37 AM,-3.00
10434,4/19/2024 6:15:41 AM,-2.00
10434,4/19/2024 6:25:53 AM,-3.00
10434,4/19/2024 6:26:49 AM,-2.00
10434,4/19/2024 7:08:25 AM,-3.00
10434,4/19/2024 7:14:29 AM,-4.00
10434,4/19/2024 7:16:33 AM,-5.00
10434,4/19/2024 7:24:37 AM,-4.00
10434,4/19/2024 7:58:05 AM,-5.00
10434,4/19/2024 7:58:05 AM,-5.00
10434,4/19/2024 8:13:17 AM,-4.00
10434,4/19/2024 8:18:25 AM,-3.00
10434,4/19/2024 8:24:29 AM,-2.00
10434,4/19/2024 8:40:41 AM,-1.00
10434,4/19/2024 8:52:49 AM,0.00
10434,4/19/2024 9:05:03 AM,-1.00
10434,4/19/2024 9:07:05 AM,0.00
10434,4/19/2024 9:09:05 AM,-1.00
10434,4/19/2024 9:24:17 AM,-2.00
10434,4/19/2024 9:41:29 AM,-3.00
10434,4/19/2024 9:44:33 AM,-2.00
10434,4/19/2024 9:57:45 AM,-1.00
10434,4/19/2024 9:59:45 AM,-2.00
10434,4/19/2024 10:04:49 AM,-1.00
10434,4/19/2024 10:06:49 AM,-2.00
10434,4/19/2024 10:15:57 AM,-3.00
10434,4/19/2024 10:19:01 AM,-4.00
10434,4/19/2024 10:24:05 AM,-3.00
10434,4/19/2024 10:28:09 AM,-2.00
10434,4/19/2024 10:51:29 AM,-1.00
10434,4/19/2024 11:02:37 AM,-2.00
10434,4/19/2024 11:03:37 AM,-1.00
10434,4/19/2024 11:24:57 AM,0.00
10434,4/19/2024 11:32:01 AM,-1.00
10434,4/19/2024 11:47:13 AM,0.00
10434,4/19/2024 11:56:21 AM,-1.00
10434,4/19/2024 11:59:21 AM,0.00
10434,4/19/2024 12:05:29 PM,1.00
10434,4/19/2024 12:09:29 PM,2.00
10434,4/19/2024 12:12:33 PM,1.00
10434,4/19/2024 12:13:33 PM,0.00
10434,4/19/2024 12:17:37 PM,-1.00
10434,4/19/2024 12:22:41 PM,-2.00
10434,4/19/2024 12:24:45 PM,-1.00
10434,4/19/2024 12:29:49 PM,-2.00
10434,4/19/2024 1:03:13 PM,-1.00
