GICDeviceID,SampleDateTime,GICMeasured
10658,4/19/2024 12:00:00 AM,135.80
10658,4/19/2024 12:01:00 AM,135.80
10658,4/19/2024 12:02:00 AM,136.50
10658,4/19/2024 12:03:00 AM,136.50
10658,4/19/2024 12:04:00 AM,136.50
10658,4/19/2024 12:05:00 AM,136.50
10658,4/19/2024 12:06:00 AM,136.50
10658,4/19/2024 12:07:00 AM,136.50
10658,4/19/2024 12:08:00 AM,136.50
10658,4/19/2024 12:09:00 AM,136.50
10658,4/19/2024 12:10:00 AM,137.10
10658,4/19/2024 12:11:00 AM,137.70
10658,4/19/2024 12:12:00 AM,137.70
10658,4/19/2024 12:13:00 AM,136.50
10658,4/19/2024 12:14:00 AM,136.50
10658,4/19/2024 12:15:00 AM,135.80
10658,4/19/2024 12:16:00 AM,135.80
10658,4/19/2024 12:17:00 AM,136.50
10658,4/19/2024 12:18:00 AM,136.50
10658,4/19/2024 12:19:00 AM,136.50
10658,4/19/2024 12:20:00 AM,136.50
10658,4/19/2024 12:21:00 AM,136.50
10658,4/19/2024 12:22:00 AM,137.10
10658,4/19/2024 12:23:00 AM,137.10
10658,4/19/2024 12:24:00 AM,137.10
10658,4/19/2024 12:25:00 AM,137.70
10658,4/19/2024 12:26:00 AM,138.40
10658,4/19/2024 12:27:00 AM,138.40
10658,4/19/2024 12:28:00 AM,138.40
10658,4/19/2024 12:29:00 AM,138.40
10658,4/19/2024 12:30:00 AM,139.00
10658,4/19/2024 12:31:00 AM,139.00
10658,4/19/2024 12:32:00 AM,139.60
10658,4/19/2024 12:33:00 AM,140.90
10658,4/19/2024 12:34:00 AM,140.90
10658,4/19/2024 12:35:00 AM,140.90
10658,4/19/2024 12:36:00 AM,142.10
10658,4/19/2024 12:37:00 AM,142.80
10658,4/19/2024 12:38:00 AM,143.40
10658,4/19/2024 12:39:00 AM,141.50
10658,4/19/2024 12:40:00 AM,144.00
10658,4/19/2024 12:41:00 AM,142.10
10658,4/19/2024 12:42:00 AM,142.10
10658,4/19/2024 12:43:00 AM,142.10
10658,4/19/2024 12:44:00 AM,144.00
10658,4/19/2024 12:45:00 AM,143.40
10658,4/19/2024 12:46:00 AM,143.40
10658,4/19/2024 12:47:00 AM,141.50
10658,4/19/2024 12:48:00 AM,142.80
10658,4/19/2024 12:49:00 AM,142.80
10658,4/19/2024 12:50:00 AM,143.40
10658,4/19/2024 12:51:00 AM,144.00
10658,4/19/2024 12:52:00 AM,144.00
10658,4/19/2024 12:53:00 AM,144.00
10658,4/19/2024 12:54:00 AM,143.40
10658,4/19/2024 12:55:00 AM,144.00
10658,4/19/2024 12:56:00 AM,144.70
10658,4/19/2024 12:57:00 AM,144.70
10658,4/19/2024 12:58:00 AM,145.90
10658,4/19/2024 12:59:00 AM,147.20
10658,4/19/2024 1:00:00 AM,146.50
10658,4/19/2024 1:01:00 AM,144.00
