GICDeviceID,SampleDateTime,GICMeasured
10097,4/19/2024 12:19:16 AM,3.00
10097,4/19/2024 1:19:16 AM,3.00
10097,4/19/2024 2:19:16 AM,3.00
10097,4/19/2024 3:19:16 AM,3.00
10097,4/19/2024 4:19:16 AM,3.00
10097,4/19/2024 5:19:16 AM,3.00
10097,4/19/2024 6:19:16 AM,3.00
10097,4/19/2024 7:19:16 AM,1.00
10097,4/19/2024 8:19:16 AM,2.00
10097,4/19/2024 9:19:16 AM,3.00
10097,4/19/2024 10:19:16 AM,2.00
10097,4/19/2024 11:19:17 AM,4.00
10097,4/19/2024 12:19:17 PM,3.00
10097,4/19/2024 1:19:17 PM,4.00
10097,4/19/2024 2:19:17 PM,3.00
10097,4/19/2024 3:19:17 PM,4.00
10097,4/19/2024 4:19:17 PM,4.00
10097,4/19/2024 5:19:17 PM,3.00
10097,4/19/2024 6:19:17 PM,3.00
10097,4/19/2024 7:19:17 PM,3.00
10097,4/19/2024 8:19:17 PM,2.00
10097,4/19/2024 9:19:17 PM,3.00
10097,4/19/2024 10:19:17 PM,4.00
10097,4/19/2024 11:19:17 PM,3.00
