MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50106,5/2/2024 12:01:01 AM,22305.69,-1500.07,44692.76
50106,5/2/2024 12:01:02 AM,22305.67,-1500.08,44692.72
50106,5/2/2024 12:01:03 AM,22305.64,-1500.10,44692.71
50106,5/2/2024 12:01:04 AM,22305.64,-1500.09,44692.72
50106,5/2/2024 12:01:05 AM,22305.62,-1500.12,44692.69
50106,5/2/2024 12:01:06 AM,22305.62,-1500.12,44692.71
50106,5/2/2024 12:01:07 AM,22305.55,-1500.14,44692.71
50106,5/2/2024 12:01:08 AM,22305.53,-1500.14,44692.70
50106,5/2/2024 12:01:09 AM,22305.50,-1500.17,44692.68
50106,5/2/2024 12:01:10 AM,22305.48,-1500.16,44692.72
50106,5/2/2024 12:01:11 AM,22305.46,-1500.20,44692.68
50106,5/2/2024 12:01:12 AM,22305.44,-1500.19,44692.68
50106,5/2/2024 12:01:13 AM,22305.42,-1500.21,44692.67
50106,5/2/2024 12:01:14 AM,22305.39,-1500.25,44692.67
50106,5/2/2024 12:01:15 AM,22305.36,-1500.27,44692.66
50106,5/2/2024 12:01:16 AM,22305.34,-1500.25,44692.68
50106,5/2/2024 12:01:17 AM,22305.33,-1500.29,44692.66
50106,5/2/2024 12:01:18 AM,22305.32,-1500.30,44692.68
50106,5/2/2024 12:01:19 AM,22305.28,-1500.34,44692.69
50106,5/2/2024 12:01:20 AM,22305.30,-1500.35,44692.70
50106,5/2/2024 12:01:21 AM,22305.31,-1500.35,44692.67
50106,5/2/2024 12:01:22 AM,22305.32,-1500.37,44692.72
50106,5/2/2024 12:01:23 AM,22305.29,-1500.38,44692.66
50106,5/2/2024 12:01:24 AM,22305.30,-1500.38,44692.69
50106,5/2/2024 12:01:25 AM,22305.36,-1500.39,44692.68
50106,5/2/2024 12:01:26 AM,22305.37,-1500.41,44692.69
50106,5/2/2024 12:01:27 AM,22305.38,-1500.41,44692.69
50106,5/2/2024 12:01:28 AM,22305.43,-1500.43,44692.73
50106,5/2/2024 12:01:29 AM,22305.45,-1500.43,44692.71
50106,5/2/2024 12:01:30 AM,22305.49,-1500.43,44692.72
50106,5/2/2024 12:01:31 AM,22305.53,-1500.43,44692.74
50106,5/2/2024 12:01:32 AM,22305.55,-1500.41,44692.77
50106,5/2/2024 12:01:33 AM,22305.59,-1500.43,44692.75
50106,5/2/2024 12:01:34 AM,22305.60,-1500.41,44692.72
50106,5/2/2024 12:01:35 AM,22305.63,-1500.41,44692.69
50106,5/2/2024 12:01:36 AM,22305.69,-1500.39,44692.72
50106,5/2/2024 12:01:37 AM,22305.71,-1500.39,44692.71
50106,5/2/2024 12:01:38 AM,22305.73,-1500.39,44692.73
50106,5/2/2024 12:01:39 AM,22305.74,-1500.39,44692.71
50106,5/2/2024 12:01:40 AM,22305.76,-1500.39,44692.70
50106,5/2/2024 12:01:41 AM,22305.82,-1500.37,44692.71
50106,5/2/2024 12:01:42 AM,22305.82,-1500.38,44692.73
50106,5/2/2024 12:01:43 AM,22305.82,-1500.37,44692.70
50106,5/2/2024 12:01:44 AM,22305.87,-1500.35,44692.74
50106,5/2/2024 12:01:45 AM,22305.87,-1500.32,44692.71
50106,5/2/2024 12:01:46 AM,22305.87,-1500.31,44692.69
50106,5/2/2024 12:01:47 AM,22305.85,-1500.29,44692.66
50106,5/2/2024 12:01:48 AM,22305.88,-1500.29,44692.70
50106,5/2/2024 12:01:49 AM,22305.92,-1500.29,44692.74
50106,5/2/2024 12:01:50 AM,22305.93,-1500.28,44692.71
50106,5/2/2024 12:01:51 AM,22305.90,-1500.28,44692.65
50106,5/2/2024 12:01:52 AM,22305.90,-1500.27,44692.67
50106,5/2/2024 12:01:53 AM,22305.89,-1500.24,44692.64
50106,5/2/2024 12:01:54 AM,22305.92,-1500.22,44692.63
50106,5/2/2024 12:01:55 AM,22305.88,-1500.22,44692.63
50106,5/2/2024 12:01:56 AM,22305.89,-1500.20,44692.62
50106,5/2/2024 12:01:57 AM,22305.92,-1500.18,44692.61
50106,5/2/2024 12:01:58 AM,22305.90,-1500.16,44692.63
50106,5/2/2024 12:01:59 AM,22305.90,-1500.19,44692.63
50106,5/2/2024 12:02:00 AM,22305.92,-1500.18,44692.64
50106,5/2/2024 12:02:01 AM,22305.95,-1500.20,44692.62
50106,5/2/2024 12:02:02 AM,22305.96,-1500.20,44692.61
50106,5/2/2024 12:02:03 AM,22305.96,-1500.20,44692.63
50106,5/2/2024 12:02:04 AM,22305.97,-1500.18,44692.63
50106,5/2/2024 12:02:05 AM,22305.97,-1500.17,44692.62
50106,5/2/2024 12:02:06 AM,22306.01,-1500.20,44692.61
50106,5/2/2024 12:02:07 AM,22306.03,-1500.19,44692.62
50106,5/2/2024 12:02:08 AM,22306.07,-1500.20,44692.66
50106,5/2/2024 12:02:09 AM,22306.10,-1500.18,44692.64
50106,5/2/2024 12:02:10 AM,22306.11,-1500.18,44692.68
50106,5/2/2024 12:02:11 AM,22306.10,-1500.16,44692.67
50106,5/2/2024 12:02:12 AM,22306.15,-1500.14,44692.68
50106,5/2/2024 12:02:13 AM,22306.19,-1500.17,44692.69
50106,5/2/2024 12:02:14 AM,22306.22,-1500.14,44692.69
50106,5/2/2024 12:02:15 AM,22306.23,-1500.12,44692.65
50106,5/2/2024 12:02:16 AM,22306.30,-1500.09,44692.66
50106,5/2/2024 12:02:17 AM,22306.32,-1500.10,44692.69
50106,5/2/2024 12:02:18 AM,22306.34,-1500.08,44692.71
50106,5/2/2024 12:02:19 AM,22306.34,-1500.09,44692.67
50106,5/2/2024 12:02:20 AM,22306.39,-1500.05,44692.68
50106,5/2/2024 12:02:21 AM,22306.41,-1500.04,44692.65
50106,5/2/2024 12:02:22 AM,22306.43,-1500.04,44692.67
50106,5/2/2024 12:02:23 AM,22306.43,-1500.03,44692.66
50106,5/2/2024 12:02:24 AM,22306.48,-1499.99,44692.62
50106,5/2/2024 12:02:25 AM,22306.49,-1499.97,44692.60
50106,5/2/2024 12:02:26 AM,22306.49,-1499.97,44692.60
50106,5/2/2024 12:02:27 AM,22306.51,-1499.93,44692.57
50106,5/2/2024 12:02:28 AM,22306.53,-1499.90,44692.59
50106,5/2/2024 12:02:29 AM,22306.54,-1499.90,44692.61
50106,5/2/2024 12:02:30 AM,22306.56,-1499.90,44692.62
50106,5/2/2024 12:02:31 AM,22306.55,-1499.90,44692.61
50106,5/2/2024 12:02:32 AM,22306.56,-1499.88,44692.61
50106,5/2/2024 12:02:33 AM,22306.58,-1499.85,44692.60
50106,5/2/2024 12:02:34 AM,22306.60,-1499.85,44692.63
50106,5/2/2024 12:02:35 AM,22306.61,-1499.83,44692.59
50106,5/2/2024 12:02:36 AM,22306.60,-1499.84,44692.57
50106,5/2/2024 12:02:37 AM,22306.61,-1499.81,44692.60
50106,5/2/2024 12:02:38 AM,22306.58,-1499.82,44692.58
50106,5/2/2024 12:02:39 AM,22306.60,-1499.80,44692.57
50106,5/2/2024 12:02:40 AM,22306.58,-1499.78,44692.59
50106,5/2/2024 12:02:41 AM,22306.59,-1499.78,44692.59
50106,5/2/2024 12:02:42 AM,22306.62,-1499.77,44692.60
50106,5/2/2024 12:02:43 AM,22306.59,-1499.80,44692.60
50106,5/2/2024 12:02:44 AM,22306.61,-1499.80,44692.60
50106,5/2/2024 12:02:45 AM,22306.62,-1499.80,44692.57
50106,5/2/2024 12:02:46 AM,22306.62,-1499.81,44692.61
50106,5/2/2024 12:02:47 AM,22306.63,-1499.81,44692.60
50106,5/2/2024 12:02:48 AM,22306.65,-1499.82,44692.59
50106,5/2/2024 12:02:49 AM,22306.65,-1499.81,44692.59
50106,5/2/2024 12:02:50 AM,22306.67,-1499.82,44692.61
50106,5/2/2024 12:02:51 AM,22306.66,-1499.81,44692.60
50106,5/2/2024 12:02:52 AM,22306.70,-1499.80,44692.63
50106,5/2/2024 12:02:53 AM,22306.74,-1499.82,44692.64
50106,5/2/2024 12:02:54 AM,22306.74,-1499.81,44692.63
50106,5/2/2024 12:02:55 AM,22306.73,-1499.83,44692.58
50106,5/2/2024 12:02:56 AM,22306.76,-1499.82,44692.59
50106,5/2/2024 12:02:57 AM,22306.80,-1499.82,44692.60
50106,5/2/2024 12:02:58 AM,22306.82,-1499.82,44692.61
50106,5/2/2024 12:02:59 AM,22306.84,-1499.84,44692.63
50106,5/2/2024 12:03:00 AM,22306.88,-1499.80,44692.65
50106,5/2/2024 12:03:01 AM,22306.88,-1499.82,44692.66
50106,5/2/2024 12:03:02 AM,22306.91,-1499.81,44692.66
50106,5/2/2024 12:03:03 AM,22306.92,-1499.81,44692.65
50106,5/2/2024 12:03:04 AM,22306.97,-1499.80,44692.68
50106,5/2/2024 12:03:05 AM,22307.00,-1499.79,44692.68
50106,5/2/2024 12:03:06 AM,22307.00,-1499.77,44692.66
50106,5/2/2024 12:03:07 AM,22306.99,-1499.77,44692.63
50106,5/2/2024 12:03:08 AM,22307.01,-1499.74,44692.65
50106,5/2/2024 12:03:09 AM,22307.04,-1499.74,44692.65
50106,5/2/2024 12:03:10 AM,22307.05,-1499.72,44692.64
50106,5/2/2024 12:03:11 AM,22307.06,-1499.73,44692.61
50106,5/2/2024 12:03:12 AM,22307.08,-1499.70,44692.65
50106,5/2/2024 12:03:13 AM,22307.08,-1499.71,44692.64
50106,5/2/2024 12:03:14 AM,22307.05,-1499.71,44692.59
50106,5/2/2024 12:03:15 AM,22307.06,-1499.73,44692.60
50106,5/2/2024 12:03:16 AM,22307.06,-1499.71,44692.65
50106,5/2/2024 12:03:17 AM,22307.08,-1499.69,44692.61
50106,5/2/2024 12:03:18 AM,22307.08,-1499.67,44692.63
50106,5/2/2024 12:03:19 AM,22307.05,-1499.67,44692.61
50106,5/2/2024 12:03:20 AM,22307.06,-1499.66,44692.63
50106,5/2/2024 12:03:21 AM,22307.03,-1499.66,44692.63
50106,5/2/2024 12:03:22 AM,22307.03,-1499.66,44692.65
50106,5/2/2024 12:03:23 AM,22307.01,-1499.67,44692.67
50106,5/2/2024 12:03:24 AM,22307.04,-1499.65,44692.67
50106,5/2/2024 12:03:25 AM,22307.04,-1499.62,44692.68
50106,5/2/2024 12:03:26 AM,22307.05,-1499.64,44692.67
50106,5/2/2024 12:03:27 AM,22307.04,-1499.64,44692.65
50106,5/2/2024 12:03:28 AM,22307.08,-1499.62,44692.62
50106,5/2/2024 12:03:29 AM,22307.07,-1499.61,44692.63
50106,5/2/2024 12:03:30 AM,22307.04,-1499.61,44692.61
50106,5/2/2024 12:03:31 AM,22307.05,-1499.60,44692.61
50106,5/2/2024 12:03:32 AM,22307.04,-1499.61,44692.62
50106,5/2/2024 12:03:33 AM,22307.07,-1499.61,44692.64
50106,5/2/2024 12:03:34 AM,22307.06,-1499.60,44692.64
50106,5/2/2024 12:03:35 AM,22307.06,-1499.61,44692.60
50106,5/2/2024 12:03:36 AM,22307.07,-1499.58,44692.62
50106,5/2/2024 12:03:37 AM,22307.07,-1499.58,44692.59
50106,5/2/2024 12:03:38 AM,22307.08,-1499.56,44692.60
50106,5/2/2024 12:03:39 AM,22307.10,-1499.60,44692.61
50106,5/2/2024 12:03:40 AM,22307.09,-1499.58,44692.62
50106,5/2/2024 12:03:41 AM,22307.13,-1499.59,44692.62
50106,5/2/2024 12:03:42 AM,22307.13,-1499.59,44692.63
50106,5/2/2024 12:03:43 AM,22307.10,-1499.58,44692.65
50106,5/2/2024 12:03:44 AM,22307.12,-1499.56,44692.65
50106,5/2/2024 12:03:45 AM,22307.12,-1499.55,44692.67
50106,5/2/2024 12:03:46 AM,22307.15,-1499.55,44692.65
50106,5/2/2024 12:03:47 AM,22307.13,-1499.54,44692.66
50106,5/2/2024 12:03:48 AM,22307.14,-1499.51,44692.63
50106,5/2/2024 12:03:49 AM,22307.11,-1499.50,44692.64
50106,5/2/2024 12:03:50 AM,22307.09,-1499.50,44692.60
50106,5/2/2024 12:03:51 AM,22307.06,-1499.50,44692.60
50106,5/2/2024 12:03:52 AM,22307.03,-1499.46,44692.63
50106,5/2/2024 12:03:53 AM,22307.03,-1499.46,44692.63
50106,5/2/2024 12:03:54 AM,22306.99,-1499.44,44692.61
50106,5/2/2024 12:03:55 AM,22306.95,-1499.47,44692.61
50106,5/2/2024 12:03:56 AM,22306.94,-1499.46,44692.59
50106,5/2/2024 12:03:57 AM,22306.90,-1499.44,44692.56
50106,5/2/2024 12:03:58 AM,22306.88,-1499.43,44692.55
50106,5/2/2024 12:03:59 AM,22306.86,-1499.46,44692.56
50106,5/2/2024 12:04:00 AM,22306.81,-1499.45,44692.52
50106,5/2/2024 12:04:01 AM,22306.81,-1499.42,44692.51
50106,5/2/2024 12:04:02 AM,22306.80,-1499.43,44692.54
50106,5/2/2024 12:04:03 AM,22306.75,-1499.44,44692.51
50106,5/2/2024 12:04:04 AM,22306.73,-1499.44,44692.55
50106,5/2/2024 12:04:05 AM,22306.71,-1499.45,44692.58
50106,5/2/2024 12:04:06 AM,22306.70,-1499.45,44692.58
50106,5/2/2024 12:04:07 AM,22306.67,-1499.46,44692.57
50106,5/2/2024 12:04:08 AM,22306.67,-1499.46,44692.59
50106,5/2/2024 12:04:09 AM,22306.67,-1499.44,44692.55
50106,5/2/2024 12:04:10 AM,22306.66,-1499.46,44692.55
50106,5/2/2024 12:04:11 AM,22306.63,-1499.48,44692.54
50106,5/2/2024 12:04:12 AM,22306.64,-1499.45,44692.54
50106,5/2/2024 12:04:13 AM,22306.62,-1499.47,44692.57
50106,5/2/2024 12:04:14 AM,22306.61,-1499.49,44692.59
50106,5/2/2024 12:04:15 AM,22306.59,-1499.49,44692.53
50106,5/2/2024 12:04:16 AM,22306.63,-1499.46,44692.56
50106,5/2/2024 12:04:17 AM,22306.65,-1499.48,44692.57
50106,5/2/2024 12:04:18 AM,22306.65,-1499.49,44692.59
50106,5/2/2024 12:04:19 AM,22306.63,-1499.48,44692.58
50106,5/2/2024 12:04:20 AM,22306.65,-1499.46,44692.56
50106,5/2/2024 12:04:21 AM,22306.65,-1499.45,44692.56
50106,5/2/2024 12:04:22 AM,22306.66,-1499.44,44692.54
50106,5/2/2024 12:04:23 AM,22306.63,-1499.43,44692.53
50106,5/2/2024 12:04:24 AM,22306.65,-1499.44,44692.55
50106,5/2/2024 12:04:25 AM,22306.64,-1499.47,44692.55
50106,5/2/2024 12:04:26 AM,22306.65,-1499.46,44692.55
50106,5/2/2024 12:04:27 AM,22306.64,-1499.46,44692.54
50106,5/2/2024 12:04:28 AM,22306.64,-1499.43,44692.57
50106,5/2/2024 12:04:29 AM,22306.64,-1499.45,44692.54
50106,5/2/2024 12:04:30 AM,22306.63,-1499.44,44692.51
50106,5/2/2024 12:04:31 AM,22306.62,-1499.44,44692.53
50106,5/2/2024 12:04:32 AM,22306.62,-1499.42,44692.57
50106,5/2/2024 12:04:33 AM,22306.63,-1499.43,44692.52
50106,5/2/2024 12:04:34 AM,22306.60,-1499.44,44692.50
50106,5/2/2024 12:04:35 AM,22306.58,-1499.43,44692.56
50106,5/2/2024 12:04:36 AM,22306.57,-1499.43,44692.53
50106,5/2/2024 12:04:37 AM,22306.60,-1499.43,44692.51
50106,5/2/2024 12:04:38 AM,22306.57,-1499.41,44692.49
50106,5/2/2024 12:04:39 AM,22306.54,-1499.41,44692.51
50106,5/2/2024 12:04:40 AM,22306.54,-1499.41,44692.53
50106,5/2/2024 12:04:41 AM,22306.53,-1499.41,44692.50
50106,5/2/2024 12:04:42 AM,22306.55,-1499.42,44692.51
50106,5/2/2024 12:04:43 AM,22306.54,-1499.41,44692.48
50106,5/2/2024 12:04:44 AM,22306.55,-1499.42,44692.50
50106,5/2/2024 12:04:45 AM,22306.52,-1499.39,44692.48
50106,5/2/2024 12:04:46 AM,22306.54,-1499.39,44692.52
50106,5/2/2024 12:04:47 AM,22306.53,-1499.39,44692.50
50106,5/2/2024 12:04:48 AM,22306.56,-1499.39,44692.53
50106,5/2/2024 12:04:49 AM,22306.54,-1499.38,44692.50
50106,5/2/2024 12:04:50 AM,22306.52,-1499.38,44692.51
50106,5/2/2024 12:04:51 AM,22306.51,-1499.36,44692.50
50106,5/2/2024 12:04:52 AM,22306.53,-1499.36,44692.49
50106,5/2/2024 12:04:53 AM,22306.53,-1499.37,44692.49
50106,5/2/2024 12:04:54 AM,22306.58,-1499.35,44692.49
50106,5/2/2024 12:04:55 AM,22306.59,-1499.37,44692.51
50106,5/2/2024 12:04:56 AM,22306.56,-1499.35,44692.48
50106,5/2/2024 12:04:57 AM,22306.59,-1499.36,44692.50
50106,5/2/2024 12:04:58 AM,22306.60,-1499.35,44692.50
50106,5/2/2024 12:04:59 AM,22306.61,-1499.36,44692.49
50106,5/2/2024 12:05:00 AM,22306.60,-1499.35,44692.50
50106,5/2/2024 12:05:01 AM,22306.59,-1499.36,44692.50
50106,5/2/2024 12:05:02 AM,22306.59,-1499.35,44692.47
50106,5/2/2024 12:05:03 AM,22306.60,-1499.33,44692.44
50106,5/2/2024 12:05:04 AM,22306.62,-1499.34,44692.45
50106,5/2/2024 12:05:05 AM,22306.64,-1499.33,44692.43
50106,5/2/2024 12:05:06 AM,22306.64,-1499.33,44692.44
50106,5/2/2024 12:05:07 AM,22306.60,-1499.30,44692.43
50106,5/2/2024 12:05:08 AM,22306.62,-1499.30,44692.46
50106,5/2/2024 12:05:09 AM,22306.62,-1499.28,44692.46
50106,5/2/2024 12:05:10 AM,22306.62,-1499.30,44692.46
50106,5/2/2024 12:05:11 AM,22306.60,-1499.28,44692.46
50106,5/2/2024 12:05:12 AM,22306.62,-1499.28,44692.46
50106,5/2/2024 12:05:13 AM,22306.60,-1499.28,44692.43
50106,5/2/2024 12:05:14 AM,22306.62,-1499.26,44692.43
50106,5/2/2024 12:05:15 AM,22306.60,-1499.27,44692.43
50106,5/2/2024 12:05:16 AM,22306.62,-1499.26,44692.43
50106,5/2/2024 12:05:17 AM,22306.61,-1499.26,44692.43
50106,5/2/2024 12:05:18 AM,22306.59,-1499.26,44692.45
50106,5/2/2024 12:05:19 AM,22306.55,-1499.24,44692.47
50106,5/2/2024 12:05:20 AM,22306.58,-1499.25,44692.44
50106,5/2/2024 12:05:21 AM,22306.58,-1499.24,44692.48
50106,5/2/2024 12:05:22 AM,22306.59,-1499.25,44692.47
50106,5/2/2024 12:05:23 AM,22306.57,-1499.25,44692.48
50106,5/2/2024 12:05:24 AM,22306.59,-1499.23,44692.48
50106,5/2/2024 12:05:25 AM,22306.62,-1499.22,44692.45
50106,5/2/2024 12:05:26 AM,22306.60,-1499.23,44692.44
50106,5/2/2024 12:05:27 AM,22306.57,-1499.23,44692.40
50106,5/2/2024 12:05:28 AM,22306.60,-1499.20,44692.40
50106,5/2/2024 12:05:29 AM,22306.58,-1499.20,44692.46
50106,5/2/2024 12:05:30 AM,22306.59,-1499.18,44692.45
50106,5/2/2024 12:05:31 AM,22306.58,-1499.20,44692.44
50106,5/2/2024 12:05:32 AM,22306.57,-1499.17,44692.43
50106,5/2/2024 12:05:33 AM,22306.57,-1499.19,44692.44
50106,5/2/2024 12:05:34 AM,22306.57,-1499.19,44692.41
50106,5/2/2024 12:05:35 AM,22306.58,-1499.19,44692.39
50106,5/2/2024 12:05:36 AM,22306.59,-1499.17,44692.39
50106,5/2/2024 12:05:37 AM,22306.61,-1499.16,44692.38
50106,5/2/2024 12:05:38 AM,22306.62,-1499.17,44692.39
50106,5/2/2024 12:05:39 AM,22306.58,-1499.17,44692.37
50106,5/2/2024 12:05:40 AM,22306.60,-1499.15,44692.38
50106,5/2/2024 12:05:41 AM,22306.60,-1499.15,44692.43
50106,5/2/2024 12:05:42 AM,22306.60,-1499.14,44692.41
50106,5/2/2024 12:05:43 AM,22306.60,-1499.15,44692.40
50106,5/2/2024 12:05:44 AM,22306.58,-1499.12,44692.40
50106,5/2/2024 12:05:45 AM,22306.60,-1499.13,44692.37
50106,5/2/2024 12:05:46 AM,22306.61,-1499.13,44692.40
50106,5/2/2024 12:05:47 AM,22306.57,-1499.13,44692.35
50106,5/2/2024 12:05:48 AM,22306.58,-1499.12,44692.37
50106,5/2/2024 12:05:49 AM,22306.57,-1499.11,44692.34
50106,5/2/2024 12:05:50 AM,22306.56,-1499.12,44692.37
50106,5/2/2024 12:05:51 AM,22306.54,-1499.13,44692.34
50106,5/2/2024 12:05:52 AM,22306.55,-1499.13,44692.36
50106,5/2/2024 12:05:53 AM,22306.52,-1499.13,44692.38
50106,5/2/2024 12:05:54 AM,22306.52,-1499.14,44692.34
50106,5/2/2024 12:05:55 AM,22306.50,-1499.15,44692.30
50106,5/2/2024 12:05:56 AM,22306.50,-1499.14,44692.32
50106,5/2/2024 12:05:57 AM,22306.50,-1499.13,44692.30
50106,5/2/2024 12:05:58 AM,22306.47,-1499.12,44692.29
50106,5/2/2024 12:05:59 AM,22306.47,-1499.14,44692.31
50106,5/2/2024 12:06:00 AM,22306.45,-1499.12,44692.33
50106,5/2/2024 12:06:01 AM,22306.44,-1499.11,44692.33
50106,5/2/2024 12:06:02 AM,22306.45,-1499.11,44692.34
50106,5/2/2024 12:06:03 AM,22306.47,-1499.11,44692.32
50106,5/2/2024 12:06:04 AM,22306.46,-1499.09,44692.34
50106,5/2/2024 12:06:05 AM,22306.48,-1499.09,44692.35
50106,5/2/2024 12:06:06 AM,22306.48,-1499.06,44692.33
50106,5/2/2024 12:06:07 AM,22306.45,-1499.06,44692.33
50106,5/2/2024 12:06:08 AM,22306.45,-1499.08,44692.34
50106,5/2/2024 12:06:09 AM,22306.47,-1499.09,44692.34
50106,5/2/2024 12:06:10 AM,22306.46,-1499.09,44692.37
50106,5/2/2024 12:06:11 AM,22306.45,-1499.11,44692.36
50106,5/2/2024 12:06:12 AM,22306.46,-1499.09,44692.38
50106,5/2/2024 12:06:13 AM,22306.48,-1499.08,44692.41
50106,5/2/2024 12:06:14 AM,22306.47,-1499.06,44692.35
50106,5/2/2024 12:06:15 AM,22306.48,-1499.08,44692.36
50106,5/2/2024 12:06:16 AM,22306.48,-1499.09,44692.35
50106,5/2/2024 12:06:17 AM,22306.47,-1499.09,44692.34
50106,5/2/2024 12:06:18 AM,22306.49,-1499.09,44692.31
50106,5/2/2024 12:06:19 AM,22306.49,-1499.08,44692.29
50106,5/2/2024 12:06:20 AM,22306.51,-1499.06,44692.28
50106,5/2/2024 12:06:21 AM,22306.47,-1499.07,44692.29
50106,5/2/2024 12:06:22 AM,22306.46,-1499.06,44692.31
50106,5/2/2024 12:06:23 AM,22306.45,-1499.09,44692.32
50106,5/2/2024 12:06:24 AM,22306.49,-1499.08,44692.28
50106,5/2/2024 12:06:25 AM,22306.46,-1499.07,44692.28
50106,5/2/2024 12:06:26 AM,22306.48,-1499.07,44692.26
50106,5/2/2024 12:06:27 AM,22306.44,-1499.07,44692.28
50106,5/2/2024 12:06:28 AM,22306.43,-1499.05,44692.29
50106,5/2/2024 12:06:29 AM,22306.46,-1499.06,44692.31
50106,5/2/2024 12:06:30 AM,22306.47,-1499.05,44692.34
50106,5/2/2024 12:06:31 AM,22306.43,-1499.06,44692.35
50106,5/2/2024 12:06:32 AM,22306.44,-1499.06,44692.36
50106,5/2/2024 12:06:33 AM,22306.44,-1499.04,44692.36
50106,5/2/2024 12:06:34 AM,22306.44,-1499.07,44692.35
50106,5/2/2024 12:06:35 AM,22306.42,-1499.08,44692.31
