MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50112,5/2/2024 12:00:00 AM,17541.00,4484.00,50668.00
50112,5/2/2024 12:01:00 AM,17538.00,4484.00,50668.00
50112,5/2/2024 12:02:00 AM,17538.00,4484.00,50667.00
50112,5/2/2024 12:03:00 AM,17542.00,4484.00,50668.00
50112,5/2/2024 12:04:00 AM,17541.00,4484.00,50668.00
50112,5/2/2024 12:05:00 AM,17540.00,4484.00,50668.00
50112,5/2/2024 12:06:00 AM,17540.00,4484.00,50668.00
50112,5/2/2024 12:07:00 AM,17540.00,4484.00,50668.00
50112,5/2/2024 12:08:00 AM,17541.00,4484.00,50668.00
50112,5/2/2024 12:09:00 AM,17540.00,4484.00,50668.00
50112,5/2/2024 12:10:00 AM,17540.00,4484.00,50667.00
50112,5/2/2024 12:11:00 AM,17540.00,4484.00,50667.00
50112,5/2/2024 12:12:00 AM,17539.00,4484.00,50667.00
50112,5/2/2024 12:13:00 AM,17537.00,4484.00,50667.00
50112,5/2/2024 12:14:00 AM,17537.00,4484.00,50667.00
50112,5/2/2024 12:15:00 AM,17538.00,4484.00,50667.00
50112,5/2/2024 12:16:00 AM,17538.00,4484.00,50667.00
50112,5/2/2024 12:17:00 AM,17538.00,4484.00,50667.00
50112,5/2/2024 12:18:00 AM,17538.00,4484.00,50667.00
50112,5/2/2024 12:19:00 AM,17540.00,4484.00,50667.00
50112,5/2/2024 12:20:00 AM,17539.00,4485.00,50667.00
50112,5/2/2024 12:21:00 AM,17539.00,4485.00,50667.00
50112,5/2/2024 12:22:00 AM,17538.00,4485.00,50667.00
50112,5/2/2024 12:23:00 AM,17538.00,4485.00,50667.00
50112,5/2/2024 12:24:00 AM,17539.00,4485.00,50667.00
50112,5/2/2024 12:25:00 AM,17539.00,4485.00,50667.00
50112,5/2/2024 12:26:00 AM,17539.00,4485.00,50667.00
50112,5/2/2024 12:27:00 AM,17540.00,4485.00,50667.00
50112,5/2/2024 12:28:00 AM,17543.00,4485.00,50667.00
50112,5/2/2024 12:29:00 AM,17543.00,4485.00,50667.00
50112,5/2/2024 12:30:00 AM,17540.00,4485.00,50667.00
50112,5/2/2024 12:31:00 AM,17542.00,4485.00,50667.00
50112,5/2/2024 12:32:00 AM,17545.00,4485.00,50668.00
50112,5/2/2024 12:33:00 AM,17545.00,4485.00,50668.00
50112,5/2/2024 12:34:00 AM,17544.00,4486.00,50668.00
50112,5/2/2024 12:35:00 AM,17542.00,4486.00,50668.00
50112,5/2/2024 12:36:00 AM,17542.00,4486.00,50668.00
50112,5/2/2024 12:37:00 AM,17542.00,4486.00,50668.00
50112,5/2/2024 12:38:00 AM,17542.00,4486.00,50668.00
50112,5/2/2024 12:39:00 AM,17541.00,4487.00,50668.00
50112,5/2/2024 12:40:00 AM,17541.00,4487.00,50668.00
50112,5/2/2024 12:41:00 AM,17540.00,4487.00,50668.00
50112,5/2/2024 12:42:00 AM,17540.00,4487.00,50668.00
50112,5/2/2024 12:43:00 AM,17541.00,4488.00,50668.00
50112,5/2/2024 12:44:00 AM,17541.00,4488.00,50668.00
50112,5/2/2024 12:45:00 AM,17540.00,4487.00,50668.00
50112,5/2/2024 12:46:00 AM,17539.00,4488.00,50668.00
50112,5/2/2024 12:47:00 AM,17538.00,4488.00,50668.00
50112,5/2/2024 12:48:00 AM,17536.00,4488.00,50668.00
50112,5/2/2024 12:49:00 AM,17535.00,4488.00,50668.00
50112,5/2/2024 12:50:00 AM,17534.00,4488.00,50668.00
50112,5/2/2024 12:51:00 AM,17532.00,4488.00,50668.00
50112,5/2/2024 12:52:00 AM,17530.00,4488.00,50668.00
50112,5/2/2024 12:53:00 AM,17530.00,4488.00,50668.00
50112,5/2/2024 12:54:00 AM,17530.00,4488.00,50668.00
50112,5/2/2024 12:55:00 AM,17527.00,4488.00,50667.00
50112,5/2/2024 12:56:00 AM,17527.00,4488.00,50667.00
50112,5/2/2024 12:57:00 AM,17530.00,4489.00,50667.00
50112,5/2/2024 12:58:00 AM,17532.00,4489.00,50668.00
50112,5/2/2024 12:59:00 AM,17532.00,4488.00,50668.00
50112,5/2/2024 1:00:00 AM,17533.00,4489.00,50668.00
50112,5/2/2024 1:01:00 AM,17534.00,4489.00,50668.00
50112,5/2/2024 1:02:00 AM,17534.00,4489.00,50668.00
50112,5/2/2024 1:03:00 AM,17536.00,4489.00,50668.00
50112,5/2/2024 1:04:00 AM,17536.00,4489.00,50668.00
50112,5/2/2024 1:05:00 AM,17537.00,4489.00,50668.00
50112,5/2/2024 1:06:00 AM,17537.00,4490.00,50669.00
50112,5/2/2024 1:07:00 AM,17536.00,4490.00,50669.00
50112,5/2/2024 1:08:00 AM,17541.00,4490.00,50669.00
50112,5/2/2024 1:09:00 AM,17545.00,4490.00,50670.00
50112,5/2/2024 1:10:00 AM,17546.00,4492.00,50670.00
