MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50078,9/27/2017 3:00:00 PM,22855.50,5912.60,39790.30
50078,9/27/2017 3:00:00 PM,22855.60,5912.70,39790.10
50078,9/27/2017 3:00:00 PM,22855.70,5912.80,39790.10
50078,9/27/2017 3:00:00 PM,22855.80,5913.00,39790.00
50078,9/27/2017 3:00:00 PM,22855.80,5912.90,39789.90
50078,9/27/2017 3:00:00 PM,22856.00,5913.10,39790.00
50078,9/27/2017 3:00:00 PM,22859.60,5911.90,39791.40
50078,9/27/2017 3:00:00 PM,22859.60,5911.80,39791.60
50078,9/27/2017 3:00:00 PM,22859.50,5911.90,39791.60
50078,9/27/2017 3:00:00 PM,22859.50,5911.70,39791.60
50078,9/27/2017 3:00:00 PM,22859.50,5911.80,39791.40
50078,9/27/2017 3:00:00 PM,22859.80,5911.80,39791.40
50078,9/27/2017 3:00:00 PM,22860.30,5911.80,39791.20
50078,9/27/2017 3:00:00 PM,22860.30,5911.80,39791.00
50078,9/27/2017 3:00:00 PM,22860.30,5911.90,39791.30
50078,9/27/2017 3:00:00 PM,22859.40,5912.20,39791.70
50078,9/27/2017 3:00:00 PM,22859.40,5912.10,39791.70
50078,9/27/2017 3:00:00 PM,22859.50,5912.00,39791.40
50078,9/27/2017 3:00:00 PM,22858.70,5912.50,39791.40
50078,9/27/2017 3:00:00 PM,22858.90,5912.50,39791.40
50078,9/27/2017 3:00:00 PM,22859.00,5912.40,39791.60
50078,9/27/2017 3:00:00 PM,22859.10,5912.30,39791.60
50078,9/27/2017 3:00:00 PM,22860.00,5911.90,39791.20
50078,9/27/2017 3:00:00 PM,22860.10,5911.80,39791.20
50078,9/27/2017 3:00:00 PM,22858.30,5912.40,39791.30
50078,9/27/2017 3:00:00 PM,22858.50,5912.50,39791.20
50078,9/27/2017 3:00:00 PM,22858.50,5912.50,39791.30
50078,9/27/2017 3:00:00 PM,22858.60,5912.50,39791.50
50078,9/27/2017 3:00:00 PM,22858.70,5912.60,39791.40
50078,9/27/2017 3:00:00 PM,22858.70,5912.50,39791.40
50078,9/27/2017 3:00:00 PM,22857.30,5912.60,39791.50
50078,9/27/2017 3:00:00 PM,22857.50,5912.60,39791.50
50078,9/27/2017 3:00:00 PM,22857.70,5912.50,39791.50
50078,9/27/2017 3:00:00 PM,22858.00,5912.60,39791.30
50078,9/27/2017 3:00:00 PM,22858.00,5912.50,39791.50
50078,9/27/2017 3:00:00 PM,22858.30,5912.50,39791.20
50078,9/27/2017 3:00:00 PM,22856.40,5913.10,39791.10
