MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50109,5/12/2021 12:00:00 AM,22257.45,-2052.68,45410.54
50109,5/12/2021 12:00:01 AM,22257.46,-2052.69,45410.51
50109,5/12/2021 12:00:02 AM,22257.41,-2052.69,45410.48
50109,5/12/2021 12:00:03 AM,22257.37,-2052.67,45410.50
50109,5/12/2021 12:00:04 AM,22257.44,-2052.68,45410.48
50109,5/12/2021 12:00:05 AM,22257.47,-2052.67,45410.48
50109,5/12/2021 12:00:06 AM,22257.51,-2052.66,45410.48
50109,5/12/2021 12:00:07 AM,22257.53,-2052.66,45410.49
50109,5/12/2021 12:00:08 AM,22257.49,-2052.64,45410.51
50109,5/12/2021 12:00:09 AM,22257.50,-2052.65,45410.50
50109,5/12/2021 12:00:10 AM,22257.47,-2052.64,45410.49
50109,5/12/2021 12:00:11 AM,22257.49,-2052.61,45410.50
50109,5/12/2021 12:00:12 AM,22257.55,-2052.62,45410.46
50109,5/12/2021 12:00:13 AM,22257.59,-2052.64,45410.45
50109,5/12/2021 12:00:14 AM,22257.58,-2052.63,45410.45
50109,5/12/2021 12:00:15 AM,22257.60,-2052.62,45410.44
50109,5/12/2021 12:00:16 AM,22257.53,-2052.61,45410.45
50109,5/12/2021 12:00:17 AM,22257.51,-2052.60,45410.45
50109,5/12/2021 12:00:18 AM,22257.54,-2052.61,45410.46
50109,5/12/2021 12:00:19 AM,22257.57,-2052.61,45410.44
50109,5/12/2021 12:00:20 AM,22257.57,-2052.61,45410.44
50109,5/12/2021 12:00:21 AM,22257.48,-2052.61,45410.47
50109,5/12/2021 12:00:22 AM,22257.55,-2052.59,45410.45
50109,5/12/2021 12:00:23 AM,22257.57,-2052.58,45410.44
50109,5/12/2021 12:00:24 AM,22257.58,-2052.58,45410.44
50109,5/12/2021 12:00:25 AM,22257.64,-2052.58,45410.43
50109,5/12/2021 12:00:26 AM,22257.57,-2052.58,45410.46
50109,5/12/2021 12:00:27 AM,22257.52,-2052.57,45410.44
50109,5/12/2021 12:00:28 AM,22257.51,-2052.57,45410.46
50109,5/12/2021 12:00:29 AM,22257.53,-2052.56,45410.45
50109,5/12/2021 12:00:30 AM,22257.58,-2052.55,45410.44
50109,5/12/2021 12:00:31 AM,22257.56,-2052.53,45410.45
50109,5/12/2021 12:00:32 AM,22257.57,-2052.52,45410.46
50109,5/12/2021 12:00:33 AM,22257.59,-2052.51,45410.44
50109,5/12/2021 12:00:34 AM,22257.59,-2052.53,45410.44
50109,5/12/2021 12:00:35 AM,22257.60,-2052.50,45410.39
50109,5/12/2021 12:00:36 AM,22257.60,-2052.49,45410.38
50109,5/12/2021 12:00:37 AM,22257.53,-2052.46,45410.42
50109,5/12/2021 12:00:38 AM,22257.55,-2052.45,45410.41
50109,5/12/2021 12:00:39 AM,22257.54,-2052.45,45410.42
50109,5/12/2021 12:00:40 AM,22257.56,-2052.39,45410.43
50109,5/12/2021 12:00:41 AM,22257.53,-2052.39,45410.43
50109,5/12/2021 12:00:42 AM,22257.61,-2052.39,45410.40
50109,5/12/2021 12:00:43 AM,22257.60,-2052.38,45410.40
50109,5/12/2021 12:00:44 AM,22257.59,-2052.36,45410.40
50109,5/12/2021 12:00:45 AM,22257.58,-2052.35,45410.37
50109,5/12/2021 12:00:46 AM,22257.56,-2052.35,45410.37
50109,5/12/2021 12:00:47 AM,22257.52,-2052.36,45410.37
50109,5/12/2021 12:00:48 AM,22257.57,-2052.36,45410.39
50109,5/12/2021 12:00:49 AM,22257.57,-2052.37,45410.42
50109,5/12/2021 12:00:50 AM,22257.58,-2052.36,45410.39
50109,5/12/2021 12:00:51 AM,22257.58,-2052.36,45410.40
50109,5/12/2021 12:00:52 AM,22257.54,-2052.35,45410.42
50109,5/12/2021 12:00:53 AM,22257.52,-2052.37,45410.42
50109,5/12/2021 12:00:54 AM,22257.53,-2052.37,45410.38
50109,5/12/2021 12:00:55 AM,22257.52,-2052.35,45410.42
50109,5/12/2021 12:00:56 AM,22257.56,-2052.34,45410.39
50109,5/12/2021 12:00:57 AM,22257.55,-2052.37,45410.40
50109,5/12/2021 12:00:58 AM,22257.53,-2052.34,45410.41
50109,5/12/2021 12:00:59 AM,22257.54,-2052.34,45410.43
50109,5/12/2021 12:01:00 AM,22257.54,-2052.36,45410.42
50109,5/12/2021 12:01:01 AM,22257.52,-2052.35,45410.39
50109,5/12/2021 12:01:02 AM,22257.50,-2052.36,45410.41
50109,5/12/2021 12:01:03 AM,22257.56,-2052.35,45410.40
50109,5/12/2021 12:01:04 AM,22257.49,-2052.37,45410.38
50109,5/12/2021 12:01:05 AM,22257.52,-2052.37,45410.35
50109,5/12/2021 12:01:06 AM,22257.49,-2052.36,45410.38
50109,5/12/2021 12:01:07 AM,22257.51,-2052.35,45410.37
50109,5/12/2021 12:01:08 AM,22257.53,-2052.34,45410.38
