MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50121,5/12/2021 12:00:00 AM,22436.27,-452.06,44566.18
50121,5/12/2021 12:00:01 AM,22436.30,-452.07,44566.19
50121,5/12/2021 12:00:02 AM,22436.33,-452.06,44566.20
50121,5/12/2021 12:00:03 AM,22436.31,-452.03,44566.19
50121,5/12/2021 12:00:04 AM,22436.29,-452.02,44566.18
50121,5/12/2021 12:00:05 AM,22436.33,-452.03,44566.17
50121,5/12/2021 12:00:06 AM,22436.34,-452.03,44566.15
50121,5/12/2021 12:00:07 AM,22436.36,-452.05,44566.17
50121,5/12/2021 12:00:08 AM,22436.36,-452.03,44566.17
50121,5/12/2021 12:00:09 AM,22436.36,-452.03,44566.19
50121,5/12/2021 12:00:10 AM,22436.37,-452.01,44566.18
50121,5/12/2021 12:00:11 AM,22436.42,-452.04,44566.23
50121,5/12/2021 12:00:12 AM,22436.42,-452.04,44566.23
50121,5/12/2021 12:00:13 AM,22436.41,-452.00,44566.23
50121,5/12/2021 12:00:14 AM,22436.39,-452.01,44566.20
50121,5/12/2021 12:00:15 AM,22436.40,-451.98,44566.17
50121,5/12/2021 12:00:16 AM,22436.42,-451.99,44566.15
50121,5/12/2021 12:00:17 AM,22436.43,-451.98,44566.18
50121,5/12/2021 12:00:18 AM,22436.42,-451.97,44566.17
50121,5/12/2021 12:00:19 AM,22436.42,-451.99,44566.17
50121,5/12/2021 12:00:20 AM,22436.42,-451.99,44566.17
50121,5/12/2021 12:00:21 AM,22436.42,-451.99,44566.19
50121,5/12/2021 12:00:22 AM,22436.45,-451.97,44566.19
50121,5/12/2021 12:00:23 AM,22436.43,-451.98,44566.18
50121,5/12/2021 12:00:24 AM,22436.42,-451.95,44566.18
50121,5/12/2021 12:00:25 AM,22436.44,-451.97,44566.18
50121,5/12/2021 12:00:26 AM,22436.43,-451.96,44566.16
50121,5/12/2021 12:00:27 AM,22436.46,-451.99,44566.14
50121,5/12/2021 12:00:28 AM,22436.46,-451.94,44566.14
50121,5/12/2021 12:00:29 AM,22436.47,-451.96,44566.15
50121,5/12/2021 12:00:30 AM,22436.46,-451.97,44566.17
50121,5/12/2021 12:00:31 AM,22436.47,-451.98,44566.18
50121,5/12/2021 12:00:32 AM,22436.46,-451.95,44566.21
50121,5/12/2021 12:00:33 AM,22436.45,-451.91,44566.20
50121,5/12/2021 12:00:34 AM,22436.52,-451.92,44566.21
50121,5/12/2021 12:00:35 AM,22436.50,-451.90,44566.19
50121,5/12/2021 12:00:36 AM,22436.50,-451.90,44566.18
50121,5/12/2021 12:00:37 AM,22436.52,-451.89,44566.18
50121,5/12/2021 12:00:38 AM,22436.54,-451.88,44566.16
50121,5/12/2021 12:00:39 AM,22436.51,-451.88,44566.16
50121,5/12/2021 12:00:40 AM,22436.52,-451.87,44566.15
50121,5/12/2021 12:00:41 AM,22436.52,-451.87,44566.17
50121,5/12/2021 12:00:42 AM,22436.48,-451.86,44566.19
50121,5/12/2021 12:00:43 AM,22436.50,-451.80,44566.19
50121,5/12/2021 12:00:44 AM,22436.51,-451.81,44566.19
50121,5/12/2021 12:00:45 AM,22436.52,-451.79,44566.18
50121,5/12/2021 12:00:46 AM,22436.50,-451.78,44566.19
50121,5/12/2021 12:00:47 AM,22436.49,-451.77,44566.15
50121,5/12/2021 12:00:48 AM,22436.49,-451.76,44566.16
50121,5/12/2021 12:00:49 AM,22436.49,-451.75,44566.16
50121,5/12/2021 12:00:50 AM,22436.50,-451.77,44566.18
50121,5/12/2021 12:00:51 AM,22436.48,-451.74,44566.17
50121,5/12/2021 12:00:52 AM,22436.48,-451.73,44566.19
50121,5/12/2021 12:00:53 AM,22436.48,-451.74,44566.20
50121,5/12/2021 12:00:54 AM,22436.49,-451.75,44566.21
50121,5/12/2021 12:00:55 AM,22436.44,-451.73,44566.20
50121,5/12/2021 12:00:56 AM,22436.46,-451.75,44566.22
50121,5/12/2021 12:00:57 AM,22436.43,-451.75,44566.20
50121,5/12/2021 12:00:58 AM,22436.42,-451.75,44566.17
50121,5/12/2021 12:00:59 AM,22436.43,-451.77,44566.14
50121,5/12/2021 12:01:00 AM,22436.42,-451.78,44566.14
50121,5/12/2021 12:01:01 AM,22436.41,-451.77,44566.17
50121,5/12/2021 12:01:02 AM,22436.43,-451.76,44566.19
50121,5/12/2021 12:01:03 AM,22436.42,-451.76,44566.20
50121,5/12/2021 12:01:04 AM,22436.39,-451.77,44566.19
50121,5/12/2021 12:01:05 AM,22436.39,-451.77,44566.21
50121,5/12/2021 12:01:06 AM,22436.41,-451.76,44566.21
50121,5/12/2021 12:01:07 AM,22436.41,-451.77,44566.21
50121,5/12/2021 12:01:08 AM,22436.42,-451.78,44566.21
50121,5/12/2021 12:01:09 AM,22436.40,-451.78,44566.20
50121,5/12/2021 12:01:10 AM,22436.41,-451.77,44566.20
50121,5/12/2021 12:01:11 AM,22436.41,-451.79,44566.21
50121,5/12/2021 12:01:12 AM,22436.40,-451.80,44566.22
50121,5/12/2021 12:01:13 AM,22436.37,-451.81,44566.20
50121,5/12/2021 12:01:14 AM,22436.41,-451.80,44566.22
50121,5/12/2021 12:01:15 AM,22436.42,-451.77,44566.20
50121,5/12/2021 12:01:16 AM,22436.38,-451.73,44566.17
50121,5/12/2021 12:01:17 AM,22436.38,-451.75,44566.21
50121,5/12/2021 12:01:18 AM,22436.38,-451.76,44566.21
50121,5/12/2021 12:01:19 AM,22436.39,-451.78,44566.21
50121,5/12/2021 12:01:20 AM,22436.38,-451.75,44566.19
50121,5/12/2021 12:01:21 AM,22436.34,-451.75,44566.18
50121,5/12/2021 12:01:22 AM,22436.33,-451.73,44566.20
50121,5/12/2021 12:01:23 AM,22436.34,-451.73,44566.21
50121,5/12/2021 12:01:24 AM,22436.34,-451.74,44566.18
50121,5/12/2021 12:01:25 AM,22436.32,-451.71,44566.17
50121,5/12/2021 12:01:26 AM,22436.32,-451.73,44566.17
50121,5/12/2021 12:01:27 AM,22436.32,-451.75,44566.15
50121,5/12/2021 12:01:28 AM,22436.27,-451.72,44566.18
50121,5/12/2021 12:01:29 AM,22436.30,-451.74,44566.17
50121,5/12/2021 12:01:30 AM,22436.29,-451.73,44566.14
50121,5/12/2021 12:01:31 AM,22436.29,-451.75,44566.13
50121,5/12/2021 12:01:32 AM,22436.26,-451.73,44566.14
50121,5/12/2021 12:01:33 AM,22436.29,-451.75,44566.16
50121,5/12/2021 12:01:34 AM,22436.29,-451.73,44566.16
50121,5/12/2021 12:01:35 AM,22436.30,-451.75,44566.18
50121,5/12/2021 12:01:36 AM,22436.30,-451.75,44566.21
50121,5/12/2021 12:01:37 AM,22436.28,-451.78,44566.21
50121,5/12/2021 12:01:38 AM,22436.26,-451.76,44566.19
50121,5/12/2021 12:01:39 AM,22436.24,-451.75,44566.16
50121,5/12/2021 12:01:40 AM,22436.28,-451.77,44566.19
50121,5/12/2021 12:01:41 AM,22436.30,-451.77,44566.18
50121,5/12/2021 12:01:42 AM,22436.26,-451.77,44566.14
50121,5/12/2021 12:01:43 AM,22436.25,-451.75,44566.15
50121,5/12/2021 12:01:44 AM,22436.23,-451.77,44566.16
50121,5/12/2021 12:01:45 AM,22436.23,-451.77,44566.17
50121,5/12/2021 12:01:46 AM,22436.23,-451.76,44566.16
50121,5/12/2021 12:01:47 AM,22436.23,-451.77,44566.17
50121,5/12/2021 12:01:48 AM,22436.22,-451.76,44566.15
50121,5/12/2021 12:01:49 AM,22436.20,-451.75,44566.16
50121,5/12/2021 12:01:50 AM,22436.22,-451.76,44566.15
50121,5/12/2021 12:01:51 AM,22436.22,-451.77,44566.11
50121,5/12/2021 12:01:52 AM,22436.21,-451.78,44566.11
50121,5/12/2021 12:01:53 AM,22436.21,-451.78,44566.12
50121,5/12/2021 12:01:54 AM,22436.22,-451.78,44566.12
50121,5/12/2021 12:01:55 AM,22436.24,-451.78,44566.14
50121,5/12/2021 12:01:56 AM,22436.23,-451.75,44566.15
50121,5/12/2021 12:01:57 AM,22436.24,-451.77,44566.15
50121,5/12/2021 12:01:58 AM,22436.22,-451.78,44566.17
50121,5/12/2021 12:01:59 AM,22436.23,-451.79,44566.16
50121,5/12/2021 12:02:00 AM,22436.24,-451.80,44566.16
50121,5/12/2021 12:02:01 AM,22436.20,-451.80,44566.15
50121,5/12/2021 12:02:02 AM,22436.20,-451.80,44566.13
50121,5/12/2021 12:02:03 AM,22436.22,-451.82,44566.13
50121,5/12/2021 12:02:04 AM,22436.19,-451.81,44566.11
50121,5/12/2021 12:02:05 AM,22436.24,-451.82,44566.15
50121,5/12/2021 12:02:06 AM,22436.25,-451.81,44566.15
50121,5/12/2021 12:02:07 AM,22436.24,-451.79,44566.16
50121,5/12/2021 12:02:08 AM,22436.24,-451.79,44566.16
50121,5/12/2021 12:02:09 AM,22436.26,-451.79,44566.15
50121,5/12/2021 12:02:10 AM,22436.26,-451.79,44566.12
50121,5/12/2021 12:02:11 AM,22436.26,-451.78,44566.11
50121,5/12/2021 12:02:12 AM,22436.26,-451.82,44566.13
50121,5/12/2021 12:02:13 AM,22436.27,-451.82,44566.08
50121,5/12/2021 12:02:14 AM,22436.27,-451.81,44566.10
50121,5/12/2021 12:02:15 AM,22436.26,-451.79,44566.09
50121,5/12/2021 12:02:16 AM,22436.25,-451.77,44566.10
50121,5/12/2021 12:02:17 AM,22436.25,-451.76,44566.12
50121,5/12/2021 12:02:18 AM,22436.27,-451.76,44566.14
50121,5/12/2021 12:02:19 AM,22436.28,-451.78,44566.12
50121,5/12/2021 12:02:20 AM,22436.27,-451.77,44566.13
50121,5/12/2021 12:02:21 AM,22436.27,-451.74,44566.12
50121,5/12/2021 12:02:22 AM,22436.27,-451.75,44566.12
50121,5/12/2021 12:02:23 AM,22436.28,-451.76,44566.14
50121,5/12/2021 12:02:24 AM,22436.30,-451.73,44566.12
50121,5/12/2021 12:02:25 AM,22436.32,-451.73,44566.08
50121,5/12/2021 12:02:26 AM,22436.28,-451.73,44566.12
50121,5/12/2021 12:02:27 AM,22436.31,-451.75,44566.14
50121,5/12/2021 12:02:28 AM,22436.27,-451.73,44566.11
50121,5/12/2021 12:02:29 AM,22436.31,-451.69,44566.13
50121,5/12/2021 12:02:30 AM,22436.29,-451.68,44566.12
50121,5/12/2021 12:02:31 AM,22436.32,-451.67,44566.09
50121,5/12/2021 12:02:32 AM,22436.32,-451.68,44566.07
50121,5/12/2021 12:02:33 AM,22436.33,-451.68,44566.08
50121,5/12/2021 12:02:34 AM,22436.31,-451.67,44566.08
50121,5/12/2021 12:02:35 AM,22436.33,-451.68,44566.11
50121,5/12/2021 12:02:36 AM,22436.33,-451.67,44566.10
50121,5/12/2021 12:02:37 AM,22436.33,-451.69,44566.12
50121,5/12/2021 12:02:38 AM,22436.30,-451.67,44566.10
50121,5/12/2021 12:02:39 AM,22436.33,-451.67,44566.10
50121,5/12/2021 12:02:40 AM,22436.32,-451.66,44566.12
50121,5/12/2021 12:02:41 AM,22436.34,-451.69,44566.10
50121,5/12/2021 12:02:42 AM,22436.33,-451.62,44566.05
50121,5/12/2021 12:02:43 AM,22436.35,-451.62,44566.09
50121,5/12/2021 12:02:44 AM,22436.35,-451.63,44566.09
50121,5/12/2021 12:02:45 AM,22436.32,-451.61,44566.05
50121,5/12/2021 12:02:46 AM,22436.37,-451.62,44566.05
50121,5/12/2021 12:02:47 AM,22436.38,-451.63,44566.08
50121,5/12/2021 12:02:48 AM,22436.39,-451.62,44566.09
50121,5/12/2021 12:02:49 AM,22436.39,-451.62,44566.08
50121,5/12/2021 12:02:50 AM,22436.37,-451.61,44566.04
50121,5/12/2021 12:02:51 AM,22436.37,-451.58,44566.04
50121,5/12/2021 12:02:52 AM,22436.38,-451.59,44566.03
50121,5/12/2021 12:02:53 AM,22436.37,-451.59,44566.01
50121,5/12/2021 12:02:54 AM,22436.39,-451.58,44566.00
50121,5/12/2021 12:02:55 AM,22436.38,-451.58,44566.02
50121,5/12/2021 12:02:56 AM,22436.38,-451.58,44566.01
50121,5/12/2021 12:02:57 AM,22436.39,-451.64,44566.05
50121,5/12/2021 12:02:58 AM,22436.39,-451.63,44566.04
50121,5/12/2021 12:02:59 AM,22436.42,-451.62,44566.03
50121,5/12/2021 12:03:00 AM,22436.40,-451.61,44566.02
50121,5/12/2021 12:03:01 AM,22436.41,-451.57,44566.01
50121,5/12/2021 12:03:02 AM,22436.40,-451.56,44565.99
50121,5/12/2021 12:03:03 AM,22436.43,-451.57,44565.97
50121,5/12/2021 12:03:04 AM,22436.42,-451.56,44565.99
50121,5/12/2021 12:03:05 AM,22436.46,-451.56,44566.00
50121,5/12/2021 12:03:06 AM,22436.47,-451.54,44566.02
50121,5/12/2021 12:03:07 AM,22436.47,-451.53,44566.04
50121,5/12/2021 12:03:08 AM,22436.44,-451.57,44566.06
50121,5/12/2021 12:03:09 AM,22436.42,-451.55,44566.06
50121,5/12/2021 12:03:10 AM,22436.42,-451.53,44566.02
50121,5/12/2021 12:03:11 AM,22436.44,-451.53,44566.04
50121,5/12/2021 12:03:12 AM,22436.44,-451.52,44566.04
50121,5/12/2021 12:03:13 AM,22436.43,-451.52,44566.02
50121,5/12/2021 12:03:14 AM,22436.44,-451.54,44566.02
50121,5/12/2021 12:03:15 AM,22436.44,-451.52,44566.00
50121,5/12/2021 12:03:16 AM,22436.45,-451.53,44566.02
50121,5/12/2021 12:03:17 AM,22436.43,-451.53,44566.00
50121,5/12/2021 12:03:18 AM,22436.45,-451.53,44566.05
50121,5/12/2021 12:03:19 AM,22436.49,-451.53,44566.06
50121,5/12/2021 12:03:20 AM,22436.50,-451.52,44566.05
50121,5/12/2021 12:03:21 AM,22436.50,-451.53,44566.06
50121,5/12/2021 12:03:22 AM,22436.46,-451.51,44566.07
50121,5/12/2021 12:03:23 AM,22436.46,-451.52,44566.07
50121,5/12/2021 12:03:24 AM,22436.45,-451.53,44566.04
50121,5/12/2021 12:03:25 AM,22436.49,-451.52,44566.07
50121,5/12/2021 12:03:26 AM,22436.47,-451.54,44566.03
50121,5/12/2021 12:03:27 AM,22436.49,-451.54,44566.07
50121,5/12/2021 12:03:28 AM,22436.46,-451.51,44566.07
50121,5/12/2021 12:03:29 AM,22436.43,-451.51,44566.08
50121,5/12/2021 12:03:30 AM,22436.43,-451.53,44566.10
50121,5/12/2021 12:03:31 AM,22436.43,-451.51,44566.10
50121,5/12/2021 12:03:32 AM,22436.41,-451.50,44566.09
50121,5/12/2021 12:03:33 AM,22436.40,-451.46,44566.09
50121,5/12/2021 12:03:34 AM,22436.39,-451.47,44566.07
50121,5/12/2021 12:03:35 AM,22436.42,-451.48,44566.09
50121,5/12/2021 12:03:36 AM,22436.40,-451.49,44566.07
50121,5/12/2021 12:03:37 AM,22436.43,-451.49,44566.06
50121,5/12/2021 12:03:38 AM,22436.42,-451.49,44566.06
50121,5/12/2021 12:03:39 AM,22436.39,-451.50,44566.11
50121,5/12/2021 12:03:40 AM,22436.40,-451.50,44566.09
50121,5/12/2021 12:03:41 AM,22436.40,-451.49,44566.09
50121,5/12/2021 12:03:42 AM,22436.38,-451.45,44566.08
50121,5/12/2021 12:03:43 AM,22436.41,-451.46,44566.11
50121,5/12/2021 12:03:44 AM,22436.39,-451.43,44566.07
50121,5/12/2021 12:03:45 AM,22436.40,-451.44,44566.04
50121,5/12/2021 12:03:46 AM,22436.41,-451.43,44566.02
50121,5/12/2021 12:03:47 AM,22436.40,-451.47,44566.02
50121,5/12/2021 12:03:48 AM,22436.37,-451.43,44566.00
50121,5/12/2021 12:03:49 AM,22436.40,-451.45,44566.04
50121,5/12/2021 12:03:50 AM,22436.40,-451.42,44566.05
50121,5/12/2021 12:03:51 AM,22436.38,-451.41,44566.04
50121,5/12/2021 12:03:52 AM,22436.38,-451.42,44566.06
50121,5/12/2021 12:03:53 AM,22436.37,-451.42,44566.03
50121,5/12/2021 12:03:54 AM,22436.39,-451.43,44566.06
50121,5/12/2021 12:03:55 AM,22436.37,-451.43,44566.04
50121,5/12/2021 12:03:56 AM,22436.36,-451.41,44566.02
50121,5/12/2021 12:03:57 AM,22436.38,-451.42,44566.03
50121,5/12/2021 12:03:58 AM,22436.35,-451.40,44566.04
50121,5/12/2021 12:03:59 AM,22436.31,-451.39,44566.06
50121,5/12/2021 12:04:00 AM,22436.26,-451.39,44566.07
50121,5/12/2021 12:04:01 AM,22436.27,-451.41,44566.07
50121,5/12/2021 12:04:02 AM,22436.28,-451.42,44566.04
50121,5/12/2021 12:04:03 AM,22436.25,-451.40,44566.04
50121,5/12/2021 12:04:04 AM,22436.28,-451.43,44566.05
50121,5/12/2021 12:04:05 AM,22436.26,-451.41,44566.03
50121,5/12/2021 12:04:06 AM,22436.27,-451.41,44566.01
50121,5/12/2021 12:04:07 AM,22436.28,-451.43,44566.03
50121,5/12/2021 12:04:08 AM,22436.28,-451.40,44566.04
50121,5/12/2021 12:04:09 AM,22436.26,-451.41,44566.03
50121,5/12/2021 12:04:10 AM,22436.24,-451.40,44566.05
50121,5/12/2021 12:04:11 AM,22436.24,-451.38,44566.05
50121,5/12/2021 12:04:12 AM,22436.26,-451.41,44566.03
50121,5/12/2021 12:04:13 AM,22436.24,-451.41,44566.03
50121,5/12/2021 12:04:14 AM,22436.23,-451.38,44566.01
50121,5/12/2021 12:04:15 AM,22436.23,-451.40,44566.03
50121,5/12/2021 12:04:16 AM,22436.27,-451.42,44566.02
50121,5/12/2021 12:04:17 AM,22436.32,-451.44,44566.06
50121,5/12/2021 12:04:18 AM,22436.28,-451.45,44566.03
50121,5/12/2021 12:04:19 AM,22436.39,-451.42,44566.00
50121,5/12/2021 12:04:20 AM,22436.41,-451.43,44566.01
50121,5/12/2021 12:04:21 AM,22436.41,-451.44,44566.04
50121,5/12/2021 12:04:22 AM,22436.42,-451.45,44566.07
50121,5/12/2021 12:04:23 AM,22436.43,-451.45,44566.10
50121,5/12/2021 12:04:24 AM,22436.47,-451.44,44566.09
50121,5/12/2021 12:04:25 AM,22436.49,-451.44,44566.14
50121,5/12/2021 12:04:26 AM,22436.46,-451.40,44566.09
50121,5/12/2021 12:04:27 AM,22436.48,-451.45,44566.08
50121,5/12/2021 12:04:28 AM,22436.49,-451.43,44566.06
50121,5/12/2021 12:04:29 AM,22436.47,-451.40,44566.04
50121,5/12/2021 12:04:30 AM,22436.52,-451.42,44566.05
50121,5/12/2021 12:04:31 AM,22436.53,-451.40,44566.06
50121,5/12/2021 12:04:32 AM,22436.52,-451.40,44566.07
50121,5/12/2021 12:04:33 AM,22436.52,-451.39,44566.06
50121,5/12/2021 12:04:34 AM,22436.50,-451.38,44566.06
50121,5/12/2021 12:04:35 AM,22436.52,-451.41,44566.09
50121,5/12/2021 12:04:36 AM,22436.53,-451.38,44566.07
50121,5/12/2021 12:04:37 AM,22436.53,-451.38,44566.07
50121,5/12/2021 12:04:38 AM,22436.53,-451.38,44566.07
50121,5/12/2021 12:04:39 AM,22436.51,-451.38,44566.05
50121,5/12/2021 12:04:40 AM,22436.54,-451.40,44566.05
50121,5/12/2021 12:04:41 AM,22436.54,-451.39,44566.03
50121,5/12/2021 12:04:42 AM,22436.55,-451.39,44566.08
50121,5/12/2021 12:04:43 AM,22436.58,-451.38,44566.08
50121,5/12/2021 12:04:44 AM,22436.62,-451.36,44566.08
50121,5/12/2021 12:04:45 AM,22436.60,-451.33,44566.06
50121,5/12/2021 12:04:46 AM,22436.62,-451.37,44566.07
50121,5/12/2021 12:04:47 AM,22436.61,-451.35,44566.07
50121,5/12/2021 12:04:48 AM,22436.65,-451.34,44566.07
50121,5/12/2021 12:04:49 AM,22436.65,-451.34,44566.06
50121,5/12/2021 12:04:50 AM,22436.65,-451.34,44566.07
50121,5/12/2021 12:04:51 AM,22436.66,-451.33,44566.06
50121,5/12/2021 12:04:52 AM,22436.66,-451.31,44566.06
50121,5/12/2021 12:04:53 AM,22436.66,-451.31,44566.10
50121,5/12/2021 12:04:54 AM,22436.68,-451.33,44566.10
50121,5/12/2021 12:04:55 AM,22436.72,-451.33,44566.08
50121,5/12/2021 12:04:56 AM,22436.71,-451.30,44566.07
50121,5/12/2021 12:04:57 AM,22436.73,-451.33,44566.07
50121,5/12/2021 12:04:58 AM,22436.74,-451.31,44566.12
50121,5/12/2021 12:04:59 AM,22436.75,-451.29,44566.09
50121,5/12/2021 12:05:00 AM,22436.77,-451.30,44566.09
50121,5/12/2021 12:05:01 AM,22436.77,-451.29,44566.06
50121,5/12/2021 12:05:02 AM,22436.80,-451.28,44566.10
50121,5/12/2021 12:05:03 AM,22436.82,-451.27,44566.11
50121,5/12/2021 12:05:04 AM,22436.82,-451.26,44566.14
50121,5/12/2021 12:05:05 AM,22436.80,-451.27,44566.14
50121,5/12/2021 12:05:06 AM,22436.78,-451.28,44566.12
50121,5/12/2021 12:05:07 AM,22436.80,-451.27,44566.15
50121,5/12/2021 12:05:08 AM,22436.84,-451.30,44566.14
50121,5/12/2021 12:05:09 AM,22436.85,-451.29,44566.12
50121,5/12/2021 12:05:10 AM,22436.88,-451.27,44566.13
50121,5/12/2021 12:05:11 AM,22436.88,-451.28,44566.11
50121,5/12/2021 12:05:12 AM,22436.88,-451.28,44566.12
