MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50106,5/12/2021 12:00:00 AM,21950.49,-1434.70,45225.12
50106,5/12/2021 12:00:01 AM,21950.50,-1434.66,45225.17
50106,5/12/2021 12:00:02 AM,21950.50,-1434.68,45225.15
50106,5/12/2021 12:00:03 AM,21950.52,-1434.68,45225.16
50106,5/12/2021 12:00:04 AM,21950.53,-1434.70,45225.17
50106,5/12/2021 12:00:05 AM,21950.54,-1434.68,45225.14
50106,5/12/2021 12:00:06 AM,21950.53,-1434.69,45225.16
50106,5/12/2021 12:00:07 AM,21950.54,-1434.67,45225.15
50106,5/12/2021 12:00:08 AM,21950.56,-1434.68,45225.18
50106,5/12/2021 12:00:09 AM,21950.55,-1434.66,45225.18
50106,5/12/2021 12:00:10 AM,21950.56,-1434.64,45225.17
50106,5/12/2021 12:00:11 AM,21950.59,-1434.64,45225.15
50106,5/12/2021 12:00:12 AM,21950.59,-1434.65,45225.14
50106,5/12/2021 12:00:13 AM,21950.59,-1434.64,45225.11
50106,5/12/2021 12:00:14 AM,21950.60,-1434.63,45225.11
50106,5/12/2021 12:00:15 AM,21950.60,-1434.63,45225.13
50106,5/12/2021 12:00:16 AM,21950.63,-1434.62,45225.11
50106,5/12/2021 12:00:17 AM,21950.62,-1434.62,45225.14
50106,5/12/2021 12:00:18 AM,21950.66,-1434.63,45225.15
50106,5/12/2021 12:00:19 AM,21950.64,-1434.60,45225.16
50106,5/12/2021 12:00:20 AM,21950.65,-1434.62,45225.18
50106,5/12/2021 12:00:21 AM,21950.65,-1434.62,45225.13
50106,5/12/2021 12:00:22 AM,21950.65,-1434.60,45225.14
50106,5/12/2021 12:00:23 AM,21950.67,-1434.61,45225.11
50106,5/12/2021 12:00:24 AM,21950.69,-1434.61,45225.10
50106,5/12/2021 12:00:25 AM,21950.69,-1434.61,45225.07
50106,5/12/2021 12:00:26 AM,21950.69,-1434.59,45225.11
50106,5/12/2021 12:00:27 AM,21950.71,-1434.58,45225.13
50106,5/12/2021 12:00:28 AM,21950.71,-1434.58,45225.14
50106,5/12/2021 12:00:29 AM,21950.70,-1434.58,45225.13
50106,5/12/2021 12:00:30 AM,21950.71,-1434.58,45225.10
50106,5/12/2021 12:00:31 AM,21950.75,-1434.56,45225.16
50106,5/12/2021 12:00:32 AM,21950.72,-1434.58,45225.12
50106,5/12/2021 12:00:33 AM,21950.73,-1434.57,45225.11
50106,5/12/2021 12:00:34 AM,21950.73,-1434.53,45225.11
50106,5/12/2021 12:00:35 AM,21950.74,-1434.53,45225.09
50106,5/12/2021 12:00:36 AM,21950.74,-1434.54,45225.13
50106,5/12/2021 12:00:37 AM,21950.73,-1434.52,45225.09
50106,5/12/2021 12:00:38 AM,21950.74,-1434.50,45225.13
50106,5/12/2021 12:00:39 AM,21950.76,-1434.50,45225.15
50106,5/12/2021 12:00:40 AM,21950.75,-1434.47,45225.14
50106,5/12/2021 12:00:41 AM,21950.76,-1434.46,45225.11
50106,5/12/2021 12:00:42 AM,21950.76,-1434.46,45225.12
50106,5/12/2021 12:00:43 AM,21950.75,-1434.45,45225.08
50106,5/12/2021 12:00:44 AM,21950.74,-1434.43,45225.05
50106,5/12/2021 12:00:45 AM,21950.75,-1434.41,45225.06
50106,5/12/2021 12:00:46 AM,21950.76,-1434.40,45225.07
50106,5/12/2021 12:00:47 AM,21950.74,-1434.41,45225.07
50106,5/12/2021 12:00:48 AM,21950.74,-1434.40,45225.06
50106,5/12/2021 12:00:49 AM,21950.73,-1434.41,45225.09
50106,5/12/2021 12:00:50 AM,21950.74,-1434.41,45225.09
50106,5/12/2021 12:00:51 AM,21950.75,-1434.42,45225.08
50106,5/12/2021 12:00:52 AM,21950.75,-1434.40,45225.07
50106,5/12/2021 12:00:53 AM,21950.73,-1434.42,45225.05
50106,5/12/2021 12:00:54 AM,21950.73,-1434.41,45225.06
50106,5/12/2021 12:00:55 AM,21950.73,-1434.41,45225.04
50106,5/12/2021 12:00:56 AM,21950.70,-1434.40,45225.01
50106,5/12/2021 12:00:57 AM,21950.69,-1434.41,45224.98
50106,5/12/2021 12:00:58 AM,21950.68,-1434.40,45225.02
50106,5/12/2021 12:00:59 AM,21950.68,-1434.40,45225.03
50106,5/12/2021 12:01:00 AM,21950.71,-1434.39,45225.05
50106,5/12/2021 12:01:01 AM,21950.68,-1434.38,45225.03
50106,5/12/2021 12:01:02 AM,21950.68,-1434.39,45225.06
50106,5/12/2021 12:01:03 AM,21950.69,-1434.40,45225.09
50106,5/12/2021 12:01:04 AM,21950.70,-1434.40,45225.06
50106,5/12/2021 12:01:05 AM,21950.69,-1434.39,45225.04
50106,5/12/2021 12:01:06 AM,21950.69,-1434.41,45225.01
50106,5/12/2021 12:01:07 AM,21950.65,-1434.41,45225.03
50106,5/12/2021 12:01:08 AM,21950.67,-1434.40,45225.02
50106,5/12/2021 12:01:09 AM,21950.69,-1434.40,45225.04
50106,5/12/2021 12:01:10 AM,21950.66,-1434.39,45225.08
50106,5/12/2021 12:01:11 AM,21950.67,-1434.42,45225.06
50106,5/12/2021 12:01:12 AM,21950.66,-1434.41,45225.02
50106,5/12/2021 12:01:13 AM,21950.64,-1434.42,45225.05
50106,5/12/2021 12:01:14 AM,21950.64,-1434.40,45225.03
50106,5/12/2021 12:01:15 AM,21950.63,-1434.39,45224.99
50106,5/12/2021 12:01:16 AM,21950.61,-1434.41,45224.99
50106,5/12/2021 12:01:17 AM,21950.62,-1434.41,45224.97
50106,5/12/2021 12:01:18 AM,21950.59,-1434.40,45225.03
50106,5/12/2021 12:01:19 AM,21950.59,-1434.40,45225.01
50106,5/12/2021 12:01:20 AM,21950.58,-1434.41,45225.03
50106,5/12/2021 12:01:21 AM,21950.57,-1434.40,45225.01
50106,5/12/2021 12:01:22 AM,21950.58,-1434.39,45225.05
50106,5/12/2021 12:01:23 AM,21950.57,-1434.40,45225.04
50106,5/12/2021 12:01:24 AM,21950.57,-1434.41,45225.00
50106,5/12/2021 12:01:25 AM,21950.58,-1434.40,45225.00
