MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50105,5/12/2021 12:00:00 AM,21883.91,-1152.59,44012.82
50105,5/12/2021 12:00:01 AM,21883.94,-1152.58,44012.84
50105,5/12/2021 12:00:02 AM,21883.95,-1152.56,44012.86
50105,5/12/2021 12:00:03 AM,21883.92,-1152.55,44012.79
50105,5/12/2021 12:00:04 AM,21883.95,-1152.56,44012.87
50105,5/12/2021 12:00:05 AM,21883.96,-1152.55,44012.88
50105,5/12/2021 12:00:06 AM,21883.95,-1152.54,44012.87
50105,5/12/2021 12:00:07 AM,21883.97,-1152.52,44012.88
50105,5/12/2021 12:00:08 AM,21883.97,-1152.50,44012.86
50105,5/12/2021 12:00:09 AM,21883.99,-1152.50,44012.85
50105,5/12/2021 12:00:10 AM,21884.00,-1152.50,44012.85
50105,5/12/2021 12:00:11 AM,21884.01,-1152.49,44012.86
50105,5/12/2021 12:00:12 AM,21883.99,-1152.48,44012.84
50105,5/12/2021 12:00:13 AM,21884.00,-1152.49,44012.85
50105,5/12/2021 12:00:14 AM,21884.00,-1152.47,44012.84
50105,5/12/2021 12:00:15 AM,21884.01,-1152.47,44012.86
50105,5/12/2021 12:00:16 AM,21884.01,-1152.46,44012.87
50105,5/12/2021 12:00:17 AM,21884.01,-1152.46,44012.89
50105,5/12/2021 12:00:18 AM,21884.03,-1152.47,44012.90
50105,5/12/2021 12:00:19 AM,21884.03,-1152.47,44012.88
50105,5/12/2021 12:00:20 AM,21884.04,-1152.46,44012.86
50105,5/12/2021 12:00:21 AM,21884.04,-1152.44,44012.87
50105,5/12/2021 12:00:22 AM,21884.03,-1152.43,44012.86
50105,5/12/2021 12:00:23 AM,21884.06,-1152.43,44012.87
50105,5/12/2021 12:00:24 AM,21884.08,-1152.43,44012.85
50105,5/12/2021 12:00:25 AM,21884.08,-1152.42,44012.88
50105,5/12/2021 12:00:26 AM,21884.10,-1152.43,44012.91
50105,5/12/2021 12:00:27 AM,21884.09,-1152.39,44012.89
50105,5/12/2021 12:00:28 AM,21884.08,-1152.40,44012.88
50105,5/12/2021 12:00:29 AM,21884.10,-1152.39,44012.90
50105,5/12/2021 12:00:30 AM,21884.10,-1152.39,44012.88
50105,5/12/2021 12:00:31 AM,21884.10,-1152.39,44012.88
50105,5/12/2021 12:00:32 AM,21884.08,-1152.39,44012.86
50105,5/12/2021 12:00:33 AM,21884.10,-1152.38,44012.88
50105,5/12/2021 12:00:34 AM,21884.11,-1152.36,44012.88
50105,5/12/2021 12:00:35 AM,21884.12,-1152.36,44012.90
50105,5/12/2021 12:00:36 AM,21884.09,-1152.36,44012.89
50105,5/12/2021 12:00:37 AM,21884.10,-1152.35,44012.89
50105,5/12/2021 12:00:38 AM,21884.13,-1152.34,44012.92
50105,5/12/2021 12:00:39 AM,21884.13,-1152.31,44012.93
50105,5/12/2021 12:00:40 AM,21884.11,-1152.28,44012.89
50105,5/12/2021 12:00:41 AM,21884.10,-1152.27,44012.86
50105,5/12/2021 12:00:42 AM,21884.11,-1152.26,44012.87
50105,5/12/2021 12:00:43 AM,21884.10,-1152.25,44012.86
50105,5/12/2021 12:00:44 AM,21884.10,-1152.25,44012.83
50105,5/12/2021 12:00:45 AM,21884.11,-1152.25,44012.87
50105,5/12/2021 12:00:46 AM,21884.11,-1152.25,44012.90
50105,5/12/2021 12:00:47 AM,21884.09,-1152.24,44012.87
50105,5/12/2021 12:00:48 AM,21884.08,-1152.24,44012.85
50105,5/12/2021 12:00:49 AM,21884.08,-1152.25,44012.87
50105,5/12/2021 12:00:50 AM,21884.07,-1152.24,44012.84
50105,5/12/2021 12:00:51 AM,21884.08,-1152.24,44012.84
50105,5/12/2021 12:00:52 AM,21884.08,-1152.23,44012.82
50105,5/12/2021 12:00:53 AM,21884.07,-1152.25,44012.86
50105,5/12/2021 12:00:54 AM,21884.06,-1152.24,44012.83
50105,5/12/2021 12:00:55 AM,21884.07,-1152.25,44012.84
50105,5/12/2021 12:00:56 AM,21884.05,-1152.24,44012.86
50105,5/12/2021 12:00:57 AM,21884.06,-1152.24,44012.85
50105,5/12/2021 12:00:58 AM,21884.06,-1152.24,44012.87
