MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50120,5/12/2021 12:00:00 AM,22498.37,-765.66,43579.11
50120,5/12/2021 12:00:01 AM,22498.39,-765.74,43579.04
50120,5/12/2021 12:00:02 AM,22498.42,-765.66,43578.95
50120,5/12/2021 12:00:03 AM,22498.42,-765.66,43578.99
50120,5/12/2021 12:00:04 AM,22498.44,-765.67,43579.15
50120,5/12/2021 12:00:05 AM,22498.41,-765.65,43579.08
50120,5/12/2021 12:00:06 AM,22498.46,-765.61,43579.06
50120,5/12/2021 12:00:07 AM,22498.41,-765.60,43579.04
50120,5/12/2021 12:00:08 AM,22498.33,-765.79,43579.13
50120,5/12/2021 12:00:09 AM,22498.46,-765.68,43579.08
50120,5/12/2021 12:00:10 AM,22498.46,-765.76,43579.12
50120,5/12/2021 12:00:11 AM,22498.52,-765.65,43579.09
50120,5/12/2021 12:00:12 AM,22498.51,-765.69,43579.10
50120,5/12/2021 12:00:13 AM,22498.56,-765.63,43579.06
50120,5/12/2021 12:00:14 AM,22498.45,-765.75,43579.00
50120,5/12/2021 12:00:15 AM,22498.45,-765.73,43579.01
50120,5/12/2021 12:00:16 AM,22498.38,-765.77,43578.99
50120,5/12/2021 12:00:17 AM,22498.45,-765.89,43579.10
50120,5/12/2021 12:00:18 AM,22498.37,-765.86,43579.07
50120,5/12/2021 12:00:19 AM,22498.42,-765.77,43579.17
50120,5/12/2021 12:00:20 AM,22498.45,-765.74,43579.08
50120,5/12/2021 12:00:21 AM,22498.52,-765.89,43579.08
50120,5/12/2021 12:00:22 AM,22498.46,-765.78,43579.11
50120,5/12/2021 12:00:23 AM,22498.46,-765.81,43578.97
50120,5/12/2021 12:00:24 AM,22498.43,-765.82,43579.07
50120,5/12/2021 12:00:25 AM,22498.54,-765.82,43579.09
50120,5/12/2021 12:00:26 AM,22498.56,-765.73,43579.10
50120,5/12/2021 12:00:27 AM,22498.59,-765.75,43579.03
50120,5/12/2021 12:00:28 AM,22498.59,-765.69,43578.92
50120,5/12/2021 12:00:29 AM,22498.65,-765.70,43579.02
50120,5/12/2021 12:00:30 AM,22498.64,-765.69,43578.81
50120,5/12/2021 12:00:31 AM,22498.53,-765.64,43578.88
50120,5/12/2021 12:00:32 AM,22498.60,-765.57,43578.85
50120,5/12/2021 12:00:33 AM,22498.73,-765.53,43579.01
50120,5/12/2021 12:00:34 AM,22498.68,-765.60,43578.97
50120,5/12/2021 12:00:35 AM,22498.67,-765.71,43578.97
50120,5/12/2021 12:00:36 AM,22498.62,-765.68,43578.95
50120,5/12/2021 12:00:37 AM,22498.72,-765.55,43578.91
50120,5/12/2021 12:00:38 AM,22498.74,-765.47,43578.87
50120,5/12/2021 12:00:39 AM,22498.68,-765.51,43578.90
50120,5/12/2021 12:00:40 AM,22498.66,-765.59,43578.82
50120,5/12/2021 12:00:41 AM,22498.64,-765.59,43578.92
50120,5/12/2021 12:00:42 AM,22498.70,-765.58,43578.98
50120,5/12/2021 12:00:43 AM,22498.67,-765.53,43578.77
50120,5/12/2021 12:00:44 AM,22498.67,-765.57,43578.92
50120,5/12/2021 12:00:45 AM,22498.58,-765.62,43578.97
50120,5/12/2021 12:00:46 AM,22498.70,-765.66,43578.91
50120,5/12/2021 12:00:47 AM,22498.64,-765.67,43578.87
50120,5/12/2021 12:00:48 AM,22498.60,-765.72,43578.92
50120,5/12/2021 12:00:49 AM,22498.75,-765.60,43578.83
50120,5/12/2021 12:00:50 AM,22498.76,-765.71,43578.77
50120,5/12/2021 12:00:51 AM,22498.72,-765.61,43578.84
50120,5/12/2021 12:00:52 AM,22498.72,-765.70,43578.85
50120,5/12/2021 12:00:53 AM,22498.68,-765.50,43578.83
50120,5/12/2021 12:00:54 AM,22498.76,-765.69,43578.78
50120,5/12/2021 12:00:55 AM,22498.75,-765.68,43578.82
50120,5/12/2021 12:00:56 AM,22498.74,-765.83,43578.86
50120,5/12/2021 12:00:57 AM,22498.73,-765.73,43578.80
50120,5/12/2021 12:00:58 AM,22498.80,-765.75,43578.83
50120,5/12/2021 12:00:59 AM,22498.81,-765.71,43578.84
50120,5/12/2021 12:01:00 AM,22498.84,-765.77,43578.73
50120,5/12/2021 12:01:01 AM,22498.84,-765.82,43578.84
50120,5/12/2021 12:01:02 AM,22498.85,-765.77,43578.67
50120,5/12/2021 12:01:03 AM,22498.91,-765.70,43578.61
50120,5/12/2021 12:01:04 AM,22499.05,-765.68,43578.52
50120,5/12/2021 12:01:05 AM,22499.07,-765.64,43578.49
50120,5/12/2021 12:01:06 AM,22499.27,-765.66,43578.37
50120,5/12/2021 12:01:07 AM,22499.41,-765.62,43578.37
50120,5/12/2021 12:01:08 AM,22499.50,-765.48,43578.24
50120,5/12/2021 12:01:09 AM,22499.68,-765.29,43577.99
50120,5/12/2021 12:01:10 AM,22499.75,-765.11,43577.89
50120,5/12/2021 12:01:11 AM,22499.92,-764.95,43577.85
50120,5/12/2021 12:01:12 AM,22499.92,-764.74,43577.62
50120,5/12/2021 12:01:13 AM,22499.95,-764.54,43577.43
50120,5/12/2021 12:01:14 AM,22499.79,-764.18,43577.18
50120,5/12/2021 12:01:15 AM,22499.50,-764.08,43577.19
50120,5/12/2021 12:01:16 AM,22499.32,-763.87,43576.89
50120,5/12/2021 12:01:17 AM,22499.07,-763.77,43576.63
50120,5/12/2021 12:01:18 AM,22498.79,-763.80,43576.50
50120,5/12/2021 12:01:19 AM,22498.33,-763.88,43576.34
50120,5/12/2021 12:01:20 AM,22498.07,-764.09,43576.29
50120,5/12/2021 12:01:21 AM,22497.80,-764.30,43576.04
50120,5/12/2021 12:01:22 AM,22497.61,-764.61,43575.94
50120,5/12/2021 12:01:23 AM,22497.55,-764.87,43575.92
50120,5/12/2021 12:01:24 AM,22497.44,-765.18,43575.95
50120,5/12/2021 12:01:25 AM,22497.52,-765.28,43575.67
50120,5/12/2021 12:01:26 AM,22497.73,-765.37,43575.69
50120,5/12/2021 12:01:27 AM,22497.69,-765.63,43575.52
50120,5/12/2021 12:01:28 AM,22497.95,-765.46,43575.38
50120,5/12/2021 12:01:29 AM,22498.08,-765.53,43575.52
50120,5/12/2021 12:01:30 AM,22498.03,-765.59,43575.53
50120,5/12/2021 12:01:31 AM,22498.12,-765.57,43575.43
50120,5/12/2021 12:01:32 AM,22498.21,-765.57,43575.32
50120,5/12/2021 12:01:33 AM,22498.24,-765.52,43575.22
50120,5/12/2021 12:01:34 AM,22498.25,-765.51,43575.32
50120,5/12/2021 12:01:35 AM,22498.39,-765.31,43575.22
50120,5/12/2021 12:01:36 AM,22498.31,-765.26,43575.06
50120,5/12/2021 12:01:37 AM,22498.12,-765.37,43575.09
50120,5/12/2021 12:01:38 AM,22498.21,-765.33,43575.14
50120,5/12/2021 12:01:39 AM,22498.22,-765.37,43575.10
50120,5/12/2021 12:01:40 AM,22498.05,-765.43,43575.04
50120,5/12/2021 12:01:41 AM,22498.12,-765.40,43575.02
50120,5/12/2021 12:01:42 AM,22498.20,-765.43,43575.14
50120,5/12/2021 12:01:43 AM,22498.21,-765.39,43575.06
50120,5/12/2021 12:01:44 AM,22498.17,-765.45,43574.99
50120,5/12/2021 12:01:45 AM,22498.22,-765.43,43574.99
50120,5/12/2021 12:01:46 AM,22498.20,-765.25,43575.13
50120,5/12/2021 12:01:47 AM,22497.95,-765.37,43575.04
50120,5/12/2021 12:01:48 AM,22497.91,-765.39,43575.00
50120,5/12/2021 12:01:49 AM,22497.62,-765.64,43575.20
50120,5/12/2021 12:01:50 AM,22497.64,-765.83,43575.14
50120,5/12/2021 12:01:51 AM,22497.57,-765.97,43575.17
50120,5/12/2021 12:01:52 AM,22497.60,-766.18,43575.21
50120,5/12/2021 12:01:53 AM,22497.64,-766.37,43575.30
50120,5/12/2021 12:01:54 AM,22497.66,-766.64,43575.35
50120,5/12/2021 12:01:55 AM,22497.80,-766.88,43575.64
50120,5/12/2021 12:01:56 AM,22498.09,-766.95,43575.65
50120,5/12/2021 12:01:57 AM,22498.40,-767.05,43575.59
50120,5/12/2021 12:01:58 AM,22498.57,-767.07,43575.81
50120,5/12/2021 12:01:59 AM,22498.84,-766.97,43575.93
50120,5/12/2021 12:02:00 AM,22499.17,-766.87,43575.90
50120,5/12/2021 12:02:01 AM,22499.44,-766.80,43576.01
50120,5/12/2021 12:02:02 AM,22499.69,-766.51,43576.12
50120,5/12/2021 12:02:03 AM,22499.83,-766.30,43576.21
