MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50129,5/12/2021 12:00:00 AM,21517.20,-2476.30,48395.80
50129,5/12/2021 12:01:00 AM,21517.20,-2475.80,48392.80
50129,5/12/2021 12:02:00 AM,21519.40,-2475.10,48396.60
50129,5/12/2021 12:03:00 AM,21517.30,-2473.50,48394.50
50129,5/12/2021 12:04:00 AM,21515.20,-2476.60,48394.50
50129,5/12/2021 12:05:00 AM,21519.50,-2475.10,48396.60
50129,5/12/2021 12:06:00 AM,21517.30,-2476.00,48396.60
50129,5/12/2021 12:07:00 AM,21519.50,-2474.70,48392.40
50129,5/12/2021 12:08:00 AM,21515.20,-2476.70,48392.40
50129,5/12/2021 12:09:00 AM,21517.30,-2477.40,48394.50
50129,5/12/2021 12:10:00 AM,21515.20,-2476.40,48395.80
50129,5/12/2021 12:11:00 AM,21517.30,-2474.40,48393.40
50129,5/12/2021 12:12:00 AM,21516.40,-2475.60,48396.60
50129,5/12/2021 12:13:00 AM,21511.00,-2474.70,48393.20
50129,5/12/2021 12:14:00 AM,21516.90,-2475.00,48394.60
50129,5/12/2021 12:15:00 AM,21517.20,-2478.80,48394.50
50129,5/12/2021 12:16:00 AM,21517.40,-2477.10,48392.50
50129,5/12/2021 12:17:00 AM,21513.50,-2477.00,48394.60
50129,5/12/2021 12:18:00 AM,21515.30,-2477.80,48391.30
50129,5/12/2021 12:19:00 AM,21517.30,-2477.80,48389.20
50129,5/12/2021 12:20:00 AM,21516.60,-2475.10,48393.40
50129,5/12/2021 12:21:00 AM,21517.30,-2476.70,48393.80
50129,5/12/2021 12:22:00 AM,21514.90,-2474.60,48395.60
50129,5/12/2021 12:23:00 AM,21519.20,-2475.60,48394.90
50129,5/12/2021 12:24:00 AM,21516.20,-2474.60,48393.80
50129,5/12/2021 12:25:00 AM,21518.60,-2474.50,48392.50
50129,5/12/2021 12:26:00 AM,21517.50,-2474.50,48393.40
