GICDeviceID,SampleDateTime,GICMeasured
10243,12/1/2023 12:00:00 AM,-1.10
10243,12/1/2023 12:04:00 AM,-1.30
10243,12/1/2023 12:08:00 AM,-1.00
10243,12/1/2023 12:12:00 AM,-1.00
10243,12/1/2023 12:16:00 AM,-1.20
10243,12/1/2023 12:20:00 AM,-1.20
10243,12/1/2023 12:24:00 AM,-1.20
10243,12/1/2023 12:28:00 AM,-1.10
10243,12/1/2023 12:32:00 AM,-0.90
10243,12/1/2023 12:36:00 AM,-0.90
10243,12/1/2023 12:40:00 AM,-0.90
10243,12/1/2023 12:44:00 AM,-1.10
10243,12/1/2023 12:48:00 AM,-1.30
10243,12/1/2023 12:52:00 AM,-1.10
10243,12/1/2023 12:56:00 AM,-1.30
10243,12/1/2023 1:00:00 AM,-1.10
10243,12/1/2023 1:04:00 AM,-1.10
10243,12/1/2023 1:08:00 AM,-0.90
10243,12/1/2023 1:12:00 AM,-0.90
10243,12/1/2023 1:16:00 AM,-1.00
10243,12/1/2023 1:20:00 AM,-1.00
10243,12/1/2023 1:24:00 AM,-1.00
10243,12/1/2023 1:28:00 AM,-0.60
10243,12/1/2023 1:32:00 AM,-1.00
10243,12/1/2023 1:36:00 AM,-1.00
10243,12/1/2023 1:40:00 AM,-1.20
10243,12/1/2023 1:44:00 AM,-1.20
10243,12/1/2023 1:48:00 AM,-1.30
10243,12/1/2023 1:52:00 AM,-1.30
10243,12/1/2023 1:56:00 AM,-1.50
10243,12/1/2023 2:00:00 AM,-1.10
10243,12/1/2023 2:04:00 AM,-1.40
10243,12/1/2023 2:08:00 AM,-1.40
10243,12/1/2023 2:12:00 AM,-1.40
10243,12/1/2023 2:16:00 AM,-1.50
10243,12/1/2023 2:20:00 AM,-1.50
10243,12/1/2023 2:24:00 AM,-1.30
10243,12/1/2023 2:28:00 AM,-1.30
10243,12/1/2023 2:32:00 AM,-1.50
10243,12/1/2023 2:36:00 AM,-1.10
10243,12/1/2023 2:40:00 AM,-1.30
10243,12/1/2023 2:44:00 AM,-1.10
10243,12/1/2023 2:48:00 AM,-1.10
10243,12/1/2023 2:52:00 AM,-1.20
10243,12/1/2023 2:56:00 AM,-1.00
10243,12/1/2023 3:00:00 AM,-1.20
10243,12/1/2023 3:04:00 AM,-1.20
10243,12/1/2023 3:08:00 AM,-1.20
10243,12/1/2023 3:12:00 AM,-1.40
10243,12/1/2023 3:16:00 AM,-1.20
10243,12/1/2023 3:20:00 AM,-1.40
10243,12/1/2023 3:24:00 AM,-1.20
10243,12/1/2023 3:28:00 AM,-1.30
10243,12/1/2023 3:32:00 AM,-1.30
10243,12/1/2023 3:36:00 AM,-1.70
10243,12/1/2023 3:40:00 AM,-1.50
10243,12/1/2023 3:44:00 AM,-1.30
10243,12/1/2023 3:48:00 AM,-1.50
10243,12/1/2023 3:52:00 AM,-1.50
10243,12/1/2023 3:56:00 AM,-1.80
10243,12/1/2023 4:00:00 AM,-1.90
10243,12/1/2023 4:04:00 AM,-1.20
10243,12/1/2023 4:08:00 AM,-1.40
10243,12/1/2023 4:12:00 AM,-1.40
10243,12/1/2023 4:16:00 AM,-1.50
10243,12/1/2023 4:20:00 AM,-1.50
10243,12/1/2023 4:24:00 AM,-1.40
10243,12/1/2023 4:28:00 AM,-1.00
10243,12/1/2023 4:32:00 AM,-1.00
10243,12/1/2023 4:36:00 AM,-1.00
10243,12/1/2023 4:40:00 AM,-1.10
10243,12/1/2023 4:44:00 AM,-1.60
10243,12/1/2023 4:48:00 AM,-1.60
10243,12/1/2023 4:52:00 AM,-2.00
10243,12/1/2023 4:56:00 AM,-2.00
10243,12/1/2023 5:00:00 AM,-2.20
10243,12/1/2023 5:04:00 AM,-1.80
10243,12/1/2023 5:08:00 AM,-2.00
10243,12/1/2023 5:12:00 AM,-1.80
10243,12/1/2023 5:16:00 AM,-1.80
10243,12/1/2023 5:20:00 AM,-1.70
10243,12/1/2023 5:24:00 AM,-1.30
10243,12/1/2023 5:28:00 AM,-1.00
10243,12/1/2023 5:32:00 AM,-1.00
10243,12/1/2023 5:36:00 AM,-1.00
10243,12/1/2023 5:40:00 AM,-1.00
10243,12/1/2023 5:44:00 AM,-0.80
10243,12/1/2023 5:48:00 AM,-1.20
10243,12/1/2023 5:52:00 AM,-1.20
10243,12/1/2023 5:56:00 AM,-1.40
10243,12/1/2023 6:00:00 AM,-1.40
10243,12/1/2023 6:04:00 AM,-0.80
10243,12/1/2023 6:08:00 AM,-1.00
10243,12/1/2023 6:12:00 AM,-1.00
10243,12/1/2023 6:16:00 AM,-0.80
10243,12/1/2023 6:20:00 AM,-0.80
10243,12/1/2023 6:24:00 AM,-0.60
10243,12/1/2023 6:28:00 AM,-0.40
10243,12/1/2023 6:32:00 AM,-0.40
10243,12/1/2023 6:36:00 AM,-0.70
10243,12/1/2023 6:40:00 AM,-0.70
10243,12/1/2023 6:44:00 AM,-0.90
10243,12/1/2023 6:48:00 AM,-1.30
10243,12/1/2023 6:52:00 AM,-1.10
10243,12/1/2023 6:56:00 AM,-1.20
10243,12/1/2023 7:00:00 AM,-0.60
10243,12/1/2023 7:04:00 AM,-0.60
10243,12/1/2023 7:08:00 AM,-0.60
10243,12/1/2023 7:12:00 AM,-1.00
10243,12/1/2023 7:16:00 AM,-1.10
10243,12/1/2023 7:20:00 AM,-1.50
10243,12/1/2023 7:24:00 AM,-1.50
10243,12/1/2023 7:28:00 AM,-0.90
10243,12/1/2023 7:32:00 AM,-0.80
10243,12/1/2023 7:36:00 AM,-0.80
10243,12/1/2023 7:40:00 AM,-1.60
10243,12/1/2023 7:44:00 AM,-1.60
10243,12/1/2023 7:48:00 AM,-1.00
10243,12/1/2023 7:52:00 AM,0.10
10243,12/1/2023 7:56:00 AM,-0.70
10243,12/1/2023 8:00:00 AM,-0.70
10243,12/1/2023 8:04:00 AM,-0.70
10243,12/1/2023 8:08:00 AM,-1.60
10243,12/1/2023 8:12:00 AM,-1.00
10243,12/1/2023 8:16:00 AM,-0.50
10243,12/1/2023 8:20:00 AM,-0.70
10243,12/1/2023 8:24:00 AM,-0.50
10243,12/1/2023 8:28:00 AM,-0.50
10243,12/1/2023 8:32:00 AM,-0.50
10243,12/1/2023 8:36:00 AM,-0.50
10243,12/1/2023 8:40:00 AM,-1.40
10243,12/1/2023 8:44:00 AM,-1.60
10243,12/1/2023 8:48:00 AM,-1.60
10243,12/1/2023 8:52:00 AM,-0.80
10243,12/1/2023 8:56:00 AM,-0.90
10243,12/1/2023 9:00:00 AM,-0.50
10243,12/1/2023 9:04:00 AM,-0.70
10243,12/1/2023 9:08:00 AM,-0.70
10243,12/1/2023 9:12:00 AM,-0.90
10243,12/1/2023 9:16:00 AM,-0.90
10243,12/1/2023 9:20:00 AM,-1.00
10243,12/1/2023 9:24:00 AM,-1.20
10243,12/1/2023 9:28:00 AM,-1.00
10243,12/1/2023 9:32:00 AM,-1.00
10243,12/1/2023 9:36:00 AM,-1.30
10243,12/1/2023 9:40:00 AM,-1.50
10243,12/1/2023 9:44:00 AM,-0.70
10243,12/1/2023 9:48:00 AM,-1.00
10243,12/1/2023 9:52:00 AM,-1.00
10243,12/1/2023 9:56:00 AM,-1.20
10243,12/1/2023 10:00:00 AM,-1.00
10243,12/1/2023 10:04:00 AM,-1.60
10243,12/1/2023 10:08:00 AM,-0.90
10243,12/1/2023 10:12:00 AM,-0.90
10243,12/1/2023 10:16:00 AM,-1.30
10243,12/1/2023 10:20:00 AM,-1.10
10243,12/1/2023 10:24:00 AM,-1.30
10243,12/1/2023 10:28:00 AM,-1.30
10243,12/1/2023 10:32:00 AM,-1.30
10243,12/1/2023 10:36:00 AM,-1.30
10243,12/1/2023 10:40:00 AM,-1.60
10243,12/1/2023 10:44:00 AM,-1.20
10243,12/1/2023 10:48:00 AM,-1.20
10243,12/1/2023 10:52:00 AM,-1.30
10243,12/1/2023 10:56:00 AM,-1.30
10243,12/1/2023 11:00:00 AM,-1.30
10243,12/1/2023 11:04:00 AM,-1.30
10243,12/1/2023 11:08:00 AM,-1.50
10243,12/1/2023 11:12:00 AM,-1.10
10243,12/1/2023 11:16:00 AM,-1.10
10243,12/1/2023 11:20:00 AM,-1.40
10243,12/1/2023 11:24:00 AM,-1.40
10243,12/1/2023 11:28:00 AM,-1.00
10243,12/1/2023 11:32:00 AM,-1.00
10243,12/1/2023 11:36:00 AM,-1.00
10243,12/1/2023 11:40:00 AM,-1.20
10243,12/1/2023 11:44:00 AM,-1.30
10243,12/1/2023 11:48:00 AM,-2.30
10243,12/1/2023 11:52:00 AM,-0.50
10243,12/1/2023 11:56:00 AM,-1.30
10243,12/1/2023 12:00:00 PM,-1.30
10243,12/1/2023 12:04:00 PM,-1.30
10243,12/1/2023 12:08:00 PM,-1.50
10243,12/1/2023 12:12:00 PM,-1.70
10243,12/1/2023 12:16:00 PM,-1.40
10243,12/1/2023 12:20:00 PM,-1.40
10243,12/1/2023 12:24:00 PM,-1.80
10243,12/1/2023 12:28:00 PM,-1.60
10243,12/1/2023 12:32:00 PM,-1.70
10243,12/1/2023 12:36:00 PM,-1.90
10243,12/1/2023 12:40:00 PM,-1.90
10243,12/1/2023 12:44:00 PM,-1.30
10243,12/1/2023 12:48:00 PM,-1.80
10243,12/1/2023 12:52:00 PM,-1.40
10243,12/1/2023 12:56:00 PM,-1.80
10243,12/1/2023 1:00:00 PM,-1.80
10243,12/1/2023 1:04:00 PM,-1.60
10243,12/1/2023 1:08:00 PM,-1.60
10243,12/1/2023 1:12:00 PM,-1.70
10243,12/1/2023 1:16:00 PM,-1.30
10243,12/1/2023 1:20:00 PM,-1.20
10243,12/1/2023 1:24:00 PM,-1.20
10243,12/1/2023 1:28:00 PM,-1.00
10243,12/1/2023 1:32:00 PM,-1.00
10243,12/1/2023 1:36:00 PM,-1.40
10243,12/1/2023 1:40:00 PM,-1.20
10243,12/1/2023 1:44:00 PM,-1.20
10243,12/1/2023 1:48:00 PM,-1.50
10243,12/1/2023 1:52:00 PM,-1.50
10243,12/1/2023 1:56:00 PM,-1.10
10243,12/1/2023 2:00:00 PM,-1.10
10243,12/1/2023 2:04:00 PM,-1.10
10243,12/1/2023 2:08:00 PM,-1.30
10243,12/1/2023 2:12:00 PM,-1.30
10243,12/1/2023 2:16:00 PM,-1.50
10243,12/1/2023 2:20:00 PM,-1.30
10243,12/1/2023 2:24:00 PM,-1.50
10243,12/1/2023 2:28:00 PM,-1.50
10243,12/1/2023 2:32:00 PM,-1.30
10243,12/1/2023 2:36:00 PM,-1.30
10243,12/1/2023 2:40:00 PM,-1.10
10243,12/1/2023 2:44:00 PM,-1.30
10243,12/1/2023 2:48:00 PM,-1.30
10243,12/1/2023 2:52:00 PM,-0.70
10243,12/1/2023 2:56:00 PM,-1.40
10243,12/1/2023 3:00:00 PM,-1.20
10243,12/1/2023 3:04:00 PM,-1.00
10243,12/1/2023 3:08:00 PM,-1.00
10243,12/1/2023 3:12:00 PM,-1.00
10243,12/1/2023 3:16:00 PM,-1.40
10243,12/1/2023 3:20:00 PM,-1.30
10243,12/1/2023 3:24:00 PM,-1.50
10243,12/1/2023 3:28:00 PM,-1.50
10243,12/1/2023 3:32:00 PM,-1.50
10243,12/1/2023 3:36:00 PM,-0.90
10243,12/1/2023 3:40:00 PM,-0.90
10243,12/1/2023 3:44:00 PM,-1.60
10243,12/1/2023 3:48:00 PM,-1.40
10243,12/1/2023 3:52:00 PM,-1.40
10243,12/1/2023 3:56:00 PM,-1.20
10243,12/1/2023 4:00:00 PM,-1.60
10243,12/1/2023 4:04:00 PM,-1.60
10243,12/1/2023 4:08:00 PM,-0.80
10243,12/1/2023 4:12:00 PM,-0.80
10243,12/1/2023 4:16:00 PM,-1.20
10243,12/1/2023 4:20:00 PM,-1.40
10243,12/1/2023 4:24:00 PM,-1.40
10243,12/1/2023 4:28:00 PM,-1.40
10243,12/1/2023 4:32:00 PM,-1.40
10243,12/1/2023 4:36:00 PM,-1.30
10243,12/1/2023 4:40:00 PM,-1.30
10243,12/1/2023 4:44:00 PM,-1.50
10243,12/1/2023 4:48:00 PM,-1.50
10243,12/1/2023 4:52:00 PM,-1.30
10243,12/1/2023 4:56:00 PM,-1.30
10243,12/1/2023 5:00:00 PM,-1.10
10243,12/1/2023 5:04:00 PM,-1.00
10243,12/1/2023 5:08:00 PM,-0.80
10243,12/1/2023 5:12:00 PM,-1.00
