GICDeviceID,SampleDateTime,GICMeasured
10621,12/1/2023 12:19:24 AM,0.18
10621,12/1/2023 12:20:16 AM,-0.31
10621,12/1/2023 12:20:44 AM,-0.58
10621,12/1/2023 12:20:52 AM,-0.73
10621,12/1/2023 12:21:24 AM,-0.92
10621,12/1/2023 12:21:52 AM,-0.70
10621,12/1/2023 12:22:24 AM,-0.49
10621,12/1/2023 12:22:52 AM,-0.31
10621,12/1/2023 12:23:20 AM,-0.06
10621,12/1/2023 12:23:52 AM,0.15
10621,12/1/2023 12:24:52 AM,0.00
10621,12/1/2023 12:26:24 AM,-0.15
10621,12/1/2023 12:27:52 AM,0.00
10621,12/1/2023 12:29:52 AM,0.15
10621,12/1/2023 12:32:52 AM,-0.03
10621,12/1/2023 12:50:56 AM,0.15
10621,12/1/2023 12:54:56 AM,-0.03
10621,12/1/2023 12:56:56 AM,0.12
10621,12/1/2023 1:00:24 AM,-0.03
10621,12/1/2023 1:03:28 AM,0.12
10621,12/1/2023 1:24:28 AM,-0.03
10621,12/1/2023 1:25:28 AM,0.12
10621,12/1/2023 1:28:28 AM,-0.03
10621,12/1/2023 1:29:28 AM,0.12
10621,12/1/2023 1:32:28 AM,-0.03
10621,12/1/2023 1:34:01 AM,0.15
10621,12/1/2023 1:46:32 AM,0.34
10621,12/1/2023 1:48:32 AM,0.18
10621,12/1/2023 1:59:28 AM,-0.03
10621,12/1/2023 2:02:04 AM,0.12
10621,12/1/2023 2:08:04 AM,-0.03
10621,12/1/2023 2:27:08 AM,0.12
10621,12/1/2023 2:30:01 AM,0.03
10621,12/1/2023 3:04:08 AM,0.18
10621,12/1/2023 3:25:40 AM,0.03
10621,12/1/2023 3:30:01 AM,0.06
10621,12/1/2023 3:52:44 AM,-0.12
10621,12/1/2023 3:54:16 AM,0.03
10621,12/1/2023 4:18:16 AM,0.18
10621,12/1/2023 4:20:16 AM,0.00
10621,12/1/2023 4:34:48 AM,0.15
10621,12/1/2023 4:57:24 AM,0.00
10621,12/1/2023 5:30:01 AM,0.03
10621,12/1/2023 6:32:32 AM,0.18
10621,12/1/2023 7:17:08 AM,0.00
10621,12/1/2023 7:30:01 AM,0.06
10621,12/1/2023 9:25:24 AM,-0.15
10621,12/1/2023 9:26:08 AM,-0.34
10621,12/1/2023 9:27:24 AM,-0.15
10621,12/1/2023 9:28:24 AM,0.00
10621,12/1/2023 9:30:01 AM,-0.06
