GICDeviceID,SampleDateTime,GICMeasured
10618,12/1/2023 12:25:01 AM,-0.09
10618,12/1/2023 12:30:01 AM,0.03
10618,12/1/2023 1:50:01 AM,0.18
10618,12/1/2023 1:55:01 AM,-0.31
10618,12/1/2023 2:05:01 AM,-0.12
10618,12/1/2023 2:25:01 AM,0.15
10618,12/1/2023 2:30:01 AM,0.12
10618,12/1/2023 3:00:01 AM,-0.03
10618,12/1/2023 4:35:01 AM,0.12
10618,12/1/2023 4:45:01 AM,-0.06
10618,12/1/2023 5:30:01 AM,-0.12
10618,12/1/2023 6:35:01 AM,0.12
10618,12/1/2023 6:55:01 AM,-0.03
10618,12/1/2023 7:20:01 AM,-0.18
10618,12/1/2023 7:30:01 AM,-0.12
10618,12/1/2023 9:30:01 AM,-0.21
10618,12/1/2023 9:45:01 AM,0.00
10618,12/1/2023 10:25:01 AM,-0.43
10618,12/1/2023 10:30:01 AM,0.00
10618,12/1/2023 10:40:01 AM,0.24
10618,12/1/2023 10:45:01 AM,0.43
10618,12/1/2023 10:50:01 AM,0.67
10618,12/1/2023 10:55:01 AM,0.21
10618,12/1/2023 11:00:01 AM,0.43
10618,12/1/2023 11:05:01 AM,0.67
10618,12/1/2023 11:10:01 AM,1.31
10618,12/1/2023 11:15:01 AM,0.73
10618,12/1/2023 11:20:01 AM,-0.21
10618,12/1/2023 11:30:01 AM,-0.46
10618,12/1/2023 11:40:01 AM,0.33
10618,12/1/2023 11:50:01 AM,0.55
10618,12/1/2023 11:55:01 AM,0.82
10618,12/1/2023 12:00:01 PM,0.43
10618,12/1/2023 12:10:01 PM,-0.28
10618,12/1/2023 12:30:01 PM,-0.34
10618,12/1/2023 12:35:01 PM,0.06
10618,12/1/2023 12:40:01 PM,-0.12
10618,12/1/2023 12:45:01 PM,0.46
10618,12/1/2023 12:50:01 PM,0.00
10618,12/1/2023 12:55:01 PM,-0.15
10618,12/1/2023 1:00:01 PM,-0.64
10618,12/1/2023 1:05:01 PM,-0.31
10618,12/1/2023 1:10:01 PM,0.12
10618,12/1/2023 1:20:01 PM,-0.43
10618,12/1/2023 1:25:01 PM,-0.06
10618,12/1/2023 1:30:01 PM,0.30
10618,12/1/2023 1:40:01 PM,-0.52
10618,12/1/2023 1:45:01 PM,-1.16
10618,12/1/2023 1:50:01 PM,0.21
10618,12/1/2023 1:55:01 PM,-0.34
10618,12/1/2023 2:00:01 PM,-0.06
10618,12/1/2023 2:05:01 PM,0.27
10618,12/1/2023 2:10:01 PM,0.73
10618,12/1/2023 2:15:01 PM,-0.06
10618,12/1/2023 2:25:01 PM,-0.43
10618,12/1/2023 2:30:01 PM,-0.03
10618,12/1/2023 2:40:01 PM,-0.21
10618,12/1/2023 2:45:01 PM,0.12
10618,12/1/2023 2:50:01 PM,-0.12
10618,12/1/2023 3:00:01 PM,-0.34
10618,12/1/2023 3:05:01 PM,-0.18
10618,12/1/2023 3:20:01 PM,-0.03
10618,12/1/2023 3:25:01 PM,-0.43
10618,12/1/2023 3:30:01 PM,-0.12
10618,12/1/2023 3:50:01 PM,-0.43
10618,12/1/2023 3:55:01 PM,-0.12
10618,12/1/2023 4:00:01 PM,0.03
10618,12/1/2023 4:15:01 PM,-0.12
10618,12/1/2023 4:30:01 PM,0.00
10618,12/1/2023 5:30:01 PM,0.12
10618,12/1/2023 5:45:01 PM,-0.37
10618,12/1/2023 5:50:01 PM,0.12
10618,12/1/2023 6:05:01 PM,-0.15
10618,12/1/2023 6:10:01 PM,0.09
10618,12/1/2023 6:20:01 PM,-0.09
10618,12/1/2023 6:25:01 PM,0.09
10618,12/1/2023 6:30:01 PM,0.06
10618,12/1/2023 6:35:01 PM,-0.09
10618,12/1/2023 7:30:01 PM,-0.06
10618,12/1/2023 8:30:01 PM,0.00
10618,12/1/2023 8:45:01 PM,-0.28
10618,12/1/2023 8:50:01 PM,0.15
10618,12/1/2023 9:15:01 PM,-0.06
10618,12/1/2023 9:30:01 PM,-0.12
10618,12/1/2023 9:35:01 PM,0.12
10618,12/1/2023 10:10:01 PM,-0.03
10618,12/1/2023 10:30:01 PM,-0.12
10618,12/1/2023 10:40:01 PM,0.03
10618,12/1/2023 11:05:01 PM,-0.12
10618,12/1/2023 11:15:01 PM,0.09
10618,12/1/2023 11:30:01 PM,0.43
10618,12/1/2023 11:35:01 PM,0.27
10618,12/1/2023 11:40:01 PM,-0.18
10618,12/1/2023 11:45:01 PM,0.03
10618,12/1/2023 11:50:01 PM,-0.12
10618,12/2/2023 12:00:01 AM,0.06
10618,12/2/2023 12:25:01 AM,-0.09
10618,12/2/2023 12:30:01 AM,0.06
10618,12/2/2023 12:40:01 AM,0.24
