GICDeviceID,SampleDateTime,GICMeasured
10094,12/1/2023 12:03:01 AM,-0.10
10094,12/1/2023 12:04:01 AM,0.00
10094,12/1/2023 12:05:01 AM,-0.10
10094,12/1/2023 12:38:01 AM,-0.10
10094,12/1/2023 12:40:01 AM,0.00
10094,12/1/2023 12:41:01 AM,-0.10
10094,12/1/2023 12:42:01 AM,-0.10
10094,12/1/2023 12:43:01 AM,0.00
10094,12/1/2023 12:48:01 AM,0.00
10094,12/1/2023 12:54:01 AM,0.10
10094,12/1/2023 12:58:01 AM,0.10
10094,12/1/2023 12:59:01 AM,0.20
10094,12/1/2023 1:00:01 AM,0.10
10094,12/1/2023 1:02:01 AM,0.10
10094,12/1/2023 1:03:01 AM,0.20
10094,12/1/2023 1:04:01 AM,0.10
10094,12/1/2023 1:07:01 AM,0.10
10094,12/1/2023 1:07:48 AM,0.00
10094,12/1/2023 1:15:01 AM,0.00
10094,12/1/2023 1:16:01 AM,-0.10
10094,12/1/2023 1:30:01 AM,-0.10
10094,12/1/2023 1:31:01 AM,-0.20
10094,12/1/2023 1:32:01 AM,-0.10
10094,12/1/2023 1:33:01 AM,-0.20
10094,12/1/2023 1:36:01 AM,-0.20
10094,12/1/2023 1:37:01 AM,-0.10
10094,12/1/2023 1:38:01 AM,-0.20
10094,12/1/2023 1:40:01 AM,-0.20
10094,12/1/2023 1:41:01 AM,-0.10
10094,12/1/2023 1:42:01 AM,-0.10
10094,12/1/2023 1:43:01 AM,-0.20
10094,12/1/2023 1:44:01 AM,-0.20
10094,12/1/2023 1:45:01 AM,-0.10
10094,12/1/2023 2:07:49 AM,-0.10
10094,12/1/2023 3:07:49 AM,-0.10
10094,12/1/2023 3:18:01 AM,-0.10
10094,12/1/2023 4:07:49 AM,-0.10
10094,12/1/2023 5:07:01 AM,-0.10
10094,12/1/2023 5:16:01 AM,-0.10
10094,12/1/2023 5:20:01 AM,0.00
10094,12/1/2023 5:21:01 AM,-0.10
10094,12/1/2023 5:47:01 AM,-0.10
10094,12/1/2023 5:59:01 AM,0.00
10094,12/1/2023 6:00:01 AM,-0.10
10094,12/1/2023 6:11:01 AM,-0.10
10094,12/1/2023 6:12:01 AM,0.00
10094,12/1/2023 6:13:01 AM,0.00
10094,12/1/2023 6:14:01 AM,-0.10
10094,12/1/2023 6:15:01 AM,0.00
10094,12/1/2023 6:30:01 AM,0.00
10094,12/1/2023 6:31:01 AM,-0.10
10094,12/1/2023 6:32:01 AM,0.00
10094,12/1/2023 6:33:01 AM,-0.10
10094,12/1/2023 6:34:01 AM,0.00
10094,12/1/2023 6:35:01 AM,-0.10
10094,12/1/2023 6:36:01 AM,0.00
10094,12/1/2023 6:37:01 AM,-0.10
10094,12/1/2023 7:34:01 AM,-0.10
10094,12/1/2023 8:19:01 AM,-0.10
10094,12/1/2023 8:37:01 AM,-0.10
10094,12/1/2023 8:38:01 AM,0.00
10094,12/1/2023 8:39:01 AM,-0.10
10094,12/1/2023 8:40:01 AM,0.00
10094,12/1/2023 8:49:01 AM,0.00
10094,12/1/2023 8:50:01 AM,-0.10
10094,12/1/2023 9:05:01 AM,-0.10
10094,12/1/2023 9:07:01 AM,0.00
10094,12/1/2023 9:07:49 AM,-0.10
10094,12/1/2023 9:17:01 AM,-0.10
10094,12/1/2023 9:23:01 AM,0.00
10094,12/1/2023 9:24:01 AM,0.00
10094,12/1/2023 9:25:01 AM,-0.10
