GICDeviceID,SampleDateTime,GICMeasured
10445,12/1/2023 12:02:00 AM,-13.40
10445,12/1/2023 12:02:00 AM,-3.90
10445,12/1/2023 12:02:00 AM,-1.20
10445,12/1/2023 12:18:00 AM,-0.60
10445,12/1/2023 12:18:00 AM,-1.00
10445,12/1/2023 12:30:00 AM,-1.30
10445,12/1/2023 12:32:00 AM,-1.00
10445,12/1/2023 12:49:00 AM,-1.30
10445,12/1/2023 12:50:00 AM,-1.00
10445,12/1/2023 1:00:00 AM,-1.30
10445,12/1/2023 1:10:00 AM,-1.00
10445,12/1/2023 1:26:00 AM,-1.30
10445,12/1/2023 1:33:00 AM,-1.00
10445,12/1/2023 2:03:00 AM,-1.30
10445,12/1/2023 2:22:00 AM,-1.60
10445,12/1/2023 2:26:00 AM,-1.30
10445,12/1/2023 2:34:00 AM,-1.00
10445,12/1/2023 2:42:00 AM,-1.30
10445,12/1/2023 4:33:00 AM,-1.60
10445,12/1/2023 4:55:00 AM,-1.30
10445,12/1/2023 5:06:00 AM,-1.60
10445,12/1/2023 5:08:00 AM,-1.30
10445,12/1/2023 5:12:00 AM,-1.60
10445,12/1/2023 5:14:00 AM,-1.30
10445,12/1/2023 5:15:00 AM,-1.60
10445,12/1/2023 5:16:00 AM,-1.30
10445,12/1/2023 5:25:00 AM,-1.60
10445,12/1/2023 5:25:00 AM,-1.30
10445,12/1/2023 5:28:00 AM,-1.00
10445,12/1/2023 5:32:00 AM,-0.70
10445,12/1/2023 5:36:00 AM,-0.40
10445,12/1/2023 5:37:00 AM,-0.70
10445,12/1/2023 5:40:00 AM,-0.40
10445,12/1/2023 5:40:00 AM,-0.10
10445,12/1/2023 5:44:00 AM,0.20
10445,12/1/2023 5:46:00 AM,-0.10
10445,12/1/2023 5:47:00 AM,0.20
10445,12/1/2023 5:48:00 AM,-0.20
10445,12/1/2023 5:49:00 AM,0.10
10445,12/1/2023 5:50:00 AM,0.40
10445,12/1/2023 5:52:00 AM,0.10
10445,12/1/2023 5:52:00 AM,0.40
10445,12/1/2023 5:52:00 AM,0.70
10445,12/1/2023 5:54:00 AM,0.40
10445,12/1/2023 5:55:00 AM,0.70
10445,12/1/2023 5:57:00 AM,1.00
10445,12/1/2023 5:58:00 AM,0.60
10445,12/1/2023 5:59:00 AM,0.90
10445,12/1/2023 6:00:00 AM,0.60
10445,12/1/2023 6:02:00 AM,0.90
10445,12/1/2023 6:03:00 AM,0.60
10445,12/1/2023 6:05:00 AM,0.90
10445,12/1/2023 6:06:00 AM,0.60
10445,12/1/2023 6:08:00 AM,0.30
10445,12/1/2023 6:08:00 AM,0.60
10445,12/1/2023 6:09:00 AM,1.00
10445,12/1/2023 6:09:00 AM,0.70
10445,12/1/2023 6:10:00 AM,1.00
10445,12/1/2023 6:10:00 AM,1.30
10445,12/1/2023 6:10:00 AM,1.70
10445,12/1/2023 6:11:00 AM,2.00
10445,12/1/2023 6:12:00 AM,1.70
10445,12/1/2023 6:13:00 AM,1.30
10445,12/1/2023 6:14:00 AM,1.00
10445,12/1/2023 6:15:00 AM,0.70
10445,12/1/2023 6:16:00 AM,0.40
10445,12/1/2023 6:17:00 AM,0.10
10445,12/1/2023 6:17:00 AM,-0.20
10445,12/1/2023 6:20:00 AM,-0.50
10445,12/1/2023 6:21:00 AM,-0.80
10445,12/1/2023 6:22:00 AM,-1.10
10445,12/1/2023 6:30:00 AM,-1.40
10445,12/1/2023 6:33:00 AM,-1.70
10445,12/1/2023 6:36:00 AM,-1.30
10445,12/1/2023 6:38:00 AM,-1.00
10445,12/1/2023 6:40:00 AM,-0.70
10445,12/1/2023 6:44:00 AM,-1.00
10445,12/1/2023 6:44:00 AM,-0.70
10445,12/1/2023 6:45:00 AM,-1.00
10445,12/1/2023 6:46:00 AM,-0.70
10445,12/1/2023 6:47:00 AM,-0.40
10445,12/1/2023 6:48:00 AM,-0.70
10445,12/1/2023 6:50:00 AM,-0.40
10445,12/1/2023 6:53:00 AM,-0.10
10445,12/1/2023 6:55:00 AM,0.20
10445,12/1/2023 6:56:00 AM,-0.20
10445,12/1/2023 6:57:00 AM,0.10
10445,12/1/2023 6:58:00 AM,-0.20
10445,12/1/2023 6:59:00 AM,-0.50
10445,12/1/2023 7:02:00 AM,-0.80
10445,12/1/2023 7:05:00 AM,-0.50
10445,12/1/2023 7:06:00 AM,-0.80
10445,12/1/2023 7:09:00 AM,-1.20
10445,12/1/2023 7:11:00 AM,-1.60
10445,12/1/2023 7:11:00 AM,-1.30
10445,12/1/2023 7:12:00 AM,-1.60
10445,12/1/2023 7:21:00 AM,-1.20
10445,12/1/2023 7:22:00 AM,-1.50
10445,12/1/2023 7:22:00 AM,-1.20
10445,12/1/2023 7:22:00 AM,-1.60
10445,12/1/2023 7:23:00 AM,-1.30
10445,12/1/2023 7:24:00 AM,-1.60
10445,12/1/2023 7:25:00 AM,-1.30
10445,12/1/2023 7:26:00 AM,-1.70
10445,12/1/2023 7:26:00 AM,-1.40
10445,12/1/2023 7:27:00 AM,-1.70
10445,12/1/2023 7:27:00 AM,-1.40
10445,12/1/2023 7:31:00 AM,-1.70
10445,12/1/2023 7:32:00 AM,-1.40
10445,12/1/2023 7:35:00 AM,-1.10
10445,12/1/2023 7:36:00 AM,-1.50
10445,12/1/2023 7:37:00 AM,-1.10
10445,12/1/2023 7:39:00 AM,-1.50
10445,12/1/2023 7:39:00 AM,-1.10
10445,12/1/2023 7:40:00 AM,-1.40
10445,12/1/2023 7:42:00 AM,-1.10
10445,12/1/2023 7:43:00 AM,-1.50
10445,12/1/2023 7:44:00 AM,-1.20
10445,12/1/2023 7:44:00 AM,-1.50
10445,12/1/2023 7:44:00 AM,-1.10
10445,12/1/2023 7:45:00 AM,-1.40
10445,12/1/2023 7:46:00 AM,-1.10
10445,12/1/2023 7:46:00 AM,-1.40
10445,12/1/2023 7:48:00 AM,-1.50
10445,12/1/2023 7:48:00 AM,-1.80
10445,12/1/2023 7:48:00 AM,-1.50
10445,12/1/2023 7:48:00 AM,-1.80
10445,12/1/2023 7:49:00 AM,-1.20
10445,12/1/2023 7:50:00 AM,-1.50
10445,12/1/2023 7:50:00 AM,-1.40
10445,12/1/2023 7:50:00 AM,-1.10
10445,12/1/2023 7:51:00 AM,-1.70
10445,12/1/2023 7:52:00 AM,-1.40
10445,12/1/2023 7:53:00 AM,-1.10
10445,12/1/2023 7:53:00 AM,-1.50
10445,12/1/2023 7:57:00 AM,-1.80
10445,12/1/2023 7:58:00 AM,-1.50
10445,12/1/2023 7:58:00 AM,-1.20
10445,12/1/2023 7:59:00 AM,-1.80
10445,12/1/2023 7:59:00 AM,-0.80
10445,12/1/2023 7:59:00 AM,-1.40
10445,12/1/2023 8:00:00 AM,-1.70
10445,12/1/2023 8:00:00 AM,-1.20
10445,12/1/2023 8:01:00 AM,-1.30
10445,12/1/2023 8:01:00 AM,-0.70
10445,12/1/2023 8:01:00 AM,-1.20
10445,12/1/2023 8:02:00 AM,-1.50
10445,12/1/2023 8:02:00 AM,-1.20
10445,12/1/2023 8:05:00 AM,-1.50
10445,12/1/2023 8:07:00 AM,-1.20
10445,12/1/2023 8:12:00 AM,-0.90
10445,12/1/2023 8:12:00 AM,-1.20
10445,12/1/2023 8:15:00 AM,-1.70
10445,12/1/2023 8:16:00 AM,-1.30
10445,12/1/2023 8:16:00 AM,-1.80
10445,12/1/2023 8:17:00 AM,-1.20
10445,12/1/2023 8:17:00 AM,-0.90
10445,12/1/2023 8:17:00 AM,-1.20
10445,12/1/2023 8:17:00 AM,-1.50
10445,12/1/2023 8:20:00 AM,-1.50
10445,12/1/2023 8:20:00 AM,-1.20
10445,12/1/2023 8:25:00 AM,-1.50
