MagnetometerDeviceID,SampleDateTime,GeoBfieldMeasureNorth,GeoBfieldMeasureEast,GeoBfieldMeasureVertical
50117,3/23/2024 12:00:00 AM,22105.91,-3025.91,44290.72
50117,3/23/2024 12:00:01 AM,22105.93,-3025.88,44290.74
50117,3/23/2024 12:00:02 AM,22105.93,-3025.92,44290.74
50117,3/23/2024 12:00:03 AM,22105.92,-3025.90,44290.77
50117,3/23/2024 12:00:04 AM,22105.92,-3025.90,44290.76
50117,3/23/2024 12:00:05 AM,22105.88,-3025.89,44290.76
50117,3/23/2024 12:00:06 AM,22105.94,-3025.91,44290.77
50117,3/23/2024 12:00:07 AM,22105.94,-3025.90,44290.74
50117,3/23/2024 12:00:08 AM,22105.96,-3025.91,44290.74
50117,3/23/2024 12:00:09 AM,22105.95,-3025.93,44290.73
50117,3/23/2024 12:00:10 AM,22105.96,-3025.94,44290.74
50117,3/23/2024 12:00:11 AM,22105.96,-3025.91,44290.78
50117,3/23/2024 12:00:12 AM,22105.96,-3025.94,44290.71
50117,3/23/2024 12:00:13 AM,22105.95,-3025.93,44290.72
50117,3/23/2024 12:00:14 AM,22105.96,-3025.92,44290.73
50117,3/23/2024 12:00:15 AM,22105.97,-3025.95,44290.72
50117,3/23/2024 12:00:16 AM,22105.97,-3025.96,44290.72
50117,3/23/2024 12:00:17 AM,22105.97,-3025.94,44290.71
50117,3/23/2024 12:00:18 AM,22105.97,-3025.94,44290.71
50117,3/23/2024 12:00:19 AM,22105.97,-3025.94,44290.73
50117,3/23/2024 12:00:20 AM,22105.93,-3025.95,44290.67
50117,3/23/2024 12:00:21 AM,22105.95,-3025.93,44290.72
50117,3/23/2024 12:00:22 AM,22105.95,-3025.94,44290.69
50117,3/23/2024 12:00:23 AM,22105.97,-3025.95,44290.74
50117,3/23/2024 12:00:24 AM,22105.96,-3025.96,44290.77
50117,3/23/2024 12:00:25 AM,22105.95,-3025.96,44290.77
50117,3/23/2024 12:00:26 AM,22105.96,-3025.98,44290.76
50117,3/23/2024 12:00:27 AM,22106.00,-3025.95,44290.73
50117,3/23/2024 12:00:28 AM,22105.99,-3025.97,44290.76
50117,3/23/2024 12:00:29 AM,22105.99,-3025.98,44290.75
50117,3/23/2024 12:00:30 AM,22105.99,-3026.00,44290.73
50117,3/23/2024 12:00:31 AM,22105.99,-3025.99,44290.76
