GICDeviceID,SampleDateTime,GICMeasured
10442,6/28/2024 12:00:00 AM,2.00
10442,6/28/2024 12:13:04 AM,4.00
10442,6/28/2024 12:13:44 AM,3.00
10442,6/28/2024 12:15:00 AM,3.00
10442,6/28/2024 12:48:46 AM,1.00
10442,6/28/2024 12:49:31 AM,3.00
10442,6/28/2024 2:45:00 AM,2.00
10442,6/28/2024 3:00:00 AM,3.00
10442,6/28/2024 3:15:00 AM,2.00
10442,6/28/2024 3:30:00 AM,3.00
10442,6/28/2024 4:45:00 AM,3.00
10442,6/28/2024 5:12:46 AM,4.00
10442,6/28/2024 6:00:00 AM,2.00
10442,6/28/2024 6:30:00 AM,3.00
10442,6/28/2024 7:15:00 AM,2.00
10442,6/28/2024 7:30:00 AM,1.00
10442,6/28/2024 7:45:00 AM,1.00
10442,6/28/2024 8:00:00 AM,3.00
10442,6/28/2024 9:00:00 AM,2.00
10442,6/28/2024 9:15:00 AM,2.00
10442,6/28/2024 9:34:04 AM,4.00
10442,6/28/2024 9:45:00 AM,2.00
10442,6/28/2024 10:15:00 AM,2.00
10442,6/28/2024 10:30:00 AM,3.00
10442,6/28/2024 11:12:59 AM,4.00
10442,6/28/2024 11:15:00 AM,2.00
10442,6/28/2024 11:30:00 AM,2.00
10442,6/28/2024 12:00:00 PM,2.00
10442,6/28/2024 12:21:44 PM,1.00
10442,6/28/2024 12:21:46 PM,3.00
10442,6/28/2024 12:21:55 PM,4.00
10442,6/28/2024 12:22:54 PM,3.00
10442,6/28/2024 12:28:57 PM,1.00
10442,6/28/2024 12:30:00 PM,2.00
10442,6/28/2024 12:31:15 PM,3.00
10442,6/28/2024 12:33:03 PM,1.00
10442,6/28/2024 12:45:00 PM,2.00
10442,6/28/2024 12:50:57 PM,3.00
10442,6/28/2024 12:51:51 PM,1.00
10442,6/28/2024 12:53:46 PM,3.00
10442,6/28/2024 12:55:06 PM,1.00
10442,6/28/2024 12:56:22 PM,1.00
10442,6/28/2024 12:58:16 PM,3.00
10442,6/28/2024 12:59:17 PM,4.00
10442,6/28/2024 1:06:18 PM,4.00
10442,6/28/2024 1:15:00 PM,2.00
10442,6/28/2024 1:30:00 PM,2.00
10442,6/28/2024 1:34:21 PM,2.00
10442,6/28/2024 1:51:02 PM,3.00
10442,6/28/2024 1:59:09 PM,1.00
10442,6/28/2024 2:00:17 PM,3.00
10442,6/28/2024 2:01:58 PM,1.00
10442,6/28/2024 2:06:48 PM,3.00
10442,6/28/2024 2:10:09 PM,1.00
10442,6/28/2024 2:11:35 PM,1.00
10442,6/28/2024 2:20:45 PM,1.00
10442,6/28/2024 2:20:54 PM,3.00
10442,6/28/2024 2:21:04 PM,4.00
10442,6/28/2024 2:21:15 PM,3.00
10442,6/28/2024 2:21:31 PM,1.00
10442,6/28/2024 2:23:55 PM,1.00
10442,6/28/2024 2:25:39 PM,1.00
10442,6/28/2024 2:25:48 PM,3.00
10442,6/28/2024 2:26:16 PM,4.00
10442,6/28/2024 2:26:57 PM,3.00
10442,6/28/2024 2:27:22 PM,4.00
10442,6/28/2024 2:29:39 PM,3.00
10442,6/28/2024 2:30:00 PM,2.00
10442,6/28/2024 2:32:30 PM,1.00
10442,6/28/2024 2:49:18 PM,3.00
10442,6/28/2024 2:54:11 PM,1.00
10442,6/28/2024 3:00:00 PM,2.00
10442,6/28/2024 3:05:04 PM,1.00
10442,6/28/2024 3:11:28 PM,1.00
10442,6/28/2024 3:12:07 PM,3.00
10442,6/28/2024 3:17:42 PM,4.00
10442,6/28/2024 3:17:42 PM,4.00
10442,6/28/2024 3:17:42 PM,4.00
10442,6/28/2024 3:17:42 PM,4.00
10442,6/28/2024 3:30:00 PM,2.00
10442,6/28/2024 3:31:54 PM,4.00
10442,6/28/2024 3:35:56 PM,3.00
10442,6/28/2024 3:37:18 PM,4.00
10442,6/28/2024 3:38:21 PM,3.00
10442,6/28/2024 3:48:04 PM,4.00
10442,6/28/2024 3:48:26 PM,3.00
10442,6/28/2024 4:08:14 PM,4.00
10442,6/28/2024 4:09:14 PM,3.00
10442,6/28/2024 4:10:31 PM,4.00
10442,6/28/2024 4:11:33 PM,3.00
10442,6/28/2024 4:12:06 PM,4.00
10442,6/28/2024 4:14:05 PM,3.00
10442,6/28/2024 4:15:08 PM,1.00
10442,6/28/2024 4:15:44 PM,3.00
10442,6/28/2024 4:15:47 PM,4.00
10442,6/28/2024 4:15:54 PM,5.00
10442,6/28/2024 4:16:09 PM,6.00
10442,6/28/2024 4:16:13 PM,7.00
10442,6/28/2024 4:16:16 PM,8.00
10442,6/28/2024 4:16:30 PM,7.00
10442,6/28/2024 4:16:36 PM,6.00
10442,6/28/2024 4:16:43 PM,5.00
10442,6/28/2024 4:16:51 PM,4.00
10442,6/28/2024 4:16:56 PM,3.00
10442,6/28/2024 4:17:01 PM,1.00
10442,6/28/2024 4:17:39 PM,3.00
10442,6/28/2024 4:19:45 PM,4.00
10442,6/28/2024 4:22:47 PM,3.00
10442,6/28/2024 4:26:49 PM,1.00
10442,6/28/2024 4:27:02 PM,3.00
10442,6/28/2024 4:27:29 PM,4.00
10442,6/28/2024 4:29:07 PM,5.00
10442,6/28/2024 4:29:23 PM,4.00
10442,6/28/2024 4:29:42 PM,3.00
10442,6/28/2024 4:33:39 PM,4.00
10442,6/28/2024 4:34:15 PM,3.00
10442,6/28/2024 4:35:45 PM,4.00
10442,6/28/2024 4:38:36 PM,3.00
10442,6/28/2024 4:40:04 PM,4.00
10442,6/28/2024 4:42:04 PM,3.00
10442,6/28/2024 4:45:00 PM,2.00
10442,6/28/2024 4:46:25 PM,4.00
10442,6/28/2024 4:48:52 PM,3.00
10442,6/28/2024 5:00:00 PM,3.00
10442,6/28/2024 5:03:27 PM,4.00
10442,6/28/2024 5:04:01 PM,3.00
10442,6/28/2024 5:04:13 PM,4.00
10442,6/28/2024 5:04:32 PM,3.00
10442,6/28/2024 5:09:17 PM,4.00
10442,6/28/2024 5:09:50 PM,3.00
10442,6/28/2024 5:10:05 PM,4.00
10442,6/28/2024 5:10:16 PM,3.00
10442,6/28/2024 5:10:43 PM,1.00
10442,6/28/2024 5:11:41 PM,3.00
10442,6/28/2024 5:29:05 PM,1.00
10442,6/28/2024 5:30:33 PM,3.00
10442,6/28/2024 6:07:37 PM,1.00
10442,6/28/2024 6:10:08 PM,3.00
10442,6/28/2024 6:12:06 PM,1.00
10442,6/28/2024 6:13:48 PM,3.00
10442,6/28/2024 6:15:00 PM,2.00
10442,6/28/2024 6:26:46 PM,1.00
10442,6/28/2024 6:29:41 PM,3.00
10442,6/28/2024 6:31:29 PM,1.00
10442,6/28/2024 6:35:43 PM,3.00
10442,6/28/2024 6:37:57 PM,1.00
10442,6/28/2024 6:42:44 PM,3.00
10442,6/28/2024 6:42:44 PM,3.00
10442,6/28/2024 6:42:44 PM,3.00
10442,6/28/2024 6:45:00 PM,3.00
10442,6/28/2024 7:15:00 PM,2.00
10442,6/28/2024 7:30:00 PM,3.00
10442,6/28/2024 7:45:00 PM,2.00
10442,6/28/2024 7:45:11 PM,1.00
10442,6/28/2024 8:00:00 PM,3.00
10442,6/28/2024 8:04:19 PM,3.00
10442,6/28/2024 8:17:50 PM,4.00
10442,6/28/2024 8:20:11 PM,3.00
10442,6/28/2024 8:30:00 PM,2.00
10442,6/28/2024 8:45:00 PM,3.00
10442,6/28/2024 8:54:56 PM,4.00
10442,6/28/2024 8:57:54 PM,3.00
10442,6/28/2024 9:00:00 PM,2.00
10442,6/28/2024 9:30:00 PM,3.00
10442,6/28/2024 10:00:00 PM,2.00
10442,6/28/2024 10:15:00 PM,3.00
10442,6/28/2024 10:30:00 PM,2.00
10442,6/28/2024 10:45:00 PM,3.00
