GICDeviceID,SampleDateTime,GICMeasured
10609,6/28/2024 12:00:00 AM,-1.90
10609,6/28/2024 12:00:11 AM,-1.80
10609,6/28/2024 12:00:25 AM,-1.90
10609,6/28/2024 12:00:33 AM,-1.70
10609,6/28/2024 12:00:36 AM,-1.80
10609,6/28/2024 12:00:47 AM,-1.70
10609,6/28/2024 12:01:11 AM,-1.80
10609,6/28/2024 12:01:21 AM,-1.70
10609,6/28/2024 12:01:33 AM,-1.80
10609,6/28/2024 12:01:41 AM,-1.70
10609,6/28/2024 12:02:15 AM,-1.80
10609,6/28/2024 12:02:20 AM,-1.70
10609,6/28/2024 12:02:49 AM,-1.60
10609,6/28/2024 12:02:52 AM,-1.70
10609,6/28/2024 12:02:56 AM,-1.60
10609,6/28/2024 12:03:00 AM,-1.70
10609,6/28/2024 12:03:05 AM,-1.60
10609,6/28/2024 12:03:19 AM,-1.70
10609,6/28/2024 12:03:25 AM,-1.60
10609,6/28/2024 12:03:45 AM,-1.50
10609,6/28/2024 12:03:59 AM,-1.60
10609,6/28/2024 12:04:20 AM,-1.50
10609,6/28/2024 12:04:22 AM,-1.60
10609,6/28/2024 12:05:21 AM,-1.20
10609,6/28/2024 12:05:23 AM,-1.40
10609,6/28/2024 12:05:30 AM,-1.50
10609,6/28/2024 12:05:35 AM,-1.40
10609,6/28/2024 12:05:39 AM,-1.60
10609,6/28/2024 12:05:43 AM,-1.50
10609,6/28/2024 12:05:58 AM,-1.40
10609,6/28/2024 12:06:02 AM,-1.50
10609,6/28/2024 12:06:07 AM,-1.40
10609,6/28/2024 12:06:11 AM,-1.50
10609,6/28/2024 12:06:36 AM,-1.60
10609,6/28/2024 12:07:07 AM,-1.30
10609,6/28/2024 12:07:38 AM,-1.20
10609,6/28/2024 12:08:01 AM,-1.30
10609,6/28/2024 12:08:10 AM,-1.20
10609,6/28/2024 12:08:33 AM,-1.60
10609,6/28/2024 12:08:37 AM,-1.50
10609,6/28/2024 12:08:43 AM,-1.20
10609,6/28/2024 12:08:54 AM,-1.30
10609,6/28/2024 12:08:56 AM,-1.40
10609,6/28/2024 12:09:10 AM,-1.50
10609,6/28/2024 12:09:22 AM,-1.40
10609,6/28/2024 12:09:29 AM,-1.50
10609,6/28/2024 12:09:32 AM,-1.40
10609,6/28/2024 12:09:40 AM,-1.50
10609,6/28/2024 12:09:43 AM,-1.40
10609,6/28/2024 12:09:47 AM,-1.50
10609,6/28/2024 12:09:52 AM,-1.40
10609,6/28/2024 12:10:15 AM,-1.30
10609,6/28/2024 12:10:19 AM,-1.40
10609,6/28/2024 12:10:34 AM,-1.50
10609,6/28/2024 12:11:15 AM,-1.20
10609,6/28/2024 12:11:17 AM,-1.30
10609,6/28/2024 12:11:29 AM,-1.20
10609,6/28/2024 12:11:36 AM,-1.40
10609,6/28/2024 12:11:41 AM,-1.20
10609,6/28/2024 12:11:50 AM,-1.40
10609,6/28/2024 12:12:25 AM,-1.30
10609,6/28/2024 12:12:28 AM,-1.40
10609,6/28/2024 12:12:46 AM,-1.50
10609,6/28/2024 12:12:55 AM,-1.30
10609,6/28/2024 12:12:59 AM,-1.50
10609,6/28/2024 12:13:05 AM,-1.40
10609,6/28/2024 12:13:14 AM,-1.50
10609,6/28/2024 12:13:16 AM,-1.40
10609,6/28/2024 12:13:19 AM,-1.50
10609,6/28/2024 12:13:33 AM,-1.60
10609,6/28/2024 12:13:36 AM,-1.50
10609,6/28/2024 12:14:24 AM,-1.40
10609,6/28/2024 12:14:27 AM,-1.50
10609,6/28/2024 12:14:40 AM,-1.40
10609,6/28/2024 12:14:47 AM,-1.50
10609,6/28/2024 12:15:01 AM,-1.40
10609,6/28/2024 12:15:05 AM,-1.50
10609,6/28/2024 12:15:09 AM,-1.40
10609,6/28/2024 12:15:13 AM,-1.50
10609,6/28/2024 12:15:50 AM,-1.40
10609,6/28/2024 12:16:02 AM,-1.30
10609,6/28/2024 12:16:07 AM,-1.50
10609,6/28/2024 12:16:38 AM,-1.60
10609,6/28/2024 12:16:43 AM,-1.50
10609,6/28/2024 12:17:48 AM,-1.40
10609,6/28/2024 12:18:06 AM,-1.50
10609,6/28/2024 12:18:13 AM,-1.40
10609,6/28/2024 12:18:21 AM,-1.50
10609,6/28/2024 12:18:28 AM,-1.40
10609,6/28/2024 12:18:31 AM,-1.50
10609,6/28/2024 12:18:56 AM,-1.60
10609,6/28/2024 12:18:59 AM,-1.50
10609,6/28/2024 12:19:03 AM,-1.60
10609,6/28/2024 12:19:10 AM,-1.20
10609,6/28/2024 12:19:14 AM,-1.70
10609,6/28/2024 12:19:19 AM,-1.30
10609,6/28/2024 12:19:22 AM,-1.60
10609,6/28/2024 12:19:26 AM,-1.50
10609,6/28/2024 12:19:50 AM,-1.60
