GICDeviceID,SampleDateTime,GICMeasured
10445,6/28/2024 12:11:00 AM,0.70
10445,6/28/2024 12:12:00 AM,0.40
10445,6/28/2024 12:18:00 AM,0.70
10445,6/28/2024 12:31:00 AM,0.40
10445,6/28/2024 12:35:00 AM,0.70
10445,6/28/2024 12:43:00 AM,0.40
10445,6/28/2024 12:53:00 AM,0.70
10445,6/28/2024 1:19:00 AM,0.30
10445,6/28/2024 1:20:00 AM,0.60
10445,6/28/2024 1:23:00 AM,0.30
10445,6/28/2024 1:33:00 AM,0.60
10445,6/28/2024 1:54:00 AM,0.90
10445,6/28/2024 1:55:00 AM,0.60
10445,6/28/2024 2:02:00 AM,0.90
10445,6/28/2024 2:25:00 AM,18.40
10445,6/28/2024 2:25:00 AM,5.80
10445,6/28/2024 2:25:00 AM,1.70
10445,6/28/2024 2:25:00 AM,1.40
10445,6/28/2024 2:38:00 AM,1.70
10445,6/28/2024 2:40:00 AM,1.40
10445,6/28/2024 2:51:00 AM,1.10
10445,6/28/2024 2:56:00 AM,1.40
10445,6/28/2024 3:02:00 AM,1.10
10445,6/28/2024 3:07:00 AM,1.40
10445,6/28/2024 3:28:00 AM,1.10
10445,6/28/2024 4:06:00 AM,1.40
10445,6/28/2024 4:10:00 AM,1.10
10445,6/28/2024 4:47:00 AM,0.80
10445,6/28/2024 4:49:00 AM,1.10
10445,6/28/2024 4:49:00 AM,0.80
10445,6/28/2024 4:51:00 AM,1.20
10445,6/28/2024 4:51:00 AM,0.90
10445,6/28/2024 5:38:00 AM,1.20
10445,6/28/2024 5:38:00 AM,0.90
10445,6/28/2024 5:40:00 AM,1.20
10445,6/28/2024 5:44:00 AM,1.50
10445,6/28/2024 5:49:00 AM,1.80
10445,6/28/2024 5:52:00 AM,1.50
10445,6/28/2024 5:53:00 AM,1.80
10445,6/28/2024 5:59:00 AM,1.50
10445,6/28/2024 6:03:00 AM,1.20
10445,6/28/2024 6:09:00 AM,0.90
10445,6/28/2024 6:13:00 AM,1.20
10445,6/28/2024 6:25:00 AM,0.90
10445,6/28/2024 6:29:00 AM,0.60
10445,6/28/2024 6:35:00 AM,0.90
10445,6/28/2024 6:37:00 AM,0.60
10445,6/28/2024 6:55:00 AM,0.90
10445,6/28/2024 7:04:00 AM,1.20
10445,6/28/2024 7:08:00 AM,1.50
10445,6/28/2024 7:11:00 AM,1.80
10445,6/28/2024 7:12:00 AM,2.10
10445,6/28/2024 7:12:00 AM,1.80
