GICDeviceID,SampleDateTime,GICMeasured
10430,6/28/2024 3:55:01 AM,0.61
10430,6/28/2024 5:50:01 AM,0.57
10430,6/28/2024 8:50:01 AM,0.56
10430,6/28/2024 1:45:01 PM,0.63
10430,6/28/2024 2:20:01 PM,0.68
10430,6/28/2024 6:12:45 PM,11.17
10430,6/28/2024 6:12:47 PM,7.03
10430,6/28/2024 6:12:53 PM,5.27
10430,6/28/2024 6:12:57 PM,4.87
10430,6/28/2024 6:13:01 PM,4.38
10430,6/28/2024 6:13:09 PM,3.67
10430,6/28/2024 6:13:17 PM,3.24
10430,6/28/2024 6:13:25 PM,2.82
10430,6/28/2024 6:13:37 PM,2.36
10430,6/28/2024 6:13:53 PM,1.95
10430,6/28/2024 6:14:41 PM,1.49
10430,6/28/2024 6:15:37 PM,1.09
10430,6/28/2024 6:19:17 PM,0.60
10430,6/28/2024 6:47:21 PM,1.01
10430,6/28/2024 7:01:25 PM,0.53
10430,6/28/2024 7:11:49 PM,0.10
10430,6/28/2024 7:59:45 PM,0.10
10430,6/28/2024 8:48:33 PM,-0.32
10430,6/28/2024 8:49:17 PM,0.17
10430,6/28/2024 8:59:53 PM,-0.04
10430,6/28/2024 10:12:53 PM,0.36
10430,6/28/2024 10:38:33 PM,-0.06
10430,6/28/2024 10:50:09 PM,7.02
10430,6/28/2024 10:50:13 PM,3.18
10430,6/28/2024 10:50:17 PM,1.74
10430,6/28/2024 10:50:21 PM,0.54
10430,6/28/2024 10:50:25 PM,0.14
10430,6/28/2024 10:50:33 PM,-0.29
10430,6/28/2024 10:57:17 PM,-0.04
10430,6/28/2024 11:16:17 PM,0.36
10430,6/28/2024 11:27:29 PM,-0.08
