GICDeviceID,SampleDateTime,GICMeasured
10434,6/28/2024 12:03:41 AM,-1.00
10434,6/28/2024 12:04:45 AM,-2.00
10434,6/28/2024 12:05:45 AM,-1.00
10434,6/28/2024 12:54:25 AM,-2.00
10434,6/28/2024 12:55:25 AM,-1.00
10434,6/28/2024 1:14:41 AM,-2.00
10434,6/28/2024 1:16:41 AM,-1.00
10434,6/28/2024 1:17:45 AM,-2.00
10434,6/28/2024 1:32:53 AM,-3.00
10434,6/28/2024 1:48:09 AM,-4.00
10434,6/28/2024 1:49:09 AM,-3.00
10434,6/28/2024 2:08:25 AM,-2.00
10434,6/28/2024 2:23:37 AM,-1.00
10434,6/28/2024 2:25:37 AM,-2.00
10434,6/28/2024 2:26:37 AM,-1.00
10434,6/28/2024 2:39:49 AM,-2.00
10434,6/28/2024 2:40:49 AM,-1.00
10434,6/28/2024 2:42:53 AM,-2.00
10434,6/28/2024 2:44:53 AM,-1.00
10434,6/28/2024 3:02:05 AM,-2.00
10434,6/28/2024 3:03:09 AM,-1.00
10434,6/28/2024 3:14:17 AM,-2.00
10434,6/28/2024 3:15:17 AM,-1.00
10434,6/28/2024 3:16:17 AM,-2.00
10434,6/28/2024 3:32:33 AM,-1.00
10434,6/28/2024 4:04:57 AM,-2.00
10434,6/28/2024 4:26:17 AM,-1.00
10434,6/28/2024 4:28:17 AM,-2.00
10434,6/28/2024 4:42:29 AM,-3.00
10434,6/28/2024 4:55:41 AM,-2.00
10434,6/28/2024 5:11:53 AM,-1.00
10434,6/28/2024 5:14:57 AM,-2.00
10434,6/28/2024 5:23:01 AM,-3.00
10434,6/28/2024 5:26:05 AM,-4.00
10434,6/28/2024 5:33:09 AM,-3.00
10434,6/28/2024 5:39:13 AM,-2.00
10434,6/28/2024 6:04:37 AM,-1.00
10434,6/28/2024 7:40:53 AM,-2.00
10434,6/28/2024 7:41:53 AM,-1.00
10434,6/28/2024 7:43:57 AM,-2.00
10434,6/28/2024 8:30:33 AM,-3.00
10434,6/28/2024 8:32:37 AM,-2.00
10434,6/28/2024 8:34:37 AM,-3.00
10434,6/28/2024 8:35:37 AM,-2.00
10434,6/28/2024 8:44:45 AM,-3.00
10434,6/28/2024 9:03:01 AM,-4.00
10434,6/28/2024 9:11:05 AM,-3.00
10434,6/28/2024 9:13:09 AM,-4.00
10434,6/28/2024 9:20:13 AM,-3.00
10434,6/28/2024 9:21:13 AM,-4.00
10434,6/28/2024 9:36:29 AM,-3.00
10434,6/28/2024 9:40:29 AM,-2.00
10434,6/28/2024 9:46:37 AM,-1.00
10434,6/28/2024 9:57:45 AM,0.00
10434,6/28/2024 9:59:49 AM,-1.00
10434,6/28/2024 10:09:57 AM,-2.00
10434,6/28/2024 10:16:01 AM,-1.00
10434,6/28/2024 10:18:01 AM,-2.00
10434,6/28/2024 10:22:05 AM,-1.00
10434,6/28/2024 10:23:05 AM,-2.00
10434,6/28/2024 10:28:09 AM,-3.00
10434,6/28/2024 10:30:13 AM,-4.00
10434,6/28/2024 10:31:13 AM,-5.00
10434,6/28/2024 10:38:17 AM,-6.00
10434,6/28/2024 10:41:21 AM,-5.00
10434,6/28/2024 10:46:25 AM,-6.00
10434,6/28/2024 10:47:25 AM,-5.00
10434,6/28/2024 10:50:29 AM,-6.00
10434,6/28/2024 10:54:33 AM,-5.00
10434,6/28/2024 10:55:33 AM,-4.00
10434,6/28/2024 10:57:33 AM,-3.00
10434,6/28/2024 11:01:37 AM,-4.00
10434,6/28/2024 11:04:37 AM,-3.00
10434,6/28/2024 11:06:41 AM,-2.00
10434,6/28/2024 11:09:45 AM,-1.00
10434,6/28/2024 11:13:49 AM,0.00
10434,6/28/2024 11:23:57 AM,1.00
10434,6/28/2024 11:24:57 AM,2.00
10434,6/28/2024 11:27:57 AM,3.00
10434,6/28/2024 11:28:57 AM,4.00
10434,6/28/2024 11:31:01 AM,1.00
10434,6/28/2024 11:32:01 AM,2.00
