GICDeviceID,SampleDateTime,GICMeasured
10608,6/28/2024 12:00:00 AM,7.10
10608,6/28/2024 12:00:04 AM,7.20
10608,6/28/2024 12:43:40 AM,7.50
10608,6/28/2024 1:00:00 AM,7.50
10608,6/28/2024 1:00:11 AM,7.60
10608,6/28/2024 1:43:51 AM,7.80
10608,6/28/2024 2:00:00 AM,7.80
10608,6/28/2024 2:27:41 AM,8.00
10608,6/28/2024 2:27:45 AM,7.90
10608,6/28/2024 2:27:50 AM,8.00
10608,6/28/2024 3:12:02 AM,8.20
10608,6/28/2024 3:56:34 AM,8.30
10608,6/28/2024 3:56:37 AM,8.20
10608,6/28/2024 3:56:41 AM,8.30
10608,6/28/2024 3:56:47 AM,8.20
10608,6/28/2024 3:56:51 AM,8.30
10608,6/28/2024 3:56:56 AM,8.20
10608,6/28/2024 3:56:59 AM,8.30
10608,6/28/2024 5:00:00 AM,8.40
10608,6/28/2024 5:04:26 AM,8.50
10608,6/28/2024 5:27:06 AM,8.60
10608,6/28/2024 6:00:00 AM,8.60
10608,6/28/2024 6:01:25 AM,8.70
10608,6/28/2024 6:23:39 AM,8.80
10608,6/28/2024 6:23:45 AM,8.70
10608,6/28/2024 6:23:49 AM,8.80
10608,6/28/2024 6:25:35 AM,8.70
10608,6/28/2024 6:28:09 AM,8.80
10608,6/28/2024 7:00:00 AM,8.90
10608,6/28/2024 7:00:11 AM,8.80
10608,6/28/2024 7:01:14 AM,8.90
10608,6/28/2024 7:14:19 AM,9.00
10608,6/28/2024 7:14:27 AM,8.90
10608,6/28/2024 7:14:36 AM,9.00
10608,6/28/2024 7:14:40 AM,8.90
10608,6/28/2024 7:20:27 AM,9.00
10608,6/28/2024 7:20:42 AM,8.90
10608,6/28/2024 7:20:46 AM,9.00
10608,6/28/2024 7:20:56 AM,8.90
10608,6/28/2024 7:21:01 AM,9.00
10608,6/28/2024 7:24:19 AM,8.90
10608,6/28/2024 7:24:47 AM,9.00
10608,6/28/2024 7:24:51 AM,8.90
10608,6/28/2024 7:27:45 AM,9.00
10608,6/28/2024 7:27:53 AM,8.90
10608,6/28/2024 7:27:56 AM,9.00
10608,6/28/2024 7:28:03 AM,8.90
10608,6/28/2024 7:28:14 AM,9.00
10608,6/28/2024 7:28:18 AM,8.90
10608,6/28/2024 7:28:23 AM,9.00
10608,6/28/2024 7:28:27 AM,8.90
